position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
-0.0915798470378,0.144463703036,0.0821020007133,-2.48943161964,-0.0656995922327,2.6280310154,-0.696090221405,0.0505127683282,0.000272971956292,0.000329048809363,0.000272693025181,-0.000202741444809,-9.82892561296e-06,-0.000103282283817,0.000544233364053,0.472769605641,-0.00439001686762,0.119113567399,0.0086589577437,0.931713997191,0.363041980048,-0.00587965101136
-0.091580055654,0.144464403391,0.0821019336581,-2.48943257332,-0.0656997859478,2.62803268433,-0.696085393429,0.0505127683282,-0.000314044911647,0.000143150493386,-0.00031190973823,8.12304097053e-06,-4.31476073572e-05,-3.53341565642e-05,-0.0001315727568,0.472769210348,-0.00438985577233,0.119112970647,0.0086589029686,0.931714949157,0.363039537194,-0.00587971393707
-0.0915814787149,0.144464343786,0.0821008533239,-2.48943328857,-0.065700083971,2.62803196907,-0.696079313755,0.0505127683282,-0.000295691395877,0.00105006736703,-0.000383439939469,0.000506612239406,-0.000114669121103,-9.64685314102e-05,-0.000120942153444,0.47276868459,-0.00439107939376,0.119112683507,0.00865881775245,0.931716453429,0.363035667457,-0.00588040167798
-0.0915821045637,0.144462943077,0.0820972919464,-2.48943018913,-0.0656993165612,2.62803339958,-0.696062505245,0.0505127683282,4.4784941565e-05,0.000565344525967,0.000244248949457,-0.000144365330925,6.72341120662e-05,3.04900349875e-05,8.51572767715e-05,0.472770862356,-0.00439316620226,0.119114518917,0.00866002586256,0.931720397099,0.363025561668,-0.0058776562058
-0.0915807411075,0.144464179873,0.0820982605219,-2.48943209648,-0.065700262785,2.62803411484,-0.696056127548,0.0505127683282,0.00299921259284,-9.34996478463e-06,0.000183037947863,-3.3892760257e-05,-6.29307469353e-05,-8.18771295599e-05,0.00141720077954,0.472769788283,-0.00439201723601,0.119113344688,0.00865968942316,0.931720968781,0.363024084504,-0.00587876413054
-0.0915796458721,0.14446644485,0.0820985808969,-2.48943352699,-0.0656997039914,2.62803506851,-0.696050882339,0.0505127683282,0.000340490980307,-0.000669405097142,2.12125196413e-05,-0.000349335896317,-0.000658413686324,-4.17643386754e-05,-0.000107085965283,0.472768784882,-0.00439125319766,0.119111866991,0.00865893938555,0.931721741052,0.363022101855,-0.00587990393468
-0.0915836691856,0.144465759397,0.082096979022,-2.48943185806,-0.0656994730234,2.62803816795,-0.696024179459,0.0505127683282,4.01904799219e-05,-0.000116079994768,2.86600316031e-05,0.00131521211006,-8.0428117144e-06,-0.000133210298372,0.000227085023653,0.472770439686,-0.00439393838594,0.119113026817,0.00866000942433,0.931727650379,0.363006951499,-0.00587729560533
-0.0915825739503,0.144467160106,0.0820966660976,-2.4894323349,-0.065699800849,2.62803816795,-0.696016788483,0.0505121126771,0.000517397653311,0.000226856660447,0.000396609219024,-0.000585128029343,0.000183833268238,-5.114238229e-05,8.55580656207e-05,0.472769898967,-0.00439355483334,0.11911220039,0.0086597274242,0.931728790461,0.363004018219,-0.00587814492298
-0.0915824100375,0.144463822246,0.0820989534259,-2.48943328857,-0.0656995475292,2.62803769112,-0.696006834507,0.0505121126771,0.000184298653039,-0.000208826022572,-0.000396493269363,0.00017511509941,6.27104527666e-05,6.10770803178e-05,-0.000188482285012,0.472770031273,-0.00439239134268,0.119113414672,0.0086600500431,0.931730202636,0.363000401599,-0.00587717225685
-0.0915746167302,0.144465088844,0.0821004956961,-2.48943305016,-0.0656997412443,2.62803840637,-0.695968925953,0.0505121126771,6.42155937385e-05,-0.000269075942924,2.71563512797e-05,-7.8394288721e-05,4.91614337079e-05,-0.000103285448859,-0.000154117122293,0.472770086512,-0.00438791288201,0.119112971101,0.00866000964806,0.931735358979,0.362987169217,-0.00587705109682
