position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
-0.095414146781,0.109409056604,0.0926667302847,-2.53094148636,-0.0328409820795,2.66993641853,-0.65705871582,0.0696953162551,-7.84548101365e-05,-0.000507836637553,-0.00312167825177,0.000490724167321,0.00012551889813,2.75719753517e-06,0.000167920647073,0.467929165043,-0.000134044614282,0.124908055604,0.00738101767779,0.942203155496,0.334691506945,0.0134286714808
-0.0954168885946,0.109410971403,0.0926660299301,-2.53094577789,-0.0328408405185,2.66993880272,-0.657056152821,0.0696953162551,-0.000192220497411,-4.6119774197e-05,0.00185853324365,-0.00030294599128,4.18574090872e-05,-0.00023490365129,0.000451470259577,0.467927079145,-0.00013559129638,0.12490587704,0.00738026690283,0.942204197555,0.334688660656,0.013426909022
-0.0954131856561,0.10940965265,0.0926661342382,-2.53094649315,-0.0328405089676,2.66993951797,-0.657055795193,0.0696953162551,6.13976517343e-05,0.000119943935715,0.00186962448061,0.000408007996157,-0.000300241139485,5.44793620065e-05,0.000130656233523,0.467927140399,-0.00013381878233,0.124906307986,0.00738042927317,0.942203658576,0.334690148588,0.0134275520813
-0.0954108536243,0.109406165779,0.0926658511162,-2.53094005585,-0.032841231674,2.6699411869,-0.6570571661,0.0696953162551,-0.000206604760024,1.80105234904e-05,-0.000459969189251,0.000207826902624,2.12471604755e-05,2.71264998446e-05,0.000122906392789,0.467931585432,-0.000133190561886,0.12491048253,0.00738273155404,0.942203046865,0.334691600192,0.0134330265186
-0.0954126194119,0.109409175813,0.0926676765084,-2.53094387054,-0.0328405499458,2.66994047165,-0.657056689262,0.0696953162551,-0.000113489484647,6.28783309367e-05,0.00018296953931,-0.000327477639075,0.00466687092558,0.000190633436432,7.0208508987e-05,0.467928794989,-0.000132819881604,0.124907549713,0.0073810459758,0.942203128295,0.334691549963,0.0134294922418
-0.0954167097807,0.109409466386,0.0926647633314,-2.53094530106,-0.0328403413296,2.66993999481,-0.657055616379,0.0696953162551,0.000262416549958,0.000934932439122,0.000591665157117,0.000136927425046,0.000301078223856,-0.000120131611766,-0.00499210134149,0.46792789017,-0.000136139998136,0.12490685223,0.007380806322,0.942204519809,0.334687682254,0.0134283872782
-0.0954151749611,0.109409116209,0.0926679670811,-2.53094434738,-0.0328408293426,2.66994047165,-0.657054543495,0.0696953162551,0.000416441005655,0.00044905510731,0.000344178261003,-0.0012063276954,-0.0001437983301,-5.56905906706e-05,5.25092473254e-05,0.467928563082,-0.000133878547445,0.124907411294,0.00738102645381,0.94220382728,0.334689591143,0.0134292805357
-0.0954134240746,0.109408289194,0.092665605247,-2.53094506264,-0.0328416116536,2.66994261742,-0.657055020332,0.0696953162551,-2.71146109299e-05,8.30812132335e-05,-4.73250838695e-05,0.00017115646915,-0.00516516761854,-7.67434903537e-05,-0.000172408952494,0.46792882637,-0.00013422741147,0.124907736608,0.00738171123774,0.942203711911,0.334689863038,0.0134302221482
-0.0954123586416,0.109407901764,0.0926670879126,-2.53094291687,-0.0328414663672,2.66994476318,-0.657050609589,0.0696953162551,-0.000211172140553,7.00571545167e-05,-0.000270182848908,0.000190653721802,0.0002451754699,-3.53131799784e-05,0.000180131872185,0.467930475226,-0.000133008577416,0.124908881473,0.00738233656135,0.942204017389,0.334688897963,0.013432497556
-0.0954115241766,0.109408721328,0.0926669463515,-2.53094577789,-0.0328412987292,2.66994333267,-0.657050609589,0.0696953162551,-0.00012171259732,0.000243885762757,0.00185647804756,-3.56223499693e-05,7.57989109843e-05,-0.000211253456655,-0.000160958821652,0.467928527539,-0.000132661021945,0.124907357975,0.00738142294025,0.942203957156,0.334689183412,0.0134301120541
