position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.141482621431,0.0677650421858,-0.133595868945,-2.53517055511,-0.0151574416086,2.62793922424,-0.759381830692,0.072593845427,0.000228963108384,-0.000358153600246,5.55009501113e-05,6.33204253973e-05,-1.84586369869e-05,1.01486230051e-05,0.000223995753913,0.465081897726,0.00158919818503,0.138947059694,0.0124227593442,0.924650748211,0.38051107789,0.00883109102087
0.141483798623,0.0677666813135,-0.133599236608,-2.53516864777,-0.0151586122811,2.62793874741,-0.759382724762,0.072593845427,0.000293819932267,-0.00101802125573,-0.000206246695598,5.32411977474e-05,3.36570479931e-07,1.23059071484e-05,0.000385941879358,0.465082430084,0.00158815057182,0.138946915766,0.0124231629107,0.924650781879,0.380510990343,0.00883077034318
0.141480952501,0.0677682906389,-0.133612990379,-2.53516936302,-0.0151585256681,2.62793874741,-0.75938051939,0.072593845427,0.000252735160757,0.000296083278954,-0.00134654215071,0.000581581960432,-9.89801046671e-05,-4.68939106213e-05,5.66415619687e-05,0.465081228328,0.0015812365068,0.138945997346,0.0124230226166,0.924653581508,0.38050422735,0.00882923355623
0.141481891274,0.0677647143602,-0.133617937565,-2.53516435623,-0.0151584548876,2.62793946266,-0.759382247925,0.072593845427,0.000214739047806,-0.000981608871371,4.05480159316e-06,-1.18335810839e-05,-7.63244752306e-05,1.84322998393e-05,0.000350382993929,0.465085191951,0.00157843744784,0.138949521322,0.0124249997726,0.924654764519,0.380501182409,0.00883378182544
0.141482114792,0.0677654072642,-0.133620753884,-2.53516435623,-0.0151579603553,2.62793946266,-0.759381592274,0.0725945010781,-0.000215654785279,0.00339261768386,-0.000197948436835,0.00154721422587,-4.83214244014e-05,-1.45489511851e-05,-1.59458735993e-07,0.465085067811,0.00157719429154,0.13894921408,0.0124249001581,0.924655464739,0.380499491594,0.00883345710086
0.141483545303,0.0677669867873,-0.133626431227,-2.53516721725,-0.0151576856151,2.62793898582,-0.759382963181,0.0725945010781,-0.000591958581936,-0.000815422041342,-0.000438170303823,-4.94363921462e-05,1.27025468828e-05,-0.000140879885294,-2.48547057708e-05,0.46508323679,0.00157509261219,0.138947431941,0.0124242333113,0.924656079008,0.380498075665,0.00883108585118
0.141482099891,0.0677672922611,-0.133630633354,-2.53516316414,-0.0151588935405,2.62793874741,-0.759382307529,0.0725945010781,0.000411440851167,-0.000503369665239,-3.77992582798e-05,0.000206633718335,-9.99152689474e-05,8.4385057562e-05,-0.000252325262409,0.46508541154,0.00157251303175,0.138949093377,0.01242550799,0.924657016354,0.380495714328,0.00883288848719
0.141484946012,0.067766584456,-0.133632987738,-2.53516769409,-0.0151579193771,2.62793874741,-0.759381711483,0.0725945010781,-0.000506025622599,-0.000134794958285,-9.93771245703e-05,0.000132992616273,5.4833250033e-05,-7.32731859898e-05,6.54673785903e-05,0.465083042615,0.00157261523192,0.138947451128,0.0124244377256,0.924657256529,0.380495212992,0.0088308476043
0.141483351588,0.0677682086825,-0.133635088801,-2.53516316414,-0.0151592511684,2.6279399395,-0.759382843971,0.0725945010781,0.000342637387803,0.00240394473076,-3.00321808027e-05,0.000538525346201,-2.86663271254e-05,0.00149009632878,2.65105882136e-05,0.465085281425,0.00157082648483,0.138948461993,0.0124256976459,0.924657489832,0.380494565485,0.00883254522762
0.14148619771,0.067772269249,-0.133642405272,-2.535166502,-0.0151590313762,2.62793946266,-0.759380340576,0.0725931897759,-0.000337026227498,0.000788055069279,-0.000231272497331,0.000591752992477,-7.24653591533e-06,1.31440256155e-05,0.000312695774483,0.465082422653,0.00156873791134,0.138945225117,0.0124245981883,0.924658695434,0.380491764669,0.00882853438658
0.141485095024,0.067768894136,-0.13364353776,-2.53516411781,-0.0151587249711,2.62793898582,-0.759380817413,0.0725931897759,0.000227927273954,0.00131398870144,0.000266860181,0.0011021461105,-7.26471334929e-05,-0.000179479262442,-8.61804292072e-05,0.465086135418,0.00156796597615,0.138949680356,0.0124262913992,0.924659132688,0.380490528285,0.00883363948259
0.141483947635,0.0677660182118,-0.133647739887,-2.53516149521,-0.0151584371924,2.6279399395,-0.759382426739,0.0725931897759,-0.000100653218396,0.00142990832683,-7.51321786083e-05,0.000459719391074,5.25702926097e-05,-0.000190082893823,-5.61641936656e-05,0.465086584762,0.00156516621106,0.13895012888,0.0124265552711,0.92465996895,0.380488472533,0.0088342797096
0.141477912664,0.0677729770541,-0.133659794927,-2.53516340256,-0.0151590611786,2.62793946266,-0.759381473064,0.0725931897759,-0.000334626849508,0.00487366737798,0.000128666186356,-0.000380699959351,3.34490978275e-05,2.95119098155e-05,6.61234007566e-05,0.465084234662,0.00155638215311,0.138946241639,0.0124258731917,0.924663516721,0.380479983063,0.00882953523553
0.141480833292,0.0677744373679,-0.133664429188,-2.53516793251,-0.0151579696685,2.62793922424,-0.759380042553,0.0725931897759,0.000338588346494,-7.26918806322e-05,-0.00158718007151,-8.48668569233e-05,-7.57354646339e-05,-0.000147131984704,-0.000454045424704,0.46508163092,0.00155548887222,0.138943928403,0.0124247048317,0.924664326779,0.380478118875,0.00882667732783
0.141481131315,0.0677692368627,-0.133666872978,-2.53516793251,-0.0151585135609,2.62793970108,-0.759382605553,0.0725931897759,0.000101456542325,0.00056508241687,-8.26926916488e-05,0.000112271758553,7.66551602283e-05,-0.000793491897639,0.00024079499417,0.46508271684,0.00155441601156,0.138946217623,0.012425622743,0.924664307336,0.38047807649,0.0088292486051
0.141483068466,0.0677678957582,-0.133668452501,-2.53515982628,-0.0151596432552,2.6279399395,-0.759382724762,0.0725931897759,-0.000214897925616,0.000809438060969,6.84926708345e-05,-0.000372644746676,-9.15791315492e-05,-3.34827382176e-05,-5.55101250939e-05,0.465087137598,0.00155480039364,0.138949957812,0.0124276922327,0.924663797079,0.380479145118,0.00883372235298
0.141485035419,0.0677692964673,-0.13367125392,-2.535166502,-0.0151576343924,2.62793922424,-0.759383916855,0.0725931897759,-0.000109708802484,0.00121495197527,0.000314809702104,-0.000415152986534,6.17596379016e-05,-0.00250376807526,0.000161643663887,0.465083355702,0.00155434921269,0.138946843196,0.0124257790396,0.92466411168,0.380478534871,0.00882976624644
0.141482263803,0.0677721053362,-0.13367523253,-2.53516745567,-0.0151572963223,2.62793946266,-0.759380340576,0.0725931897759,0.000214470885112,0.000795281957835,0.000580960768275,-0.000145858546603,-1.40421389005e-05,0.000585686124396,-0.000333787262207,0.465081999812,0.00155108460624,0.138944676078,0.0124252302604,0.924666055987,0.380473882699,0.00882739066228
0.141482383013,0.0677693411708,-0.133680999279,-2.53516626358,-0.0151589736342,2.6279399395,-0.75938129425,0.0725931897759,0.000201721763005,0.00016538662021,-0.000454496446764,-4.36827758676e-05,3.14893031828e-06,-0.000125447084429,0.00025942036882,0.465083660287,0.00154843031089,0.138947018662,0.0124266217777,0.924666730889,0.38047213832,0.00882992092567
0.141482561827,0.0677658095956,-0.133680984378,-2.53516554832,-0.0151597326621,2.62793970108,-0.759379506111,0.0725931897759,-0.000166336918483,0.0017912624171,-0.0003914773406,9.3048751296e-05,-2.03168219741e-05,0.00549888936803,-9.39750025282e-05,0.465084647599,0.00154859751361,0.13894888213,0.0124273145979,0.924666893001,0.380471678237,0.00883179382036
0.141484260559,0.0677684098482,-0.13368730247,-2.53516221046,-0.0151595287025,2.6279399395,-0.759383320808,0.0725931897759,-0.000459683302324,0.000653486233205,0.000286626251182,-0.000515934778377,0.00016865984071,4.22611628892e-05,-0.000249423639616,0.465085899919,0.00154633481443,0.138948940692,0.012427856661,0.924667061364,0.38047124407,0.00883210766543
0.14148247242,0.0677711516619,-0.13369217515,-2.53517007828,-0.0151584595442,2.62793970108,-0.759383440018,0.072593845427,-7.54365464672e-05,-0.00137529172935,5.58537321922e-05,-0.000845314294565,-0.000139484283864,-8.33071462694e-05,-0.000129278356326,0.465081376547,0.00154307761816,0.138944831388,0.0124259498786,0.924668538569,0.380467833949,0.00882703596256
0.141481354833,0.0677718445659,-0.133694902062,-2.5351691246,-0.0151587249711,2.6279399395,-0.759380698204,0.072593845427,-7.68918253016e-05,-0.000635365373455,-0.00039699478657,0.000356049247785,-1.46052582295e-06,4.55581430288e-05,3.19310565828e-05,0.465081786656,0.00154123833517,0.138944891258,0.0124262415029,0.924669739733,0.380464901377,0.00882719929191
0.141483172774,0.0677695125341,-0.133699461818,-2.53516459465,-0.0151580767706,2.62794017792,-0.759383261204,0.072593845427,0.000616089033429,-0.000484420830617,0.000116869756312,-0.000140026197187,-1.42563776535e-05,3.3789299323e-06,-0.000111320143333,0.46508458062,0.0015400272953,0.138947645029,0.0124274382042,0.924669840051,0.380464541145,0.00883053187756
0.141484633088,0.0677709951997,-0.133702382445,-2.53516626358,-0.015159974806,2.62793874741,-0.759382665157,0.072593845427,-0.00036707916297,-0.000451030529803,0.000208489713259,5.69847907173e-05,8.07271192116e-08,3.51204607796e-06,0.000361697428161,0.465083154045,0.00153919289366,0.138946238506,0.0124272282865,0.92466993881,0.380464362929,0.00882816409236
0.141484826803,0.067771114409,-0.13370205462,-2.53516507149,-0.0151574853808,2.6279399395,-0.759382903576,0.072593845427,9.30253154365e-05,-0.000358607212547,-0.000204070369364,0.00044813027489,-7.83111536293e-05,1.13698156667e-07,0.00014346804528,0.465083986872,0.00153952923159,0.138946723361,0.0124270589038,0.924670193038,0.380463720667,0.00882945374121
0.141480773687,0.0677678361535,-0.133707523346,-2.53516602516,-0.0151580087841,2.62793970108,-0.759381532669,0.072593845427,0.000267677358352,4.76186687592e-05,0.000107876614493,-0.000124994476209,-5.46510418644e-05,3.896652197e-05,-0.000251585588558,0.465084109685,0.0015351005122,0.138947890403,0.0124275790745,0.924672169307,0.380458879918,0.00883034323188
0.141482889652,0.0677691325545,-0.13370783627,-2.53515982628,-0.0151585452259,2.62794113159,-0.759380102158,0.072593845427,-7.73272840888e-05,-0.00096481415676,-2.5018141514e-06,5.94033772359e-05,-2.40336544266e-06,9.64745868259e-06,-0.0002869842574,0.46508729147,0.00153593750844,0.138949669823,0.0124289541031,0.92467196502,0.380459264611,0.00883322477509
0.1414822191,0.0677674859762,-0.133709549904,-2.53515934944,-0.015157295391,2.62794113159,-0.759380698204,0.072593845427,-1.13553942356e-05,0.000963333819527,9.31341346586e-05,0.000386969157262,-0.000241853573243,0.000392258400097,-0.000132918255986,0.465087854026,0.00153489542788,0.138950607513,0.0124290239663,0.924672502959,0.380457929286,0.00883432854183
0.141484826803,0.0677694305778,-0.133709535003,-2.53516340256,-0.015158331953,2.62794089317,-0.759379804134,0.072593845427,0.000193699481315,0.000379262404749,-0.000270464050118,2.74005960819e-05,4.8657249863e-05,-4.48008831881e-05,7.70477417973e-05,0.465085383584,0.00153599886209,0.138948224505,0.0124282113137,0.924672034906,0.380459163256,0.00883131942885
0.141481980681,0.0677702948451,-0.133709892631,-2.53516840935,-0.015158762224,2.62794113159,-0.759382009506,0.0791565701365,0.000164120516274,-3.90323730244e-05,4.43946555606e-05,0.000186959878192,0.000193750413018,-2.29235520237e-05,0.000195541593712,0.465082644697,0.00153420375894,0.138945980909,0.0124273778382,0.924672149759,0.380458976789,0.00882849948892
0.141484826803,0.067766033113,-0.133711501956,-2.53516030312,-0.0151575747877,2.62794113159,-0.759379327297,0.0791565701365,0.00330889387988,-0.00019211070321,0.000460201437818,0.000134612360853,9.71949557425e-05,0.000116955248814,-0.000189057303942,0.46508765549,0.00153520116731,0.138950940599,0.0124291452225,0.924672591503,0.380457704747,0.00883456018506
0.14148670435,0.0677669867873,-0.133711695671,-2.53516197205,-0.0151592306793,2.62794065475,-0.759379863739,0.0791565701365,-0.000512499886099,0.000723742763512,0.000791505852249,-0.000285721500404,-5.8457499108e-05,-7.83418290666e-05,-1.32514087454e-05,0.46508652709,0.00153588946491,0.138949854988,0.0124290176875,0.924671910481,0.380459401435,0.00883295136581
0.141483202577,0.0677703246474,-0.133712813258,-2.53516149521,-0.0151560856029,2.62794089317,-0.759378552437,0.0791565701365,-0.000781845650636,-0.000607531983405,0.000132685323479,-0.00045609875815,-5.18816996191e-05,5.35475664947e-05,-0.000423585617682,0.465086184811,0.00153373869054,0.138948515294,0.0124280571796,0.924673567992,0.380455428018,0.00883193226053
0.1414809376,0.0677690282464,-0.133717790246,-2.53516578674,-0.015155505389,2.62794113159,-0.759378969669,0.0791565701365,8.38544146973e-05,-0.000711595348548,-0.000228325690841,-0.000186966513866,6.51408045087e-05,-0.000155297675519,0.0001441155473,0.465084343478,0.00153033456559,0.138947604492,0.0124275215908,0.924674978119,0.380452048118,0.00883064630487
0.141484007239,0.0677685588598,-0.133720174432,-2.53516364098,-0.0151559161022,2.62794113159,-0.759378671646,0.0791565701365,0.000236269785091,0.00235810014419,-0.00033207325032,8.59296851559e-05,-1.48066174006e-05,0.000165135876159,-4.59083203168e-05,0.465085518259,0.00153064074434,0.138948607066,0.0124281489912,0.92467481925,0.380452386578,0.00883181679954
0.141484946012,0.0677684992552,-0.133720085025,-2.53515934944,-0.0151553619653,2.62794089317,-0.759379684925,0.0791565701365,-0.000351055088686,0.000583629473113,0.00353914871812,-0.000236092018895,6.63782702759e-05,0.000146348393173,1.09283100755e-05,0.465087637913,0.00153116877552,0.138950163137,0.0124287813693,0.924674498667,0.380453099545,0.00883377826757
0.141484737396,0.0677684471011,-0.133722707629,-2.53516316414,-0.0151561237872,2.62794089317,-0.759379446507,0.0791565701365,0.000326427805703,-0.00122738187201,-0.00034455145942,-2.15567142732e-05,-1.26982677102e-05,5.25780305907e-05,0.000330746057443,0.465085735882,0.00152977058615,0.138948819745,0.0124283515165,0.924674976502,0.38045199527,0.00883192435047
0.141484260559,0.0677699148655,-0.133722826838,-2.53516721725,-0.015155066736,2.62794041634,-0.759379565716,0.0791565701365,-7.92288410594e-05,-6.52827511658e-05,0.000184464312042,-0.000499182322528,-4.99777415826e-05,-0.000107457693957,-0.000292822514893,0.465083309213,0.00152945187986,0.138946633602,0.0124270899402,0.924675276343,0.380451370855,0.00882920455359
0.141482815146,0.0677694305778,-0.133726343513,-2.53516483307,-0.0151557112113,2.62794041634,-0.759378373623,0.0791565701365,-0.000347794004483,0.000553005957045,0.000190892402316,0.000507769174874,6.73797476338e-05,0.000165090037626,-7.54505235818e-05,0.465084617847,0.00152711286746,0.138947734271,0.0124278762208,0.924676320441,0.380448779028,0.00883043192534
0.141479745507,0.0677694901824,-0.133726105094,-2.53516411781,-0.015155332163,2.62794041634,-0.7593780756,0.0791565701365,-0.000271228695055,-0.00207723374479,8.29438213259e-05,0.000273727462627,-2.86092799797e-05,2.56097519014e-05,4.87301840622e-05,0.465084970356,0.00152581429725,0.138947964179,0.0124279172992,0.924676974842,0.380447179628,0.00883075673056
0.141482636333,0.0677674561739,-0.13372606039,-2.53516435623,-0.015154927969,2.62794184685,-0.759378373623,0.0735821276903,-0.000178528207471,1.991156023e-05,0.000197284694877,-0.000537665735465,-6.57431592117e-05,0.000164190627402,1.98478956008e-05,0.46508554604,0.00152725530162,0.138948948344,0.0124282740035,0.924676410679,0.380448502105,0.00883235347947
0.141487449408,0.0677728354931,-0.133726403117,-2.53516674042,-0.0151551701128,2.62794041634,-0.759379088879,0.0735821276903,-0.000987418112345,-0.000603533466347,-0.00061441125581,-7.78879839345e-05,-1.63276454259e-05,-0.00011157267727,9.36909873417e-06,0.4650831834,0.00152854534443,0.138946023119,0.0124270779325,0.924675833417,0.38045003474,0.00882845269494
0.141482144594,0.0677694231272,-0.13372990489,-2.53516316414,-0.0151562355459,2.62794065475,-0.759379327297,0.0735821276903,-0.000771957857069,0.000572372053284,5.90301315242e-05,3.13720775011e-05,5.93394070165e-05,-0.00012097038416,3.93836678825e-08,0.465085525069,0.001525099791,0.13894837912,0.0124284931638,0.924676841646,0.380447474034,0.00883120974198
0.141480624676,0.0677656903863,-0.133732974529,-2.5351626873,-0.0151558090001,2.62794184685,-0.759378552437,0.0735821276903,-0.00412167748436,-0.000188124875422,-2.91145261144e-05,0.00025950523559,0.00011981993157,-0.000530204211827,5.18916021974e-05,0.465086753,0.00152305474236,0.138950395615,0.0124292748279,0.924677905441,0.380444803117,0.00883378631496
0.14148247242,0.0677665323019,-0.133733138442,-2.53516364098,-0.0151553908363,2.62794160843,-0.759379923344,0.0735821276903,0.000286900205538,0.000661073019728,0.00021292695601,-7.01747994754e-05,3.75467129743e-06,3.4352116927e-05,4.51337109553e-05,0.465086056648,0.00152381737355,0.138949641178,0.0124288569374,0.924677404324,0.38044605614,0.00883286469778
0.141483768821,0.0677679926157,-0.133733436465,-2.53516411781,-0.0151567198336,2.62794113159,-0.759377896786,0.0735821276903,-0.00074713624781,0.00109147594776,0.000520196335856,-7.48958846088e-05,-1.28823796786e-06,4.61374147562e-05,0.000188768506632,0.465085432497,0.00152419063419,0.138948753467,0.0124288082511,0.924677390073,0.380446121614,0.00883160492843
0.141483053565,0.0677696764469,-0.133735284209,-2.53516578674,-0.0151551542804,2.62794184685,-0.759378314018,0.0735821276903,0.000481874245452,8.40093998704e-05,-0.00181839650031,0.000110925742774,8.03729381005e-06,-0.000134929476189,9.41728576436e-05,0.465084429484,0.00152297110793,0.138947448512,0.0124281278146,0.924678067781,0.380444523203,0.00883046164966
0.141483664513,0.0677684992552,-0.133734345436,-2.53516173363,-0.0151567002758,2.62794113159,-0.759377837181,0.0735821276903,-3.55450429197e-05,0.000111256391392,-0.00101297663059,0.000146350663272,-6.56963748042e-05,2.49373824772e-05,0.000657437718473,0.465086539461,0.00152371271597,0.138949386009,0.012429219863,0.924677583868,0.380445617439,0.00883245379323
