position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.146691009402,-0.0458930842578,-0.151006236672,-2.53514695168,-0.0125399474055,2.53526496887,-0.755867540836,0.0683695077896,0.000794221181422,0.000390257337131,-0.000245365401497,-6.61833328195e-05,-2.45581177296e-05,0.000186800694792,-0.000146428763401,0.464483998301,-0.00155053806566,0.182420255181,0.00866465821012,0.928109644078,0.371610583014,0.0210472454931
0.146695330739,-0.0458914972842,-0.151007324457,-2.53514719009,-0.0125394789502,2.53526568413,-0.75586438179,0.0683695077896,-3.84564737033e-05,-0.000373475020751,-0.000150559455506,-6.85146806063e-05,2.88950286631e-05,-5.79262632527e-05,-0.000254226644756,0.464483807232,-0.00154903644998,0.182419498349,0.00866434057264,0.928109710874,0.371610449951,0.0210467801348
0.146697580814,-0.0458899363875,-0.151008918881,-2.53515124321,-0.0125380437821,2.53526496887,-0.755868136883,0.0683695077896,9.49467212195e-05,0.000485330616357,-0.000524626637343,-0.000374367897166,6.96063871146e-05,3.51150592905e-05,0.000266508723143,0.464481515182,-0.00154866120937,0.18241709972,0.00866287162656,0.928109167638,0.371612000611,0.0210439608537
0.146699234843,-0.0458930172026,-0.151006624103,-2.5351498127,-0.0125393345952,2.53526473045,-0.755866706371,0.0683695077896,4.84251213493e-05,7.77548120823e-05,-6.86982675688e-05,4.86829558213e-05,7.27439055481e-06,0.00775667466223,0.000161546835443,0.464482604044,-0.00154685081743,0.182419065701,0.00866380183959,0.928108464631,0.371613625873,0.0210458824145
0.146701157093,-0.045894600451,-0.15100774169,-2.535145998,-0.0125396540388,2.53526544571,-0.755866408348,0.0683695077896,-5.68387295061e-05,-6.4794679929e-05,0.000210813625017,5.57382481929e-05,9.73131463979e-05,0.00140033673961,-0.000139113544719,0.464484786548,-0.00154646773139,0.182421371419,0.00866488370678,0.928108264137,0.371613940201,0.0210487282987
0.146703124046,-0.0458924770355,-0.151007056236,-2.53514409065,-0.0125385504216,2.53526496887,-0.755866825581,0.0683695077896,-0.000629556365311,0.000136931223096,9.47257358348e-05,0.00135671463795,1.28571014102e-06,4.50072411695e-06,7.26035286789e-05,0.464485268701,-0.00154523913097,0.182421107735,0.0086645980387,0.928107867847,0.371614950508,0.0210484827071
0.146709606051,-0.0458885319531,-0.151007771492,-2.53514575958,-0.0125384125859,2.53526544571,-0.755867958069,0.0683695077896,0.00197346531786,-0.000159077069839,-0.00321428268217,-1.40196507346e-05,4.16871916968e-05,-0.000181146824616,-5.86547685089e-05,0.464484007216,-0.001542626486,0.182418678712,0.0086638119286,0.928106655646,0.371618133965,0.0210460519241
0.146712556481,-0.0458881109953,-0.151007056236,-2.53514719009,-0.0125399203971,2.53526544571,-0.75586771965,0.0683695077896,-0.000255968072452,-0.00124528072774,-0.000689693551976,7.82870411058e-05,0.000104809565528,-1.1728080608e-05,-0.000119862008432,0.464483279028,-0.00154101077718,0.182417920669,0.00866388203422,0.928105809403,0.371620303384,0.021045034989
0.146721720695,-0.0458910875022,-0.151005581021,-2.53514075279,-0.0125402156264,2.53526592255,-0.755866348743,0.0683695077896,0.00177750829607,0.00119033036754,-0.000310083996737,0.000917236728128,2.177200804e-05,4.50715051556e-05,0.000103988488263,0.464486868175,-0.00153605917638,0.182421890778,0.00866551076868,0.928103948933,0.371624647701,0.0210496983879
0.146724522114,-0.045891046524,-0.151006698608,-2.535135746,-0.0125379553065,2.53526473045,-0.755863308907,0.0683695077896,-0.000537971151061,-0.000225422845688,-0.000210016107303,-0.000383001373848,3.55237352778e-05,0.000121606935863,-0.00037530719419,0.464488959896,-0.00153517613145,0.182423736318,0.00866553467406,0.928104507574,0.371623137824,0.0210517136246
0.146723717451,-0.0458890907466,-0.151009336114,-2.535135746,-0.0125388680026,2.53526544571,-0.755866706371,0.0683688521385,-0.000110192835564,-0.000594680779614,0.000343713967595,-0.000118709554954,-5.40807595826e-05,-0.000131511507789,-0.000162265816471,0.464488920212,-0.00153676943816,0.182423225172,0.00866575626876,0.928104323536,0.371623613633,0.0210513366948
0.146725922823,-0.0458912886679,-0.151009052992,-2.53513288498,-0.0125380130485,2.5352666378,-0.755865693092,0.0683688521385,0.000197276080144,-3.77391406801e-05,0.000459733069874,-0.000328132446157,-2.23638271564e-05,-8.03387811175e-05,-0.000176750210812,0.464490746386,-0.0015356104141,0.182425160825,0.00866644765073,0.92810418411,0.371623792816,0.0210540357181
0.1467307657,-0.0458919331431,-0.151008933783,-2.53512501717,-0.0125385969877,2.53526473045,-0.755867063999,0.0683688521385,0.000176395493327,-2.47341108661e-06,-9.05708147911e-05,0.0004268962075,-7.98049513833e-05,2.76044283964e-05,-0.000179293812835,0.464494138334,-0.0015333621941,0.182428389351,0.00866777537666,0.928102860641,0.371626895839,0.0210570585259
0.146758705378,-0.0458911582828,-0.151006862521,-2.53511667252,-0.0125392954797,2.53526544571,-0.755864739418,0.0683688521385,0.000180186601938,-0.00358598562889,-0.000240977489739,0.000106016887003,6.80044031469e-05,-4.02379155275e-05,-0.000121596633107,0.46449814638,-0.00151952909825,0.182431417973,0.00866928043827,0.928097533532,0.371639944813,0.0210609338065
0.146769210696,-0.0458895862103,-0.151006624103,-2.53511595726,-0.0125382868573,2.53526544571,-0.755864739418,0.0683688521385,-0.000284421723336,0.000206899581826,-0.000216430737055,0.000244148133788,-3.53830764652e-05,0.000107521504106,1.22227456814e-05,0.464498264595,-0.00151452540703,0.182430980202,0.00866884856318,0.92809569753,0.371644555713,0.0210606548713
0.146782010794,-0.045890301466,-0.151005744934,-2.53511357307,-0.0125386938453,2.53526544571,-0.755866646767,0.0683688521385,-5.27296142536e-05,-4.41842275904e-05,0.000172062995262,-0.000179515001946,0.000154874578584,-3.33383468387e-06,-0.000312251795549,0.464499513312,-0.00150819453738,0.182432256633,0.00866938626109,0.928092710806,0.371651919296,0.0210621095513
