position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.0254750493914,-0.0402454547584,-0.0223937369883,-2.40276193619,-0.0208943076432,2.35047507286,-0.727537989616,0.0715937390924,1.77642941708e-05,0.00128266494721,-0.000370711757569,-0.000320079736412,-2.96531670756e-05,-0.00012842931028,-4.34717694588e-05,0.483603213126,-0.000357801987445,0.216753262594,0.00435038260702,0.931304261206,0.364126370779,-0.00808906791398
0.0254745166749,-0.0402428843081,-0.0223936960101,-2.4027633667,-0.0208940189332,2.35047507286,-0.727540969849,0.0715937390924,-6.9564099249e-05,0.00117347354535,-0.00171850994229,9.16988356039e-05,3.86561441701e-05,-0.00014095325605,0.000117220770335,0.48360252648,-0.000357823556734,0.216751876085,0.00434974805786,0.931303799855,0.364127529664,-0.0080903580923
0.0254765041173,-0.0402437187731,-0.0223919935524,-2.40276408195,-0.020894870162,2.35047626495,-0.727545320988,0.0715937390924,0.00050294934772,0.000417420436861,0.0043155872263,0.000309539958835,-1.10492828753e-05,5.9946309193e-05,9.12316536414e-05,0.483602577308,-0.000356119735885,0.216752087153,0.00435027883095,0.931302226686,0.36413155795,-0.00808985989546
0.0254760738462,-0.0402464829385,-0.0223921593279,-2.40276360512,-0.0208935551345,2.35047698021,-0.727556407452,0.0716003030539,-4.46030644525e-05,-0.000199957794393,-0.000548904296011,-0.000202190945856,0.00447873631492,-4.12112713093e-05,-0.00028590587317,0.483603261004,-0.000356271414048,0.216753680048,0.00435047443264,0.931300503544,0.364136007058,-0.00808786253434
0.0254773255438,-0.040246669203,-0.0223930627108,-2.40276193619,-0.0208946224302,2.35047578812,-0.727560341358,0.0716003030539,-6.45013351459e-05,-5.12950937264e-05,0.000276875682175,0.000238918655668,-0.00243890541606,-0.000172681830009,-0.000562363944482,0.48360370097,-0.000356060107097,0.216754358136,0.00435093788098,0.931299492749,0.364138587989,-0.00808780359367
0.0254769120365,-0.0402438752353,-0.0223900992423,-2.40276122093,-0.0208936613053,2.35047626495,-0.727565586567,0.0716003030539,-0.000262089481112,-0.000301608321024,-0.00046987485257,0.000356499222107,-0.000205149219255,0.000174682965735,-0.000474922999274,0.483603839919,-0.000354899259376,0.216753346306,0.00435038577575,0.931298289073,0.364141660812,-0.00808835336027
0.0254764799029,-0.0402441844344,-0.0223894566298,-2.40276360512,-0.0208945833147,2.35047650337,-0.72756934166,0.0716003030539,-0.000310236180667,-0.000804394599982,-0.000296087557217,-0.000170213272213,-0.000137056063977,5.37067244295e-05,0.000141387092299,0.483602892156,-0.000354887449673,0.216752530888,0.00435035176557,0.931297437838,0.364143816447,-0.00808933516698
0.0254770293832,-0.0402465835214,-0.0223908983171,-2.40276145935,-0.0208942480385,2.35047674179,-0.727578699589,0.0715996474028,2.08396377275e-05,0.000272852688795,-0.00260417233221,-2.66109036602e-05,0.000791177037172,4.87335273647e-05,-0.000566021655686,0.483604146242,-0.000355207925162,0.216754357263,0.00435097730201,0.931295870953,0.364147863342,-0.0080872153057
0.0254749450833,-0.0402463078499,-0.0223899688572,-2.40276122093,-0.0208941698074,2.35047698021,-0.7275826931,0.0715996474028,3.3694665035e-05,0.00133169617038,0.000278941326542,-6.86607963871e-05,-7.06625069142e-05,-3.05265493807e-05,-2.07267457881e-05,0.483604189468,-0.000355874594758,0.216754206075,0.00435092731197,0.931295435851,0.364148973384,-0.00808736441802
0.025476641953,-0.0402444154024,-0.0223878137767,-2.4027633667,-0.0208936352283,2.35047745705,-0.727587163448,0.0715996474028,0.000330521987053,0.00110639142804,-7.47930880607e-06,-0.000372650451027,9.59574099397e-05,5.99613340455e-05,-8.91796080396e-05,0.483603014236,-0.000354017391723,0.216752978681,0.00435024992054,0.931294055929,0.36415248159,-0.00808866823669
