txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49011.0,16883.0,37699.0,48934.0,16771.0,36895.0,48858.0,16749.0,36951.0,48299.0,16546.0,37655.0,49157.0,16364.0,37022.0,48881.0,16463.0,36895.0,48908.0,16487.0,36421.0,48445.0,16359.0,36845.0,49295.0,16523.0,37012.0,49037.0,16371.0,37055.0,48748.0,16313.0,36814.0,48427.0,16349.0,37130.0,49157.0,16156.0,37950.0,48939.0,16167.0,37762.0,48817.0,16050.0,37264.0,48411.0,15936.0,37293.0
49011.0,16883.0,37699.0,48934.0,16771.0,36895.0,48858.0,16749.0,36951.0,48299.0,16546.0,37655.0,49157.0,16364.0,37022.0,48881.0,16463.0,36895.0,48908.0,16487.0,36421.0,48445.0,16359.0,36845.0,49295.0,16523.0,37012.0,49037.0,16371.0,37055.0,48748.0,16313.0,36814.0,48427.0,16349.0,37130.0,49157.0,16156.0,37950.0,48939.0,16167.0,37762.0,48817.0,16050.0,37264.0,48411.0,15936.0,37293.0
49010.0,16885.0,37702.0,48935.0,16771.0,36890.0,48858.0,16750.0,36952.0,48300.0,16545.0,37655.0,49158.0,16363.0,37022.0,48881.0,16465.0,36901.0,48909.0,16487.0,36423.0,48446.0,16359.0,36839.0,49297.0,16523.0,37003.0,49037.0,16371.0,37057.0,48748.0,16315.0,36813.0,48429.0,16351.0,37136.0,49157.0,16157.0,37948.0,48937.0,16166.0,37774.0,48816.0,16052.0,37266.0,48411.0,15937.0,37287.0
49010.0,16885.0,37702.0,48935.0,16771.0,36890.0,48858.0,16750.0,36952.0,48300.0,16545.0,37655.0,49158.0,16363.0,37022.0,48881.0,16465.0,36901.0,48909.0,16487.0,36423.0,48446.0,16359.0,36839.0,49297.0,16523.0,37003.0,49037.0,16371.0,37057.0,48748.0,16315.0,36813.0,48429.0,16351.0,37136.0,49157.0,16157.0,37948.0,48937.0,16166.0,37774.0,48816.0,16052.0,37266.0,48411.0,15937.0,37287.0
49010.0,16885.0,37702.0,48935.0,16771.0,36890.0,48858.0,16750.0,36952.0,48300.0,16545.0,37655.0,49158.0,16363.0,37022.0,48881.0,16465.0,36901.0,48909.0,16487.0,36423.0,48446.0,16359.0,36839.0,49297.0,16523.0,37003.0,49037.0,16371.0,37057.0,48748.0,16315.0,36813.0,48429.0,16351.0,37136.0,49157.0,16157.0,37948.0,48937.0,16166.0,37774.0,48816.0,16052.0,37266.0,48411.0,15937.0,37287.0
49010.0,16885.0,37702.0,48935.0,16771.0,36890.0,48858.0,16750.0,36952.0,48300.0,16545.0,37655.0,49158.0,16363.0,37022.0,48881.0,16465.0,36901.0,48909.0,16487.0,36423.0,48446.0,16359.0,36839.0,49297.0,16523.0,37003.0,49037.0,16371.0,37057.0,48748.0,16315.0,36813.0,48429.0,16351.0,37136.0,49157.0,16157.0,37948.0,48937.0,16166.0,37774.0,48816.0,16052.0,37266.0,48411.0,15937.0,37287.0
49010.0,16886.0,37702.0,48936.0,16771.0,36887.0,48857.0,16749.0,36955.0,48300.0,16546.0,37659.0,49157.0,16364.0,37016.0,48883.0,16463.0,36900.0,48909.0,16486.0,36422.0,48446.0,16359.0,36843.0,49297.0,16523.0,37002.0,49036.0,16370.0,37051.0,48750.0,16315.0,36811.0,48426.0,16349.0,37134.0,49158.0,16157.0,37947.0,48938.0,16168.0,37766.0,48816.0,16053.0,37268.0,48410.0,15938.0,37290.0
49010.0,16886.0,37702.0,48936.0,16771.0,36887.0,48857.0,16749.0,36955.0,48300.0,16546.0,37659.0,49157.0,16364.0,37016.0,48883.0,16463.0,36900.0,48909.0,16486.0,36422.0,48446.0,16359.0,36843.0,49297.0,16523.0,37002.0,49036.0,16370.0,37051.0,48750.0,16315.0,36811.0,48426.0,16349.0,37134.0,49158.0,16157.0,37947.0,48938.0,16168.0,37766.0,48816.0,16053.0,37268.0,48410.0,15938.0,37290.0
49010.0,16886.0,37702.0,48936.0,16771.0,36887.0,48857.0,16749.0,36955.0,48300.0,16546.0,37659.0,49157.0,16364.0,37016.0,48883.0,16463.0,36900.0,48909.0,16486.0,36422.0,48446.0,16359.0,36843.0,49297.0,16523.0,37002.0,49036.0,16370.0,37051.0,48750.0,16315.0,36811.0,48426.0,16349.0,37134.0,49158.0,16157.0,37947.0,48938.0,16168.0,37766.0,48816.0,16053.0,37268.0,48410.0,15938.0,37290.0
49010.0,16886.0,37702.0,48936.0,16771.0,36887.0,48857.0,16749.0,36955.0,48300.0,16546.0,37659.0,49157.0,16364.0,37016.0,48883.0,16463.0,36900.0,48909.0,16486.0,36422.0,48446.0,16359.0,36843.0,49297.0,16523.0,37002.0,49036.0,16370.0,37051.0,48750.0,16315.0,36811.0,48426.0,16349.0,37134.0,49158.0,16157.0,37947.0,48938.0,16168.0,37766.0,48816.0,16053.0,37268.0,48410.0,15938.0,37290.0
49010.0,16886.0,37702.0,48936.0,16771.0,36887.0,48857.0,16749.0,36955.0,48300.0,16546.0,37659.0,49157.0,16364.0,37016.0,48883.0,16463.0,36900.0,48909.0,16486.0,36422.0,48446.0,16359.0,36843.0,49297.0,16523.0,37002.0,49036.0,16370.0,37051.0,48750.0,16315.0,36811.0,48426.0,16349.0,37134.0,49158.0,16157.0,37947.0,48938.0,16168.0,37766.0,48816.0,16053.0,37268.0,48410.0,15938.0,37290.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48859.0,16751.0,36954.0,48300.0,16547.0,37655.0,49156.0,16364.0,37018.0,48880.0,16462.0,36899.0,48908.0,16485.0,36421.0,48444.0,16358.0,36845.0,49297.0,16522.0,37004.0,49038.0,16371.0,37054.0,48748.0,16316.0,36810.0,48427.0,16349.0,37139.0,49156.0,16155.0,37944.0,48938.0,16166.0,37767.0,48816.0,16051.0,37273.0,48411.0,15937.0,37289.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48859.0,16751.0,36954.0,48300.0,16547.0,37655.0,49156.0,16364.0,37018.0,48880.0,16462.0,36899.0,48908.0,16485.0,36421.0,48444.0,16358.0,36845.0,49297.0,16522.0,37004.0,49038.0,16371.0,37054.0,48748.0,16316.0,36810.0,48427.0,16349.0,37139.0,49156.0,16155.0,37944.0,48938.0,16166.0,37767.0,48816.0,16051.0,37273.0,48411.0,15937.0,37289.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48859.0,16751.0,36954.0,48300.0,16547.0,37655.0,49156.0,16364.0,37018.0,48880.0,16462.0,36899.0,48908.0,16485.0,36421.0,48444.0,16358.0,36845.0,49297.0,16522.0,37004.0,49038.0,16371.0,37054.0,48748.0,16316.0,36810.0,48427.0,16349.0,37139.0,49156.0,16155.0,37944.0,48938.0,16166.0,37767.0,48816.0,16051.0,37273.0,48411.0,15937.0,37289.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48859.0,16751.0,36954.0,48300.0,16547.0,37655.0,49156.0,16364.0,37018.0,48880.0,16462.0,36899.0,48908.0,16485.0,36421.0,48444.0,16358.0,36845.0,49297.0,16522.0,37004.0,49038.0,16371.0,37054.0,48748.0,16316.0,36810.0,48427.0,16349.0,37139.0,49156.0,16155.0,37944.0,48938.0,16166.0,37767.0,48816.0,16051.0,37273.0,48411.0,15937.0,37289.0
49009.0,16886.0,37701.0,48936.0,16772.0,36889.0,48856.0,16750.0,36954.0,48299.0,16547.0,37656.0,49156.0,16365.0,37019.0,48880.0,16464.0,36899.0,48910.0,16487.0,36415.0,48448.0,16359.0,36843.0,49296.0,16523.0,37004.0,49038.0,16371.0,37055.0,48752.0,16315.0,36810.0,48428.0,16351.0,37134.0,49160.0,16156.0,37951.0,48937.0,16168.0,37768.0,48816.0,16051.0,37269.0,48410.0,15938.0,37289.0
49009.0,16886.0,37701.0,48936.0,16772.0,36889.0,48856.0,16750.0,36954.0,48299.0,16547.0,37656.0,49156.0,16365.0,37019.0,48880.0,16464.0,36899.0,48910.0,16487.0,36415.0,48448.0,16359.0,36843.0,49296.0,16523.0,37004.0,49038.0,16371.0,37055.0,48752.0,16315.0,36810.0,48428.0,16351.0,37134.0,49160.0,16156.0,37951.0,48937.0,16168.0,37768.0,48816.0,16051.0,37269.0,48410.0,15938.0,37289.0
49009.0,16886.0,37701.0,48936.0,16772.0,36889.0,48856.0,16750.0,36954.0,48299.0,16547.0,37656.0,49156.0,16365.0,37019.0,48880.0,16464.0,36899.0,48910.0,16487.0,36415.0,48448.0,16359.0,36843.0,49296.0,16523.0,37004.0,49038.0,16371.0,37055.0,48752.0,16315.0,36810.0,48428.0,16351.0,37134.0,49160.0,16156.0,37951.0,48937.0,16168.0,37768.0,48816.0,16051.0,37269.0,48410.0,15938.0,37289.0
49009.0,16886.0,37701.0,48936.0,16772.0,36889.0,48856.0,16750.0,36954.0,48299.0,16547.0,37656.0,49156.0,16365.0,37019.0,48880.0,16464.0,36899.0,48910.0,16487.0,36415.0,48448.0,16359.0,36843.0,49296.0,16523.0,37004.0,49038.0,16371.0,37055.0,48752.0,16315.0,36810.0,48428.0,16351.0,37134.0,49160.0,16156.0,37951.0,48937.0,16168.0,37768.0,48816.0,16051.0,37269.0,48410.0,15938.0,37289.0
49009.0,16886.0,37701.0,48936.0,16772.0,36889.0,48856.0,16750.0,36954.0,48299.0,16547.0,37656.0,49156.0,16365.0,37019.0,48880.0,16464.0,36899.0,48910.0,16487.0,36415.0,48448.0,16359.0,36843.0,49296.0,16523.0,37004.0,49038.0,16371.0,37055.0,48752.0,16315.0,36810.0,48428.0,16351.0,37134.0,49160.0,16156.0,37951.0,48937.0,16168.0,37768.0,48816.0,16051.0,37269.0,48410.0,15938.0,37289.0
49010.0,16883.0,37704.0,48932.0,16772.0,36890.0,48857.0,16750.0,36955.0,48300.0,16546.0,37652.0,49157.0,16364.0,37016.0,48881.0,16463.0,36898.0,48909.0,16487.0,36420.0,48447.0,16359.0,36841.0,49295.0,16523.0,37002.0,49037.0,16371.0,37057.0,48749.0,16314.0,36815.0,48426.0,16350.0,37134.0,49159.0,16157.0,37947.0,48938.0,16165.0,37767.0,48816.0,16050.0,37275.0,48412.0,15938.0,37292.0
49010.0,16883.0,37704.0,48932.0,16772.0,36890.0,48857.0,16750.0,36955.0,48300.0,16546.0,37652.0,49157.0,16364.0,37016.0,48881.0,16463.0,36898.0,48909.0,16487.0,36420.0,48447.0,16359.0,36841.0,49295.0,16523.0,37002.0,49037.0,16371.0,37057.0,48749.0,16314.0,36815.0,48426.0,16350.0,37134.0,49159.0,16157.0,37947.0,48938.0,16165.0,37767.0,48816.0,16050.0,37275.0,48412.0,15938.0,37292.0
49010.0,16883.0,37704.0,48932.0,16772.0,36890.0,48857.0,16750.0,36955.0,48300.0,16546.0,37652.0,49157.0,16364.0,37016.0,48881.0,16463.0,36898.0,48909.0,16487.0,36420.0,48447.0,16359.0,36841.0,49295.0,16523.0,37002.0,49037.0,16371.0,37057.0,48749.0,16314.0,36815.0,48426.0,16350.0,37134.0,49159.0,16157.0,37947.0,48938.0,16165.0,37767.0,48816.0,16050.0,37275.0,48412.0,15938.0,37292.0
49010.0,16883.0,37704.0,48932.0,16772.0,36890.0,48857.0,16750.0,36955.0,48300.0,16546.0,37652.0,49157.0,16364.0,37016.0,48881.0,16463.0,36898.0,48909.0,16487.0,36420.0,48447.0,16359.0,36841.0,49295.0,16523.0,37002.0,49037.0,16371.0,37057.0,48749.0,16314.0,36815.0,48426.0,16350.0,37134.0,49159.0,16157.0,37947.0,48938.0,16165.0,37767.0,48816.0,16050.0,37275.0,48412.0,15938.0,37292.0
49011.0,16883.0,37704.0,48936.0,16771.0,36887.0,48858.0,16750.0,36958.0,48301.0,16546.0,37658.0,49159.0,16363.0,37023.0,48881.0,16463.0,36897.0,48909.0,16486.0,36423.0,48448.0,16359.0,36846.0,49297.0,16524.0,37008.0,49040.0,16371.0,37055.0,48751.0,16314.0,36813.0,48428.0,16350.0,37136.0,49158.0,16156.0,37954.0,48937.0,16166.0,37766.0,48815.0,16051.0,37274.0,48412.0,15938.0,37291.0
49011.0,16883.0,37704.0,48936.0,16771.0,36887.0,48858.0,16750.0,36958.0,48301.0,16546.0,37658.0,49159.0,16363.0,37023.0,48881.0,16463.0,36897.0,48909.0,16486.0,36423.0,48448.0,16359.0,36846.0,49297.0,16524.0,37008.0,49040.0,16371.0,37055.0,48751.0,16314.0,36813.0,48428.0,16350.0,37136.0,49158.0,16156.0,37954.0,48937.0,16166.0,37766.0,48815.0,16051.0,37274.0,48412.0,15938.0,37291.0
49011.0,16883.0,37704.0,48936.0,16771.0,36887.0,48858.0,16750.0,36958.0,48301.0,16546.0,37658.0,49159.0,16363.0,37023.0,48881.0,16463.0,36897.0,48909.0,16486.0,36423.0,48448.0,16359.0,36846.0,49297.0,16524.0,37008.0,49040.0,16371.0,37055.0,48751.0,16314.0,36813.0,48428.0,16350.0,37136.0,49158.0,16156.0,37954.0,48937.0,16166.0,37766.0,48815.0,16051.0,37274.0,48412.0,15938.0,37291.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48858.0,16750.0,36960.0,48301.0,16547.0,37651.0,49158.0,16363.0,37018.0,48880.0,16462.0,36903.0,48908.0,16487.0,36418.0,48448.0,16359.0,36839.0,49296.0,16523.0,37008.0,49039.0,16371.0,37055.0,48749.0,16314.0,36810.0,48428.0,16350.0,37131.0,49156.0,16157.0,37952.0,48937.0,16168.0,37768.0,48817.0,16051.0,37268.0,48413.0,15938.0,37292.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48858.0,16750.0,36960.0,48301.0,16547.0,37651.0,49158.0,16363.0,37018.0,48880.0,16462.0,36903.0,48908.0,16487.0,36418.0,48448.0,16359.0,36839.0,49296.0,16523.0,37008.0,49039.0,16371.0,37055.0,48749.0,16314.0,36810.0,48428.0,16350.0,37131.0,49156.0,16157.0,37952.0,48937.0,16168.0,37768.0,48817.0,16051.0,37268.0,48413.0,15938.0,37292.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48858.0,16750.0,36960.0,48301.0,16547.0,37651.0,49158.0,16363.0,37018.0,48880.0,16462.0,36903.0,48908.0,16487.0,36418.0,48448.0,16359.0,36839.0,49296.0,16523.0,37008.0,49039.0,16371.0,37055.0,48749.0,16314.0,36810.0,48428.0,16350.0,37131.0,49156.0,16157.0,37952.0,48937.0,16168.0,37768.0,48817.0,16051.0,37268.0,48413.0,15938.0,37292.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48858.0,16750.0,36960.0,48301.0,16547.0,37651.0,49158.0,16363.0,37018.0,48880.0,16462.0,36903.0,48908.0,16487.0,36418.0,48448.0,16359.0,36839.0,49296.0,16523.0,37008.0,49039.0,16371.0,37055.0,48749.0,16314.0,36810.0,48428.0,16350.0,37131.0,49156.0,16157.0,37952.0,48937.0,16168.0,37768.0,48817.0,16051.0,37268.0,48413.0,15938.0,37292.0
49010.0,16884.0,37703.0,48935.0,16770.0,36887.0,48858.0,16750.0,36960.0,48301.0,16547.0,37651.0,49158.0,16363.0,37018.0,48880.0,16462.0,36903.0,48908.0,16487.0,36418.0,48448.0,16359.0,36839.0,49296.0,16523.0,37008.0,49039.0,16371.0,37055.0,48749.0,16314.0,36810.0,48428.0,16350.0,37131.0,49156.0,16157.0,37952.0,48937.0,16168.0,37768.0,48817.0,16051.0,37268.0,48413.0,15938.0,37292.0
49010.0,16884.0,37699.0,48934.0,16770.0,36891.0,48858.0,16750.0,36953.0,48299.0,16545.0,37657.0,49158.0,16364.0,37023.0,48881.0,16464.0,36896.0,48910.0,16487.0,36420.0,48447.0,16357.0,36842.0,49298.0,16521.0,37004.0,49038.0,16370.0,37055.0,48749.0,16313.0,36805.0,48427.0,16352.0,37134.0,49157.0,16156.0,37954.0,48937.0,16168.0,37764.0,48817.0,16052.0,37271.0,48411.0,15937.0,37293.0
49010.0,16884.0,37699.0,48934.0,16770.0,36891.0,48858.0,16750.0,36953.0,48299.0,16545.0,37657.0,49158.0,16364.0,37023.0,48881.0,16464.0,36896.0,48910.0,16487.0,36420.0,48447.0,16357.0,36842.0,49298.0,16521.0,37004.0,49038.0,16370.0,37055.0,48749.0,16313.0,36805.0,48427.0,16352.0,37134.0,49157.0,16156.0,37954.0,48937.0,16168.0,37764.0,48817.0,16052.0,37271.0,48411.0,15937.0,37293.0
49010.0,16884.0,37699.0,48934.0,16770.0,36891.0,48858.0,16750.0,36953.0,48299.0,16545.0,37657.0,49158.0,16364.0,37023.0,48881.0,16464.0,36896.0,48910.0,16487.0,36420.0,48447.0,16357.0,36842.0,49298.0,16521.0,37004.0,49038.0,16370.0,37055.0,48749.0,16313.0,36805.0,48427.0,16352.0,37134.0,49157.0,16156.0,37954.0,48937.0,16168.0,37764.0,48817.0,16052.0,37271.0,48411.0,15937.0,37293.0
49011.0,16885.0,37700.0,48936.0,16770.0,36891.0,48858.0,16750.0,36952.0,48299.0,16547.0,37654.0,49157.0,16364.0,37019.0,48881.0,16464.0,36897.0,48908.0,16485.0,36423.0,48448.0,16358.0,36842.0,49299.0,16523.0,37009.0,49037.0,16371.0,37055.0,48751.0,16313.0,36812.0,48427.0,16347.0,37134.0,49156.0,16158.0,37954.0,48938.0,16167.0,37759.0,48816.0,16050.0,37266.0,48410.0,15938.0,37292.0
49011.0,16885.0,37700.0,48936.0,16770.0,36891.0,48858.0,16750.0,36952.0,48299.0,16547.0,37654.0,49157.0,16364.0,37019.0,48881.0,16464.0,36897.0,48908.0,16485.0,36423.0,48448.0,16358.0,36842.0,49299.0,16523.0,37009.0,49037.0,16371.0,37055.0,48751.0,16313.0,36812.0,48427.0,16347.0,37134.0,49156.0,16158.0,37954.0,48938.0,16167.0,37759.0,48816.0,16050.0,37266.0,48410.0,15938.0,37292.0
49011.0,16885.0,37700.0,48936.0,16770.0,36891.0,48858.0,16750.0,36952.0,48299.0,16547.0,37654.0,49157.0,16364.0,37019.0,48881.0,16464.0,36897.0,48908.0,16485.0,36423.0,48448.0,16358.0,36842.0,49299.0,16523.0,37009.0,49037.0,16371.0,37055.0,48751.0,16313.0,36812.0,48427.0,16347.0,37134.0,49156.0,16158.0,37954.0,48938.0,16167.0,37759.0,48816.0,16050.0,37266.0,48410.0,15938.0,37292.0
49011.0,16885.0,37700.0,48936.0,16770.0,36891.0,48858.0,16750.0,36952.0,48299.0,16547.0,37654.0,49157.0,16364.0,37019.0,48881.0,16464.0,36897.0,48908.0,16485.0,36423.0,48448.0,16358.0,36842.0,49299.0,16523.0,37009.0,49037.0,16371.0,37055.0,48751.0,16313.0,36812.0,48427.0,16347.0,37134.0,49156.0,16158.0,37954.0,48938.0,16167.0,37759.0,48816.0,16050.0,37266.0,48410.0,15938.0,37292.0
49011.0,16885.0,37700.0,48936.0,16770.0,36891.0,48858.0,16750.0,36952.0,48299.0,16547.0,37654.0,49157.0,16364.0,37019.0,48881.0,16464.0,36897.0,48908.0,16485.0,36423.0,48448.0,16358.0,36842.0,49299.0,16523.0,37009.0,49037.0,16371.0,37055.0,48751.0,16313.0,36812.0,48427.0,16347.0,37134.0,49156.0,16158.0,37954.0,48938.0,16167.0,37759.0,48816.0,16050.0,37266.0,48410.0,15938.0,37292.0
49010.0,16886.0,37703.0,48934.0,16771.0,36889.0,48856.0,16750.0,36956.0,48300.0,16548.0,37657.0,49159.0,16365.0,37012.0,48880.0,16464.0,36899.0,48909.0,16486.0,36418.0,48447.0,16359.0,36838.0,49297.0,16522.0,37004.0,49038.0,16372.0,37051.0,48749.0,16314.0,36813.0,48427.0,16351.0,37131.0,49158.0,16157.0,37946.0,48939.0,16166.0,37768.0,48815.0,16052.0,37272.0,48411.0,15937.0,37285.0
49010.0,16886.0,37703.0,48934.0,16771.0,36889.0,48856.0,16750.0,36956.0,48300.0,16548.0,37657.0,49159.0,16365.0,37012.0,48880.0,16464.0,36899.0,48909.0,16486.0,36418.0,48447.0,16359.0,36838.0,49297.0,16522.0,37004.0,49038.0,16372.0,37051.0,48749.0,16314.0,36813.0,48427.0,16351.0,37131.0,49158.0,16157.0,37946.0,48939.0,16166.0,37768.0,48815.0,16052.0,37272.0,48411.0,15937.0,37285.0
49010.0,16886.0,37703.0,48934.0,16771.0,36889.0,48856.0,16750.0,36956.0,48300.0,16548.0,37657.0,49159.0,16365.0,37012.0,48880.0,16464.0,36899.0,48909.0,16486.0,36418.0,48447.0,16359.0,36838.0,49297.0,16522.0,37004.0,49038.0,16372.0,37051.0,48749.0,16314.0,36813.0,48427.0,16351.0,37131.0,49158.0,16157.0,37946.0,48939.0,16166.0,37768.0,48815.0,16052.0,37272.0,48411.0,15937.0,37285.0
49011.0,16884.0,37705.0,48936.0,16771.0,36887.0,48858.0,16750.0,36955.0,48300.0,16545.0,37654.0,49158.0,16363.0,37015.0,48881.0,16463.0,36897.0,48909.0,16487.0,36419.0,48448.0,16359.0,36840.0,49296.0,16523.0,37001.0,49039.0,16372.0,37054.0,48749.0,16314.0,36810.0,48425.0,16351.0,37135.0,49157.0,16157.0,37944.0,48937.0,16165.0,37763.0,48817.0,16051.0,37268.0,48411.0,15938.0,37289.0
49011.0,16884.0,37705.0,48936.0,16771.0,36887.0,48858.0,16750.0,36955.0,48300.0,16545.0,37654.0,49158.0,16363.0,37015.0,48881.0,16463.0,36897.0,48909.0,16487.0,36419.0,48448.0,16359.0,36840.0,49296.0,16523.0,37001.0,49039.0,16372.0,37054.0,48749.0,16314.0,36810.0,48425.0,16351.0,37135.0,49157.0,16157.0,37944.0,48937.0,16165.0,37763.0,48817.0,16051.0,37268.0,48411.0,15938.0,37289.0
