txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49010.0,16866.0,37692.0,48941.0,16766.0,36872.0,48901.0,16746.0,36928.0,48368.0,16538.0,37615.0,49150.0,16339.0,37010.0,48886.0,16461.0,36898.0,48935.0,16489.0,36436.0,48474.0,16342.0,36731.0,49282.0,16521.0,37005.0,49047.0,16362.0,37049.0,48769.0,16311.0,36821.0,48474.0,16353.0,37125.0,49168.0,16142.0,37975.0,48960.0,16165.0,37762.0,48849.0,16059.0,37253.0,48491.0,15953.0,37190.0
49010.0,16866.0,37692.0,48941.0,16766.0,36872.0,48901.0,16746.0,36928.0,48368.0,16538.0,37615.0,49150.0,16339.0,37010.0,48886.0,16461.0,36898.0,48935.0,16489.0,36436.0,48474.0,16342.0,36731.0,49282.0,16521.0,37005.0,49047.0,16362.0,37049.0,48769.0,16311.0,36821.0,48474.0,16353.0,37125.0,49168.0,16142.0,37975.0,48960.0,16165.0,37762.0,48849.0,16059.0,37253.0,48491.0,15953.0,37190.0
49011.0,16865.0,37694.0,48941.0,16766.0,36872.0,48902.0,16746.0,36928.0,48369.0,16537.0,37617.0,49148.0,16339.0,37007.0,48886.0,16460.0,36900.0,48935.0,16490.0,36442.0,48475.0,16341.0,36731.0,49282.0,16522.0,37001.0,49049.0,16365.0,37052.0,48769.0,16310.0,36816.0,48474.0,16355.0,37125.0,49171.0,16140.0,37975.0,48959.0,16167.0,37759.0,48849.0,16058.0,37252.0,48488.0,15957.0,37188.0
49011.0,16865.0,37694.0,48941.0,16766.0,36872.0,48902.0,16746.0,36928.0,48369.0,16537.0,37617.0,49148.0,16339.0,37007.0,48886.0,16460.0,36900.0,48935.0,16490.0,36442.0,48475.0,16341.0,36731.0,49282.0,16522.0,37001.0,49049.0,16365.0,37052.0,48769.0,16310.0,36816.0,48474.0,16355.0,37125.0,49171.0,16140.0,37975.0,48959.0,16167.0,37759.0,48849.0,16058.0,37252.0,48488.0,15957.0,37188.0
49011.0,16865.0,37694.0,48941.0,16766.0,36872.0,48902.0,16746.0,36928.0,48369.0,16537.0,37617.0,49148.0,16339.0,37007.0,48886.0,16460.0,36900.0,48935.0,16490.0,36442.0,48475.0,16341.0,36731.0,49282.0,16522.0,37001.0,49049.0,16365.0,37052.0,48769.0,16310.0,36816.0,48474.0,16355.0,37125.0,49171.0,16140.0,37975.0,48959.0,16167.0,37759.0,48849.0,16058.0,37252.0,48488.0,15957.0,37188.0
49011.0,16865.0,37694.0,48941.0,16766.0,36872.0,48902.0,16746.0,36928.0,48369.0,16537.0,37617.0,49148.0,16339.0,37007.0,48886.0,16460.0,36900.0,48935.0,16490.0,36442.0,48475.0,16341.0,36731.0,49282.0,16522.0,37001.0,49049.0,16365.0,37052.0,48769.0,16310.0,36816.0,48474.0,16355.0,37125.0,49171.0,16140.0,37975.0,48959.0,16167.0,37759.0,48849.0,16058.0,37252.0,48488.0,15957.0,37188.0
49011.0,16865.0,37694.0,48941.0,16766.0,36872.0,48902.0,16746.0,36928.0,48369.0,16537.0,37617.0,49148.0,16339.0,37007.0,48886.0,16460.0,36900.0,48935.0,16490.0,36442.0,48475.0,16341.0,36731.0,49282.0,16522.0,37001.0,49049.0,16365.0,37052.0,48769.0,16310.0,36816.0,48474.0,16355.0,37125.0,49171.0,16140.0,37975.0,48959.0,16167.0,37759.0,48849.0,16058.0,37252.0,48488.0,15957.0,37188.0
49011.0,16867.0,37696.0,48940.0,16766.0,36872.0,48901.0,16745.0,36924.0,48368.0,16535.0,37612.0,49150.0,16339.0,37011.0,48886.0,16460.0,36900.0,48935.0,16490.0,36434.0,48474.0,16342.0,36728.0,49283.0,16520.0,36999.0,49048.0,16364.0,37052.0,48768.0,16308.0,36817.0,48473.0,16355.0,37124.0,49169.0,16141.0,37976.0,48958.0,16167.0,37761.0,48851.0,16057.0,37250.0,48490.0,15956.0,37190.0
49011.0,16867.0,37696.0,48940.0,16766.0,36872.0,48901.0,16745.0,36924.0,48368.0,16535.0,37612.0,49150.0,16339.0,37011.0,48886.0,16460.0,36900.0,48935.0,16490.0,36434.0,48474.0,16342.0,36728.0,49283.0,16520.0,36999.0,49048.0,16364.0,37052.0,48768.0,16308.0,36817.0,48473.0,16355.0,37124.0,49169.0,16141.0,37976.0,48958.0,16167.0,37761.0,48851.0,16057.0,37250.0,48490.0,15956.0,37190.0
49011.0,16867.0,37696.0,48940.0,16766.0,36872.0,48901.0,16745.0,36924.0,48368.0,16535.0,37612.0,49150.0,16339.0,37011.0,48886.0,16460.0,36900.0,48935.0,16490.0,36434.0,48474.0,16342.0,36728.0,49283.0,16520.0,36999.0,49048.0,16364.0,37052.0,48768.0,16308.0,36817.0,48473.0,16355.0,37124.0,49169.0,16141.0,37976.0,48958.0,16167.0,37761.0,48851.0,16057.0,37250.0,48490.0,15956.0,37190.0
49011.0,16867.0,37696.0,48940.0,16766.0,36872.0,48901.0,16745.0,36924.0,48368.0,16535.0,37612.0,49150.0,16339.0,37011.0,48886.0,16460.0,36900.0,48935.0,16490.0,36434.0,48474.0,16342.0,36728.0,49283.0,16520.0,36999.0,49048.0,16364.0,37052.0,48768.0,16308.0,36817.0,48473.0,16355.0,37124.0,49169.0,16141.0,37976.0,48958.0,16167.0,37761.0,48851.0,16057.0,37250.0,48490.0,15956.0,37190.0
49011.0,16865.0,37694.0,48940.0,16766.0,36862.0,48900.0,16746.0,36922.0,48369.0,16537.0,37616.0,49148.0,16340.0,37010.0,48884.0,16462.0,36895.0,48935.0,16488.0,36439.0,48475.0,16341.0,36732.0,49283.0,16521.0,36998.0,49048.0,16363.0,37052.0,48769.0,16310.0,36817.0,48475.0,16354.0,37127.0,49169.0,16141.0,37976.0,48958.0,16168.0,37757.0,48849.0,16057.0,37256.0,48489.0,15955.0,37191.0
49011.0,16865.0,37694.0,48940.0,16766.0,36862.0,48900.0,16746.0,36922.0,48369.0,16537.0,37616.0,49148.0,16340.0,37010.0,48884.0,16462.0,36895.0,48935.0,16488.0,36439.0,48475.0,16341.0,36732.0,49283.0,16521.0,36998.0,49048.0,16363.0,37052.0,48769.0,16310.0,36817.0,48475.0,16354.0,37127.0,49169.0,16141.0,37976.0,48958.0,16168.0,37757.0,48849.0,16057.0,37256.0,48489.0,15955.0,37191.0
49011.0,16865.0,37694.0,48940.0,16766.0,36862.0,48900.0,16746.0,36922.0,48369.0,16537.0,37616.0,49148.0,16340.0,37010.0,48884.0,16462.0,36895.0,48935.0,16488.0,36439.0,48475.0,16341.0,36732.0,49283.0,16521.0,36998.0,49048.0,16363.0,37052.0,48769.0,16310.0,36817.0,48475.0,16354.0,37127.0,49169.0,16141.0,37976.0,48958.0,16168.0,37757.0,48849.0,16057.0,37256.0,48489.0,15955.0,37191.0
49009.0,16868.0,37703.0,48940.0,16767.0,36867.0,48899.0,16746.0,36931.0,48369.0,16538.0,37618.0,49150.0,16339.0,37008.0,48885.0,16460.0,36901.0,48935.0,16488.0,36434.0,48476.0,16343.0,36734.0,49283.0,16519.0,36999.0,49049.0,16363.0,37051.0,48768.0,16310.0,36804.0,48473.0,16355.0,37124.0,49170.0,16141.0,37972.0,48959.0,16166.0,37756.0,48849.0,16058.0,37253.0,48490.0,15957.0,37194.0
49009.0,16868.0,37703.0,48940.0,16767.0,36867.0,48899.0,16746.0,36931.0,48369.0,16538.0,37618.0,49150.0,16339.0,37008.0,48885.0,16460.0,36901.0,48935.0,16488.0,36434.0,48476.0,16343.0,36734.0,49283.0,16519.0,36999.0,49049.0,16363.0,37051.0,48768.0,16310.0,36804.0,48473.0,16355.0,37124.0,49170.0,16141.0,37972.0,48959.0,16166.0,37756.0,48849.0,16058.0,37253.0,48490.0,15957.0,37194.0
49009.0,16868.0,37703.0,48940.0,16767.0,36867.0,48899.0,16746.0,36931.0,48369.0,16538.0,37618.0,49150.0,16339.0,37008.0,48885.0,16460.0,36901.0,48935.0,16488.0,36434.0,48476.0,16343.0,36734.0,49283.0,16519.0,36999.0,49049.0,16363.0,37051.0,48768.0,16310.0,36804.0,48473.0,16355.0,37124.0,49170.0,16141.0,37972.0,48959.0,16166.0,37756.0,48849.0,16058.0,37253.0,48490.0,15957.0,37194.0
49009.0,16868.0,37703.0,48940.0,16767.0,36867.0,48899.0,16746.0,36931.0,48369.0,16538.0,37618.0,49150.0,16339.0,37008.0,48885.0,16460.0,36901.0,48935.0,16488.0,36434.0,48476.0,16343.0,36734.0,49283.0,16519.0,36999.0,49049.0,16363.0,37051.0,48768.0,16310.0,36804.0,48473.0,16355.0,37124.0,49170.0,16141.0,37972.0,48959.0,16166.0,37756.0,48849.0,16058.0,37253.0,48490.0,15957.0,37194.0
49009.0,16868.0,37703.0,48940.0,16767.0,36867.0,48899.0,16746.0,36931.0,48369.0,16538.0,37618.0,49150.0,16339.0,37008.0,48885.0,16460.0,36901.0,48935.0,16488.0,36434.0,48476.0,16343.0,36734.0,49283.0,16519.0,36999.0,49049.0,16363.0,37051.0,48768.0,16310.0,36804.0,48473.0,16355.0,37124.0,49170.0,16141.0,37972.0,48959.0,16166.0,37756.0,48849.0,16058.0,37253.0,48490.0,15957.0,37194.0
49008.0,16869.0,37697.0,48941.0,16765.0,36867.0,48903.0,16746.0,36928.0,48368.0,16537.0,37613.0,49148.0,16339.0,37007.0,48885.0,16460.0,36903.0,48934.0,16488.0,36434.0,48475.0,16344.0,36731.0,49282.0,16521.0,37001.0,49047.0,16363.0,37053.0,48769.0,16310.0,36813.0,48475.0,16354.0,37126.0,49170.0,16141.0,37975.0,48958.0,16168.0,37760.0,48851.0,16059.0,37255.0,48490.0,15955.0,37186.0
49008.0,16869.0,37697.0,48941.0,16765.0,36867.0,48903.0,16746.0,36928.0,48368.0,16537.0,37613.0,49148.0,16339.0,37007.0,48885.0,16460.0,36903.0,48934.0,16488.0,36434.0,48475.0,16344.0,36731.0,49282.0,16521.0,37001.0,49047.0,16363.0,37053.0,48769.0,16310.0,36813.0,48475.0,16354.0,37126.0,49170.0,16141.0,37975.0,48958.0,16168.0,37760.0,48851.0,16059.0,37255.0,48490.0,15955.0,37186.0
49008.0,16869.0,37697.0,48941.0,16765.0,36867.0,48903.0,16746.0,36928.0,48368.0,16537.0,37613.0,49148.0,16339.0,37007.0,48885.0,16460.0,36903.0,48934.0,16488.0,36434.0,48475.0,16344.0,36731.0,49282.0,16521.0,37001.0,49047.0,16363.0,37053.0,48769.0,16310.0,36813.0,48475.0,16354.0,37126.0,49170.0,16141.0,37975.0,48958.0,16168.0,37760.0,48851.0,16059.0,37255.0,48490.0,15955.0,37186.0
49008.0,16869.0,37697.0,48941.0,16765.0,36867.0,48903.0,16746.0,36928.0,48368.0,16537.0,37613.0,49148.0,16339.0,37007.0,48885.0,16460.0,36903.0,48934.0,16488.0,36434.0,48475.0,16344.0,36731.0,49282.0,16521.0,37001.0,49047.0,16363.0,37053.0,48769.0,16310.0,36813.0,48475.0,16354.0,37126.0,49170.0,16141.0,37975.0,48958.0,16168.0,37760.0,48851.0,16059.0,37255.0,48490.0,15955.0,37186.0
49008.0,16869.0,37697.0,48941.0,16765.0,36867.0,48903.0,16746.0,36928.0,48368.0,16537.0,37613.0,49148.0,16339.0,37007.0,48885.0,16460.0,36903.0,48934.0,16488.0,36434.0,48475.0,16344.0,36731.0,49282.0,16521.0,37001.0,49047.0,16363.0,37053.0,48769.0,16310.0,36813.0,48475.0,16354.0,37126.0,49170.0,16141.0,37975.0,48958.0,16168.0,37760.0,48851.0,16059.0,37255.0,48490.0,15955.0,37186.0
49010.0,16866.0,37697.0,48940.0,16765.0,36871.0,48901.0,16745.0,36926.0,48369.0,16535.0,37614.0,49150.0,16341.0,37006.0,48885.0,16460.0,36900.0,48936.0,16489.0,36436.0,48475.0,16341.0,36733.0,49282.0,16520.0,37000.0,49048.0,16364.0,37049.0,48771.0,16311.0,36813.0,48474.0,16354.0,37128.0,49171.0,16141.0,37973.0,48960.0,16165.0,37756.0,48850.0,16057.0,37249.0,48491.0,15954.0,37191.0
49010.0,16866.0,37697.0,48940.0,16765.0,36871.0,48901.0,16745.0,36926.0,48369.0,16535.0,37614.0,49150.0,16341.0,37006.0,48885.0,16460.0,36900.0,48936.0,16489.0,36436.0,48475.0,16341.0,36733.0,49282.0,16520.0,37000.0,49048.0,16364.0,37049.0,48771.0,16311.0,36813.0,48474.0,16354.0,37128.0,49171.0,16141.0,37973.0,48960.0,16165.0,37756.0,48850.0,16057.0,37249.0,48491.0,15954.0,37191.0
49010.0,16866.0,37697.0,48940.0,16765.0,36871.0,48901.0,16745.0,36926.0,48369.0,16535.0,37614.0,49150.0,16341.0,37006.0,48885.0,16460.0,36900.0,48936.0,16489.0,36436.0,48475.0,16341.0,36733.0,49282.0,16520.0,37000.0,49048.0,16364.0,37049.0,48771.0,16311.0,36813.0,48474.0,16354.0,37128.0,49171.0,16141.0,37973.0,48960.0,16165.0,37756.0,48850.0,16057.0,37249.0,48491.0,15954.0,37191.0
49012.0,16866.0,37693.0,48942.0,16765.0,36861.0,48900.0,16745.0,36927.0,48368.0,16538.0,37615.0,49149.0,16340.0,37006.0,48886.0,16460.0,36899.0,48936.0,16488.0,36430.0,48476.0,16340.0,36736.0,49283.0,16520.0,36997.0,49049.0,16363.0,37055.0,48768.0,16310.0,36813.0,48475.0,16354.0,37129.0,49169.0,16141.0,37972.0,48960.0,16169.0,37759.0,48852.0,16058.0,37255.0,48492.0,15954.0,37190.0
49012.0,16866.0,37693.0,48942.0,16765.0,36861.0,48900.0,16745.0,36927.0,48368.0,16538.0,37615.0,49149.0,16340.0,37006.0,48886.0,16460.0,36899.0,48936.0,16488.0,36430.0,48476.0,16340.0,36736.0,49283.0,16520.0,36997.0,49049.0,16363.0,37055.0,48768.0,16310.0,36813.0,48475.0,16354.0,37129.0,49169.0,16141.0,37972.0,48960.0,16169.0,37759.0,48852.0,16058.0,37255.0,48492.0,15954.0,37190.0
49012.0,16866.0,37693.0,48942.0,16765.0,36861.0,48900.0,16745.0,36927.0,48368.0,16538.0,37615.0,49149.0,16340.0,37006.0,48886.0,16460.0,36899.0,48936.0,16488.0,36430.0,48476.0,16340.0,36736.0,49283.0,16520.0,36997.0,49049.0,16363.0,37055.0,48768.0,16310.0,36813.0,48475.0,16354.0,37129.0,49169.0,16141.0,37972.0,48960.0,16169.0,37759.0,48852.0,16058.0,37255.0,48492.0,15954.0,37190.0
49012.0,16866.0,37693.0,48942.0,16765.0,36861.0,48900.0,16745.0,36927.0,48368.0,16538.0,37615.0,49149.0,16340.0,37006.0,48886.0,16460.0,36899.0,48936.0,16488.0,36430.0,48476.0,16340.0,36736.0,49283.0,16520.0,36997.0,49049.0,16363.0,37055.0,48768.0,16310.0,36813.0,48475.0,16354.0,37129.0,49169.0,16141.0,37972.0,48960.0,16169.0,37759.0,48852.0,16058.0,37255.0,48492.0,15954.0,37190.0
49012.0,16866.0,37693.0,48942.0,16765.0,36861.0,48900.0,16745.0,36927.0,48368.0,16538.0,37615.0,49149.0,16340.0,37006.0,48886.0,16460.0,36899.0,48936.0,16488.0,36430.0,48476.0,16340.0,36736.0,49283.0,16520.0,36997.0,49049.0,16363.0,37055.0,48768.0,16310.0,36813.0,48475.0,16354.0,37129.0,49169.0,16141.0,37972.0,48960.0,16169.0,37759.0,48852.0,16058.0,37255.0,48492.0,15954.0,37190.0
49010.0,16865.0,37691.0,48941.0,16765.0,36870.0,48901.0,16745.0,36928.0,48369.0,16535.0,37612.0,49148.0,16339.0,37009.0,48885.0,16458.0,36905.0,48936.0,16487.0,36432.0,48475.0,16341.0,36732.0,49281.0,16520.0,37002.0,49046.0,16362.0,37050.0,48769.0,16310.0,36818.0,48474.0,16354.0,37124.0,49169.0,16141.0,37973.0,48959.0,16166.0,37759.0,48849.0,16058.0,37248.0,48491.0,15954.0,37188.0
49010.0,16865.0,37691.0,48941.0,16765.0,36870.0,48901.0,16745.0,36928.0,48369.0,16535.0,37612.0,49148.0,16339.0,37009.0,48885.0,16458.0,36905.0,48936.0,16487.0,36432.0,48475.0,16341.0,36732.0,49281.0,16520.0,37002.0,49046.0,16362.0,37050.0,48769.0,16310.0,36818.0,48474.0,16354.0,37124.0,49169.0,16141.0,37973.0,48959.0,16166.0,37759.0,48849.0,16058.0,37248.0,48491.0,15954.0,37188.0
49010.0,16865.0,37691.0,48941.0,16765.0,36870.0,48901.0,16745.0,36928.0,48369.0,16535.0,37612.0,49148.0,16339.0,37009.0,48885.0,16458.0,36905.0,48936.0,16487.0,36432.0,48475.0,16341.0,36732.0,49281.0,16520.0,37002.0,49046.0,16362.0,37050.0,48769.0,16310.0,36818.0,48474.0,16354.0,37124.0,49169.0,16141.0,37973.0,48959.0,16166.0,37759.0,48849.0,16058.0,37248.0,48491.0,15954.0,37188.0
49010.0,16865.0,37691.0,48941.0,16765.0,36870.0,48901.0,16745.0,36928.0,48369.0,16535.0,37612.0,49148.0,16339.0,37009.0,48885.0,16458.0,36905.0,48936.0,16487.0,36432.0,48475.0,16341.0,36732.0,49281.0,16520.0,37002.0,49046.0,16362.0,37050.0,48769.0,16310.0,36818.0,48474.0,16354.0,37124.0,49169.0,16141.0,37973.0,48959.0,16166.0,37759.0,48849.0,16058.0,37248.0,48491.0,15954.0,37188.0
49010.0,16865.0,37691.0,48941.0,16765.0,36870.0,48901.0,16745.0,36928.0,48369.0,16535.0,37612.0,49148.0,16339.0,37009.0,48885.0,16458.0,36905.0,48936.0,16487.0,36432.0,48475.0,16341.0,36732.0,49281.0,16520.0,37002.0,49046.0,16362.0,37050.0,48769.0,16310.0,36818.0,48474.0,16354.0,37124.0,49169.0,16141.0,37973.0,48959.0,16166.0,37759.0,48849.0,16058.0,37248.0,48491.0,15954.0,37188.0
49010.0,16866.0,37693.0,48939.0,16765.0,36875.0,48901.0,16744.0,36927.0,48370.0,16539.0,37610.0,49148.0,16338.0,37006.0,48886.0,16459.0,36898.0,48936.0,16488.0,36434.0,48477.0,16342.0,36726.0,49284.0,16521.0,37000.0,49048.0,16364.0,37051.0,48770.0,16310.0,36812.0,48474.0,16354.0,37130.0,49171.0,16140.0,37975.0,48959.0,16166.0,37758.0,48851.0,16059.0,37259.0,48490.0,15954.0,37192.0
49010.0,16866.0,37693.0,48939.0,16765.0,36875.0,48901.0,16744.0,36927.0,48370.0,16539.0,37610.0,49148.0,16338.0,37006.0,48886.0,16459.0,36898.0,48936.0,16488.0,36434.0,48477.0,16342.0,36726.0,49284.0,16521.0,37000.0,49048.0,16364.0,37051.0,48770.0,16310.0,36812.0,48474.0,16354.0,37130.0,49171.0,16140.0,37975.0,48959.0,16166.0,37758.0,48851.0,16059.0,37259.0,48490.0,15954.0,37192.0
49010.0,16866.0,37693.0,48939.0,16765.0,36875.0,48901.0,16744.0,36927.0,48370.0,16539.0,37610.0,49148.0,16338.0,37006.0,48886.0,16459.0,36898.0,48936.0,16488.0,36434.0,48477.0,16342.0,36726.0,49284.0,16521.0,37000.0,49048.0,16364.0,37051.0,48770.0,16310.0,36812.0,48474.0,16354.0,37130.0,49171.0,16140.0,37975.0,48959.0,16166.0,37758.0,48851.0,16059.0,37259.0,48490.0,15954.0,37192.0
49010.0,16866.0,37693.0,48939.0,16765.0,36875.0,48901.0,16744.0,36927.0,48370.0,16539.0,37610.0,49148.0,16338.0,37006.0,48886.0,16459.0,36898.0,48936.0,16488.0,36434.0,48477.0,16342.0,36726.0,49284.0,16521.0,37000.0,49048.0,16364.0,37051.0,48770.0,16310.0,36812.0,48474.0,16354.0,37130.0,49171.0,16140.0,37975.0,48959.0,16166.0,37758.0,48851.0,16059.0,37259.0,48490.0,15954.0,37192.0
49009.0,16864.0,37693.0,48942.0,16765.0,36869.0,48902.0,16746.0,36927.0,48368.0,16537.0,37614.0,49149.0,16339.0,37005.0,48885.0,16461.0,36901.0,48937.0,16487.0,36437.0,48475.0,16340.0,36727.0,49282.0,16522.0,37001.0,49049.0,16365.0,37048.0,48771.0,16310.0,36816.0,48475.0,16354.0,37128.0,49170.0,16140.0,37976.0,48959.0,16167.0,37752.0,48850.0,16057.0,37252.0,48492.0,15954.0,37186.0
49009.0,16864.0,37693.0,48942.0,16765.0,36869.0,48902.0,16746.0,36927.0,48368.0,16537.0,37614.0,49149.0,16339.0,37005.0,48885.0,16461.0,36901.0,48937.0,16487.0,36437.0,48475.0,16340.0,36727.0,49282.0,16522.0,37001.0,49049.0,16365.0,37048.0,48771.0,16310.0,36816.0,48475.0,16354.0,37128.0,49170.0,16140.0,37976.0,48959.0,16167.0,37752.0,48850.0,16057.0,37252.0,48492.0,15954.0,37186.0
49009.0,16864.0,37693.0,48942.0,16765.0,36869.0,48902.0,16746.0,36927.0,48368.0,16537.0,37614.0,49149.0,16339.0,37005.0,48885.0,16461.0,36901.0,48937.0,16487.0,36437.0,48475.0,16340.0,36727.0,49282.0,16522.0,37001.0,49049.0,16365.0,37048.0,48771.0,16310.0,36816.0,48475.0,16354.0,37128.0,49170.0,16140.0,37976.0,48959.0,16167.0,37752.0,48850.0,16057.0,37252.0,48492.0,15954.0,37186.0
49009.0,16864.0,37693.0,48942.0,16765.0,36869.0,48902.0,16746.0,36927.0,48368.0,16537.0,37614.0,49149.0,16339.0,37005.0,48885.0,16461.0,36901.0,48937.0,16487.0,36437.0,48475.0,16340.0,36727.0,49282.0,16522.0,37001.0,49049.0,16365.0,37048.0,48771.0,16310.0,36816.0,48475.0,16354.0,37128.0,49170.0,16140.0,37976.0,48959.0,16167.0,37752.0,48850.0,16057.0,37252.0,48492.0,15954.0,37186.0
