position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
-0.126438945532,-0.0826980471611,0.104597873986,-2.32927560806,0.0588935315609,2.22124028206,-0.814127624035,0.0746945217252,-1.00415882116e-05,5.25841187482e-06,-0.000469485035865,0.000362947699614,0.00205432809889,-5.00022324559e-05,0.00467280298471,0.489867337156,-0.00440125074338,0.257633692242,-0.0224628616133,0.929245364048,0.368757629365,-0.00403530824076
-0.126435399055,-0.0827051177621,0.104596473277,-2.32933807373,0.0588937439024,2.22124576569,-0.814075350761,0.0746945217252,0.000814085709862,-0.00047119599185,-8.03146031103e-05,-0.00689647998661,-4.07596708101e-05,9.97362221824e-05,-0.000167169651832,0.489844288285,-0.00440000173572,0.257610507662,-0.0224721713622,0.929254660712,0.368733373867,-0.00405903183402
-0.126434400678,-0.0827046111226,0.104597486556,-2.32953715324,0.0588943660259,2.22124934196,-0.81400424242,0.0746945217252,-4.76067943964e-05,-0.000131843378767,0.000188404432265,-0.00626286724582,-3.55438969564e-05,-0.000190159844351,0.000726450001821,0.489754311491,-0.0043964619907,0.257511012179,-0.0225162751475,0.929267744743,0.368696538919,-0.00416386929838
-0.126430034637,-0.08270252496,0.104598544538,-2.32968401909,0.0588939450681,2.22125291824,-0.81398165226,0.0746945217252,-0.000249883218203,-0.000482194649521,-0.000258249929175,-0.00900085549802,-2.53865146078e-05,5.60235832836e-07,0.0023876321502,0.489708329807,-0.00439468743952,0.257459864729,-0.0225384060049,0.929270396148,0.368687896504,-0.00421731591111
-0.126427412033,-0.0827016234398,0.104597859085,-2.32986783981,0.0588937141001,2.2212574482,-0.813955008984,0.0746945217252,-1.61595198733e-05,-0.000524798640981,-0.000264117785264,-0.00813802611083,-7.77729292167e-05,4.74737535114e-05,0.00228496920317,0.489636252842,-0.00439289289918,0.257380136963,-0.0225733217631,0.929274820309,0.368673646785,-0.00430062017208
-0.126418992877,-0.082701548934,0.104596100748,-2.33040857315,0.0588944591582,2.22125887871,-0.813890695572,0.0746932029724,3.43777501257e-05,0.00054804503452,9.07163848751e-05,-0.014694086276,7.38422313589e-05,-7.48246884541e-06,0.00107790064067,0.489421726021,-0.0043868049199,0.257145967257,-0.0226784384105,0.929285065696,0.368638381417,-0.00454956432043
-0.126416146755,-0.0827026069164,0.104596823454,-2.33057951927,0.0588936656713,2.22125911713,-0.813869535923,0.0746932029724,-8.72546661412e-06,0.000380106299417,0.000114072397992,-0.00764960749075,-9.93952562567e-05,6.77422867739e-05,-9.54384813667e-06,0.489353911996,-0.00438430530051,0.257072458955,-0.0227110286544,0.92928806728,0.368627830603,-0.00462810724539
-0.126416951418,-0.0827008485794,0.10459626466,-2.33074951172,0.058894507587,2.22125911713,-0.813848376274,0.0746932029724,-0.000456175592262,-7.59376780479e-05,0.000214773142943,-0.00832798983902,6.81443498252e-06,0.000168097059941,-0.000156241832883,0.489286190804,-0.00438398561566,0.256998000424,-0.0227448067743,0.929292131724,0.368614499936,-0.00470720743915
-0.126403003931,-0.0827001780272,0.104599162936,-2.33117938042,0.0588946603239,2.22126126289,-0.813801229,0.0746938660741,-8.67213093443e-05,-0.000204299358302,0.00018962789909,-0.0117471832782,0.00515310140327,-0.00016023174976,0.000564509944525,0.489115714266,-0.00437359213722,0.256811745842,-0.0228279510407,0.929297297893,0.368593754338,-0.00490517355801
-0.126384615898,-0.0827004164457,0.104599915445,-2.33137011528,0.0588939525187,2.22126173973,-0.813769102097,0.0746938660741,0.000380816520192,-6.46372864139e-05,0.000315083394526,-0.00291613256559,-4.13822199334e-05,-1.23048384921e-05,0.00385723239742,0.489040028696,-0.00436336332651,0.256729347765,-0.0228644928753,0.929299405537,0.368584991245,-0.00499337032137
-0.126374691725,-0.0827018246055,0.104598864913,-2.33144450188,0.0588939487934,2.22126126289,-0.813746392727,0.0746938660741,0.000638606783468,8.69217037689e-05,-0.000523277325556,-0.00523369060829,-5.85010639043e-06,3.24122593156e-05,0.00299423513934,0.489010469359,-0.00435864426816,0.256697808601,-0.022878682651,0.929301867166,0.36857743955,-0.0050275541126
-0.126365348697,-0.0827041789889,0.104598417878,-2.33153533936,0.0588931851089,2.22126293182,-0.813713014126,0.0746938660741,0.000599681341555,-0.000242734022322,0.000222163769649,-0.00462607992813,-3.56039672624e-05,8.15125385998e-05,0.000502584676724,0.488974900396,-0.00435397148012,0.256659782053,-0.0228950682984,0.929306214955,0.368564903254,-0.00506818192553
-0.126359671354,-0.0827034711838,0.104598082602,-2.33156704903,0.058893609792,2.22126531601,-0.813695788383,0.0746938660741,0.00153395335656,-0.000151948814164,0.0001097856657,-0.00385089707561,5.68617797398e-05,-0.000118200776342,0.000537465210073,0.488962779979,-0.00435117624548,0.256645916642,-0.022901011416,0.92930843285,0.368558748798,-0.00508219232382
-0.12634947896,-0.0827036798,0.104598172009,-2.33160400391,0.0588943250477,2.22126460075,-0.813667476177,0.0746938660741,0.000970155815594,-0.000434231798863,-0.000333289179252,-0.00158020993695,-6.39084682916e-05,3.56050841219e-05,0.00557329086587,0.488947979566,-0.00434586644368,0.256629973534,-0.0229084558742,0.929311780931,0.3685496012,-0.0050997658396
