marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0152833648026,-0.0145513443276,0.183577552438,0.672564800001,0.689461572813,0.247722293968,-0.104560960618,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152761414647,-0.014552872628,0.183625504375,0.672524680707,0.689564976681,0.247818429904,-0.103907278737,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152691015974,-0.0145572796464,0.183566868305,0.67246772656,0.689214962096,0.248769711072,-0.104324127659,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152361020446,-0.0145333232358,0.183355167508,0.672640670593,0.688685709011,0.249798016851,-0.104247173801,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152268921956,-0.014539363794,0.18351238966,0.672603039706,0.689423186241,0.248050835818,-0.103786338703,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152138406411,-0.0145428488031,0.183566108346,0.672646615096,0.689524745958,0.247794026052,-0.10344214114,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152099160478,-0.0145389502868,0.183457553387,0.672413456535,0.689308889597,0.248633093353,-0.104379035646,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015232661739,-0.0145415663719,0.183536231518,0.672548982245,0.689511810652,0.247942118619,-0.103807684045,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152500038967,-0.0145449861884,0.183525308967,0.672673186699,0.689204235283,0.248436784854,-0.103862745466,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152631839737,-0.0145571408793,0.183626234531,0.672511698464,0.689531580401,0.247883788365,-0.104056919643,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152674410492,-0.0145402662456,0.18342590332,0.672510594766,0.688868154187,0.24996931676,-0.103467418796,0.00481139821932,-0.0882012099028,0.2445884794,0.656729503084,0.571148783889,-0.293716576093,0.395254347691
0.0152716208249,-0.0145538635552,0.18362107873,0.672484013591,0.689623104483,0.247693671961,-0.104082035425,0.00483233481646,-0.0882428884506,0.244695097208,0.65649187716,0.571457387121,-0.29394596027,0.395032457361
0.0152623103932,-0.0145420394838,0.183494269848,0.672303207282,0.689433785839,0.248760043728,-0.103961017056,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152702508494,-0.0145463263616,0.183568447828,0.672641454122,0.689376811404,0.248143153306,-0.103624618518,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015277357772,-0.0145515548065,0.183593913913,0.672697868463,0.689297177472,0.248151536187,-0.103767981491,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015244522132,-0.0145240798593,0.183377578855,0.672223844198,0.68934378652,0.249476271886,-0.103352973075,0.00479560066015,-0.0880716592073,0.244214341044,0.656068195824,0.571503092834,-0.294227094138,0.395460686268
0.0152464164421,-0.0145461065695,0.183506682515,0.672771817681,0.688922956888,0.249009044289,-0.103719509589,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.01524786558,-0.0145502034575,0.183626979589,0.67260206293,0.68956433026,0.247967081427,-0.103052539529,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152452914044,-0.0145499752834,0.18359619379,0.672587036165,0.689569607275,0.247518491089,-0.104187485208,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152380429208,-0.0145409461111,0.183528482914,0.672524108304,0.689502062597,0.248107049149,-0.103639382413,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152528369799,-0.0145579678938,0.183650836349,0.672559815851,0.689563212652,0.247786355151,-0.103767972229,0.00478155957535,-0.0882027596235,0.244537949562,0.65676519304,0.571110742053,-0.293703260998,0.395259909429
0.0152456751093,-0.014536390081,0.183450177312,0.672393975018,0.689347080553,0.24862833076,-0.104263598806,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152612859383,-0.0145426662639,0.183501020074,0.672433370543,0.689359192209,0.248541062497,-0.104137440669,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152652533725,-0.0145497480407,0.183486416936,0.672327643186,0.68910628286,0.249462899075,-0.104289659682,0.00482945377007,-0.0882266312838,0.244655221701,0.656835885872,0.571008363559,-0.293706424279,0.395288001479
0.0152731956914,-0.0145492982119,0.18358746171,0.672435637103,0.689621928674,0.247780468699,-0.104195723411,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152786085382,-0.014548827894,0.183581769466,0.672550661181,0.689547818506,0.247563555212,-0.104459084187,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152875483036,-0.0145557969809,0.183624237776,0.672572385717,0.689440527894,0.248076876233,-0.103807552457,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152691733092,-0.0145366592333,0.183495342731,0.672522579877,0.689432132303,0.248213229264,-0.103860037172,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152825657278,-0.01454635337,0.183476775885,0.672416299468,0.689061850545,0.249511383302,-0.10389492738,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152442790568,-0.0145368697122,0.183454290032,0.672476402635,0.689194720935,0.249056972595,-0.103714747919,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152534712106,-0.0145554980263,0.183639720082,0.672507731105,0.689655666935,0.247616053507,-0.103897558748,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152256917208,-0.0145378988236,0.183484837413,0.672276582447,0.689498435433,0.24863855607,-0.103995060773,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152266435325,-0.0145360082388,0.183476865292,0.672547949412,0.689286796676,0.248660976549,-0.1035890265,0.00480607897043,-0.0883521959186,0.245019197464,0.656406820638,0.571400461517,-0.294356893978,0.394950145417
0.0152420196682,-0.0145486332476,0.183512225747,0.672438882604,0.689320094173,0.248478184049,-0.104510042501,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152490930632,-0.0145410252735,0.183469563723,0.672410553745,0.689288356262,0.248714789387,-0.104338692125,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152678992599,-0.0145416148007,0.183518841863,0.672554428771,0.689392202859,0.248146296865,-0.104078558458,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152993816882,-0.0145590119064,0.183581888676,0.672422455576,0.689308013274,0.248673847826,-0.104229657396,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152815058827,-0.0145496586338,0.18351213634,0.672557936471,0.68909856723,0.248919879327,-0.10415315841,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152628580108,-0.0145460534841,0.183522030711,0.672492134016,0.689328580918,0.248435370959,-0.104212780755,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152308531106,-0.0145342722535,0.18347273767,0.672571247225,0.689324073858,0.248471196336,-0.103645082844,0.00481922877952,-0.0882675871253,0.244793534279,0.656402596339,0.571381508111,-0.294486000518,0.394888337643
0.0152312926948,-0.014540720731,0.183526813984,0.672595998497,0.68942550128,0.248106978781,-0.103682342136,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015244862996,-0.0145611129701,0.183686956763,0.67249769669,0.689725094034,0.247383547545,-0.104055384346,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152379879728,-0.014534920454,0.183478325605,0.672448424841,0.689455314091,0.248546206755,-0.103388920631,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152245927602,-0.0145251331851,0.18331310153,0.67247105911,0.688792176653,0.25024837289,-0.103555607795,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152545832098,-0.0145529406145,0.183612734079,0.672340371654,0.689654476818,0.248174579839,-0.103655704954,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152624454349,-0.0145479505882,0.183544069529,0.672252972075,0.689597771968,0.248297626143,-0.104303131709,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015291377902,-0.0145502509549,0.18360838294,0.672507353678,0.689557258795,0.248158965784,-0.103255865662,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152732077986,-0.0145362503827,0.183475658298,0.67237761053,0.689485338365,0.248429988694,-0.10392717525,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152707006782,-0.0145377414301,0.18343091011,0.672310176322,0.689165732356,0.249583435667,-0.103719471663,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152687001973,-0.0145416716114,0.183534607291,0.672370940247,0.689579893188,0.24832902766,-0.10358370356,0.00483160791919,-0.0881045311689,0.244364842772,0.655526142235,0.571967397661,-0.294960957791,0.395141501539
0.0152766052634,-0.0145556610078,0.183564051986,0.67251661168,0.689225166349,0.24854448532,-0.104478303502,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152691341937,-0.0145413791761,0.183545202017,0.672646471507,0.689410347524,0.248079723423,-0.103520760833,0.0048539750278,-0.0882452055812,0.244704321027,0.656295924231,0.571457266822,-0.294197105084,0.395171248188
0.0152649618685,-0.0145439673215,0.183468833566,0.672283229242,0.68924313333,0.249334272445,-0.103978764279,0.00483870785683,-0.088392727077,0.245143279433,0.65596712567,0.571901828628,-0.295034593724,0.394449004256
0.0152586121112,-0.014549410902,0.183558344841,0.672485616085,0.689449755975,0.248150528549,-0.104131865084,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015240627341,-0.0145543608814,0.183599621058,0.672566054369,0.689492331224,0.247587520775,-0.104669227808,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152325900272,-0.0145390033722,0.183509513736,0.672371966906,0.689564205748,0.2482962737,-0.10375984164,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152327986434,-0.0145484255627,0.183550044894,0.672550448163,0.689299964124,0.248524296944,-0.103812946992,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152446432039,-0.0145368324593,0.183466762304,0.672669922865,0.689085014,0.249019155796,-0.103278644449,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.01524128858,-0.0145375458524,0.183462306857,0.672482177565,0.689263105488,0.24872838799,-0.104010967107,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152570167556,-0.014545481652,0.183561608195,0.672538396497,0.689518819607,0.247894048968,-0.103944423279,0.00480676954612,-0.0884156599641,0.245112329721,0.656425437995,0.57174253479,-0.293858759363,0.394795070651
0.0152752278373,-0.0145367057994,0.183449462056,0.672428805606,0.68922446834,0.249059636016,-0.103819224325,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015309413895,-0.0145629169419,0.183638766408,0.672684932909,0.689238084758,0.248048313063,-0.104488649828,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0153027158231,-0.0145596526563,0.18364995718,0.672617312267,0.689514681629,0.247493419268,-0.104414857537,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152778681368,-0.0145417479798,0.183519780636,0.672201107239,0.689596787855,0.248804591758,-0.10343218419,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152422506362,-0.0145347742364,0.18344861269,0.672245404694,0.689468474475,0.248814941329,-0.103973379017,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015251096338,-0.014552058652,0.183555692434,0.672754473177,0.689077004188,0.248517379774,-0.103987562092,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152463112026,-0.0145411370322,0.183502361178,0.67241184706,0.689515509696,0.247951973663,-0.104644582179,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152451274917,-0.0145470108837,0.183561474085,0.672819492846,0.689208491201,0.248154347956,-0.103561601447,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015238285996,-0.0145345628262,0.183417201042,0.672233869124,0.689313790678,0.249143344499,-0.104286706132,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015230152756,-0.0145412608981,0.183504328132,0.6722871984,0.689555846301,0.248460661616,-0.103970944634,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152302486822,-0.0145320659503,0.18339163065,0.672571975842,0.688915674596,0.249674784399,-0.103463194635,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152320619673,-0.0145340347663,0.183424666524,0.672422572626,0.689130126709,0.249489224657,-0.103453753269,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152871981263,-0.0145608726889,0.183634623885,0.672527552138,0.689435179936,0.247976049242,-0.104372904932,0.00482498947531,-0.088155284524,0.244436115026,0.657259273991,0.570553439353,-0.293425793192,0.39544952078
0.0153003884479,-0.0145587166771,0.183670982718,0.67252578658,0.68968998335,0.247386337963,-0.104099918546,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152985043824,-0.0145530384034,0.183607727289,0.672625067005,0.689431743965,0.247954881928,-0.103816020816,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0153040084988,-0.014556504786,0.183644592762,0.672502137327,0.689540482835,0.248208553005,-0.103282680238,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0153117710724,-0.0145448632538,0.183441668749,0.672510782117,0.68875464356,0.250123073156,-0.103849589248,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0161984339356,-0.014781948179,0.18584947288,0.674858251322,0.690189714344,0.245243387602,-0.0897785034058,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0168148260564,-0.0145557131618,0.18355537951,0.672799204258,0.688342773794,0.251943088305,-0.100250370428,0.0059101684019,-0.0881047546864,0.244238346815,0.6564679545,0.571422235405,-0.294591717514,0.394641829475
0.0160867199302,-0.0145329320803,0.183613017201,0.672894289777,0.689137263256,0.250516425408,-0.0976966108859,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162569619715,-0.0144388461486,0.18286845088,0.67269419374,0.688342022881,0.252978714688,-0.0983338759503,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.016269793734,-0.0144760720432,0.183092653751,0.672633175982,0.688623843669,0.25176056796,-0.0998920863639,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162581093609,-0.0144559778273,0.182993471622,0.672780440668,0.688445160717,0.252398710533,-0.098512081804,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162716414779,-0.014466795139,0.183064818382,0.6727827648,0.688517602061,0.252034770909,-0.0989208637869,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162818860263,-0.0144752217457,0.183110430837,0.672876553683,0.688514393229,0.251471516856,-0.0997354000833,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162720512599,-0.0144585520029,0.183019772172,0.672892201661,0.688420010864,0.252069554228,-0.0987669652167,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162724461406,-0.0144477654248,0.182963162661,0.672967666877,0.688439139045,0.251760764523,-0.0989069695022,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162777025253,-0.014445822686,0.182999923825,0.673035521293,0.688544185742,0.251691804466,-0.0978842526858,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162786282599,-0.0144630093127,0.183038309216,0.672687346058,0.688523312133,0.252365344913,-0.0986869585583,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162742305547,-0.0144556146115,0.183033421636,0.672822866225,0.688686348761,0.251623701687,-0.098519117251,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162795931101,-0.0144490301609,0.182991847396,0.672822142662,0.688629876015,0.251803071934,-0.0984605056224,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.016278270632,-0.0144629636779,0.182993203402,0.672584876497,0.688484508934,0.252474825016,-0.0993736765904,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162809826434,-0.0144599620253,0.183034911752,0.672882428754,0.688452539369,0.251948304871,-0.098916074446,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162782538682,-0.0144599052146,0.183032438159,0.672944132798,0.688448061751,0.251873783798,-0.0987170574865,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.016271866858,-0.0144536811858,0.182996720076,0.672906231679,0.688393975777,0.252216851918,-0.0984763783345,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162735339254,-0.0144472699612,0.182928577065,0.672695544205,0.688496319718,0.252341060171,-0.0988813020389,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162856597453,-0.0144536970183,0.183010414243,0.672836431685,0.688552066848,0.252015629643,-0.0983631529224,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162819568068,-0.0144646717235,0.183056607842,0.672823506793,0.688534188909,0.25172938451,-0.0993051679604,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162719488144,-0.0144521836191,0.182966828346,0.672708783763,0.688535943776,0.252223979171,-0.0988140208075,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162709299475,-0.0144438650459,0.182936906815,0.672756997492,0.688543644988,0.252210143395,-0.0984668210166,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162673611194,-0.0144434487447,0.182932302356,0.672789107981,0.688495917292,0.252286778992,-0.0983848016801,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162805914879,-0.0144666545093,0.183077797294,0.672764143632,0.688541406411,0.252089457193,-0.09874231247,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162805709988,-0.0144670773298,0.183080986142,0.672866079973,0.688563512297,0.25169760947,-0.0988930803531,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.016276018694,-0.0144533244893,0.183006808162,0.672881667193,0.688496485688,0.252098953802,-0.0982291639112,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162762105465,-0.0144539186731,0.183043450117,0.673118999043,0.688502543774,0.251340505932,-0.0985038599365,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162799619138,-0.0144652891904,0.183091819286,0.672905140735,0.688570871347,0.251710583333,-0.0985424220464,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162754897028,-0.0144524071366,0.182983115315,0.6727344523,0.688535611828,0.252315712853,-0.0984065494803,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162851121277,-0.01446162723,0.183035969734,0.67279604705,0.688499048004,0.252178473422,-0.098592887747,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162535440177,-0.0144390501082,0.182857081294,0.67260116517,0.688415700769,0.252892584146,-0.0986754094536,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.016269672662,-0.0144517431036,0.182961836457,0.672819037561,0.68844147333,0.252119182794,-0.0989888789851,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162834338844,-0.0144559200853,0.183080211282,0.673030053329,0.688716904377,0.251070081888,-0.0983025275469,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162686817348,-0.0144402831793,0.182926550508,0.672891048231,0.688502937415,0.252072531287,-0.0981874806324,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162718109787,-0.0144499326125,0.183002129197,0.672996257438,0.688536736218,0.251485333732,-0.0987336177265,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162762086838,-0.0144527396187,0.183016270399,0.672956761628,0.688498486918,0.251824023164,-0.0984057511003,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162615980953,-0.0144393304363,0.182859390974,0.672674036841,0.688331800311,0.252856951304,-0.0988551213538,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162930637598,-0.0144755542278,0.183170422912,0.673216043757,0.68852369178,0.250709823141,-0.0992968723892,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162815731019,-0.0144670875743,0.183051884174,0.672733239143,0.688504234237,0.252121883408,-0.0991285241316,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0162779428065,-0.0144524583593,0.182967275381,0.672860146306,0.688331367357,0.252467995904,-0.0985853096035,10.0,10.0,10.0,10.0,10.0,10.0,10.0
