marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0104049658403,0.0192079655826,0.181436628103,0.678340438069,0.670269411499,0.227904960936,-0.196602377579,0.0038930058945,-0.0482610762119,0.224864736199,0.641810745717,0.590834133222,-0.307963988083,0.379673775425
0.0104031022638,0.0192195810378,0.181440070271,0.677897820277,0.670649507215,0.227926997609,-0.19680718355,0.00388650968671,-0.0483084246516,0.225106075406,0.642134817166,0.590785964457,-0.308043175625,0.379136153293
0.010402447544,0.0191962067038,0.18140694499,0.677826247986,0.670425510363,0.228924196527,-0.196659413301,0.00387991592288,-0.0483002103865,0.225018307567,0.641584565861,0.590944685609,-0.307728857095,0.380074432066
0.0104060387239,0.0191951077431,0.18137973547,0.67809241298,0.670322768966,0.228901966208,-0.196117196416,0.0038871569559,-0.048261359334,0.224894732237,0.642013907388,0.590864417036,-0.308333160365,0.378982909403
0.010400922969,0.0192040037364,0.181456133723,0.677878976057,0.670629019917,0.228428222996,-0.196360277054,0.00387009070255,-0.0482210628688,0.224655002356,0.641110530949,0.591213562694,-0.307722619008,0.380461036303
0.0104052163661,0.0192113164812,0.181527718902,0.678088604829,0.670408681813,0.228790656832,-0.195966524428,0.00387054588646,-0.0482761487365,0.224796935916,0.640434250069,0.591417007211,-0.308249740572,0.380856918483
0.010402248241,0.0192012805492,0.181427240372,0.67803870605,0.670492870566,0.228568213154,-0.196110671696,0.00387354823761,-0.0483036749065,0.225014686584,0.641612641682,0.590920147646,-0.308241605275,0.379649456627
0.0104015171528,0.0192023068666,0.181425943971,0.677988547998,0.670624992459,0.228314853883,-0.196127447771,0.00385520816781,-0.0482083298266,0.224528193474,0.641019352669,0.59086036068,-0.307639449419,0.381229842539
0.0104103637859,0.019212661311,0.18150255084,0.678150744605,0.670503907652,0.227878502219,-0.196487825681,0.00385750341229,-0.0483375415206,0.22523984313,0.641905686893,0.591109334947,-0.308164278688,0.378921654982
0.0104105221108,0.0191929396242,0.181417971849,0.678075740922,0.670275623151,0.229006161679,-0.196214312667,0.00386411347426,-0.0482693761587,0.224881112576,0.641327668106,0.591192997768,-0.307908976996,0.379975951076
0.0104014286771,0.0192006770521,0.181463867426,0.67811361114,0.670425750136,0.228657402418,-0.195977131983,0.00387142715044,-0.0483011417091,0.225006401539,0.64096069817,0.591311220101,-0.308347027038,0.380055963379
0.0104037653655,0.0192137565464,0.18152461946,0.678117965298,0.670625897654,0.227687538598,-0.196405996097,0.0038552985061,-0.0483164787292,0.224965050817,0.640393988329,0.591536602534,-0.308695309054,0.380377698798
0.0104013169184,0.0192138012499,0.181514427066,0.677966693697,0.670500366395,0.228154310993,-0.196814713062,0.00384461833164,-0.0483191311359,0.22509559989,0.641741611647,0.590860973324,-0.308121217322,0.379621297505
0.0104054370895,0.0192123576999,0.181484803557,0.677860927777,0.67077723212,0.228088868313,-0.196310813802,0.00385955860838,-0.0483810827136,0.225424543023,0.64183043805,0.591347698801,-0.309033642018,0.377967982792
0.0104063674808,0.0191977526993,0.181517884135,0.678035762076,0.670348961719,0.228816930379,-0.196322661044,0.00386847928166,-0.048341780901,0.225193291903,0.641751076782,0.59092186097,-0.308401249373,0.379282980191
0.0104099968448,0.0192003641278,0.181490898132,0.677899101678,0.670384363321,0.229484800259,-0.195893695174,0.00385415204801,-0.0483414158225,0.225217789412,0.641468237312,0.591322856129,-0.308143892529,0.379345649555
0.0104036740959,0.0192183796316,0.181603565812,0.678086454658,0.67072110629,0.227783718136,-0.196077880801,0.00385487196036,-0.0482573546469,0.224816426635,0.641713018293,0.590739631936,-0.307947496409,0.379999248512
0.0104028182104,0.019193969667,0.181399330497,0.678028730261,0.670418823831,0.228677488994,-0.196270852704,0.00386035791598,-0.0483202189207,0.225061431527,0.641200532453,0.591244681878,-0.308628710595,0.379525917862
0.0104029364884,0.0192138832062,0.181527346373,0.678024131404,0.670759089046,0.22840053641,-0.195444919768,0.00387116079219,-0.0483019538224,0.225025415421,0.641465112084,0.591109939349,-0.308060656089,0.379750157013
0.0104030985385,0.0192014593631,0.181438311934,0.678068921675,0.670327665221,0.228779439502,-0.196324544467,0.00385261164047,-0.0482463352382,0.224825367332,0.642012292101,0.590562538222,-0.307386026502,0.380223534189
0.0104001881555,0.0192125570029,0.181498855352,0.678133789179,0.67065017756,0.228045860386,-0.195851956523,0.00385336531326,-0.0482990704477,0.224991872907,0.641574702255,0.59098276805,-0.308525351353,0.379385525379
0.010408568196,0.0192187000066,0.181533128023,0.678016400776,0.670780952563,0.228366226711,-0.195436794013,0.00384909193963,-0.0484012626112,0.225577533245,0.642367516683,0.591095043113,-0.308227990041,0.378108621529
0.0103999692947,0.0192099343985,0.181486323476,0.678055431239,0.670609249916,0.228384259993,-0.19586907842,0.00385024491698,-0.0483185872436,0.225064203143,0.641534554969,0.59083256573,-0.307758617844,0.380308989109
0.0103992056102,0.0192140769213,0.18158634007,0.678208819197,0.670357944675,0.228534037259,-0.196023512336,0.0038556267973,-0.0483366325498,0.225149348378,0.641584384381,0.590939091484,-0.308460127213,0.37949020777
0.010399366729,0.0192156564444,0.18151524663,0.678007654775,0.670580142043,0.228453546373,-0.196053233369,0.00386747717857,-0.0482890941203,0.224868506193,0.640789313769,0.5911438175,-0.308157150889,0.38075873299
