txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49020.0,16886.0,37711.0,48930.0,16769.0,36899.0,48854.0,16748.0,36914.0,48322.0,16555.0,37601.0,49173.0,16355.0,37022.0,48884.0,16463.0,36897.0,48901.0,16486.0,36436.0,48442.0,16353.0,36741.0,49314.0,16514.0,37011.0,49044.0,16359.0,37066.0,48737.0,16305.0,36781.0,48429.0,16350.0,37094.0,49177.0,16152.0,37966.0,48942.0,16167.0,37743.0,48806.0,16064.0,37251.0,48431.0,15939.0,37200.0
49021.0,16884.0,37704.0,48930.0,16767.0,36900.0,48853.0,16749.0,36921.0,48323.0,16554.0,37592.0,49171.0,16356.0,37026.0,48886.0,16463.0,36901.0,48903.0,16487.0,36430.0,48443.0,16351.0,36737.0,49315.0,16514.0,37013.0,49044.0,16359.0,37061.0,48737.0,16305.0,36782.0,48430.0,16349.0,37104.0,49177.0,16151.0,37967.0,48941.0,16165.0,37746.0,48809.0,16064.0,37253.0,48433.0,15939.0,37195.0
49021.0,16884.0,37704.0,48930.0,16767.0,36900.0,48853.0,16749.0,36921.0,48323.0,16554.0,37592.0,49171.0,16356.0,37026.0,48886.0,16463.0,36901.0,48903.0,16487.0,36430.0,48443.0,16351.0,36737.0,49315.0,16514.0,37013.0,49044.0,16359.0,37061.0,48737.0,16305.0,36782.0,48430.0,16349.0,37104.0,49177.0,16151.0,37967.0,48941.0,16165.0,37746.0,48809.0,16064.0,37253.0,48433.0,15939.0,37195.0
49021.0,16884.0,37704.0,48930.0,16767.0,36900.0,48853.0,16749.0,36921.0,48323.0,16554.0,37592.0,49171.0,16356.0,37026.0,48886.0,16463.0,36901.0,48903.0,16487.0,36430.0,48443.0,16351.0,36737.0,49315.0,16514.0,37013.0,49044.0,16359.0,37061.0,48737.0,16305.0,36782.0,48430.0,16349.0,37104.0,49177.0,16151.0,37967.0,48941.0,16165.0,37746.0,48809.0,16064.0,37253.0,48433.0,15939.0,37195.0
49021.0,16884.0,37704.0,48930.0,16767.0,36900.0,48853.0,16749.0,36921.0,48323.0,16554.0,37592.0,49171.0,16356.0,37026.0,48886.0,16463.0,36901.0,48903.0,16487.0,36430.0,48443.0,16351.0,36737.0,49315.0,16514.0,37013.0,49044.0,16359.0,37061.0,48737.0,16305.0,36782.0,48430.0,16349.0,37104.0,49177.0,16151.0,37967.0,48941.0,16165.0,37746.0,48809.0,16064.0,37253.0,48433.0,15939.0,37195.0
49018.0,16886.0,37708.0,48930.0,16767.0,36897.0,48854.0,16749.0,36920.0,48323.0,16553.0,37597.0,49173.0,16355.0,37031.0,48884.0,16463.0,36899.0,48904.0,16488.0,36436.0,48443.0,16352.0,36741.0,49315.0,16516.0,37017.0,49043.0,16360.0,37057.0,48738.0,16306.0,36781.0,48430.0,16349.0,37096.0,49178.0,16152.0,37963.0,48943.0,16165.0,37751.0,48807.0,16065.0,37254.0,48432.0,15939.0,37207.0
49018.0,16886.0,37708.0,48930.0,16767.0,36897.0,48854.0,16749.0,36920.0,48323.0,16553.0,37597.0,49173.0,16355.0,37031.0,48884.0,16463.0,36899.0,48904.0,16488.0,36436.0,48443.0,16352.0,36741.0,49315.0,16516.0,37017.0,49043.0,16360.0,37057.0,48738.0,16306.0,36781.0,48430.0,16349.0,37096.0,49178.0,16152.0,37963.0,48943.0,16165.0,37751.0,48807.0,16065.0,37254.0,48432.0,15939.0,37207.0
49018.0,16886.0,37708.0,48930.0,16767.0,36897.0,48854.0,16749.0,36920.0,48323.0,16553.0,37597.0,49173.0,16355.0,37031.0,48884.0,16463.0,36899.0,48904.0,16488.0,36436.0,48443.0,16352.0,36741.0,49315.0,16516.0,37017.0,49043.0,16360.0,37057.0,48738.0,16306.0,36781.0,48430.0,16349.0,37096.0,49178.0,16152.0,37963.0,48943.0,16165.0,37751.0,48807.0,16065.0,37254.0,48432.0,15939.0,37207.0
49018.0,16886.0,37708.0,48930.0,16767.0,36897.0,48854.0,16749.0,36920.0,48323.0,16553.0,37597.0,49173.0,16355.0,37031.0,48884.0,16463.0,36899.0,48904.0,16488.0,36436.0,48443.0,16352.0,36741.0,49315.0,16516.0,37017.0,49043.0,16360.0,37057.0,48738.0,16306.0,36781.0,48430.0,16349.0,37096.0,49178.0,16152.0,37963.0,48943.0,16165.0,37751.0,48807.0,16065.0,37254.0,48432.0,15939.0,37207.0
49022.0,16884.0,37704.0,48932.0,16766.0,36899.0,48854.0,16749.0,36924.0,48322.0,16553.0,37592.0,49173.0,16354.0,37022.0,48885.0,16462.0,36896.0,48902.0,16486.0,36436.0,48444.0,16353.0,36736.0,49316.0,16514.0,37010.0,49043.0,16360.0,37060.0,48738.0,16306.0,36784.0,48432.0,16349.0,37095.0,49178.0,16151.0,37958.0,48942.0,16165.0,37748.0,48808.0,16064.0,37257.0,48431.0,15939.0,37205.0
49022.0,16884.0,37704.0,48932.0,16766.0,36899.0,48854.0,16749.0,36924.0,48322.0,16553.0,37592.0,49173.0,16354.0,37022.0,48885.0,16462.0,36896.0,48902.0,16486.0,36436.0,48444.0,16353.0,36736.0,49316.0,16514.0,37010.0,49043.0,16360.0,37060.0,48738.0,16306.0,36784.0,48432.0,16349.0,37095.0,49178.0,16151.0,37958.0,48942.0,16165.0,37748.0,48808.0,16064.0,37257.0,48431.0,15939.0,37205.0
49022.0,16884.0,37704.0,48932.0,16766.0,36899.0,48854.0,16749.0,36924.0,48322.0,16553.0,37592.0,49173.0,16354.0,37022.0,48885.0,16462.0,36896.0,48902.0,16486.0,36436.0,48444.0,16353.0,36736.0,49316.0,16514.0,37010.0,49043.0,16360.0,37060.0,48738.0,16306.0,36784.0,48432.0,16349.0,37095.0,49178.0,16151.0,37958.0,48942.0,16165.0,37748.0,48808.0,16064.0,37257.0,48431.0,15939.0,37205.0
49021.0,16884.0,37708.0,48931.0,16769.0,36898.0,48854.0,16748.0,36919.0,48323.0,16554.0,37596.0,49171.0,16356.0,37020.0,48886.0,16461.0,36897.0,48902.0,16488.0,36437.0,48444.0,16352.0,36737.0,49315.0,16514.0,37011.0,49044.0,16360.0,37059.0,48738.0,16306.0,36790.0,48430.0,16349.0,37103.0,49177.0,16153.0,37961.0,48944.0,16167.0,37747.0,48806.0,16064.0,37248.0,48432.0,15939.0,37201.0
49021.0,16884.0,37708.0,48931.0,16769.0,36898.0,48854.0,16748.0,36919.0,48323.0,16554.0,37596.0,49171.0,16356.0,37020.0,48886.0,16461.0,36897.0,48902.0,16488.0,36437.0,48444.0,16352.0,36737.0,49315.0,16514.0,37011.0,49044.0,16360.0,37059.0,48738.0,16306.0,36790.0,48430.0,16349.0,37103.0,49177.0,16153.0,37961.0,48944.0,16167.0,37747.0,48806.0,16064.0,37248.0,48432.0,15939.0,37201.0
49021.0,16884.0,37708.0,48931.0,16769.0,36898.0,48854.0,16748.0,36919.0,48323.0,16554.0,37596.0,49171.0,16356.0,37020.0,48886.0,16461.0,36897.0,48902.0,16488.0,36437.0,48444.0,16352.0,36737.0,49315.0,16514.0,37011.0,49044.0,16360.0,37059.0,48738.0,16306.0,36790.0,48430.0,16349.0,37103.0,49177.0,16153.0,37961.0,48944.0,16167.0,37747.0,48806.0,16064.0,37248.0,48432.0,15939.0,37201.0
49021.0,16884.0,37708.0,48931.0,16769.0,36898.0,48854.0,16748.0,36919.0,48323.0,16554.0,37596.0,49171.0,16356.0,37020.0,48886.0,16461.0,36897.0,48902.0,16488.0,36437.0,48444.0,16352.0,36737.0,49315.0,16514.0,37011.0,49044.0,16360.0,37059.0,48738.0,16306.0,36790.0,48430.0,16349.0,37103.0,49177.0,16153.0,37961.0,48944.0,16167.0,37747.0,48806.0,16064.0,37248.0,48432.0,15939.0,37201.0
49020.0,16885.0,37702.0,48931.0,16767.0,36897.0,48854.0,16748.0,36918.0,48323.0,16553.0,37598.0,49172.0,16355.0,37021.0,48883.0,16462.0,36897.0,48901.0,16486.0,36441.0,48444.0,16352.0,36740.0,49315.0,16516.0,37017.0,49043.0,16360.0,37060.0,48739.0,16306.0,36784.0,48430.0,16351.0,37101.0,49179.0,16152.0,37965.0,48941.0,16166.0,37747.0,48807.0,16063.0,37251.0,48432.0,15938.0,37199.0
49020.0,16885.0,37702.0,48931.0,16767.0,36897.0,48854.0,16748.0,36918.0,48323.0,16553.0,37598.0,49172.0,16355.0,37021.0,48883.0,16462.0,36897.0,48901.0,16486.0,36441.0,48444.0,16352.0,36740.0,49315.0,16516.0,37017.0,49043.0,16360.0,37060.0,48739.0,16306.0,36784.0,48430.0,16351.0,37101.0,49179.0,16152.0,37965.0,48941.0,16166.0,37747.0,48807.0,16063.0,37251.0,48432.0,15938.0,37199.0
49020.0,16885.0,37702.0,48931.0,16767.0,36897.0,48854.0,16748.0,36918.0,48323.0,16553.0,37598.0,49172.0,16355.0,37021.0,48883.0,16462.0,36897.0,48901.0,16486.0,36441.0,48444.0,16352.0,36740.0,49315.0,16516.0,37017.0,49043.0,16360.0,37060.0,48739.0,16306.0,36784.0,48430.0,16351.0,37101.0,49179.0,16152.0,37965.0,48941.0,16166.0,37747.0,48807.0,16063.0,37251.0,48432.0,15938.0,37199.0
49021.0,16884.0,37699.0,48933.0,16765.0,36896.0,48855.0,16749.0,36919.0,48324.0,16552.0,37594.0,49173.0,16355.0,37028.0,48886.0,16463.0,36898.0,48900.0,16488.0,36442.0,48444.0,16353.0,36741.0,49315.0,16514.0,37013.0,49046.0,16359.0,37062.0,48738.0,16307.0,36780.0,48431.0,16350.0,37095.0,49178.0,16151.0,37962.0,48942.0,16167.0,37747.0,48808.0,16063.0,37251.0,48432.0,15939.0,37202.0
49021.0,16884.0,37699.0,48933.0,16765.0,36896.0,48855.0,16749.0,36919.0,48324.0,16552.0,37594.0,49173.0,16355.0,37028.0,48886.0,16463.0,36898.0,48900.0,16488.0,36442.0,48444.0,16353.0,36741.0,49315.0,16514.0,37013.0,49046.0,16359.0,37062.0,48738.0,16307.0,36780.0,48431.0,16350.0,37095.0,49178.0,16151.0,37962.0,48942.0,16167.0,37747.0,48808.0,16063.0,37251.0,48432.0,15939.0,37202.0
49021.0,16884.0,37699.0,48933.0,16765.0,36896.0,48855.0,16749.0,36919.0,48324.0,16552.0,37594.0,49173.0,16355.0,37028.0,48886.0,16463.0,36898.0,48900.0,16488.0,36442.0,48444.0,16353.0,36741.0,49315.0,16514.0,37013.0,49046.0,16359.0,37062.0,48738.0,16307.0,36780.0,48431.0,16350.0,37095.0,49178.0,16151.0,37962.0,48942.0,16167.0,37747.0,48808.0,16063.0,37251.0,48432.0,15939.0,37202.0
49021.0,16884.0,37699.0,48933.0,16765.0,36896.0,48855.0,16749.0,36919.0,48324.0,16552.0,37594.0,49173.0,16355.0,37028.0,48886.0,16463.0,36898.0,48900.0,16488.0,36442.0,48444.0,16353.0,36741.0,49315.0,16514.0,37013.0,49046.0,16359.0,37062.0,48738.0,16307.0,36780.0,48431.0,16350.0,37095.0,49178.0,16151.0,37962.0,48942.0,16167.0,37747.0,48808.0,16063.0,37251.0,48432.0,15939.0,37202.0
49018.0,16884.0,37703.0,48929.0,16768.0,36896.0,48855.0,16748.0,36919.0,48324.0,16552.0,37592.0,49172.0,16355.0,37023.0,48884.0,16464.0,36897.0,48902.0,16487.0,36432.0,48444.0,16352.0,36733.0,49313.0,16514.0,37012.0,49043.0,16360.0,37057.0,48737.0,16306.0,36778.0,48430.0,16350.0,37097.0,49179.0,16152.0,37957.0,48942.0,16166.0,37746.0,48808.0,16066.0,37250.0,48432.0,15939.0,37199.0
49018.0,16884.0,37703.0,48929.0,16768.0,36896.0,48855.0,16748.0,36919.0,48324.0,16552.0,37592.0,49172.0,16355.0,37023.0,48884.0,16464.0,36897.0,48902.0,16487.0,36432.0,48444.0,16352.0,36733.0,49313.0,16514.0,37012.0,49043.0,16360.0,37057.0,48737.0,16306.0,36778.0,48430.0,16350.0,37097.0,49179.0,16152.0,37957.0,48942.0,16166.0,37746.0,48808.0,16066.0,37250.0,48432.0,15939.0,37199.0
49018.0,16884.0,37703.0,48929.0,16768.0,36896.0,48855.0,16748.0,36919.0,48324.0,16552.0,37592.0,49172.0,16355.0,37023.0,48884.0,16464.0,36897.0,48902.0,16487.0,36432.0,48444.0,16352.0,36733.0,49313.0,16514.0,37012.0,49043.0,16360.0,37057.0,48737.0,16306.0,36778.0,48430.0,16350.0,37097.0,49179.0,16152.0,37957.0,48942.0,16166.0,37746.0,48808.0,16066.0,37250.0,48432.0,15939.0,37199.0
49021.0,16885.0,37703.0,48930.0,16766.0,36890.0,48854.0,16750.0,36916.0,48323.0,16554.0,37592.0,49170.0,16356.0,37023.0,48885.0,16463.0,36893.0,48902.0,16486.0,36436.0,48443.0,16352.0,36734.0,49314.0,16514.0,37011.0,49043.0,16357.0,37055.0,48738.0,16304.0,36776.0,48431.0,16350.0,37100.0,49178.0,16152.0,37962.0,48943.0,16167.0,37745.0,48808.0,16063.0,37248.0,48431.0,15938.0,37197.0
49021.0,16885.0,37703.0,48930.0,16766.0,36890.0,48854.0,16750.0,36916.0,48323.0,16554.0,37592.0,49170.0,16356.0,37023.0,48885.0,16463.0,36893.0,48902.0,16486.0,36436.0,48443.0,16352.0,36734.0,49314.0,16514.0,37011.0,49043.0,16357.0,37055.0,48738.0,16304.0,36776.0,48431.0,16350.0,37100.0,49178.0,16152.0,37962.0,48943.0,16167.0,37745.0,48808.0,16063.0,37248.0,48431.0,15938.0,37197.0
49021.0,16885.0,37703.0,48930.0,16766.0,36890.0,48854.0,16750.0,36916.0,48323.0,16554.0,37592.0,49170.0,16356.0,37023.0,48885.0,16463.0,36893.0,48902.0,16486.0,36436.0,48443.0,16352.0,36734.0,49314.0,16514.0,37011.0,49043.0,16357.0,37055.0,48738.0,16304.0,36776.0,48431.0,16350.0,37100.0,49178.0,16152.0,37962.0,48943.0,16167.0,37745.0,48808.0,16063.0,37248.0,48431.0,15938.0,37197.0
49021.0,16885.0,37703.0,48930.0,16766.0,36890.0,48854.0,16750.0,36916.0,48323.0,16554.0,37592.0,49170.0,16356.0,37023.0,48885.0,16463.0,36893.0,48902.0,16486.0,36436.0,48443.0,16352.0,36734.0,49314.0,16514.0,37011.0,49043.0,16357.0,37055.0,48738.0,16304.0,36776.0,48431.0,16350.0,37100.0,49178.0,16152.0,37962.0,48943.0,16167.0,37745.0,48808.0,16063.0,37248.0,48431.0,15938.0,37197.0
49019.0,16883.0,37706.0,48931.0,16766.0,36895.0,48855.0,16747.0,36916.0,48323.0,16555.0,37600.0,49172.0,16353.0,37025.0,48885.0,16463.0,36895.0,48902.0,16486.0,36436.0,48443.0,16353.0,36732.0,49313.0,16516.0,37011.0,49044.0,16359.0,37054.0,48738.0,16306.0,36779.0,48431.0,16349.0,37096.0,49178.0,16151.0,37967.0,48942.0,16166.0,37752.0,48807.0,16064.0,37252.0,48431.0,15938.0,37202.0
49019.0,16883.0,37706.0,48931.0,16766.0,36895.0,48855.0,16747.0,36916.0,48323.0,16555.0,37600.0,49172.0,16353.0,37025.0,48885.0,16463.0,36895.0,48902.0,16486.0,36436.0,48443.0,16353.0,36732.0,49313.0,16516.0,37011.0,49044.0,16359.0,37054.0,48738.0,16306.0,36779.0,48431.0,16349.0,37096.0,49178.0,16151.0,37967.0,48942.0,16166.0,37752.0,48807.0,16064.0,37252.0,48431.0,15938.0,37202.0
49019.0,16883.0,37706.0,48931.0,16766.0,36895.0,48855.0,16747.0,36916.0,48323.0,16555.0,37600.0,49172.0,16353.0,37025.0,48885.0,16463.0,36895.0,48902.0,16486.0,36436.0,48443.0,16353.0,36732.0,49313.0,16516.0,37011.0,49044.0,16359.0,37054.0,48738.0,16306.0,36779.0,48431.0,16349.0,37096.0,49178.0,16151.0,37967.0,48942.0,16166.0,37752.0,48807.0,16064.0,37252.0,48431.0,15938.0,37202.0
49019.0,16883.0,37706.0,48931.0,16766.0,36895.0,48855.0,16747.0,36916.0,48323.0,16555.0,37600.0,49172.0,16353.0,37025.0,48885.0,16463.0,36895.0,48902.0,16486.0,36436.0,48443.0,16353.0,36732.0,49313.0,16516.0,37011.0,49044.0,16359.0,37054.0,48738.0,16306.0,36779.0,48431.0,16349.0,37096.0,49178.0,16151.0,37967.0,48942.0,16166.0,37752.0,48807.0,16064.0,37252.0,48431.0,15938.0,37202.0
49019.0,16883.0,37706.0,48931.0,16766.0,36895.0,48855.0,16747.0,36916.0,48323.0,16555.0,37600.0,49172.0,16353.0,37025.0,48885.0,16463.0,36895.0,48902.0,16486.0,36436.0,48443.0,16353.0,36732.0,49313.0,16516.0,37011.0,49044.0,16359.0,37054.0,48738.0,16306.0,36779.0,48431.0,16349.0,37096.0,49178.0,16151.0,37967.0,48942.0,16166.0,37752.0,48807.0,16064.0,37252.0,48431.0,15938.0,37202.0
49021.0,16885.0,37705.0,48932.0,16767.0,36887.0,48856.0,16748.0,36919.0,48323.0,16553.0,37592.0,49173.0,16356.0,37032.0,48885.0,16464.0,36894.0,48902.0,16487.0,36438.0,48444.0,16353.0,36733.0,49314.0,16514.0,37014.0,49044.0,16360.0,37057.0,48739.0,16305.0,36778.0,48431.0,16349.0,37101.0,49177.0,16151.0,37959.0,48941.0,16168.0,37747.0,48807.0,16063.0,37254.0,48431.0,15938.0,37196.0
49021.0,16885.0,37705.0,48932.0,16767.0,36887.0,48856.0,16748.0,36919.0,48323.0,16553.0,37592.0,49173.0,16356.0,37032.0,48885.0,16464.0,36894.0,48902.0,16487.0,36438.0,48444.0,16353.0,36733.0,49314.0,16514.0,37014.0,49044.0,16360.0,37057.0,48739.0,16305.0,36778.0,48431.0,16349.0,37101.0,49177.0,16151.0,37959.0,48941.0,16168.0,37747.0,48807.0,16063.0,37254.0,48431.0,15938.0,37196.0
49021.0,16885.0,37705.0,48932.0,16767.0,36887.0,48856.0,16748.0,36919.0,48323.0,16553.0,37592.0,49173.0,16356.0,37032.0,48885.0,16464.0,36894.0,48902.0,16487.0,36438.0,48444.0,16353.0,36733.0,49314.0,16514.0,37014.0,49044.0,16360.0,37057.0,48739.0,16305.0,36778.0,48431.0,16349.0,37101.0,49177.0,16151.0,37959.0,48941.0,16168.0,37747.0,48807.0,16063.0,37254.0,48431.0,15938.0,37196.0
49021.0,16885.0,37705.0,48932.0,16767.0,36887.0,48856.0,16748.0,36919.0,48323.0,16553.0,37592.0,49173.0,16356.0,37032.0,48885.0,16464.0,36894.0,48902.0,16487.0,36438.0,48444.0,16353.0,36733.0,49314.0,16514.0,37014.0,49044.0,16360.0,37057.0,48739.0,16305.0,36778.0,48431.0,16349.0,37101.0,49177.0,16151.0,37959.0,48941.0,16168.0,37747.0,48807.0,16063.0,37254.0,48431.0,15938.0,37196.0
49021.0,16885.0,37705.0,48932.0,16767.0,36887.0,48856.0,16748.0,36919.0,48323.0,16553.0,37592.0,49173.0,16356.0,37032.0,48885.0,16464.0,36894.0,48902.0,16487.0,36438.0,48444.0,16353.0,36733.0,49314.0,16514.0,37014.0,49044.0,16360.0,37057.0,48739.0,16305.0,36778.0,48431.0,16349.0,37101.0,49177.0,16151.0,37959.0,48941.0,16168.0,37747.0,48807.0,16063.0,37254.0,48431.0,15938.0,37196.0
49011.0,16897.0,37755.0,48931.0,16777.0,36913.0,48843.0,16741.0,36925.0,48273.0,16472.0,37839.0,49160.0,16358.0,36997.0,48885.0,16464.0,36884.0,48840.0,16458.0,36556.0,48363.0,16273.0,37445.0,49301.0,16514.0,36980.0,49029.0,16344.0,37064.0,48639.0,16247.0,37012.0,48298.0,16231.0,38191.0,49175.0,16163.0,37936.0,48881.0,16203.0,38105.0,48671.0,16103.0,37982.0,48167.0,15828.0,39055.0
49011.0,16897.0,37755.0,48931.0,16777.0,36913.0,48843.0,16741.0,36925.0,48273.0,16472.0,37839.0,49160.0,16358.0,36997.0,48885.0,16464.0,36884.0,48840.0,16458.0,36556.0,48363.0,16273.0,37445.0,49301.0,16514.0,36980.0,49029.0,16344.0,37064.0,48639.0,16247.0,37012.0,48298.0,16231.0,38191.0,49175.0,16163.0,37936.0,48881.0,16203.0,38105.0,48671.0,16103.0,37982.0,48167.0,15828.0,39055.0
49011.0,16897.0,37755.0,48931.0,16777.0,36913.0,48843.0,16741.0,36925.0,48273.0,16472.0,37839.0,49160.0,16358.0,36997.0,48885.0,16464.0,36884.0,48840.0,16458.0,36556.0,48363.0,16273.0,37445.0,49301.0,16514.0,36980.0,49029.0,16344.0,37064.0,48639.0,16247.0,37012.0,48298.0,16231.0,38191.0,49175.0,16163.0,37936.0,48881.0,16203.0,38105.0,48671.0,16103.0,37982.0,48167.0,15828.0,39055.0
49011.0,16897.0,37755.0,48931.0,16777.0,36913.0,48843.0,16741.0,36925.0,48273.0,16472.0,37839.0,49160.0,16358.0,36997.0,48885.0,16464.0,36884.0,48840.0,16458.0,36556.0,48363.0,16273.0,37445.0,49301.0,16514.0,36980.0,49029.0,16344.0,37064.0,48639.0,16247.0,37012.0,48298.0,16231.0,38191.0,49175.0,16163.0,37936.0,48881.0,16203.0,38105.0,48671.0,16103.0,37982.0,48167.0,15828.0,39055.0
49017.0,16901.0,37796.0,48929.0,16756.0,36953.0,48758.0,16595.0,37437.0,48133.0,16234.0,38994.0,49134.0,16354.0,37141.0,48805.0,16429.0,37234.0,48815.0,16420.0,36981.0,48282.0,16189.0,38207.0,49253.0,16481.0,37210.0,48973.0,16267.0,37529.0,48622.0,16166.0,37513.0,48119.0,16079.0,39598.0,49047.0,16151.0,38799.0,48869.0,16203.0,38773.0,48648.0,16056.0,38648.0,47841.0,15673.0,40785.0
