marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0155406827107,-0.0022451877594,0.181302219629,0.674739344567,0.679180681964,0.235880154625,-0.166736231199,0.00668117264286,-0.0673481374979,0.237460762262,0.668022884024,0.57529182596,-0.298329457091,0.365765329735
0.0155259184539,-0.00224705412984,0.181198850274,0.674607986051,0.679058656404,0.236829894368,-0.16641817044,0.00668756570667,-0.0673132911325,0.237355515361,0.668078763536,0.575178291768,-0.29837094489,0.365807979187
0.0155210373923,-0.0022502692882,0.181208953261,0.674748127765,0.679170923286,0.236146842802,-0.166362524856,0.00669012544677,-0.0673579126596,0.237479686737,0.668236314126,0.575005201573,-0.297862068824,0.366206819438
0.0155184231699,-0.00225939182565,0.181231960654,0.674623228543,0.679259828726,0.236977924451,-0.165321044977,0.00667627481744,-0.0673040375113,0.237293362617,0.667842127736,0.575391005392,-0.297940432558,0.36625616989
0.0155097916722,-0.0022524849046,0.181091919541,0.674444066246,0.679239517782,0.23701581039,-0.166079452712,0.00667571043596,-0.067313760519,0.237349286675,0.667834655605,0.575606330663,-0.29880799844,0.365223226181
0.015542851761,-0.00224880944006,0.181297272444,0.67489115503,0.679061059386,0.235837352635,-0.166669582079,0.00669606449082,-0.0673324167728,0.237410768867,0.667244978978,0.576197784099,-0.299163403331,0.36507740239
0.0155505416915,-0.00224941712804,0.181370824575,0.674740004068,0.679398863884,0.236001117771,-0.165670103139,0.00668723648414,-0.0673113241792,0.237338557839,0.668068860263,0.57526071576,-0.298249446809,0.365795536232
0.0155035955831,-0.00224275118671,0.181157901883,0.674589189899,0.679038962943,0.236497364966,-0.167046424807,0.00667924946174,-0.0674196258187,0.237699359655,0.668067630772,0.575458295448,-0.298518010264,0.365267557363
0.0155110731721,-0.0022606337443,0.181166946888,0.674752941949,0.678951684093,0.237254138011,-0.165660954953,0.00667578727007,-0.0673061609268,0.237311393023,0.66814078403,0.575229984591,-0.298542080736,0.365473642788
0.0155282095075,-0.00225847191177,0.18124756217,0.674957887216,0.679043686564,0.236231026223,-0.16591089317,0.00667953444645,-0.0671990141273,0.236929833889,0.668258873413,0.574944538186,-0.298145931596,0.366029861606
0.0155256139114,-0.00224979990162,0.181321874261,0.674766164003,0.679431172025,0.235308873237,-0.16641406363,0.00667671486735,-0.0673182755709,0.237338244915,0.668436986944,0.574796664889,-0.298443366203,0.365694333681
0.0155143821612,-0.00225679040886,0.181182429194,0.674521656123,0.679311808186,0.236845408892,-0.165711360402,0.00667759589851,-0.0672843679786,0.23721049726,0.667865235233,0.575244111883,-0.298879623568,0.365679107861
0.0155170513317,-0.00225587678142,0.181215688586,0.674796400604,0.678861058171,0.23691415694,-0.166340505202,0.00667317816988,-0.067358314991,0.237495929003,0.6683328663,0.575265442385,-0.298404925051,0.365178519802
0.0155189903453,-0.00225532660261,0.181140437722,0.6748462946,0.67886754546,0.237164106875,-0.165754399024,0.00667301332578,-0.0673591867089,0.237449631095,0.668286926927,0.574953739363,-0.298639492948,0.365561532636
0.0155256027356,-0.00226014456712,0.181255936623,0.67479752091,0.679335120287,0.236072020972,-0.165596198728,0.00667505478486,-0.0673276036978,0.237360984087,0.668060921958,0.57521135736,-0.298035466413,0.366061961527
0.0155124440789,-0.00225035380572,0.181155875325,0.674678464137,0.6790795695,0.236614119212,-0.166354040849,0.00668337522075,-0.067402228713,0.237642690539,0.668210734975,0.575452068373,-0.298421848941,0.365094139565
0.015526435338,-0.00225215638056,0.181227579713,0.67454300905,0.679270693912,0.236874162573,-0.165751876123,0.00667262868956,-0.0673859640956,0.237610280514,0.668101801703,0.575584324576,-0.29843367018,0.365075351629
0.0155351264402,-0.00225155893713,0.181325778365,0.67468434988,0.679489781979,0.235586625028,-0.16611323343,0.00669118063524,-0.0672711730003,0.23718701303,0.668522264796,0.574746214759,-0.298138295344,0.365866542528
0.0155351180583,-0.00226234272122,0.181294843554,0.674881107833,0.679000884444,0.236734502317,-0.165680610293,0.00666815321892,-0.0673307552934,0.23740132153,0.667672067361,0.575529362446,-0.298509124687,0.365885591281
0.0155226113275,-0.0022552497685,0.181180253625,0.674686990659,0.678995300913,0.236961294383,-0.16616916362,0.00667690113187,-0.0673394426703,0.237421780825,0.668342255359,0.575087801707,-0.298590538828,0.365289392333
0.0155214937404,-0.00225523603149,0.181172996759,0.674682005014,0.679113834996,0.236675171421,-0.166112776329,0.00664849858731,-0.0673353075981,0.237410455942,0.668097168892,0.575337355504,-0.298752545688,0.365212289943
0.0155330691487,-0.00225149840117,0.181258097291,0.674808377438,0.679229651092,0.235786614118,-0.166389324837,0.00665513752028,-0.0672507956624,0.237100988626,0.668261729212,0.574807380182,-0.29795778653,0.366393087277
0.0155236069113,-0.00225054449402,0.181231513619,0.674543315194,0.679110117687,0.237261039709,-0.165855247185,0.00669178878888,-0.0675243362784,0.238084599376,0.668194090149,0.575642043938,-0.299247378801,0.364148186075
0.0155117250979,-0.00225380575284,0.181188553572,0.67471468397,0.679084207519,0.236470350636,-0.166392630861,0.00666037900373,-0.0673097595572,0.237317040563,0.667715531752,0.576005035669,-0.299756787601,0.364033014749
0.0155152287334,-0.00224868068472,0.181197121739,0.67460063169,0.679363023075,0.236656783682,-0.165449198667,0.00665973732248,-0.0673778057098,0.237491711974,0.667091428406,0.575967923261,-0.299710510145,0.365271936548
0.0155169004574,-0.00225191633217,0.181118905544,0.674615544998,0.679020320492,0.23700956419,-0.166288115293,0.00665959250182,-0.067367054522,0.237495988607,0.667391219946,0.576230097312,-0.299622337546,0.364382065056
0.0155354049057,-0.0022526816465,0.181257098913,0.674989793465,0.678851398104,0.236109035237,-0.166739561862,0.00669013848528,-0.0673616975546,0.237491607666,0.667979180812,0.575474559244,-0.298925276526,0.365070574983
0.0155218746513,-0.00225329049863,0.181293353438,0.674738502001,0.679229942884,0.236123754361,-0.166193294794,0.00666324654594,-0.0674336627126,0.237743079662,0.668179416174,0.575254107098,-0.299223203923,0.364807420845
0.0155257815495,-0.00226002396084,0.181222647429,0.67495619626,0.678951830381,0.236276209116,-0.166229053288,0.00669266562909,-0.0673246607184,0.237402528524,0.668473684049,0.574988342837,-0.298345501568,0.365405666389
0.0155228171498,-0.00225594104268,0.18121355772,0.674731036071,0.679088285911,0.236578230012,-0.166156161444,0.00668130815029,-0.0673208087683,0.237417310476,0.667876267275,0.575584302338,-0.298662794197,0.365300613024
