position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.100045382977,0.110193200409,-0.113649770617,-2.50406813622,-0.0223545692861,2.62789130211,-0.73969990015,0.068879082799,-0.000301565800328,-0.000303633045405,-0.000282720953692,0.000509626057465,0.000138220973895,-0.000143053403008,0.000265417678747,0.472328242544,-0.00932442248076,0.13027359327,0.0135832384769,0.931102650093,0.364497160308,0.00227385892872
0.100046001375,0.110194079578,-0.113650895655,-2.50407099724,-0.022354464978,2.62789082527,-0.739692091942,0.0688784196973,-0.000251537596341,-0.000974976981524,0.000211495236726,-0.000353870418621,-3.6855358303e-06,-0.000122388315503,0.00271248980425,0.472326506208,-0.00932469370273,0.13027212633,0.0135825232191,0.93110419312,0.364493257322,0.00227193062507
0.100044354796,0.110191076994,-0.113650538027,-2.5040769577,-0.0223541576415,2.62788939476,-0.739679336548,0.0688784196973,-5.80127125431e-05,-0.000625326298177,-0.00358944199979,0.000338632904459,5.79732004553e-05,9.10903399927e-05,0.000180347808055,0.472323760424,-0.00932521770299,0.130271280984,0.0135814471383,0.931106829949,0.364486573182,0.00227005958035
0.100042439997,0.11019218713,-0.113650515676,-2.50407028198,-0.0223531089723,2.62789058685,-0.739671349525,0.0688784196973,-0.00086525536608,-5.62913510294e-06,-1.64439770742e-05,0.000290984666208,3.2228051623e-06,0.000148915190948,0.0022949220147,0.472327168475,-0.00932611108017,0.130273243413,0.0135825178655,0.931108769786,0.364481557508,0.00227331403556
0.100039951503,0.110193960369,-0.113650694489,-2.50406956673,-0.0223520435393,2.62789058685,-0.739660620689,0.0688784196973,-0.000132144035888,-0.000257219857303,3.10025789076e-05,0.000409353844589,-0.000125704609673,-4.74826010759e-05,-0.000228094620979,0.472327149359,-0.0093273788079,0.130272666552,0.0135821682814,0.931111380385,0.364474903709,0.00227294388008
0.10004478693,0.110194727778,-0.113649636507,-2.50406980515,-0.0223538465798,2.62789034843,-0.73965036869,0.0688784196973,0.0031059992034,0.000302428175928,0.000387927517295,-0.000153650951688,-0.000103917045635,-0.00020297615265,0.000295695906971,0.472326874471,-0.00932464646526,0.130272194825,0.0135823181948,0.931111889185,0.364473602266,0.00227230857482
0.100049957633,0.110194541514,-0.113649316132,-2.50406980515,-0.0223543923348,2.62789034843,-0.73964291811,0.068879082799,-0.000297252438031,-0.000245731323957,-8.483138663e-05,-7.6232397987e-05,2.86023418994e-06,-9.42395126913e-05,-0.000290497671813,0.472326962615,-0.00932205982082,0.130272280602,0.0135824373583,0.93111215903,0.364472907641,0.00227243959327
0.10004863888,0.110192030668,-0.113649621606,-2.50407528877,-0.0223539657891,2.62789058685,-0.739631414413,0.068879082799,-0.000497312517837,-0.000304620887619,0.000169979335624,0.000367552711396,7.76904198574e-05,0.000213572799112,-0.000266252900474,0.472324721553,-0.00932275635331,0.13027153024,0.0135816932479,0.931114636163,0.364466613988,0.00227132223993
0.100043125451,0.110189385712,-0.113649860024,-2.50407004356,-0.0223539918661,2.62789106369,-0.739624738693,0.068879082799,4.63092364953e-05,-0.000728197628632,0.000546401133761,0.000454891793197,4.19768002757e-05,3.42300045304e-05,-0.000206308905035,0.472327969645,-0.00932543440553,0.1302746822,0.0135831400216,0.931116874103,0.364460818194,0.00227524811357
0.100040957332,0.110191039741,-0.113651916385,-2.5040678978,-0.0223535131663,2.62789130211,-0.739619731903,0.068879082799,0.000711339002009,8.42481458676e-05,0.00025390094379,0.000173472304596,-3.00073497783e-05,-5.5397998949e-05,0.000106759624032,0.472328742865,-0.00932749185128,0.130274704085,0.0135833612765,0.931118621411,0.364456343877,0.00227557693073
0.100044608116,0.110195316374,-0.113649994135,-2.50407147408,-0.0223531965166,2.62789106369,-0.739590644836,0.068879082799,0.00032983237179,-0.000399916520109,-0.000288061128231,0.000731078558601,6.54089890304e-05,0.000163293196238,0.000210449448787,0.472326059577,-0.00932489245149,0.130271391725,0.0135818548479,0.931122976493,0.364445295439,0.00227204371297
0.100049048662,0.110192656517,-0.113649308681,-2.50407123566,-0.0223538670689,2.62789368629,-0.739584505558,0.068879082799,0.000423323363066,-0.00025284854928,-0.000123981153592,0.000653981696814,-6.97676150594e-05,-7.24880783309e-06,-0.000592270633206,0.472327334572,-0.00932241615797,0.130272959095,0.0135828335437,0.931123038347,0.364445084473,0.00227468242596
0.10004734993,0.110192000866,-0.113650158048,-2.50406956673,-0.0223539210856,2.62789416313,-0.739573299885,0.068879082799,-0.000751395593397,0.000271030236036,-0.000656380609144,-0.000442687916802,-2.42254154728e-05,-1.49488223542e-05,-0.000109372820589,0.472328396422,-0.00932362634808,0.130273909219,0.0135833689953,0.931125525588,0.36443870134,0.0022760348868
0.100039646029,0.110194250941,-0.113652378321,-2.50407266617,-0.0223529413342,2.62789320946,-0.739567101002,0.068879082799,0.00281760585494,-0.00020945018332,-0.000140615025884,0.000144062520121,-8.31941069919e-05,-7.33115739422e-05,0.00217475066893,0.472326073149,-0.00932836871587,0.130271677187,0.0135822076055,0.931128633916,0.364430821168,0.00227310470727
0.100039757788,0.110194444656,-0.113651871681,-2.50407528877,-0.0223540738225,2.62789177895,-0.739561736584,0.068879082799,0.000257189560216,-0.000566775095649,-0.000164977594977,-0.000759232207201,-0.000157987189596,-0.000275062193396,0.000274948542938,0.472324395525,-0.00932810533329,0.130270520564,0.0135816589042,0.931129334571,0.364429064106,0.00227107063497
0.100043453276,0.110194094479,-0.113650672138,-2.50407075882,-0.0223536323756,2.62789201736,-0.739556193352,0.068879082799,-0.000552611600142,-5.71379059693e-05,-0.00129620195366,0.00014233791444,2.50305492955e-05,-6.47095075692e-05,1.99876922125e-06,0.472326861487,-0.00932575813753,0.130272310695,0.0135824242604,0.931129508605,0.364428575278,0.00227357896129
0.100047715008,0.110192060471,-0.113648019731,-2.50406527519,-0.0223537553102,2.62789392471,-0.739549636841,0.068879082799,-0.000417560397182,0.000123078250908,0.000197064291569,0.000158250099048,9.26164375414e-06,0.00012015736138,0.00236596679315,0.472330530402,-0.00932240864345,0.130275373297,0.0135839446836,0.931129398172,0.364428772488,0.00227810773699
0.100043445826,0.110195308924,-0.113651178777,-2.50407385826,-0.0223547741771,2.62789392471,-0.739531993866,0.068879082799,0.000400915858336,0.000884583394509,0.000511362508405,-5.07418844791e-05,-3.65794767276e-05,0.000112953683129,-0.000279161409708,0.472325454307,-0.00932605732721,0.130270815769,0.0135822819147,0.931133828235,0.364417550327,0.0022724949008
0.100046575069,0.110192731023,-0.113648660481,-2.50407171249,-0.0223537757993,2.62789416313,-0.73952704668,0.068879082799,3.52010210918e-05,-5.96360259806e-05,-0.000285365240416,-0.000384441431379,4.96438333357e-05,8.79543658812e-05,0.00268378970213,0.472327162682,-0.0093232617948,0.130272793783,0.0135827005778,0.931133855867,0.364417448212,0.00227504422505
