position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
-0.0192746352404,-0.00556144397706,-0.00874805916101,-2.52880620956,0.0195606611669,2.56906461716,0.746713101864,0.0653120651841,-0.000581290572882,3.90879977203e-05,0.000201168106287,0.000348717177985,3.57964527211e-05,1.22794381241e-05,0.000293788703857,0.468352629806,-0.0122457035981,0.169646302801,-0.013213155187,0.922560317632,-0.385132956291,0.019505858629
-0.019274301827,-0.00556137179956,-0.0087514128536,-2.52880477905,0.0195630267262,2.56906342506,0.746714293957,0.0653120651841,-3.73000693799e-05,0.000137008843012,0.000336783297826,-0.000356364558684,6.24290623819e-05,4.14591522713e-05,-0.000349322595866,0.46835301614,-0.0122470159565,0.169646708119,-0.013213805506,0.922559126621,-0.385135794584,0.0195057080061
-0.0192758757621,-0.00556289264932,-0.00874839909375,-2.52880454063,0.0195629373193,2.56906604767,0.746713578701,0.0653120651841,-0.000265072711045,-0.000206227559829,-0.000779744179454,-0.000884976238012,6.97590221534e-05,8.09600096545e-05,0.000153865825268,0.468353958809,-0.0122463840334,0.169647769889,-0.0132145544644,0.922559508648,-0.385134749624,0.0195077642964
-0.0192736983299,-0.00556417088956,-0.00874944776297,-2.52880358696,0.0195611491799,2.56906414032,0.746714234352,0.0653120651841,-0.00043628574349,0.000160725438036,-6.05581808486e-05,0.000211622944335,-1.6389938537e-05,-9.07696667127e-05,-1.58507809829e-05,0.468354226193,-0.0122459309574,0.169648550873,-0.0132141831998,0.922559888204,-0.385133837584,0.0195080719205
-0.0192768797278,-0.00556327495724,-0.00875042472035,-2.52880239487,0.0195613373071,2.56906342506,0.746714472771,0.0653120651841,-0.000171413921635,-0.00025339180138,-0.000114680282422,0.000253579521086,-1.11809868031e-05,6.09237940807e-05,-0.000222368355026,0.468354447659,-0.0122478749313,0.169648523432,-0.0132141233849,0.922559016765,-0.38513593671,0.0195078821297
-0.0192776303738,-0.00555879017338,-0.00875176396221,-2.52880454063,0.0195605605841,2.56906318665,0.746714472771,0.0653120651841,-0.00151612714399,0.00021023186855,0.00144727376755,-0.000296092010103,5.40711080248e-05,-3.19919236063e-05,-0.000121640689031,0.468352607806,-0.0122488416477,0.169645566469,-0.0132126527012,0.922558805726,-0.385136650143,0.0195047733614
-0.0192788094282,-0.00556174525991,-0.00875302497298,-2.52880358696,0.0195611417294,2.56906461716,0.746712982655,0.0653120651841,-0.000212179525988,0.000290452706395,-3.87973850593e-05,0.000326357985614,1.81383438758e-05,3.35207478201e-05,6.24184713161e-06,0.468353825947,-0.0122499946127,0.169647461079,-0.0132137301074,0.922558475019,-0.385137280897,0.0195072307858
-0.0192756168544,-0.00556059088558,-0.0087509714067,-2.52880120277,0.0195611659437,2.56906437874,0.746713936329,0.0653120651841,0.000156499634613,0.000378612050554,0.000315838115057,0.000201401780942,-1.12955749501e-05,1.17616955322e-05,-0.000315365788992,0.46835471718,-0.0122474285661,0.169647590721,-0.0132139035125,0.922559442579,-0.385134947924,0.019507414825
-0.0192731004208,-0.00556300813332,-0.00874582119286,-2.52880430222,0.0195607170463,2.56906533241,0.746713936329,0.0653120651841,-0.000390668254113,-0.000258186686551,-0.00104743579868,0.000361297366908,5.40921973879e-05,-1.19175747386e-05,0.000396493211156,0.46835399975,-0.0122439743029,0.169647845329,-0.0132139617546,0.922560832897,-0.385131597139,0.0195077776121
-0.0192748550326,-0.00556179694831,-0.0087483972311,-2.52880477905,0.0195612683892,2.56906437874,0.74671381712,0.0653120651841,-7.69335674704e-05,-0.000734534056392,-0.000131886365125,0.000527867232449,-9.22882245504e-05,0.000125528458739,-0.000160366442287,0.468353316782,-0.0122459553174,0.169646999838,-0.013213597659,0.922559960445,-0.385133763393,0.0195065168187
-0.0192777104676,-0.00556199206039,-0.00874863285571,-2.52880716324,0.0195619370788,2.56906318665,0.746712982655,0.0653120651841,0.000143468249007,0.000405945727834,0.00018437273684,-0.0041714431718,0.000142839518958,-3.61997772416e-05,0.000439237628598,0.468351912916,-0.0122473288978,0.169646050346,-0.0132131381832,0.922559453129,-0.385135076506,0.0195048954928
-0.0192767232656,-0.00556335970759,-0.00874946266413,-2.52880334854,0.0195624623448,2.56906533241,0.746714532375,0.0653120651841,0.000292841839837,0.000443256256403,0.000433090812294,0.000284146808553,-7.09331070539e-05,0.000126108090626,0.000163392396644,0.468354429104,-0.0122473092906,0.169648380674,-0.0132146000277,0.922559025797,-0.385135879887,0.0195082539722
-0.0192754901946,-0.00556104583666,-0.00874966196716,-2.52880215645,0.0195610839874,2.56906199455,0.746714651585,0.0653120651841,7.60980474297e-05,-4.77409776067e-05,-0.000534684921149,0.000133758730954,0.000144089324749,1.61414027389e-05,-0.000268620060524,0.468353916961,-0.0122468599996,0.169647431352,-0.0132134650876,0.922559473408,-0.385134945783,0.019506296008
-0.0192727390677,-0.00556172663346,-0.00874876324087,-2.52880311012,0.0195618383586,2.56906342506,0.74671292305,0.0653120651841,0.000182406569365,-0.000640495214611,-5.4073992942e-05,0.000171814914211,2.82335422526e-05,1.25787228171e-05,-7.41218318581e-05,0.468353923746,-0.0122451221288,0.169647520965,-0.0132138793043,0.922560373682,-0.385132751897,0.0195067527758
-0.0192750431597,-0.00556096760556,-0.00874867569655,-2.52880430222,0.0195607915521,2.56906509399,0.746713280678,0.0653120651841,-0.000328622438246,0.000139824376674,-0.000272366887657,0.000263272086158,4.11260662077e-05,-0.000148683888256,0.000107971558464,0.468353556802,-0.0122462062307,0.169646865978,-0.0132135197781,0.922560045694,-0.385133550409,0.0195067428138
-0.0192772001028,-0.00556087493896,-0.00875085685402,-2.5288028717,0.0195623859763,2.56906604767,0.746715664864,0.0653120651841,-0.000471765873954,-0.00093958794605,-6.24004824203e-05,0.000287945760647,-1.74305223481e-05,1.16917053674e-05,-9.13919357117e-05,0.468354382361,-0.0122481938709,0.169647471425,-0.0132143287165,0.922558470674,-0.385137248626,0.0195076679266
-0.0192794967443,-0.0055631948635,-0.00875074788928,-2.52880191803,0.0195615235716,2.56906533241,0.746713459492,0.0653120651841,-0.000257200561464,0.000192727165995,-0.000444677425548,-0.000372425944079,0.000113886133477,-4.83670119138e-05,-0.000493510218803,0.468355036745,-0.0122492696688,0.169648857657,-0.0132145334958,0.922558589715,-0.385136890498,0.0195089699375
-0.0192761067301,-0.00556040229276,-0.00874919816852,-2.52880334854,0.0195615347475,2.56906366348,0.746712625027,0.0653120651841,0.00214836839586,-0.000331281655235,-2.22207381739e-05,0.000430839689216,-6.13746815361e-05,-4.43671633548e-05,3.28617097693e-05,0.46835333427,-0.0122470057159,0.169646432719,-0.013213358263,0.922559782362,-0.38513423158,0.019505857554
-0.0192766804248,-0.00556247262284,-0.00875011086464,-2.5288040638,0.0195616167039,2.56906366348,0.746713995934,0.0653120651841,-0.000720710551832,-0.000472696352517,-0.000145407786476,0.000381131685572,7.63963835198e-05,6.37507837382e-05,-0.000469462538604,0.468353814638,-0.01224768932,0.169647860902,-0.0132139706886,0.922559176507,-0.385135591062,0.0195072551034
-0.0192774329334,-0.00555915758014,-0.00875163730234,-2.5288028717,0.0195610336959,2.56906366348,0.746714353561,0.0653120651841,0.000125854610815,-3.47805762431e-05,4.83133844682e-05,-0.00012642328511,-4.71044572237e-08,-7.04451076672e-06,0.00019269711629,0.468353575437,-0.0122486975164,0.169646432692,-0.0132132277094,0.92255878991,-0.385136611316,0.0195058985856
-0.019276637584,-0.00556130800396,-0.00874996278435,-2.5288040638,0.0195607319474,2.5690639019,0.746714234352,0.0653120651841,-7.61308983783e-05,-5.25374380231e-05,5.17044063599e-05,0.000459942413727,2.69526444754e-05,4.9779049732e-05,-0.00052635348402,0.468353510902,-0.0122475628857,0.169647105614,-0.0132134120948,0.922559391268,-0.385135133877,0.0195065030107
-0.0192759055644,-0.00556484982371,-0.0087489085272,-2.52880644798,0.0195609852672,2.56906461716,0.746714353561,0.065311409533,-0.000152156455442,-0.000305319117615,0.000731407955755,-0.00016905364464,1.55848047143e-05,5.5751115724e-05,-0.000138915216667,0.468353046401,-0.0122466886312,0.169647806145,-0.0132138166232,0.922559585743,-0.385134613597,0.019507303675
-0.019278800115,-0.00556388450786,-0.00874830409884,-2.52880454063,0.0195612683892,2.56906414032,0.746714472771,0.065311409533,-0.00253322883509,-0.000732337823138,-9.90828175418e-06,-0.00291128340177,-1.08863923742e-05,3.42151251971e-05,-7.94492516434e-05,0.468353673761,-0.0122477667443,0.169648046975,-0.01321395141,0.922559072834,-0.38513582726,0.0195075078714
-0.0192767921835,-0.00556255364791,-0.00875017605722,-2.5288040638,0.0195615440607,2.56906485558,0.746713936329,0.065311409533,-0.000232020116528,-0.000320014776662,-0.000188729900401,0.000339207239449,2.65691523964e-05,2.08570781979e-05,-0.000254583428614,0.468353840758,-0.0122476988202,0.169647678507,-0.0132139889382,0.922559157813,-0.385135626823,0.0195074208056
-0.0192791838199,-0.00556217553094,-0.00875394046307,-2.52880072594,0.0195621307939,2.56906461716,0.746714413166,0.065311409533,5.29824283149e-05,-0.000565935508348,-0.000107577558083,0.000143801196828,1.86053293874e-05,-4.66882484034e-05,0.000230897741858,0.468355254571,-0.0122505936373,0.169648772576,-0.0132145861971,0.922557760451,-0.385138890503,0.0195086659641
-0.0192781835794,-0.00555839342996,-0.00875025428832,-2.52880358696,0.0195605605841,2.56906366348,0.746713459492,0.065311409533,0.000772314029746,3.77604592359e-05,0.000244377384661,3.81918289349e-05,1.12881325549e-05,-9.38482407946e-05,-0.000336923083523,0.468353114375,-0.0122484116889,0.169645797115,-0.0132128286423,0.922559174225,-0.385135736781,0.0195052595142
-0.0192704182118,-0.00555953942239,-0.00874687545002,-2.52880382538,0.019561143592,2.56906461716,0.746714532375,0.065311409533,0.0039773946628,-0.000123790698126,-0.00037672862527,0.000185476921615,5.63456960663e-05,1.27302018882e-05,0.000214502695599,0.468353636533,-0.0122428139733,0.169646379572,-0.0132134728417,0.922561082477,-0.385131103835,0.0195060445951
-0.0192671306431,-0.00556129543111,-0.00874232593924,-2.52880096436,0.0195603631437,2.56906509399,0.74671369791,0.065311409533,-0.000185291151865,0.000814923609141,-0.000154669280164,0.000474803178804,3.62626415153e-05,-8.51528820931e-05,-2.19628582272e-05,0.46835553476,-0.0122396680189,0.169648288091,-0.0132142327177,0.922562734498,-0.385127009915,0.0195082260905
-0.0192818064243,-0.00556076597422,-0.00875310786068,-2.52880311012,0.0195610169321,2.56906437874,0.746712744236,0.0653127208352,-0.000663189974148,-0.000637248915154,0.000124438927742,0.000661818892695,-4.59469956695e-05,-1.48827357407e-05,-6.37775810901e-05,0.468353805594,-0.0122514434036,0.169647163775,-0.0132135299834,0.922557955554,-0.385138547818,0.019506920212
-0.0192797947675,-0.00556375226006,-0.00875229761004,-2.52880454063,0.019561894238,2.5690639019,0.746713221073,0.0653127208352,0.00284158508293,5.16598774993e-05,0.00012261797383,0.000154282461153,0.000201693066629,-7.96845342848e-05,0.000301277963445,0.468353541224,-0.0122500684454,0.169647961919,-0.0132139998543,0.922558256521,-0.385137791028,0.019507309846
-0.0192745830864,-0.00556266587228,-0.00874816440046,-2.52880740166,0.0195628330112,2.56906533241,0.746712684631,0.0653127208352,-3.58064717147e-05,0.000142580232932,0.000133364330395,-3.40854930982e-05,9.07491339603e-05,7.93378421804e-05,-0.000238008753513,0.468352414652,-0.0122456267763,0.169646484138,-0.0132138542551,0.922560029632,-0.385133615292,0.019505994868
-0.0192740429193,-0.00556205073372,-0.00874792877585,-2.52880358696,0.0195605494082,2.5690639019,0.746714115143,0.0653127208352,4.93241132062e-05,-0.000341941253282,-0.000438112183474,8.64873072715e-05,-7.05551137798e-05,2.3509208404e-05,1.4300321709e-05,0.468353841963,-0.0122453998933,0.169647533951,-0.0132136017898,0.922560257046,-0.385133026865,0.0195070281432
-0.0192739833146,-0.00556115619838,-0.0087491767481,-2.52880382538,0.0195606723428,2.56906414032,0.746713936329,0.0653127208352,0.000462068885099,-1.88445028471e-05,-0.000130947155412,-0.000204367854167,-3.87146101275e-05,-9.59612152656e-05,-0.000516301661264,0.468353587533,-0.0122462009819,0.169647099734,-0.0132134757987,0.922559879239,-0.385133959735,0.0195065634581
-0.0192734096199,-0.00556263979524,-0.00874780770391,-2.52880620956,0.0195610150695,2.56906414032,0.746713519096,0.0653127208352,9.22111848922e-06,0.000424861616921,0.000220500005526,-0.000540105334949,0.00016752241936,8.26433533803e-05,-5.64569309063e-05,0.468352741611,-0.012244994973,0.16964681654,-0.0132134034913,0.922560458835,-0.3851325951,0.0195061435738
-0.0192730650306,-0.00556270824745,-0.0087481494993,-2.52880215645,0.0195613503456,2.56906485558,0.746714234352,0.0653127208352,-0.000760704395361,0.000816079322249,0.000150526917423,0.000599681981839,-6.89452281222e-05,-0.000162785625434,-1.88440535567e-05,0.468354850851,-0.0122450407121,0.169648490493,-0.0132143627667,0.922560219888,-0.385133022119,0.0195083636593
-0.0192773230374,-0.00556329125538,-0.00875166524202,-2.52880311012,0.019560765475,2.56906509399,0.746712625027,0.0653127208352,0.000247330084676,0.000469557795441,0.000167565376614,-7.64682190493e-05,1.10423388833e-05,9.12450559554e-05,0.000111124762043,0.46835440728,-0.0122485714696,0.169648303579,-0.0132140615544,0.922559169926,-0.385135550594,0.0195083036918
-0.0192784816027,-0.00556281488389,-0.00875286199152,-2.52880311012,0.0195620115846,2.56906557083,0.746714770794,0.0653120651841,0.000206439071917,-0.000265260459855,4.81686074636e-05,-0.000244065056904,-0.000110979854071,7.73731153458e-05,-9.34875861276e-05,0.468354441612,-0.0122497459217,0.169648240929,-0.0132144262904,0.922558059274,-0.385138198865,0.0195082973338
-0.0192781947553,-0.00555875105783,-0.00875011086464,-2.52880358696,0.0195616092533,2.56906342506,0.746714234352,0.0653120651841,9.75424482021e-05,-0.000669398228638,0.000365841493476,0.000228364806389,-0.000105956132757,-3.12592055707e-05,0.000129704538267,0.468353125322,-0.0122483016871,0.169645941856,-0.0132131370313,0.92255888109,-0.385136431167,0.0195052044988
-0.0192758422345,-0.00556074874476,-0.00875101145357,-2.52880454063,0.0195613559335,2.56906437874,0.746713876724,0.0653120651841,-4.11815053667e-05,0.00306015252136,-4.35190713688e-06,0.000465634249849,-4.70833401778e-05,-1.42524722833e-05,0.000930131995119,0.468353216048,-0.0122476356653,0.169646601202,-0.0132134431708,0.922559249079,-0.38513549115,0.0195061528108
-0.0192763637751,-0.00556161021814,-0.00874970015138,-2.52880525589,0.0195620618761,2.56906533241,0.746714890003,0.0653120651841,0.000519511289895,4.03230624215e-05,0.000290443043923,0.000169242863194,5.13395752932e-05,-9.79656470008e-05,-1.0232499335e-05,0.468353229288,-0.0122472386167,0.169646821209,-0.0132138364376,0.922559079948,-0.385135860805,0.0195065869821
-0.0192731842399,-0.00556077202782,-0.00874627195299,-2.52880597115,0.0195623021573,2.56906461716,0.746713995934,0.0653120651841,-0.000276850769296,0.00022083974909,-0.000202604176593,0.000310959818307,8.40993525344e-05,3.76726275135e-05,-0.000414535286836,0.468352677253,-0.0122441164639,0.16964608131,-0.0132135409895,0.922560509251,-0.385132503729,0.0195054699696
-0.0192724596709,-0.00556404236704,-0.00874613411725,-2.52880692482,0.019560996443,2.56906485558,0.746712207794,0.0653120651841,4.10059583373e-05,0.000434446905274,-0.000349568901584,-4.90323691338e-05,-9.09150912776e-05,2.28083194997e-06,-0.000689744949341,0.468352813107,-0.0122437709309,0.169647266345,-0.0132136592193,0.922561204625,-0.385130766959,0.0195067925535
-0.019276689738,-0.0055652516894,-0.0087498286739,-2.52880644798,0.0195619948208,2.56906437874,0.74671381712,0.0653120651841,0.000496171240229,0.000565924623515,1.19869546324e-05,-0.000261460198089,-1.79457110789e-05,-6.85336635797e-05,1.2814769434e-05,0.468353042021,-0.0122474397028,0.169647971572,-0.0132140949189,0.922559197289,-0.385135535107,0.0195072927978
-0.0192737095058,-0.00555704394355,-0.00874912552536,-2.52880716324,0.0195612087846,2.56906485558,0.746713459492,0.0653120651841,0.000150138308527,0.000109381384391,0.000376918032998,6.92340036039e-05,-5.34251630597e-05,5.62523200642e-05,6.38418568997e-05,0.468351504282,-0.0122457198691,0.169643895179,-0.0132123655237,0.922560182233,-0.385133431049,0.0195034234564
-0.019277645275,-0.00556104164571,-0.00875199958682,-2.52880930901,0.0195621009916,2.5690639019,0.746713995934,0.0653120651841,-0.00313425716013,0.00026237469865,8.83922693902e-05,-0.000301471329294,-6.06890534982e-05,-4.75851593364e-05,4.70268350909e-05,0.468350841899,-0.012248840442,0.169644843069,-0.0132127307687,0.9225586171,-0.385137149413,0.0195037838452
-0.019274905324,-0.00556153059006,-0.00874873902649,-2.5288105011,0.0195611622185,2.56906294823,0.746713161469,0.0653120651841,-8.04589071777e-05,-6.62157908664e-05,-0.000293382792734,0.000251916149864,-4.68559737783e-05,2.47286279773e-05,-2.94251112791e-05,0.468350123124,-0.0122458617873,0.169644355836,-0.013212191879,0.922560175046,-0.385133485668,0.0195028024727
-0.0192747414112,-0.00556330336258,-0.00874886568636,-2.52881217003,0.0195615999401,2.5690639019,0.746714353561,0.0653120651841,-0.000119464108138,0.000578667910304,8.93897449714e-05,5.64003821637e-05,0.000129760534037,-8.0312078353e-05,-0.000320499791997,0.468349911997,-0.0122460064848,0.169644793069,-0.0132125551244,0.922559797262,-0.385134342276,0.0195035110959
-0.0192772615701,-0.00556186819449,-0.00875063799322,-2.52881264687,0.0195609498769,2.56906318665,0.746714949608,0.0653120651841,-0.000228725388297,0.000204265321372,-0.000264988193521,0.000224912699196,-4.56059569842e-05,-2.17340257223e-05,0.000314364209771,0.468349241665,-0.0122480257634,0.169643865398,-0.0132118808496,0.922558987127,-0.385136363674,0.0195023725235
-0.0192785244435,-0.00555918132886,-0.00875168573111,-2.52881646156,0.0195619147271,2.56906318665,0.746712267399,0.0653120651841,0.000235824278207,0.000395871640649,0.000765984528698,0.000191748709767,2.10947382584e-06,3.83679653169e-05,-5.0726270274e-05,0.468346946824,-0.0122490040827,0.169641127873,-0.013210909715,0.922558965766,-0.385136604715,0.0194992805
-0.0192764140666,-0.00556200323626,-0.00874793343246,-2.52881622314,0.0195617191494,2.56906414032,0.746714949608,0.0653120651841,0.000372561451513,5.61684828426e-05,0.000311296083964,-0.000392177375033,3.21495717799e-05,-0.00020713993581,-0.00021875310631,0.468347797981,-0.0122462926384,0.169642635719,-0.0132116570404,0.922559569286,-0.385135040367,0.0195011179389
-0.0192751493305,-0.00555929681286,-0.00874749664217,-2.52881741524,0.019562497735,2.56906414032,0.746713101864,0.0653120651841,7.38300295779e-05,0.000488367630169,-2.42970872932e-05,0.000134431888,-7.25195350242e-05,0.000109019099909,-9.25761560211e-05,0.468346762049,-0.012245370952,0.169640773818,-0.0132110362269,0.922560236151,-0.385133565439,0.0194991191982
-0.0192751716822,-0.00556263839826,-0.00874943099916,-2.52881622314,0.0195611100644,2.56906414032,0.746713519096,0.0653120651841,-0.000649671419524,0.000427172781201,-0.000656232819892,0.000122092227684,-5.96059398958e-05,-2.87396032945e-05,0.000134672867716,0.468347897426,-0.0122464399658,0.169642932953,-0.013211601254,0.922559887453,-0.385134261653,0.0195014829682
-0.0192785225809,-0.00556356785819,-0.00875165592879,-2.52881622314,0.0195612255484,2.56906437874,0.746713340282,0.0653120651841,3.46946653735e-05,-0.000168495680555,-0.000703581143171,-0.000365878164303,-5.31969226358e-06,-6.98279181961e-05,-2.94044857583e-05,0.468348032345,-0.0122490496443,0.169643391765,-0.0132117928974,0.922558817785,-0.3851367886,0.0195020513192
-0.0192777663469,-0.00555941741914,-0.00875110179186,-2.52881979942,0.0195617061108,2.56906461716,0.746714174747,0.0653120651841,-0.00223383144476,3.19285609294e-05,0.000473952328321,3.40811093338e-05,-0.000117812065582,-7.30380197638e-05,9.53539056354e-05,0.468345817271,-0.0122489368385,0.169639736705,-0.0132103267493,0.922559076392,-0.385136410555,0.0194982763866
-0.0192732997239,-0.00556252757087,-0.00874912180007,-2.52882027626,0.0195617582649,2.56906509399,0.746712803841,0.065311409533,-6.26611872576e-05,0.00072559225373,-0.000258866552031,4.96556604048e-05,-5.11477446707e-05,6.19754428044e-05,-0.000155516128871,0.468346167891,-0.0122453449268,0.169641403084,-0.0132112007425,0.922560369678,-0.385133199653,0.0194999149233
-0.0192709192634,-0.00556273153052,-0.00874535273761,-2.52881908417,0.0195614211261,2.56906533241,0.746713578701,0.065311409533,0.00014364188246,-0.000355255440809,-1.46199488427e-06,-0.00010373351688,-0.000114632421173,4.00721037295e-05,0.000621753162704,0.468346898664,-0.0122425025223,0.169641984129,-0.0132114625418,0.922561442883,-0.385130581683,0.0195006691452
-0.0192716028541,-0.00556340254843,-0.00874580815434,-2.52882003784,0.0195612162352,2.56906485558,0.746713459492,0.065311409533,-0.000143312223372,-0.000358371326001,-0.000385592866223,-0.000287639704766,1.30907510538e-05,3.93615264329e-05,1.18273574117e-05,0.468346434238,-0.0122430289454,0.169641881897,-0.0132112676425,0.922561287679,-0.385130976794,0.0195003404966
-0.0192774571478,-0.00555872730911,-0.00875138770789,-2.52882027626,0.0195619631559,2.56906414032,0.74671459198,0.065311409533,0.000107605010271,0.000417263887357,0.000428900471888,1.33080748128e-05,-8.18390219592e-07,-2.68773692369e-05,0.00051551888464,0.468345264417,-0.0122483200184,0.169639529371,-0.0132103532851,0.922558803032,-0.385137093196,0.019497708635
-0.0192731134593,-0.00555890891701,-0.00874707382172,-2.52882432938,0.0195621680468,2.56906509399,0.746714174747,0.0652089715004,6.56062693452e-05,0.000134018220706,8.47787305247e-05,-5.2525610954e-05,0.000147577608004,-9.23011903069e-05,-0.000241189001827,0.468343661006,-0.0122442161602,0.169638136365,-0.0132099458104,0.922560543663,-0.385133009971,0.0194962796554
-0.0192757491022,-0.00556222349405,-0.00874888338149,-2.52882432938,0.0195613857359,2.56906366348,0.746713101864,0.0652089715004,-0.000322545645759,-0.000395190727431,0.000265696842689,-0.000158149938216,3.33465795848e-05,7.4466021033e-05,5.86085989198e-05,0.468343839606,-0.0122463266441,0.169639548731,-0.0132100540309,0.922560004845,-0.385134247279,0.019497261056
-0.0192789882421,-0.0055607939139,-0.00875185336918,-2.52882409096,0.0195610616356,2.56906533241,0.746714711189,0.0652089715004,-0.0002297967294,-0.00054466095753,-0.000110863948066,-0.000230443038163,0.000166795914993,3.67481334251e-05,-0.000172943691723,0.468344001807,-0.0122492627179,0.169639134617,-0.013209999117,0.922558543347,-0.385137735408,0.0194975503023
