marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.00790101662278,0.00341026601382,0.189830929041,0.664258113295,0.695052581796,0.222815906908,-0.161295192396,0.00193760299589,-0.0547692775726,0.25165233016,0.641223294472,0.577154465009,-0.295439975775,0.410415193261
0.00789706595242,0.00340233393945,0.189821004868,0.664010839009,0.695295442632,0.222298962418,-0.161978469068,0.00192681315821,-0.0547418445349,0.251544177532,0.640851765067,0.57737964281,-0.295690931048,0.410498034799
0.00790705904365,0.00339015643112,0.189843401313,0.664126188437,0.695156738867,0.222186158619,-0.162255431831,0.00194628851023,-0.0546901486814,0.251287162304,0.640763966385,0.577569939487,-0.296125470741,0.410053911043
0.00790680479258,0.0033968964126,0.189908221364,0.664226865521,0.695146042636,0.222470687723,-0.161497503483,0.00193146907259,-0.0547513738275,0.251564443111,0.640677799643,0.577539437309,-0.296218918356,0.410164001109
0.00789964944124,0.00338833010755,0.189839318395,0.66426038431,0.695167021537,0.221565971378,-0.162509920718,0.00193317292724,-0.0546482056379,0.251066148281,0.640858557082,0.577341318761,-0.295798883574,0.410463557386
0.00790414214134,0.00339484680444,0.189841851592,0.664039114894,0.695255504176,0.222267351858,-0.162077333706,0.0019349087961,-0.0548101663589,0.251845806837,0.641133254165,0.577359203597,-0.295726718832,0.410061224933
0.00790592096746,0.00339362607338,0.189873829484,0.664037140019,0.695257795492,0.221808783831,-0.162702605691,0.0019294564845,-0.0547061152756,0.25133523345,0.640673905223,0.577420324004,-0.295665581146,0.41073663182
0.00790064129978,0.00340725621209,0.189803823829,0.664282336884,0.69502557085,0.222886168946,-0.161214727807,0.00195009389427,-0.0547414906323,0.251527309418,0.640615810127,0.577688846559,-0.296035421974,0.410182897392
0.00789921730757,0.00340818986297,0.189770981669,0.664149579962,0.695087201902,0.223142926724,-0.161140781435,0.0019353752723,-0.0547005236149,0.251359641552,0.640690114162,0.577561864852,-0.295656526081,0.410518804038
0.00790620408952,0.0034107665997,0.189848810434,0.664440310256,0.694975507856,0.222267925965,-0.161632566875,0.00193874980323,-0.0547110885382,0.251390129328,0.641058776365,0.577227798921,-0.295892460167,0.41024305651
0.00790779758245,0.00339797185734,0.189844578505,0.664375518436,0.694927502006,0.222547460467,-0.16172063968,0.00191893905867,-0.0547069236636,0.251357108355,0.641316548387,0.576839653846,-0.29583311002,0.410428884866
0.0079005183652,0.00339308101684,0.189815878868,0.664153512504,0.695010820923,0.222464086142,-0.162387810522,0.00192863692064,-0.0546476058662,0.251111119986,0.641094787742,0.576930452004,-0.295623146219,0.410798834102
0.00790250301361,0.00338666490279,0.189837247133,0.664268079799,0.695162197818,0.221810336478,-0.162165383227,0.00192979502026,-0.0547133907676,0.251392394304,0.640541060332,0.577787658255,-0.296433916818,0.409872547211
0.00789742544293,0.0033827747684,0.189910054207,0.663938270902,0.695553965815,0.221531059609,-0.162217886494,0.00193600857165,-0.0547284632921,0.251470863819,0.641581264358,0.576742305357,-0.295667215201,0.410271486081
0.00789890345186,0.00338032259606,0.189837291837,0.664102777476,0.69530686014,0.22180928413,-0.16222365014,0.00193428318016,-0.0548553727567,0.252045750618,0.641018300062,0.577732078937,-0.296150008996,0.409409765546
0.00789669714868,0.00337866297923,0.189869984984,0.664132688128,0.695580570943,0.220800886721,-0.16230345132,0.00190877984278,-0.0547268800437,0.251433700323,0.641493305777,0.576735893038,-0.29528329316,0.410694320762
0.00789995770901,0.00337319797836,0.189929455519,0.664319788505,0.69521117986,0.221006175305,-0.162840119367,0.00193253520411,-0.054688397795,0.251282036304,0.639901497439,0.57832464433,-0.296821600652,0.40983364518
