marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0115162562579,-0.0230862926692,0.187022075057,0.663234661559,0.704199103594,0.192880964408,-0.164378647558,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115203633904,-0.023075543344,0.186959952116,0.662950056667,0.704197601378,0.193595861561,-0.16469244963,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011523867026,-0.0230957623571,0.187047988176,0.662761866981,0.704655323392,0.192407917423,-0.16488412963,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115195726976,-0.0230867844075,0.187033742666,0.663066165328,0.704461685971,0.192701480153,-0.164143635098,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115135414526,-0.0230800751597,0.186991631985,0.663016760457,0.704547099033,0.192640522024,-0.164048132793,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115176774561,-0.0230736397207,0.186966508627,0.663231154147,0.704393103386,0.19324704275,-0.163126860263,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115208690986,-0.0230840612203,0.186981230974,0.663064648026,0.704401676871,0.193113940002,-0.163922409497,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115144886076,-0.0230851564556,0.187010273337,0.662959976208,0.704478073406,0.193260048843,-0.163845254914,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115255871788,-0.0230786576867,0.187043860555,0.663151728885,0.704415401542,0.192178208228,-0.164609425093,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011532753706,-0.023095631972,0.187108725309,0.663027180016,0.704420093892,0.192486341875,-0.164730986983,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011519048363,-0.0230874437839,0.187001153827,0.663094050721,0.704120389975,0.19351012632,-0.164543572747,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115200700238,-0.0230818483979,0.187025159597,0.663083711772,0.704255438255,0.192932225543,-0.164685837937,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115239666775,-0.0230919755995,0.187024533749,0.663030513936,0.704241255102,0.192993171488,-0.164889138395,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115254689008,-0.0230828952044,0.187011569738,0.663131404714,0.704331132514,0.19205978906,-0.165189083413,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115195857361,-0.0230852514505,0.187044396996,0.66314927627,0.704431075988,0.192493726301,-0.164183013433,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115202246234,-0.0230821985751,0.187031835318,0.662979827791,0.704616425314,0.192498566932,-0.164066275782,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115262912586,-0.0230930969119,0.187051698565,0.663109001736,0.704424006385,0.191800389895,-0.165184386313,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011537367478,-0.0230829194188,0.187064707279,0.663207987115,0.704104248166,0.193628010244,-0.164013923772,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115299718454,-0.0230914000422,0.18709923327,0.663017019134,0.704341221974,0.193097363324,-0.164393684928,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115338601172,-0.0230923444033,0.1870996207,0.663325474893,0.704363142657,0.192529992783,-0.163719514727,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115271667019,-0.0230770017952,0.187011405826,0.663280556002,0.704155434112,0.193158126398,-0.16405476783,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115307364613,-0.0230930540711,0.187010779977,0.663194901738,0.704125578372,0.193532932166,-0.164087465574,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115282516927,-0.0230890568346,0.187040686607,0.663036070479,0.704618681189,0.1916837521,-0.164781742143,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115308351815,-0.0230964571238,0.187084451318,0.663078859062,0.704523027712,0.191636887254,-0.165072812819,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115287397057,-0.0230990201235,0.18713092804,0.662857683341,0.704655717697,0.191409548668,-0.165657465367,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115382196382,-0.023091789335,0.187081500888,0.663095314486,0.704372355658,0.192734441844,-0.164370384861,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0115333562717,-0.0230852309614,0.187120229006,0.663202300412,0.704369637773,0.192072471177,-0.164724885575,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0114355813712,-0.02308835648,0.187142089009,0.663117363675,0.704576237438,0.192311145199,-0.163902748796,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0103210546076,-0.0232129842043,0.186721652746,0.662732168634,0.704778179153,0.191786136093,-0.165202508607,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105680888519,-0.023392572999,0.187088549137,0.662828789476,0.706117531863,0.187095181353,-0.164473159368,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0106903547421,-0.0232615489513,0.186838895082,0.663285083019,0.7050583577,0.191140782475,-0.162514036803,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105388537049,-0.0232352130115,0.186780378222,0.663299522795,0.704902400715,0.192214799509,-0.161863582611,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105257108808,-0.0232738982886,0.186886414886,0.66290944876,0.705548118703,0.189756164591,-0.163540554419,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.010576418601,-0.0232353936881,0.186781942844,0.663201720442,0.704999794877,0.192159420377,-0.161905912142,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105726588517,-0.0232389122248,0.186735644937,0.662903493211,0.705039251874,0.191630603536,-0.163573603598,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105756092817,-0.0232289452106,0.18671771884,0.663183154028,0.704784915875,0.192887167753,-0.162052050542,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105718392879,-0.0232577994466,0.186872392893,0.662931934208,0.705248986285,0.190351873375,-0.16404658562,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105039514601,-0.0234862007201,0.187551900744,0.664075853286,0.705872229522,0.183825705045,-0.164182114853,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110082449391,-0.0233959667385,0.187082916498,0.663503206446,0.705073529373,0.188941888154,-0.164121223839,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111074382439,-0.0234054885805,0.187020361423,0.662880301276,0.704699442726,0.192590460699,-0.164004012294,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111157502979,-0.0234799273312,0.18701158464,0.663615159108,0.70486357949,0.189927072886,-0.163431826447,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111203044653,-0.0235062967986,0.187077105045,0.663847554572,0.704554051835,0.191540640747,-0.161932687477,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110958376899,-0.0234400033951,0.186877682805,0.663633906903,0.704548202841,0.192278145906,-0.161959816281,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110890688375,-0.0234347712249,0.186978816986,0.663566034794,0.704816654615,0.190310297748,-0.16338785578,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110761467367,-0.0234104208648,0.186875149608,0.663197440927,0.704627509954,0.191750388221,-0.164015289472,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110766068101,-0.0234092175961,0.186944395304,0.663234223681,0.705051983261,0.190631487359,-0.163345344182,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110658705235,-0.0234092287719,0.186888441443,0.663374601136,0.704812160066,0.19014223395,-0.164377274764,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110741443932,-0.0234219804406,0.186994016171,0.663272812212,0.704941139182,0.190851910778,-0.163409654001,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110772065818,-0.0233981311321,0.186855837703,0.663210117224,0.70481669385,0.193227297177,-0.161396964372,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110752163455,-0.0234181508422,0.186914607882,0.663503804311,0.704959666881,0.190353014488,-0.162973309507,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110658947378,-0.023393470794,0.186815470457,0.663324072348,0.704454608031,0.191987042861,-0.16396906916,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110754761845,-0.0234169177711,0.186911672354,0.66347472527,0.70482569723,0.19054129768,-0.163450418571,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110696554184,-0.0234019849449,0.186869591475,0.66319210588,0.704462727768,0.192792862274,-0.163521888872,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110780503601,-0.0234254132956,0.186993777752,0.66345379884,0.704883897676,0.189795310321,-0.164150808046,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110776983202,-0.0234121456742,0.187021255493,0.663240761563,0.705317321329,0.189909701144,-0.163013722873,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110713616014,-0.0233995988965,0.186738058925,0.663165444062,0.704672796608,0.191968571345,-0.163694566614,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110798850656,-0.0234219245613,0.186892956495,0.662976453316,0.704829945226,0.192377195509,-0.163303353638,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110861901194,-0.023414960131,0.186808973551,0.663251709237,0.704618391045,0.193148179115,-0.162184691325,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110751967877,-0.0234275311232,0.186864987016,0.663063944263,0.704798777532,0.191536491843,-0.164069074784,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110822254792,-0.0234131272882,0.186872988939,0.663447472229,0.704960137742,0.190374772323,-0.163175065036,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110775297508,-0.0234260670841,0.186911210418,0.663452525302,0.704735683966,0.191270013953,-0.16307711114,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110858529806,-0.0234459880739,0.186987280846,0.663381176803,0.705243742737,0.189568471923,-0.163157813317,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110689587891,-0.0234164129943,0.186785042286,0.663238042879,0.704466180904,0.192394460855,-0.163789712354,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110889580101,-0.0234392825514,0.186933800578,0.663418753256,0.704472957271,0.191688835785,-0.163856036013,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110786166042,-0.0234347674996,0.186906754971,0.662984608055,0.704954813917,0.190699473774,-0.164693140475,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110772652552,-0.0234227981418,0.186892032623,0.663379001812,0.704766989502,0.190737280214,-0.163862992769,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110970120877,-0.0234555006027,0.187051326036,0.663666529811,0.704854269982,0.190388794705,-0.162724620595,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110718235373,-0.0234106257558,0.186859130859,0.6631703911,0.70491008246,0.190264839812,-0.16463929891,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110729727894,-0.0234185233712,0.18684245646,0.663358041068,0.704575337335,0.191115229081,-0.164330984855,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110777216032,-0.0234246831387,0.186886176467,0.663391012015,0.704638167527,0.191309703486,-0.163700993871,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011099726893,-0.0234753079712,0.186862140894,0.663961995331,0.704123348225,0.192698350746,-0.161963344188,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111010940745,-0.0235210638493,0.186888441443,0.664107004889,0.704326869907,0.191729312668,-0.161633588862,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110986595973,-0.0235152859241,0.186666801572,0.664700677164,0.703320593222,0.193527928345,-0.161431390621,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110964905471,-0.0235267672688,0.186711356044,0.664544961457,0.703392657482,0.194009325875,-0.161180473618,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110819125548,-0.0235181096941,0.186605349183,0.66409772655,0.703445538916,0.195647638333,-0.160812266276,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110729625449,-0.0235145390034,0.186540216208,0.664626170962,0.703138235074,0.194694209956,-0.16112988506,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110925910994,-0.0235351938754,0.186679333448,0.664778208277,0.703294594187,0.193679205734,-0.161043512299,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110943829641,-0.0235342122614,0.186645582318,0.664358846747,0.703305122233,0.196074630461,-0.159824801203,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011084116064,-0.0235324148089,0.186656311154,0.664475828265,0.703398268235,0.194028138292,-0.161418188093,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110848173499,-0.0235246028751,0.186572641134,0.664521467703,0.702991812509,0.196202239138,-0.160369610162,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110913524404,-0.0235366858542,0.186643198133,0.66432888866,0.703316070345,0.194683555217,-0.161591912593,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110961413011,-0.0235402695835,0.186691880226,0.664618360581,0.703391675677,0.194117843216,-0.160750888993,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110818156973,-0.0236126072705,0.186725988984,0.664697189945,0.70330142844,0.194861077187,-0.159918438685,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110539300367,-0.0237202607095,0.186827659607,0.66392298127,0.703810357185,0.194185722202,-0.161707023205,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011032005772,-0.0238329377025,0.186936855316,0.664374993085,0.704154369459,0.190676054671,-0.162527335274,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110215982422,-0.0240004677325,0.187132313848,0.664687519326,0.704589940859,0.189629847697,-0.160574088059,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.010980412364,-0.0243119522929,0.187096476555,0.666630987648,0.70352315313,0.189989440951,-0.15672367927,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.010970977135,-0.0243756063282,0.187045097351,0.666884662234,0.703310802675,0.192123994658,-0.153971207683,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109717473388,-0.0244140829891,0.187077611685,0.66712304802,0.703545697643,0.191361372995,-0.152810716424,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109359286726,-0.0243961345404,0.186897546053,0.666784693169,0.703299741943,0.192530870826,-0.153946450813,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109492577612,-0.024449903518,0.186881259084,0.666486563816,0.703229516689,0.193582637057,-0.154239002006,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109355030581,-0.0244315695018,0.186987474561,0.667311712803,0.703000204141,0.193290309194,-0.152067903599,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109703252092,-0.0245379190892,0.186926662922,0.667266477716,0.702824445674,0.193361352868,-0.152985729712,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109174391255,-0.0245935507119,0.186953708529,0.667851436693,0.702855523923,0.192010425132,-0.151988708917,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109705869108,-0.0246761031449,0.186998561025,0.667695911894,0.702680665719,0.192083929274,-0.153381274537,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109186274931,-0.0246711075306,0.187008544803,0.667901694356,0.703036054926,0.191251900235,-0.151889245196,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109605565667,-0.024650009349,0.187000498176,0.667615616394,0.702981629561,0.191496294527,-0.153086205873,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109241753817,-0.0246105529368,0.18710744381,0.668364524863,0.70284004961,0.190711556441,-0.15143919179,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109264310449,-0.0245904736221,0.187117189169,0.667910259272,0.703385930971,0.190059352212,-0.151728574464,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109563283622,-0.0244961362332,0.187011271715,0.667762184698,0.702875745558,0.193432688903,-0.150476396348,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109087321907,-0.0243789702654,0.187138542533,0.667219563305,0.703209819136,0.191288702052,-0.154021547456,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108799487352,-0.0243189204484,0.187088474631,0.667117360262,0.703558961301,0.189743771466,-0.154778928794,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108929928392,-0.0242167413235,0.187031432986,0.666594024453,0.703474011256,0.190920398867,-0.155968340849,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108935572207,-0.0240591727197,0.187183856964,0.665608229034,0.704844919142,0.186302178987,-0.159533142345,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109317461029,-0.0233277007937,0.186677709222,0.663241522647,0.703557557865,0.195471425261,-0.164037700894,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109336562455,-0.023088702932,0.186737582088,0.662778636957,0.703473768677,0.194844726964,-0.166987028091,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109677808359,-0.0224222932011,0.18603990972,0.660798664922,0.701490802009,0.204886665932,-0.171105912397,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110298618674,-0.0221985969692,0.186034485698,0.659739338773,0.701064883588,0.206586896964,-0.174853904381,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110954409465,-0.0218418352306,0.185812711716,0.658380112202,0.700104292214,0.211523612356,-0.177897075006,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111396741122,-0.0218508504331,0.185843497515,0.65789427682,0.700446820648,0.211034990393,-0.178923460734,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111542101949,-0.0218222662807,0.185929462314,0.658606503741,0.699912825331,0.211903488617,-0.177359582989,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011134869419,-0.0221039056778,0.186132386327,0.65769602621,0.701033695926,0.209656414615,-0.178974529176,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111533999443,-0.0223718825728,0.186022311449,0.660282579442,0.700148958596,0.209555975868,-0.172929592727,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111434338614,-0.0225419327617,0.186260387301,0.660216604072,0.701020260542,0.207040385071,-0.172681524686,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111672962084,-0.0226080864668,0.186409845948,0.660984743447,0.701010203375,0.204842853523,-0.172404376554,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011167563498,-0.0227847378701,0.186457052827,0.660590120625,0.7015650294,0.203303243428,-0.173479085967,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0112001877278,-0.0228994637728,0.18676763773,0.66130694851,0.702177685735,0.199862262969,-0.172263441706,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111421868205,-0.0231430716813,0.186660885811,0.661723373126,0.702180764542,0.200382161941,-0.170033351262,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0111757880077,-0.023273549974,0.186930805445,0.662651325284,0.703665597875,0.194283161747,-0.167337982921,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.011117130518,-0.0239955149591,0.187483981252,0.664309871948,0.704962402847,0.187701265132,-0.162753309251,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110662179068,-0.02445971407,0.187529295683,0.665194455175,0.702904702643,0.193773333523,-0.160913675682,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0110224364325,-0.0251333341002,0.187637329102,0.668095834878,0.704021884873,0.186831188791,-0.151971207577,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109895355999,-0.0257891081274,0.188262581825,0.668014917012,0.701136712229,0.192567915915,-0.158369754606,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109503529966,-0.0269176419824,0.188661873341,0.672573135926,0.704957398672,0.176104962407,-0.140240811121,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0109150279313,-0.0303493328393,0.191551983356,0.678874040632,0.705745861799,0.156195597265,-0.129057161387,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108989160508,-0.0317104235291,0.192417830229,0.681719650008,0.707409121938,0.144525669445,-0.1180804127,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108727756888,-0.0326440930367,0.192232564092,0.686060582395,0.707884707376,0.142115284308,-0.0895732343593,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108033064753,-0.0350258499384,0.193656772375,0.690550918694,0.708815311395,0.131564049437,-0.058405341517,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.010753297247,-0.0354128144681,0.19385778904,0.691601982699,0.710692055085,0.120181973368,-0.0464735800582,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0107681220397,-0.035574670881,0.193940207362,0.692066608957,0.709301526297,0.123964399053,-0.0506752535864,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108087584376,-0.0347950421274,0.192702382803,0.691280135987,0.707439350456,0.137880522214,-0.0514810704148,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108393700793,-0.0344367101789,0.19297079742,0.689386199466,0.710522517408,0.126857699763,-0.0617377052698,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0108714625239,-0.033932954073,0.192249879241,0.688910535202,0.709863096086,0.135256080935,-0.0565902100371,10.0,10.0,10.0,10.0,10.0,10.0,10.0
