position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.0584831051528,0.00918233487755,-0.0745226740837,-2.48668503761,0.00303941057064,2.51079487801,-0.875330924988,0.0748593434691,-9.35923599172e-05,0.000621389830485,0.000114632304758,0.000331504328642,-0.000213120918488,0.000412389606936,-0.000195078580873,0.473574193902,-0.00752751547045,0.173539147216,0.00271449268247,0.909593857203,0.415430853318,0.00698943910263
0.0584810376167,0.00917924847454,-0.0745237544179,-2.48668670654,0.00303953932598,2.51079559326,-0.875319540501,0.0748599991202,-0.000178731919732,-0.000308134040097,4.76752666145e-06,-8.33727608551e-05,1.58676502906e-05,1.48606641233e-05,0.00017254834529,0.473574025275,-0.00752896221929,0.173540022683,0.00271478763324,0.909596890443,0.415424192593,0.00699047292623
0.0584843084216,0.00918102357537,-0.0745208784938,-2.48668479919,0.0030400690157,2.51080226898,-0.875303149223,0.0748599991202,0.000264666450676,0.000155474233907,6.62930324324e-05,-0.000106494611828,1.41520376928e-05,0.00193268514704,-0.000618669670075,0.473576147357,-0.00752607445062,0.173540533147,0.00271608578668,0.909599083858,0.415419328489,0.00699361987487
0.0584827065468,0.00917740538716,-0.0745209306479,-2.48668289185,0.00303990812972,2.51080989838,-0.875273227692,0.0748599991202,-0.000297156570014,0.000328507536324,-0.00059021578636,-0.00017046580615,-6.2285871536e-05,3.22099622281e-05,0.00267213326879,0.473579276296,-0.0075268789247,0.17354367897,0.0027187429205,0.909605571086,0.415405005282,0.0069996251857
0.0584821924567,0.0091832280159,-0.0745224431157,-2.48668456078,0.00304143410176,2.51081871986,-0.875252485275,0.0748599991202,0.000313402124448,0.00061481987359,0.000347148947185,0.000235882907873,-8.44055757625e-05,0.000551955658011,0.000241376023041,0.473579417465,-0.00752815265242,0.17354134096,0.00271884421344,0.909610586504,0.415394007768,0.00700048540008
0.0584854185581,0.00917852763087,-0.0745209231973,-2.48668599129,0.00304009020329,2.51082348824,-0.875240981579,0.0748599991202,-0.00308698043227,-0.000149336294271,-6.36713666609e-05,0.000140705815284,-2.70056571026e-05,7.02327815816e-06,-0.000202002251172,0.473580604624,-0.00752562417529,0.1735431859,0.00272063870022,0.909611704605,0.41539149006,0.00700390139601
0.0584848038852,0.00917838793248,-0.0745211839676,-2.48668336868,0.00304079125635,2.51082873344,-0.875230669975,0.0748599991202,-0.000441626325483,-0.000154729917995,-0.000454914552392,-0.000209648016607,-4.32625347457e-06,8.2363418187e-05,-0.000302556960378,0.473583007266,-0.00752603801128,0.17354474899,0.00272214062499,0.909614117577,0.415386133646,0.00700761794903
0.0584780201316,0.00917951762676,-0.074526309967,-2.48668456078,0.00304031511769,2.51083946228,-0.875215172768,0.0748599991202,-0.000144948658999,-0.00323230866343,0.00042441955884,-0.000146767866681,2.45530991378e-05,0.00188944768161,0.000402272300562,0.473584506671,-0.00753175933271,0.173544733451,0.00272413554665,0.909619703184,0.415373826394,0.00701132593675
0.0584851279855,0.00917922239751,-0.0745197832584,-2.48668456078,0.00303864316083,2.51084303856,-0.875206947327,0.0748599991202,0.00338761764579,-0.000464640907012,0.000352493720129,0.000172375701368,-2.55331633525e-06,5.31759214937e-05,-0.000237440748606,0.473585210056,-0.00752594767917,0.173544939068,0.00272518775884,0.909618433033,0.415376580693,0.00701252661474
0.0584898032248,0.00918315351009,-0.0745175480843,-2.48668336868,0.00303992186673,2.5108487606,-0.875201404095,0.0748599991202,6.71125890221e-05,0.000430950778536,-3.01285817841e-05,4.57641217508e-05,-3.51510643668e-05,0.00222414801829,-0.000181105584488,0.473586670635,-0.00752212071703,0.173544324783,0.00272569140324,0.909618207939,0.415377039147,0.0070143724554
