marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0117108821869,0.00369626539759,0.194186106324,0.683810139437,0.67643789064,0.223637465599,-0.1575492218,0.00492512295023,-0.053695127368,0.255228668451,0.645930602594,0.57096594697,-0.314585937937,0.397249583619
0.0117096854374,0.00368833285756,0.194086223841,0.684015504232,0.67609800081,0.223687239911,-0.158045252922,0.00497956480831,-0.05372755602,0.255469918251,0.646694974693,0.569558409604,-0.314506160155,0.398088812931
0.0116982748732,0.00369189702906,0.193977609277,0.683992676901,0.675910030949,0.223814458307,-0.158766294474,0.0049623218365,-0.0536378920078,0.255022406578,0.645884772584,0.571036038121,-0.314830371705,0.39702964721
0.011698000133,0.00370099511929,0.194047436118,0.683868308279,0.676073755311,0.223873596403,-0.158521377564,0.00496114371344,-0.0536117069423,0.254883617163,0.646775296539,0.569802125982,-0.312988240215,0.398805233793
0.0116859618574,0.0036877586972,0.193951621652,0.683781430453,0.676058067423,0.224428442225,-0.158178124785,0.00494883162901,-0.0536933876574,0.255314826965,0.646204287935,0.570252888193,-0.314841839773,0.397625801088
0.0117110861465,0.00369525421411,0.194132268429,0.683797780381,0.676155593,0.223846017901,-0.158515519339,0.00494638923556,-0.0537651851773,0.255570054054,0.646881445609,0.569946866621,-0.313994264584,0.397633708788
0.0117056788877,0.00369938602671,0.194039404392,0.684038785499,0.675972772926,0.224207130027,-0.157743186986,0.00494212564081,-0.0536601096392,0.255095303059,0.64654566966,0.57000342106,-0.314042722253,0.398060253759
0.0116838579997,0.00369197851978,0.19409006834,0.684420266739,0.675764646381,0.222664009547,-0.159159605529,0.00490416865796,-0.0536561757326,0.254963934422,0.646073956016,0.570351844734,-0.313441059778,0.398800600064
0.0116822384298,0.00368852657266,0.193921640515,0.684197026713,0.675592921725,0.223565556743,-0.159584067473,0.00493399240077,-0.0537115633488,0.255321532488,0.646119505657,0.570978535465,-0.315019881213,0.396579841758
0.0116739654914,0.00369708123617,0.193940937519,0.684234702468,0.675792409367,0.22335273673,-0.15887430999,0.00493597844616,-0.0537478066981,0.255453675985,0.645509401683,0.571439051835,-0.314840395322,0.39705232382
0.0116881020367,0.00369880581275,0.194122999907,0.684292264171,0.67589084831,0.222861033798,-0.158898137123,0.00491928495467,-0.0537616424263,0.255526065826,0.646983805368,0.569537236059,-0.313321608786,0.398583569408
0.011676765047,0.00370226032101,0.19396969676,0.684118688919,0.675917728957,0.223291043901,-0.158927508215,0.00493042822927,-0.0536380894482,0.255102664232,0.646495020611,0.569946943348,-0.314108695031,0.398171317148
0.0116854915395,0.00368229905143,0.194013386965,0.68393212397,0.675914375926,0.224110580298,-0.158590838375,0.00492597650737,-0.0537079572678,0.255228430033,0.646675386499,0.570531189418,-0.31317341874,0.397778224884
0.0116692725569,0.00369669101201,0.194020137191,0.684258697178,0.675788854633,0.222857547073,-0.159480321679,0.00490188132972,-0.0537468753755,0.255377978086,0.647165148594,0.569896931695,-0.313363573908,0.397741157334
0.011672439985,0.00369152822532,0.193877011538,0.683874274115,0.675800440704,0.224234364402,-0.159149902197,0.00492403516546,-0.0537906475365,0.25564455986,0.646922737282,0.570011237982,-0.31408665148,0.397401227884
0.0116738444194,0.00368934613653,0.194019407034,0.684071688974,0.675987705408,0.223092200736,-0.159111333511,0.00490560848266,-0.0538587495685,0.255988359451,0.646805106772,0.570358285886,-0.314738313326,0.396578332363
0.0116483848542,0.003688526107,0.193955019116,0.684327873737,0.675603835289,0.222037649325,-0.161102766118,0.00489327311516,-0.053727529943,0.255435317755,0.646307829674,0.570369458951,-0.315083722171,0.397098372726
0.0116400402039,0.00369052216411,0.193878874183,0.684513453381,0.675327258137,0.222056773734,-0.161447253913,0.00490321731195,-0.0538317076862,0.255840539932,0.646216619319,0.570442802422,-0.314976742413,0.397226310584
0.0116459904239,0.00369332218543,0.194015368819,0.684670932542,0.675389625844,0.221579675023,-0.161173865906,0.00491478899494,-0.0536506772041,0.255059510469,0.646421703073,0.570407948216,-0.314243645253,0.397523189043
0.0116354161873,0.00367871299386,0.193831592798,0.684606969324,0.675180301083,0.221949338207,-0.161812699912,0.00487651024014,-0.0536920949817,0.255027890205,0.645332414431,0.571141810557,-0.314937365575,0.397690285125
0.0116444062442,0.00368380057625,0.193978458643,0.68463521348,0.675521342919,0.221448570955,-0.160953627317,0.00487109739333,-0.0537228472531,0.255218863487,0.646774894377,0.570384914605,-0.313614645449,0.397478476594
0.0116632748395,0.00368173466995,0.194026842713,0.684304124749,0.675547774316,0.223395389544,-0.159554283551,0.00490809371695,-0.0536603629589,0.255053132772,0.646434884175,0.570287917108,-0.31389497658,0.39794921259
0.0116422185674,0.00369346258231,0.193980932236,0.684277482778,0.675538362127,0.2228966558,-0.160403643008,0.00489211687818,-0.0538025349379,0.255679041147,0.645919584723,0.571206327229,-0.314461715286,0.397020215385
0.0116416495293,0.00368317798711,0.193937703967,0.684558058231,0.67516108631,0.222585449657,-0.16122496719,0.00488797435537,-0.0536805838346,0.255068212748,0.646645244071,0.570122513881,-0.314440296665,0.397413572139
0.0116305854172,0.00367967318743,0.193903535604,0.684634467257,0.675235851324,0.222054808669,-0.161319103884,0.00487002590671,-0.0537949614227,0.255666613579,0.647249679864,0.569999208101,-0.313822511957,0.397094680988
0.0116195939481,0.0036782422103,0.193951398134,0.685045541965,0.674861413364,0.221057884917,-0.162505660522,0.0048701968044,-0.0538741908967,0.25591313839,0.647914233652,0.569731647776,-0.313365150226,0.396755942586
0.0116076814011,0.00367749040015,0.193871021271,0.685086910548,0.675018687892,0.220803824591,-0.162022736179,0.00486802542582,-0.0537834279239,0.255653947592,0.646860961192,0.570115034131,-0.313876200596,0.39751915104
0.0116189215332,0.00368652958423,0.193888530135,0.684876548026,0.674898028553,0.221714189709,-0.162171462042,0.00487335026264,-0.0538555160165,0.255892157555,0.646131367625,0.5713237245,-0.314046058659,0.39683564688
0.0116203418002,0.00367684941739,0.193804994226,0.684627861991,0.674908290831,0.222359915133,-0.162294663177,0.00487143173814,-0.0539173223078,0.256146252155,0.646865252332,0.571139200054,-0.313942479724,0.395986715575
0.0116073945537,0.00367582798935,0.193841308355,0.68480754987,0.674874994357,0.222011499159,-0.162151953038,0.00485496781766,-0.0537163503468,0.255114257336,0.645912193756,0.570705344905,-0.313616491495,0.39841880417
0.0116087514907,0.00367595115677,0.193852692842,0.68502116703,0.674713850501,0.221444205818,-0.162695065605,0.00483574578539,-0.0536994412541,0.255054086447,0.647444142321,0.569704014557,-0.312196102249,0.398480880486
0.0116098942235,0.00367878656834,0.193941906095,0.684795150027,0.675030896443,0.221491787982,-0.162266075334,0.00486275274307,-0.0537945218384,0.255513191223,0.646189233207,0.570937899182,-0.314291776398,0.397102089461
0.011607167311,0.00366383069195,0.193763464689,0.684824138131,0.674657473094,0.222408540265,-0.162442713129,0.00483201397583,-0.0538607537746,0.255749672651,0.647089627457,0.570141902127,-0.314145061903,0.396895585208
0.0116141820326,0.0036739888601,0.194021776319,0.684792435,0.674883907734,0.222057080644,-0.162116269952,0.00485268980265,-0.0537067875266,0.255036622286,0.645412637208,0.571333823375,-0.313518285865,0.398404912656
0.011604459025,0.00367566733621,0.193959206343,0.6852184128,0.674744265378,0.220629848728,-0.162844628248,0.00485059712082,-0.0539249777794,0.256201207638,0.647663507096,0.570074486451,-0.31373529137,0.396380156446
0.0116042103618,0.00366865633987,0.193961113691,0.685081848021,0.674741629765,0.220976512609,-0.162960042495,0.00483459280804,-0.0537380687892,0.25513997674,0.64594456405,0.570522141228,-0.314061593223,0.398278071458
0.0115974377841,0.00366271054372,0.193764016032,0.68471844511,0.674753044725,0.222408910738,-0.162490787382,0.00482636736706,-0.0538407824934,0.255637973547,0.648386430562,0.569490941615,-0.31247411087,0.397032787207
0.0116107389331,0.0036827265285,0.19398406148,0.684756823429,0.675161435575,0.221587840123,-0.161752767487,0.00482918368652,-0.053761780262,0.255184471607,0.646465566152,0.570828198414,-0.313297821174,0.397595164612
0.0116043929011,0.00367413298227,0.193951234221,0.685074753605,0.674999501573,0.22035986894,-0.162756821697,0.00480355136096,-0.0536492392421,0.254665821791,0.646232719138,0.57042653091,-0.313297068646,0.398549610872
0.0116022825241,0.00367107917555,0.193836405873,0.684972982997,0.674796810208,0.221517279597,-0.162454216126,0.00483311526477,-0.0538341291249,0.255545586348,0.646277403125,0.57094809778,-0.313926994726,0.397232463217
0.0116034103557,0.00366647541523,0.19396366179,0.68517552902,0.674675877252,0.221092177912,-0.162681295646,0.00481239333749,-0.0538246557117,0.255411505699,0.645684496918,0.571096338134,-0.313911438745,0.397995115089
0.0116039635614,0.00366326281801,0.193978622556,0.685106914779,0.674788899818,0.22079294437,-0.162907739903,0.00482796691358,-0.0538462512195,0.255440920591,0.646297284884,0.570912590585,-0.313562219386,0.397539140257
0.0116031002253,0.00367020699196,0.194035857916,0.685407853727,0.674652927737,0.220755039136,-0.162255088798,0.00479482673109,-0.053739875555,0.255015403032,0.645906511913,0.571071259085,-0.313826088837,0.397738080753
0.011601742357,0.00366527331062,0.19401922822,0.685202822886,0.674762568605,0.220944939542,-0.162406592259,0.00480474438518,-0.053870793432,0.255625575781,0.647348637284,0.569882928241,-0.312973267248,0.3977699384
0.0115950871259,0.00366089236923,0.193855911493,0.685051777985,0.6747415172,0.222065463355,-0.161600979054,0.0047943983227,-0.0538468286395,0.255482763052,0.646668218091,0.57071772651,-0.313350307921,0.39738278383
0.0115997912362,0.00366331893019,0.193956941366,0.685198522082,0.674626086506,0.221572368737,-0.162136714397,0.00479675875977,-0.0538582578301,0.255508363247,0.646152434131,0.571020797917,-0.31300454012,0.398058335017
0.0115980980918,0.00367936608382,0.194074466825,0.685214821533,0.674876607894,0.220814094794,-0.162059705076,0.00481046875939,-0.0538740679622,0.255741715431,0.647755670333,0.570173475281,-0.312240959583,0.39726613598
0.0115962093696,0.00366857391782,0.194104284048,0.684989534331,0.67507566217,0.220803100607,-0.162197962271,0.00479744886979,-0.053866147995,0.255674779415,0.646499108254,0.570796562734,-0.314766655273,0.396424191652
0.0115979379043,0.00366621580906,0.194102361798,0.685273139763,0.675005820413,0.220342224887,-0.161917170984,0.00478287227452,-0.0538508296013,0.255619704723,0.646913571478,0.570715445437,-0.313197923824,0.397106751251
0.011596346274,0.00366012216546,0.194073587656,0.685278147061,0.674886623509,0.221025783783,-0.161460550825,0.0047602718696,-0.0537910498679,0.255213916302,0.646187097432,0.57109843123,-0.314306620391,0.396862904966
