position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
-0.169465363026,-0.103176958859,0.12256398797,-2.36326479912,0.0373822487891,2.23714542389,-0.87178426981,0.0721499398351,0.000527673924807,-0.000437572918599,0.000180183225893,0.000115704984637,7.07609506208e-05,0.00205395743251,0.000101106990769,0.48087858009,-0.0194717457786,0.253944409843,-0.0126276556357,0.920842262976,0.389669816087,-0.00689225239907
-0.169460654259,-0.103187799454,0.12256962806,-2.36325836182,0.0373827815056,2.23717069626,-0.871785402298,0.0721499398351,0.000198133697268,0.00187873060349,0.00110657152254,0.000606196350418,2.36763662542e-05,0.000290304655209,-4.98624976899e-05,0.480887776758,-0.0194674308479,0.2539544181,-0.0126175086949,0.920840333311,0.389675033313,-0.00687365389159
-0.169456705451,-0.103192210197,0.122570022941,-2.36325740814,0.0373823046684,2.23719596863,-0.871785521507,0.0721499398351,0.000293138669804,-0.000262530345935,8.54412792251e-05,8.94807526493e-05,-0.000109910026367,0.00271883769892,-0.000574973004404,0.480894598738,-0.0194659543813,0.253959344652,-0.0126096182718,0.920839586323,0.389677307663,-0.0068592537567
-0.169456228614,-0.103194646537,0.122569158673,-2.36325907707,0.0373819470406,2.23721623421,-0.871786534786,0.0721499398351,-0.00031096560997,0.000173098422238,0.0001183809145,-0.000528312986717,-9.12627292564e-05,0.00240779551677,0.000195915723452,0.480899905039,-0.0194672908536,0.253959738557,-0.0126033089259,0.920839773119,0.389677288107,-0.00684687239577
-0.16946618259,-0.103191770613,0.122566536069,-2.36326241493,0.0373820774257,2.23728370667,-0.871787011623,0.0721499398351,0.000245729781454,-0.000810899306089,0.000560417422093,0.000164852957823,-6.3426203269e-05,0.000326717825374,0.000169786435436,0.480910801511,-0.0194737255374,0.253963585372,-0.0125920095654,0.920842493777,0.389671621848,-0.00682420384735
-0.169464215636,-0.103188462555,0.12256693095,-2.36326146126,0.0373822450638,2.23730778694,-0.871788859367,0.0721499398351,-0.000122804951388,-0.00111447426025,-0.00278863497078,-0.000547181407455,0.00257224170491,0.00262600532733,6.56103802612e-05,0.480916763303,-0.019472578056,0.25396503139,-0.0125864730692,0.920841769851,0.3896737053,-0.00681312501799
-0.169465005398,-0.103187009692,0.122565023601,-2.36326146126,0.0373824127018,2.23731970787,-0.871788144112,0.0721499398351,-2.29189918173e-05,0.000787951867096,-0.00081997376401,3.53778777935e-05,0.00033690300188,0.000354502320988,0.000294199620839,0.480919136239,-0.0194742266034,0.253965068793,-0.0125846675011,0.920842531775,0.389672037386,-0.00680887501965
-0.169458344579,-0.103185839951,0.122570082545,-2.36326384544,0.0373823344707,2.23734974861,-0.871791303158,0.0721492767334,2.66712449957e-05,0.00089308799943,-0.00031184515683,0.000860115105752,1.68833230418e-05,0.000214050640352,0.000137496070238,0.480924927369,-0.0194691183772,0.253965936825,-0.0125784021342,0.920839833948,0.389678817527,-0.00679726913617
-0.169457480311,-0.10319045186,0.122571952641,-2.36326241493,0.0373825654387,2.23735928535,-0.871791243553,0.0721492767334,-0.000302391999867,-0.000634380965494,-0.000163036878803,-0.00014083654969,6.2336861447e-05,0.00027345426497,-0.000161318152095,0.480928014936,-0.0194680400413,0.25396953374,-0.0125746728647,0.920839432236,0.389680005791,-0.00679046460514
-0.16946002841,-0.103192701936,0.122569315135,-2.3632619381,0.0373819060624,2.23737573624,-0.871791303158,0.0721492767334,-0.000105406172224,-0.000473591993796,-8.98830912774e-05,0.000235487445025,-9.83913050732e-05,5.50455442863e-05,0.000281573040411,0.480931904057,-0.0194709011413,0.253972191469,-0.012570129908,0.920840473616,0.389677839192,-0.00678198420122
-0.169465169311,-0.103190630674,0.122565694153,-2.36326098442,0.0373823568225,2.23740243912,-0.871792316437,0.0721492767334,0.000155163375894,-0.000370446330635,0.000438721006503,-0.000177965310286,4.39041396021e-05,0.00274433405139,4.41697229689e-05,0.480937848128,-0.0194754656847,0.253973849826,-0.0125647654037,0.920842209995,0.389674112286,-0.00677029226945
-0.169465854764,-0.103182427585,0.122566871345,-2.36326336861,0.0373819544911,2.23741650581,-0.871792376041,0.0721492767334,0.000241048270254,-0.000395018811105,0.000385567604098,0.000509914534632,-0.00441317353398,4.95616477565e-05,-6.03933804086e-05,0.480939096234,-0.019475624657,0.253969920659,-0.012564398567,0.920842258416,0.389674031764,-0.00676902167582
-0.169460937381,-0.103183344007,0.122566789389,-2.36326527596,0.0373822711408,2.23742794991,-0.871793270111,0.0721492767334,-0.000151816988364,-0.0012977195438,0.000174924745806,0.000420203898102,0.000416138616856,0.000265077746008,-0.000274093297776,0.480941279847,-0.019473205618,0.253970625507,-0.0125617748738,0.920841118729,0.389676896686,-0.00676400333318
-0.169463708997,-0.103182412684,0.122567899525,-2.36326336861,0.0373820401728,2.23744153976,-0.871793985367,0.0721492767334,2.12261802517e-05,-0.00180368800648,-0.000108551634185,7.30273022782e-05,6.99740048731e-05,1.09993561637e-05,-0.000166521291249,0.480944931759,-0.0194742895074,0.253972122126,-0.0125584066973,0.92084137045,0.38967652256,-0.00675753927624
-0.169463515282,-0.103185817599,0.122565798461,-2.36326503754,0.037382081151,2.23745894432,-0.871794402599,0.0721492767334,1.54693389049e-05,0.00167231122032,-0.000219213427044,-0.00061602354981,-4.55349181721e-05,-1.94693184312e-05,-0.000123678895761,0.480948328106,-0.0194754998927,0.253974482361,-0.0125540107806,0.920841796642,0.389675804619,-0.0067490256978
-0.169456258416,-0.103193379939,0.122572503984,-2.36326241493,0.0373820327222,2.23748350143,-0.871795535088,0.0721492767334,4.55225490441e-05,0.000452453823527,-5.42213865629e-06,0.000140665564686,1.95995071408e-05,0.00105549290311,-0.00025921172346,0.480955642812,-0.0194694176567,0.25398121537,-0.0125454763338,0.920839068134,0.38968278712,-0.00673399779836
-0.169455960393,-0.103196837008,0.122571729124,-2.36326050758,0.0373818390071,2.23750090599,-0.871794044971,0.0721492767334,-4.57482601632e-05,-0.000499590067193,-0.000441944372142,0.000205183881917,4.07172738051e-05,6.46864864393e-05,-0.000494503299706,0.480960503123,-0.0194700311158,0.253985135158,-0.0125401416541,0.920839565659,0.389681956661,-0.00672394974102
-0.169469550252,-0.103190913796,0.122562400997,-2.36326384544,0.0373821109533,2.23753905296,-0.871795535088,0.0721492767334,-0.000113899171993,-0.0026245098561,-0.000406047620345,0.000112116635137,5.47460949747e-05,0.00285667809658,-0.000328046095092,0.480967213971,-0.0194816012666,0.253984082575,-0.0125339775352,0.920844012193,0.38967189667,-0.0067094890114
-0.169459357858,-0.103179357946,0.122570157051,-2.36326384544,0.037382401526,2.23757982254,-0.871799111366,0.0721499398351,0.000156909169164,0.000517956272233,-0.000627079338301,5.47375020687e-05,7.43836862966e-05,-2.22900853259e-05,-0.000271965836873,0.480975099939,-0.0194734089565,0.253981900398,-0.0125279560799,0.92084008008,0.389681589232,-0.00669745698181
-0.169461265206,-0.103185072541,0.122569270432,-2.36326336861,0.0373822525144,2.23758840561,-0.871797800064,0.0721499398351,-0.000158321010531,-0.000746474193875,-0.000145069570863,-7.36823203624e-05,9.18027508305e-05,0.000707962433808,0.000274850055575,0.480977573279,-0.0194749902706,0.253985550737,-0.012524354147,0.920840945828,0.389679770022,-0.0066910056868
-0.169462010264,-0.103190883994,0.122568361461,-2.36326241493,0.0373827777803,2.23759555817,-0.871798813343,0.0721499398351,-0.000321006344166,-0.00119238882326,1.28346518977e-05,-0.000521917885635,-8.48316558404e-05,9.22250455915e-06,0.000169208928128,0.480979972348,-0.0194761810426,0.253989543178,-0.0125209281685,0.920841341393,0.389679058848,-0.00668439346432
