marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0167641770095,-0.020958872512,0.179941698909,0.665816502865,0.699850975529,0.232924570785,-0.112441722189,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0168037023395,-0.0209320746362,0.179815068841,0.66559833284,0.699576220968,0.234888386198,-0.111352666813,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.016807673499,-0.0209364369512,0.179814577103,0.665683550796,0.699551771705,0.234637394197,-0.11152588107,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0167960245162,-0.0209386199713,0.179860755801,0.665539188142,0.699505980892,0.234657345392,-0.112627270219,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.016771890223,-0.0209295656532,0.17977553606,0.665397382024,0.699445990033,0.235475493752,-0.112129045591,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.016421822831,-0.0209564771503,0.179834857583,0.664900723598,0.699775253054,0.237692715964,-0.108276478282,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158277489245,-0.0209643431008,0.179867967963,0.665000360357,0.700086184892,0.235603248071,-0.110204192055,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152085432783,-0.0207467712462,0.179301649332,0.664801414931,0.698837938833,0.239158673041,-0.111659048285,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152822015807,-0.0206466950476,0.17903791368,0.665590402959,0.697017517016,0.242728147029,-0.11063020881,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0156352389604,-0.0206745509058,0.179399639368,0.665847493802,0.697329011242,0.240927504981,-0.111055402486,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0157812442631,-0.0206222087145,0.1790022403,0.665208880682,0.696643334514,0.244459865136,-0.111465617467,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0155184036121,-0.0207385607064,0.179394364357,0.665617509418,0.69832578294,0.238329897762,-0.111773395178,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0157177895308,-0.0207811351866,0.179462656379,0.665616962195,0.698743149954,0.236931975886,-0.112139684472,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0157092921436,-0.020719755441,0.179185003042,0.665414752292,0.698033313324,0.239916086557,-0.111413519526,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0155968582258,-0.0207451283932,0.179310321808,0.665179246172,0.698489146701,0.239285533083,-0.111318983372,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015674771741,-0.0207808408886,0.179483965039,0.665416786947,0.698815258743,0.237472523514,-0.111734213079,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0155568690971,-0.0207505766302,0.179331630468,0.665072618957,0.698512582877,0.240020585143,-0.11022114944,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152703234926,-0.0207432508469,0.179338753223,0.665321742639,0.69861252719,0.238082707576,-0.11226816102,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0156531259418,-0.0207502488047,0.179515331984,0.666326631256,0.697802578287,0.239731133121,-0.107746768063,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158358737826,-0.0206567272544,0.178943455219,0.665802741841,0.697075152547,0.242153973972,-0.110246966167,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015853324905,-0.0206514000893,0.178871512413,0.665719369967,0.697035768878,0.24264854846,-0.109911506615,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158473905176,-0.0206489488482,0.178876742721,0.665703694672,0.696972311298,0.242717306542,-0.110256506787,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158529337496,-0.0206497646868,0.178881824017,0.665694437959,0.697129106356,0.242282104661,-0.110278312027,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158530846238,-0.0206530354917,0.178907424212,0.665709610028,0.697047989377,0.24261758644,-0.10996145858,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158561188728,-0.0206498410553,0.178883969784,0.66574564037,0.697023287155,0.242401077703,-0.110376614463,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158563386649,-0.0206539481878,0.178879737854,0.665724599666,0.697009157891,0.242853424196,-0.109595645769,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158466137946,-0.0206737294793,0.17885696888,0.666106733277,0.69722941688,0.241671237806,-0.108480288242,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158504806459,-0.0206809770316,0.178884983063,0.66619809206,0.697478116064,0.240733923211,-0.108404603051,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158449932933,-0.020677305758,0.178845852613,0.666232875878,0.697365103534,0.240867732834,-0.108620452727,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158483441919,-0.0206699054688,0.178793936968,0.665935285804,0.697356940896,0.24175608988,-0.108524122257,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158530641347,-0.02066276595,0.1787301898,0.665996161325,0.697188166665,0.241966212871,-0.108766378961,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158701203763,-0.0206916369498,0.178929254413,0.666301509305,0.697599414735,0.240235761515,-0.108093173461,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158625915647,-0.0206761620939,0.178864389658,0.666277733848,0.697302445074,0.240738407214,-0.109033484601,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158731415868,-0.0206896401942,0.178916975856,0.666395668566,0.697527686952,0.240063706995,-0.108357535209,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158639717847,-0.0206823367625,0.17887455225,0.666394023564,0.697316876591,0.240548160136,-0.108649719901,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158675257117,-0.0206857547164,0.17885415256,0.666464788702,0.697257388184,0.24068276033,-0.108298794658,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158673319966,-0.0206813085824,0.178843453526,0.666308779925,0.697391324103,0.240721081974,-0.108311179265,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158659163862,-0.0206815265119,0.178856134415,0.6664054178,0.697410621465,0.240110097197,-0.108946709075,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158684514463,-0.0206781011075,0.178832635283,0.666236232808,0.697364922443,0.240894814636,-0.108540938459,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158644150943,-0.0206795986742,0.178831100464,0.666160117738,0.697456756114,0.240958032434,-0.108277409884,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158879160881,-0.0206862743944,0.178906202316,0.666256010772,0.697537574825,0.240598098019,-0.107966731207,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015861781314,-0.0206742733717,0.178804010153,0.666038844872,0.697355693935,0.241685366445,-0.108053120754,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158687811345,-0.0206737797707,0.178847461939,0.666257773864,0.697358015087,0.240448452935,-0.109439111109,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158706381917,-0.0206962917,0.178929835558,0.666492136926,0.697586090457,0.239776999854,-0.108022535419,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158680882305,-0.0206815451384,0.178868308663,0.666285961928,0.697478115107,0.240403082851,-0.108598589494,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158611573279,-0.0206646434963,0.178732395172,0.665996505622,0.697348333464,0.241455159645,-0.108873147266,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158681198955,-0.0206856932491,0.178887739778,0.666399871898,0.697408577698,0.240334873451,-0.108497166281,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158803928643,-0.0206791646779,0.178889557719,0.666215568131,0.697323925832,0.241154762757,-0.108353770777,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158757995814,-0.0206821113825,0.178862839937,0.666274883164,0.697428265564,0.24067999626,-0.108373123321,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158605314791,-0.0206784773618,0.178846508265,0.666113924677,0.697404806098,0.241230031588,-0.108290570422,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158644467592,-0.0206689741462,0.178787872195,0.666192164411,0.697223093025,0.241341554045,-0.108730000103,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158803667873,-0.0206877291203,0.178904145956,0.666527174407,0.697359540578,0.240133033307,-0.108477293737,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158795788884,-0.0206820145249,0.178873613477,0.666347279495,0.697374816499,0.240686422395,-0.108257630205,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158844925463,-0.0206763315946,0.178751289845,0.665996250464,0.697496651604,0.241709061282,-0.107350570853,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159812569618,-0.0208172667772,0.179381176829,0.665937787065,0.699115032408,0.237194510565,-0.107255766176,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159350652248,-0.0210776738822,0.179892346263,0.665262951026,0.701591864304,0.230846322876,-0.109105623819,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0157758314162,-0.0212788395584,0.179989680648,0.665658462553,0.700589586942,0.231840217126,-0.111009709586,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0155789833516,-0.0215522386134,0.180238157511,0.665375865964,0.701062134815,0.230638302641,-0.112217705718,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0142707498744,-0.0258931145072,0.186314031482,0.667261144775,0.70575253643,0.207550003293,-0.116614399321,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0141318943352,-0.0266048628837,0.18669603765,0.66972741004,0.705247015046,0.20580607312,-0.108331455621,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0142729664221,-0.0278136748821,0.188016831875,0.672058108435,0.70631339135,0.200370657786,-0.0964929613223,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0142729664221,-0.0278136748821,0.188016831875,0.672058108435,0.70631339135,0.200370657786,-0.0964929613223,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0144244786352,-0.0280824434012,0.187544241548,0.674380403227,0.701460269895,0.215222572603,-0.0827272974603,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0145425908267,-0.0281872190535,0.187581658363,0.675593425111,0.701727067039,0.212744034023,-0.0767634243628,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146223241463,-0.0283759888262,0.188456058502,0.675102002993,0.703662511293,0.206332091147,-0.0807677158207,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146707631648,-0.0283057279885,0.188148066401,0.675018658199,0.702909032573,0.210715294668,-0.0766013551014,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146225085482,-0.0280523337424,0.188707441092,0.674014153215,0.703427528037,0.207451648008,-0.0886478866331,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146478423849,-0.0279878210276,0.18882599473,0.673073195601,0.705524650033,0.203307434059,-0.0887329071774,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146077880636,-0.0276660751551,0.188216283917,0.673401347984,0.703336382477,0.209956877552,-0.0881286967234,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0145778050646,-0.0275511387736,0.187861427665,0.673435215926,0.702095845907,0.213686718103,-0.0887942544105,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146072367206,-0.0272487197071,0.187507241964,0.672250255705,0.701587076288,0.218388341686,-0.090342129185,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146119864658,-0.0272366572171,0.187701195478,0.672282909308,0.701718841937,0.216664690522,-0.09318137477,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146279996261,-0.0270397849381,0.187735587358,0.671487103315,0.701510117081,0.21812330623,-0.0970095304311,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.014588306658,-0.0268940664828,0.18739874661,0.671600155936,0.701064027606,0.220532544887,-0.0939566729332,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0145937008783,-0.0269521214068,0.187571525574,0.671490600235,0.701872451509,0.218091345458,-0.0944012745951,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0145795857534,-0.026907434687,0.187464565039,0.671457683183,0.701379601968,0.219626285453,-0.0947392652283,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146008031443,-0.0266809500754,0.187390834093,0.670748104935,0.70240860612,0.218344708856,-0.0951037217476,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146321374923,-0.0263873469085,0.187151536345,0.670450639781,0.700710370515,0.22389897267,-0.0967996193613,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0147301685065,-0.0260941181332,0.187320888042,0.668991587837,0.699790150195,0.227459159145,-0.10491106717,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0147375566885,-0.025414487347,0.186238139868,0.668597192218,0.696205225465,0.239880653055,-0.103601886481,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0149406911805,-0.0242303200066,0.186653226614,0.664745440931,0.695418621656,0.243790278427,-0.122771086007,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0149871138856,-0.0233376342803,0.186423286796,0.662105043371,0.69075867398,0.255408730148,-0.138692993434,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0150550715625,-0.0224512666464,0.186388790607,0.658428976488,0.689778220866,0.261239550964,-0.149770444185,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0151786496863,-0.0174542535096,0.183773726225,0.644144234183,0.67282912624,0.309033875603,-0.192034466129,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152327548712,-0.0161577872932,0.184148058295,0.639371760631,0.673344865219,0.310513525821,-0.203449734515,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152835994959,-0.0152168758214,0.183506801724,0.636001587715,0.669892171577,0.319728214239,-0.210998407348,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0153246792033,-0.0133955199271,0.182837218046,0.629405878523,0.665199449247,0.333197341354,-0.224360122385,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0153129175305,-0.0126201761886,0.182136625051,0.62861480221,0.659967347542,0.342017424577,-0.228715132659,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0153266554698,-0.0123500525951,0.181855946779,0.626899735414,0.660438276655,0.343014683012,-0.230562207886,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0153884058818,-0.0122984685004,0.182676434517,0.625357431071,0.663904483787,0.336939477185,-0.233732129855,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152971316129,-0.0123472316191,0.181799769402,0.626731462198,0.660452889658,0.343130013578,-0.230806084441,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0152754336596,-0.0135141666979,0.183092430234,0.627614036619,0.666567621344,0.33017204374,-0.229727335655,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0151965273544,-0.0143838552758,0.183586210012,0.630896333004,0.669072281679,0.322975430715,-0.223604494689,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015097389929,-0.0154943400994,0.183887958527,0.631593841716,0.668545739353,0.321584959759,-0.225208630288,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146595546976,-0.0199769940227,0.187007725239,0.643360607316,0.682961457421,0.282693139211,-0.19933731631,10.0,10.0,10.0,10.0,10.0,10.0,10.0
