position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.123671650887,-0.10793222487,-0.085732832551,-2.45711112022,-0.104475744069,2.33343529701,-0.601023733616,0.0582010224462,-9.58962209552e-06,-0.000378124474082,1.80877796083e-05,0.000458672264358,-0.00013372664398,-7.94309380581e-05,-7.29129387764e-05,0.464214556095,0.00866795460197,0.224923694705,0.029371942634,0.936704133935,0.348487848563,-0.016699507327
0.123669050634,-0.107932500541,-0.0857359915972,-2.45711016655,-0.104475803673,2.33343625069,-0.601023972034,0.0582010224462,-3.76724310627e-05,-0.000351197319105,5.20662324561e-05,-0.00025655614445,7.79070032877e-05,-8.59527281136e-05,-0.00014311131963,0.464215250862,0.00866536479468,0.224924282558,0.0293720438549,0.936705100875,0.348485288628,-0.0166985128201
0.123669408262,-0.107930056751,-0.0857344418764,-2.45710992813,-0.104476355016,2.33343577385,-0.601024389267,0.0582010224462,-0.00312906922773,7.81331618782e-06,0.000192068706383,-0.000451560103102,6.19321726845e-05,5.25733485119e-05,-2.71825797427e-06,0.464214979029,0.00866613091196,0.224923225019,0.0293720255401,0.936704600574,0.348486569884,-0.0166998705474
0.123670533299,-0.107926636934,-0.085734128952,-2.45711326599,-0.104475326836,2.33343505859,-0.601024031639,0.0582010224462,-0.000119369091408,0.000304985878756,-0.000366813677829,-0.000101446967165,1.7295618818e-05,0.00010401369218,-5.24005845364e-05,0.464212986348,0.00866665724372,0.224920152434,0.0293706185506,0.936704557325,0.348486637187,-0.0167033661144
0.123671323061,-0.107926487923,-0.0857352539897,-2.45711326599,-0.104477114975,2.33343505859,-0.601024389267,0.0582010224462,0.00018231170543,0.000609672220889,0.000304882531054,0.000184902761248,-3.09376518999e-05,8.16059327917e-05,7.40953328204e-05,0.464212999313,0.00866646930069,0.224920128955,0.0293712358667,0.936704237944,0.348487433158,-0.0167035846232
0.123672127724,-0.107930906117,-0.0857343450189,-2.4571120739,-0.104476392269,2.33343529701,-0.601022958755,0.0582010224462,0.00035569028114,-0.000294115219731,9.87948951661e-05,6.20221471763e-05,2.83061526716e-05,-2.28869212151e-05,0.000874551595189,0.464214017545,0.00866740298675,0.224922685167,0.0293717841295,0.936704340815,0.348487251115,-0.0167006494482
0.12367182225,-0.107934266329,-0.0857337191701,-2.45710849762,-0.104476422071,2.33343625069,-0.601023495197,0.0582010224462,-5.53909158043e-05,-0.000467654404929,0.000569055497181,0.000169322622241,2.47893258347e-05,1.64702087204e-05,0.00133807200473,0.464216125677,0.00866765888574,0.22492580814,0.0293728857933,0.93670425747,0.348487563392,-0.0166968699236
0.123669579625,-0.107933044434,-0.0857352390885,-2.45710873604,-0.104474872351,2.33343625069,-0.60102391243,0.0582010224462,0.00223309500143,0.000635833013803,0.000193383530132,-0.000338709534844,-0.000120481825434,0.000123313991935,-0.000142937511555,0.464215905413,0.00866606450188,0.224925126939,0.0293720591883,0.936705031607,0.348485523579,-0.016697468182
0.123671710491,-0.107928566635,-0.0857350081205,-2.45711421967,-0.104475595057,2.33343434334,-0.601024806499,0.0582010224462,0.000249995471677,-0.000184624528629,0.000495868385769,-0.003690949874,-3.95855022362e-05,-3.57526259904e-05,-0.00465530250221,0.464212633392,0.00866690088223,0.22492062366,0.0293707304259,0.93670426822,0.348487411637,-0.0167032244894
0.123673692346,-0.107935115695,-0.085732974112,-2.45711016655,-0.104474589229,2.33343553543,-0.601022362709,0.0582016818225,-0.000546116149053,-0.000907590263523,6.93120682627e-06,0.00032168335747,7.90932317614e-05,1.29040045067e-05,-9.68685635598e-05,0.464215299901,0.00866900813568,0.224925438232,0.0293720749271,0.93670423377,0.348487671442,-0.0166973707919
0.123670443892,-0.107932560146,-0.0857348442078,-2.45710945129,-0.104474313557,2.33343625069,-0.601022839546,0.0582016818225,0.000103884500277,9.36470132729e-06,-3.14435892506e-05,-0.000211406455492,2.13626972254e-05,3.8859743654e-06,-0.000164285811479,0.46421552891,0.00866668188432,0.224924604244,0.0293717393108,0.93670506063,0.348485449001,-0.0166979591698
0.123673409224,-0.107923649251,-0.0857343450189,-2.45711636543,-0.104475580156,2.33343410492,-0.601022839546,0.0582016818225,0.000263515685219,0.000152736334712,-0.000138429182698,0.000395253882743,1.7263665768e-06,-4.21826662205e-05,6.62166276015e-05,0.464211109712,0.0086678892256,0.224917443724,0.0293698662702,0.936704129198,0.348487691894,-0.0167066927696
0.123672157526,-0.107928387821,-0.0857346504927,-2.45710992813,-0.104475341737,2.33343577385,-0.601022601128,0.0582016818225,-1.99339865503e-06,-0.000201023853151,-0.000371333881048,0.000812197919004,0.000103581878648,0.000249195611104,7.92061473476e-05,0.464214766689,0.00866738905823,0.224922446886,0.0293715092764,0.936704586998,0.348486618912,-0.016700516891
0.123672656715,-0.107934974134,-0.0857338905334,-2.45710682869,-0.104474745691,2.33343625069,-0.601022362709,0.0582016818225,-0.000149453160702,-0.000273953570286,0.000366028194549,-8.90944249932e-07,-3.87362451875e-05,1.7215976186e-05,2.74272351817e-05,0.46421689641,0.00866816198585,0.22492681784,0.0293726557766,0.936704586219,0.348486762777,-0.0166955414112
0.123674966395,-0.107935979962,-0.0857339203358,-2.45710945129,-0.104475900531,2.33343529701,-0.601022541523,0.0582016818225,0.000469340826385,0.000203070710995,5.76650973017e-06,-0.000263616908342,1.42510562e-05,-0.000177990557859,-0.000173917826032,0.46421565865,0.00866906041981,0.224926118279,0.0293726609636,0.936703988691,0.348488306189,-0.0166968408386
0.123674094677,-0.107923671603,-0.0857347622514,-2.45711088181,-0.104475870728,2.33343577385,-0.601020991802,0.0582016818225,-0.00274066627026,0.000875613244716,-1.87231871678e-05,0.000646052532829,-2.55308659689e-05,-9.23070547287e-05,8.02581562311e-05,0.46421447711,0.00866857378079,0.22492173327,0.0293718249597,0.936703918442,0.348488352324,-0.0167012890412
0.123668044806,-0.107920579612,-0.085735462606,-2.45711350441,-0.1044742167,2.33343482018,-0.601021945477,0.0582016818225,7.94329171185e-05,0.000202112511033,-0.000220465110033,-0.000792199338321,5.13418035553e-06,-2.14164319914e-05,0.000376200448954,0.464212209179,0.00866504500735,0.224917262205,0.029369470686,0.936705593717,0.348483801987,-0.0167064158435
