marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0173873696476,-0.0128863099962,0.181281909347,0.661634675842,0.683192264405,0.258368574419,-0.169509779461,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173941887915,-0.0128885488957,0.181377887726,0.661575687491,0.683485604182,0.257470353413,-0.169923676132,0.0111284349114,-0.0724579766393,0.214334726334,0.623665633165,0.618079839727,-0.303797072428,0.369764558221
0.0174020323902,-0.0128922229633,0.181428983808,0.661643514086,0.683488983249,0.257275780883,-0.169940703237,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0174106918275,-0.0128956194967,0.181578457355,0.661514235,0.683879826567,0.256705615885,-0.169733692824,0.0111148338765,-0.0726830139756,0.214981630445,0.623623710198,0.618399480938,-0.304591830232,0.368645313289
0.0174012873322,-0.0128932120278,0.181460052729,0.661629700795,0.683528312681,0.257032080718,-0.170204859716,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173893067986,-0.0128921438009,0.181463062763,0.661601419732,0.683727584472,0.256654152283,-0.170084678195,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017408143729,-0.0129005741328,0.181585088372,0.661722400368,0.683766444085,0.256115076394,-0.170270321658,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017399199307,-0.0128951715305,0.181444436312,0.661774265409,0.683456638279,0.257083266721,-0.169852992927,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0174004621804,-0.0128932055086,0.181494683027,0.661509377025,0.683752288919,0.256858647917,-0.170034662634,0.0110979089513,-0.0724849402905,0.214396491647,0.623959603951,0.6178458563,-0.303573900658,0.369842936028
0.017396947369,-0.01289238967,0.181447610259,0.661590826978,0.683597062645,0.257111124099,-0.169960299674,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173993967474,-0.0129032675177,0.181524977088,0.662209230172,0.68336673333,0.255983686987,-0.170179890851,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017380066216,-0.0128889977932,0.181330725551,0.661657216742,0.683387550442,0.257934656479,-0.169295293557,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173946917057,-0.0128961652517,0.181475043297,0.661768662723,0.683559386864,0.25677278148,-0.169930987046,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173893757164,-0.0128954732791,0.181465446949,0.661934282633,0.683425075538,0.256953314913,-0.169552840013,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173779595643,-0.0128894355148,0.181429639459,0.661510678178,0.683680797338,0.25705541489,-0.170019715571,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173878334463,-0.0128968628123,0.181483268738,0.661931789645,0.683384897436,0.256922167157,-0.169771575467,0.0111147174612,-0.0726292803884,0.214814603329,0.623615752159,0.618347326287,-0.304435044867,0.368875698833
0.0173744726926,-0.012886794284,0.18136061728,0.661702297026,0.683330836906,0.257689688062,-0.169720541215,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017369935289,-0.0128876455128,0.181352466345,0.661361694816,0.683521059762,0.25841611716,-0.169176771114,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173746831715,-0.0128925144672,0.181469008327,0.661533265518,0.683603420837,0.257140073455,-0.170114914856,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173686183989,-0.0128905214369,0.181383803487,0.661598722667,0.683443065612,0.257688065479,-0.169674886597,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173665434122,-0.0128900418058,0.181344583631,0.661621359827,0.683367763678,0.258121184887,-0.16923099509,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173677485436,-0.0128875058144,0.181370198727,0.661450811309,0.683542833582,0.257843077313,-0.169614169101,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173757951707,-0.0128891738132,0.181410208344,0.66157320249,0.683498809209,0.257224178251,-0.17025274647,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173707678914,-0.0128934625536,0.181405872107,0.661752850637,0.683388146937,0.257459823233,-0.169641518269,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173956621438,-0.0129001345485,0.181578233838,0.661702122574,0.683824376998,0.256262832084,-0.169893741195,0.0111103011295,-0.0726624801755,0.214891910553,0.623570327841,0.618476996485,-0.303997262893,0.369096078561
0.0173729434609,-0.0128935081884,0.181368991733,0.661843594437,0.683256752475,0.257771013538,-0.169343943734,0.0111008519307,-0.0726368352771,0.21481949091,0.623295114363,0.61866007638,-0.304401163127,0.368921186965
0.0173776037991,-0.0128904916346,0.181445121765,0.661567375451,0.683528293369,0.257488476368,-0.169756780248,0.0110948299989,-0.0726836174726,0.214952811599,0.623962390322,0.618046161186,-0.304031338889,0.369127109652
0.0173672866076,-0.0128913419321,0.181379035115,0.661591808077,0.683438166372,0.25795772741,-0.169311438184,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173676591367,-0.0128900352865,0.181364297867,0.661718329344,0.683336177796,0.257597380919,-0.1697766476,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173684023321,-0.0128950653598,0.181386709213,0.661713026086,0.683352896293,0.258181689768,-0.168839880672,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173680279404,-0.0128968888894,0.181447669864,0.661806373567,0.683401436536,0.257293699314,-0.169631225721,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173681881279,-0.0128863463178,0.181392267346,0.661519294271,0.683537789897,0.257813449259,-0.169412332698,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173761248589,-0.0128936581314,0.181479290128,0.661758055253,0.683605723137,0.256899336174,-0.169594288454,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017374234274,-0.0128955924883,0.181466817856,0.661690469666,0.683600901036,0.257080927174,-0.169602262187,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173565596342,-0.0128893284127,0.181317344308,0.661644931371,0.68327293459,0.258358893472,-0.169158989746,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173708628863,-0.0128954909742,0.181429937482,0.661659156949,0.683447540203,0.257811794189,-0.169232675904,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173607114702,-0.0128863742575,0.181335255504,0.661634243488,0.683341062187,0.258095419237,-0.169327715218,0.0111007625237,-0.0726121217012,0.214770153165,0.623869641108,0.617945594102,-0.303161393527,0.370166291157
0.0173607133329,-0.0128837758675,0.181379288435,0.661382652668,0.683513411826,0.258609657244,-0.168829641305,0.0110873021185,-0.0725068673491,0.214457690716,0.623793165705,0.61786839987,-0.302784577895,0.370732014063
0.0173742044717,-0.0128956697881,0.181487485766,0.661868909734,0.683434133675,0.256839728024,-0.169943182752,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017288338393,-0.0128870308399,0.181381106377,0.661780380319,0.683326831698,0.257126822471,-0.170284956685,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172628425062,-0.0128969550133,0.181464061141,0.662028297762,0.683300075702,0.256893338438,-0.169780305612,0.0109805129468,-0.0725196972489,0.214472442865,0.624434896567,0.617272644162,-0.302748387225,0.370673652626
0.0172462053597,-0.0128932781518,0.181364268064,0.661942558823,0.683274384969,0.257358702641,-0.169513013775,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172184370458,-0.0128934355453,0.181365758181,0.661868171164,0.683273297387,0.257629576385,-0.169396359021,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172154139727,-0.012895366177,0.181372791529,0.662075634251,0.683180335527,0.257216100748,-0.169588800328,0.0109364977106,-0.0725138932467,0.214436247945,0.624609118073,0.617040288593,-0.302988023098,0.370571166893
0.017233479768,-0.0129043003544,0.181464061141,0.66221695816,0.683168671742,0.257072551326,-0.169301416506,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172270052135,-0.0129024973139,0.181458026171,0.662178584085,0.683243875461,0.256972130153,-0.169300483605,0.0109321642667,-0.0727168619633,0.215021073818,0.625736980618,0.616137223595,-0.302190057359,0.370822493953
0.0172122083604,-0.0129055054858,0.181589126587,0.661785220713,0.683726187527,0.256879363718,-0.169031992923,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172095783055,-0.012902488932,0.18148034811,0.661870299241,0.6833821282,0.257575408398,-0.169031011439,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171893183142,-0.01289683301,0.181322351098,0.661940504975,0.682912374048,0.258544946391,-0.169174371405,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171703547239,-0.0128960283473,0.18136537075,0.661765569361,0.683172859207,0.258381456741,-0.169056790648,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171729084104,-0.0128986304626,0.181408911943,0.661880310241,0.683346121861,0.25791564926,-0.168618061071,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171541143209,-0.0128981675953,0.18128105998,0.661947921077,0.682804937591,0.25930965948,-0.168406851057,0.0108701465651,-0.072730012238,0.215053766966,0.624900876057,0.617059414215,-0.302721006343,0.370265535461
0.017155231908,-0.012901426293,0.181432247162,0.661788742414,0.683265836664,0.258162681845,-0.168924499597,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171527639031,-0.0129068084061,0.181528732181,0.662068315213,0.683462384506,0.257031194219,-0.168759237243,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171460080892,-0.0128978416324,0.181399941444,0.661830432902,0.68338680251,0.258054857102,-0.168435883845,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017127642408,-0.0128935370594,0.181261211634,0.661732915931,0.682918667221,0.259389364324,-0.168667719525,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177024621516,-0.0129219116643,0.181432470679,0.661980926145,0.682535656535,0.261080078648,-0.16662389838,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177384465933,-0.01291824691,0.181478276849,0.662247708645,0.682546580419,0.260001312099,-0.167204831448,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177281163633,-0.0129255540669,0.181401476264,0.662243210434,0.681893185445,0.261605550234,-0.167386229911,0.0111383320764,-0.0726196244359,0.214754134417,0.625769794349,0.615912903563,-0.301748446888,0.371498767838
0.017727162689,-0.0129202585667,0.181333556771,0.662042952932,0.681863347111,0.262319515564,-0.167182463477,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177268069237,-0.0129208276048,0.181318193674,0.662324734933,0.681684541388,0.262292762163,-0.166837161467,0.0111019797623,-0.0726025700569,0.214697927237,0.62591549681,0.615730886566,-0.302132434179,0.371242856361
0.017741151154,-0.0129349697381,0.181424438953,0.662358652446,0.681577662505,0.262290033815,-0.167143183126,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177328810096,-0.0129218148068,0.18134726584,0.662447100555,0.681704270258,0.261930894251,-0.166839244527,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177343524992,-0.0129316216335,0.181366965175,0.662270573878,0.681468827646,0.262785722289,-0.167157375197,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177414752543,-0.0129264779389,0.18130017817,0.662266419534,0.681410169452,0.263228564832,-0.166715605694,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177296325564,-0.0129271121696,0.181310653687,0.662323144678,0.681376140625,0.262906576577,-0.167136887023,0.0111027238891,-0.0726127699018,0.214727804065,0.626095087627,0.615638822575,-0.302288319223,0.370965703871
0.017738269642,-0.0129299946129,0.181310296059,0.662210729841,0.681423494027,0.262958540922,-0.167307432073,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177376326174,-0.0129263326526,0.181281834841,0.662406516588,0.681247795967,0.263078497873,-0.167059124948,0.011108957231,-0.0726518407464,0.214880034328,0.625663012501,0.616122471224,-0.302860008772,0.370425040094
0.0177481211722,-0.0129379117861,0.18128362298,0.662225398046,0.68108017173,0.263720914658,-0.167447308224,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177390575409,-0.0129277063534,0.181263968349,0.66238656767,0.681118773803,0.263557668561,-0.166908976051,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177393481135,-0.0129353431985,0.181322619319,0.662539893355,0.681037462897,0.263269226364,-0.167087337319,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177322477102,-0.0129387956113,0.1812261343,0.662088591006,0.680888597531,0.264728398211,-0.167177422495,0.011055261828,-0.0725727006793,0.214609220624,0.62480417625,0.616730248397,-0.303009017328,0.370741254071
0.017759680748,-0.0129442093894,0.181360214949,0.662648232653,0.680878364788,0.263297561025,-0.167261371763,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0177495535463,-0.0129315247759,0.181382521987,0.662353496196,0.68158994997,0.262700095714,-0.166468152775,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173807460815,-0.012911548838,0.181426540017,0.66194619772,0.682891844672,0.25987117973,-0.167191296875,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173129085451,-0.0129062347114,0.181537777185,0.661977585028,0.683412465629,0.257712850584,-0.168277049494,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172828137875,-0.0129108671099,0.181542888284,0.662212632738,0.682983579589,0.258388844491,-0.168056728806,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172676257789,-0.0129097774625,0.181490406394,0.662338881966,0.682891851993,0.258502643973,-0.16775668981,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172528214753,-0.0129048172385,0.181412518024,0.6622104119,0.68275935719,0.259236330856,-0.167670973351,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172625258565,-0.0129062049091,0.181451424956,0.661998379258,0.682782966199,0.259559751186,-0.167911591297,0.0106654092669,-0.0724340677261,0.214077427983,0.625222428959,0.616324566599,-0.30211500098,0.371439724742
0.017261903733,-0.0129135651514,0.18160931766,0.662168928498,0.683363526779,0.257560731948,-0.167955558879,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172489825636,-0.0129069499671,0.181422650814,0.662235070111,0.682681574843,0.259207969407,-0.167933939037,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171871911734,-0.0128999734297,0.181442156434,0.661716076652,0.68347265949,0.258847911071,-0.167316217279,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172051973641,-0.0129089867696,0.181588739157,0.662078703589,0.68352467074,0.257831280354,-0.16723888787,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171949788928,-0.0129041690379,0.181549549103,0.661932596926,0.683464929385,0.258120349371,-0.167615072915,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017194615677,-0.0129067134112,0.18152448535,0.661922056676,0.683484204586,0.258240146467,-0.167393427946,0.0105987107381,-0.0727395191789,0.214937284589,0.625179232661,0.616730861714,-0.302273622673,0.370708279238
0.0171853285283,-0.0129002919421,0.181539058685,0.662023600515,0.683484592997,0.257762861222,-0.167725582042,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172079950571,-0.0128947962075,0.181512072682,0.661768845078,0.68351182766,0.25796544226,-0.168307479729,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172301605344,-0.01289343182,0.181627690792,0.661696347297,0.6837934535,0.257080721005,-0.16880153972,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172409638762,-0.0128956772387,0.181684702635,0.661733616799,0.68388455589,0.25648664564,-0.16918964277,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172301642597,-0.012876980938,0.18153360486,0.661665064199,0.683632099976,0.257735555339,-0.168578996954,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172233935446,-0.0128721855581,0.181453302503,0.66150257309,0.683629824693,0.258091117253,-0.168681901166,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172414183617,-0.01288967859,0.181723192334,0.661376704293,0.684233434242,0.2557447052,-0.170294181483,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172526799142,-0.0128798317164,0.181711122394,0.661375253006,0.683958035166,0.256732486756,-0.169919425277,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172402542084,-0.0128754992038,0.181595295668,0.661787429526,0.683698817941,0.257273576747,-0.168533768652,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172431003302,-0.0128775537014,0.181573808193,0.6615009072,0.683847344833,0.257497235749,-0.168714351254,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172470100224,-0.0128905856982,0.18169644475,0.661441554807,0.684058412347,0.256597434938,-0.169460657541,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172426924109,-0.0128625184298,0.1815713346,0.661725709929,0.68353703324,0.257628292701,-0.168890117558,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172359608114,-0.0128721455112,0.181543365121,0.661336773666,0.683703813602,0.257849528758,-0.169400081413,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172445885837,-0.0128809204325,0.181669712067,0.661517682718,0.683986285178,0.256881222597,-0.169024124364,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172334928066,-0.0128791574389,0.18152551353,0.661980080371,0.683459283935,0.258000147938,-0.167635628848,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172539856285,-0.0128902439028,0.181745678186,0.661679043784,0.683939340863,0.256469052291,-0.169208292509,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172508116812,-0.0128770181909,0.181633755565,0.661668007141,0.683729925686,0.257558076458,-0.168441901849,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172402691096,-0.0128733469173,0.181577846408,0.66138305356,0.683898341663,0.256988153769,-0.169742757007,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172415524721,-0.012862868607,0.181566730142,0.661665358061,0.683323958979,0.257802609406,-0.169720757749,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172406863421,-0.0128641836345,0.181551203132,0.661368599063,0.683744221406,0.257794656242,-0.16919613199,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172369536012,-0.0128726139665,0.181493625045,0.661629295746,0.6834700276,0.257992791222,-0.168982591001,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172412823886,-0.0128766829148,0.181612372398,0.661620099107,0.683615310766,0.257552264541,-0.169102875116,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172467157245,-0.0128768244758,0.181671917439,0.661761330427,0.683575087567,0.257102970409,-0.169396292218,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172481909394,-0.0128890238702,0.181702300906,0.661739771521,0.683901386408,0.256434603456,-0.169176424501,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172534268349,-0.0128831546754,0.181676402688,0.661775034841,0.683681734661,0.257432081654,-0.168409656157,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172415617853,-0.0128702940419,0.181612193584,0.66173709361,0.683614192305,0.256891860342,-0.169653255521,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172408241779,-0.0128758661449,0.181569799781,0.661566116076,0.683688596304,0.257930039539,-0.168440707807,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172546692193,-0.0128872701898,0.181673288345,0.661690131424,0.683778693498,0.256883555223,-0.169185422982,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172361265868,-0.0128777641803,0.181574195623,0.66180316975,0.683516539471,0.257654094957,-0.168629985859,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172301549464,-0.0128669869155,0.181473374367,0.661642297003,0.683216763294,0.259010180936,-0.168398489726,0.0105684287846,-0.0726224333048,0.21459877491,0.625700894593,0.616107314961,-0.301563036947,0.371442999269
0.0172502417117,-0.0128816403449,0.181702077389,0.661720723526,0.683707326675,0.256876063588,-0.169365473054,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172397047281,-0.0128764919937,0.181560069323,0.661643915014,0.683756439457,0.2576210123,-0.168332632746,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172299388796,-0.0128666926175,0.181544408202,0.661491000414,0.683656560773,0.257889637242,-0.168926902197,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.017236771062,-0.0128796752542,0.18157531321,0.661732759799,0.683719607859,0.257560097005,-0.168226183661,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172393936664,-0.0128735527396,0.181560754776,0.661663622276,0.683705379369,0.257780829104,-0.168217862681,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172512419522,-0.0128840878606,0.181672111154,0.661415774415,0.683986920385,0.256913202584,-0.169371403831,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172489006072,-0.0128663554788,0.181598722935,0.661861122416,0.683238128505,0.25720739143,-0.170205382361,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172329731286,-0.0128608150408,0.181470870972,0.661647210294,0.68343574172,0.258378491388,-0.168461008063,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172575823963,-0.0128868687898,0.181724503636,0.661588941651,0.683987710026,0.256130851972,-0.169876047418,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172408465296,-0.0128793539479,0.181574732065,0.66153713628,0.683485101822,0.258108570613,-0.169105584434,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172569882125,-0.0128935463727,0.181696385145,0.661575582804,0.683995824231,0.256462928487,-0.169393704087,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172497779131,-0.0128856766969,0.181672513485,0.661476418976,0.683900313678,0.256831102854,-0.1696086457,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172641966492,-0.0129093080759,0.181572988629,0.662549451686,0.683067333887,0.257964476439,-0.167037631518,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172942150384,-0.0129225254059,0.181642875075,0.662498525635,0.682929494847,0.259017094811,-0.16617205901,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0172837711871,-0.0130084352568,0.181138753891,0.662916077018,0.680420407974,0.265634780914,-0.164342649404,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0171799920499,-0.0138724828139,0.182375580072,0.66286024792,0.683611250214,0.256122538669,-0.16641272636,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0170903336257,-0.0145600670949,0.182576596737,0.663452602553,0.684712048904,0.253982819207,-0.162766033923,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0169570911676,-0.0152279045433,0.18277938664,0.664769091878,0.684603080727,0.252264350878,-0.160509730607,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0168354585767,-0.0158804599196,0.183392882347,0.666324599776,0.684176102764,0.247394108064,-0.163434217455,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0167495403439,-0.0165305417031,0.183847442269,0.667556398347,0.689219304938,0.236790815093,-0.152562494127,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0166413970292,-0.0171499568969,0.183964505792,0.66865690734,0.689698063534,0.236070828547,-0.146577915569,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0166097525507,-0.0189787838608,0.184982359409,0.673020910853,0.691638260421,0.224623329989,-0.134995295846,10.0,10.0,10.0,10.0,10.0,10.0,10.0
