position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.53066855669,-0.0551795177162,-0.580672204494,-2.51801943779,-0.0970064923167,2.50261497498,-0.700854539871,0.0615040548146,-4.78486908833e-05,-0.000317721831379,-0.000176880173967,-5.25984114574e-06,6.76215640851e-05,2.05944797926e-05,-0.000248966796789,0.465166358497,-0.0243319298464,0.186504193119,0.0192329327983,0.93425563568,0.355956818876,0.00955218706675
0.53066945076,-0.0551813095808,-0.580669939518,-2.51802062988,-0.0970067977905,2.50261616707,-0.700855135918,0.0615040548146,0.000132933448185,0.000293444114504,0.000284110952634,0.000129211490275,-7.66175799072e-05,-0.00010058699263,-8.3021557657e-05,0.465166375,-0.024330311222,0.186504561151,0.0192328782272,0.934254911634,0.355958697936,0.00955309019425
0.530672967434,-0.0551777333021,-0.580668628216,-2.51801991463,-0.0970052778721,2.50261521339,-0.700854897499,0.0615040548146,0.00346519239247,2.49739568972e-05,0.000272737408523,4.82082941744e-05,0.00270188809372,-1.8958343162e-06,8.56189653859e-05,0.465166125697,-0.0243284422668,0.186503406577,0.0192326991261,0.93425437867,0.355960152763,0.00955136382283
0.530671834946,-0.0551797971129,-0.580669283867,-2.51801562309,-0.0970056429505,2.50261545181,-0.700856566429,0.0615040548146,-0.000572729099076,0.000787042838056,-0.00033849675674,0.000272444973234,-7.52740743337e-05,-7.98206820036e-05,9.7670359537e-05,0.465168430784,-0.0243291264841,0.186505904107,0.0192335717967,0.934254290349,0.35596025492,0.00955443786223
0.530676603317,-0.0551782660186,-0.580667853355,-2.51802182198,-0.0970062687993,2.5026140213,-0.700853824615,0.0615040548146,-0.000519725144841,0.00093277846463,-0.000179269482032,0.000156889407663,3.57184944733e-05,5.47573326912e-05,-0.00021141799516,0.46516520529,-0.0243262004567,0.186502728838,0.0192323921587,0.934253595656,0.355962255682,0.00955019951092
0.530677080154,-0.0551793090999,-0.580669522285,-2.51802039146,-0.0970053747296,2.50261712074,-0.700853168964,0.0615040548146,-0.000148072096636,7.80958725954e-05,-0.000432211672887,0.000473921420053,-0.0010254959343,3.94019334635e-05,-0.000291885779006,0.465166634238,-0.0243266345783,0.186503971655,0.0192328071996,0.934254025514,0.355961032262,0.00955291239284
0.530675172806,-0.0551809966564,-0.580667257309,-2.51801753044,-0.0970061570406,2.50261712074,-0.700853645802,0.0615040548146,-4.13807829318e-05,9.78483149083e-05,4.47895690741e-05,-5.56817140023e-05,5.01150861965e-06,-3.54323346983e-05,-5.08445846208e-05,0.465168196095,-0.0243265074424,0.186505799418,0.0192335271426,0.934253764181,0.355961623797,0.00955497866737
0.530680000782,-0.0551769286394,-0.580669224262,-2.51802301407,-0.0970065146685,2.50261449814,-0.70085388422,0.0615040548146,-3.8062218664e-05,0.000713011715561,4.75340993944e-06,-0.000377059273887,3.39125617757e-05,5.32525700692e-05,-0.000408747320762,0.4651646295,-0.0243253153337,0.186501760759,0.0192323658665,0.934253183173,0.355963366335,0.00954920661892
0.530680000782,-0.0551793426275,-0.580669403076,-2.51801919937,-0.0970063507557,2.50261521339,-0.700855493546,0.0615040548146,-0.000159939954756,0.000378808996174,0.00010338449647,0.000442873657448,0.00015628397523,5.25951145391e-05,-3.76822281396e-05,0.465166856373,-0.0243253356001,0.186504281798,0.0192330069144,0.934252947769,0.355963861762,0.00955247789697
0.530680000782,-0.0551811791956,-0.58066868782,-2.51801681519,-0.0970065072179,2.50261545181,-0.700854241848,0.0615040548146,-0.000549348827917,0.000385458290111,-7.10324311513e-05,0.000604012049735,-0.000245736591751,6.81986202835e-05,-7.74392628955e-06,0.465168268395,-0.024324962923,0.186505977356,0.0192334275203,0.934253019629,0.355963593707,0.00955459155114
0.530681431293,-0.0551800839603,-0.580670237541,-2.5180208683,-0.0970067679882,2.50261497498,-0.700855016708,0.061504714191,-0.000192613195395,0.00052077381406,-0.000337655626936,-4.27082559327e-05,-0.000176338435267,-7.42672127672e-05,-0.000277793791611,0.46516613477,-0.024324965646,0.186503872596,0.019232662055,0.934252868812,0.355964102331,0.00955192986007
0.530680239201,-0.0551794655621,-0.580671131611,-2.51802182198,-0.0970053002238,2.50261616707,-0.700855195522,0.061504714191,2.03426880034e-05,-0.00123391509987,-0.00019308066112,9.09374066396e-05,-3.35795516548e-06,4.09582353313e-05,5.16321924806e-05,0.46516581428,-0.0243258434628,0.186503350308,0.0192322866397,0.934253409661,0.355962704415,0.0095518814196
0.530681014061,-0.0551805756986,-0.580669641495,-2.5180208683,-0.0970056429505,2.50261473656,-0.700854003429,0.061504714191,5.54590260435e-05,-0.000381131190807,-1.60869531101e-05,-0.000107189669507,-3.38666859534e-06,-6.86350176693e-05,0.000301632971969,0.465166150354,-0.0243247852269,0.186504047661,0.0192322715458,0.934253183453,0.355963290556,0.00955219349121
0.530683755875,-0.0551803670824,-0.580670893192,-2.51801967621,-0.0970061272383,2.50261616707,-0.700853705406,0.061504714191,0.000171494699316,-0.000184205695405,-1.95675947907e-05,0.000221950511332,-7.03961777617e-05,3.34753094648e-05,-0.000368677283404,0.465167018952,-0.0243241563181,0.186504559299,0.0192328601241,0.934252887182,0.355964007432,0.00955327073013
0.530686020851,-0.0551814362407,-0.580669164658,-2.51801943779,-0.0970054268837,2.50261664391,-0.700853586197,0.061504714191,-0.000285768153844,-0.000256822502706,0.000818459142465,0.000347908731783,3.8772109292e-06,-0.000242870737566,0.00017192393716,0.46516747086,-0.0243221949275,0.186505138228,0.0192327257466,0.934252295048,0.355965542407,0.0095542536155
0.530688524246,-0.0551792420447,-0.580669999123,-2.51801919937,-0.0970056280494,2.50261569023,-0.700854361057,0.061504714191,0.000573857396375,0.000347030552803,0.00246002804488,0.000268191943178,3.28794922098e-05,0.000136749978992,1.79742892215e-05,0.465167118104,-0.024321370861,0.186504183264,0.0192328379553,0.934251800595,0.355966875631,0.00955270473299
0.530689120293,-0.0551801808178,-0.580669164658,-2.51801872253,-0.0970055162907,2.50261688232,-0.700854361057,0.061504714191,-0.000629249494523,-0.000188603953575,0.0027672231663,-0.000152120075654,3.51774106093e-05,-0.000118256466521,0.000565471127629,0.465167771653,-0.0243208745692,0.186504957267,0.0192330272765,0.934251589301,0.355967382852,0.00955408716323
0.530688166618,-0.0551798678935,-0.580670893192,-2.51801919937,-0.0970057696104,2.50261664391,-0.700854659081,0.061504714191,-0.000294001802104,-0.000166997706401,0.00240558316,0.000120804848848,-0.000347388180671,-0.000121021192172,-0.000369494518964,0.465167387191,-0.0243221327358,0.186504599344,0.0192329575488,0.93425197941,0.355966377473,0.0095535389136
0.530689120293,-0.0551800169051,-0.580670297146,-2.51802015305,-0.0970052480698,2.50261616707,-0.700852632523,0.061504714191,0.000139006355312,-0.00042939936975,-0.000333365693223,0.000188940903172,2.8963027944e-05,0.000111107663542,0.000131590320962,0.465166899104,-0.0243213448888,0.186504240293,0.0192325252711,0.934252144601,0.355965980564,0.00955304381207
0.530693471432,-0.0551800429821,-0.58066958189,-2.51801896095,-0.0970063507557,2.50261640549,-0.700855255127,0.061504714191,0.000256719096797,0.000210925980355,-0.000140195988934,0.000285553047433,4.67016361654e-05,3.36062257702e-05,-0.00017042637046,0.465167635751,-0.0243190974338,0.186504759293,0.0192331241721,0.934250613347,0.355969951472,0.00955362389395
