txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49015.0,16889.0,37698.0,48941.0,16776.0,36896.0,48870.0,16755.0,36952.0,48315.0,16544.0,37657.0,49169.0,16368.0,37032.0,48891.0,16472.0,36915.0,48908.0,16492.0,36450.0,48438.0,16353.0,36779.0,49316.0,16518.0,37014.0,49039.0,16354.0,37066.0,48749.0,16295.0,36775.0,48425.0,16346.0,37164.0,49177.0,16147.0,37940.0,48946.0,16166.0,37748.0,48827.0,16063.0,37267.0,48429.0,15944.0,37290.0
49015.0,16889.0,37698.0,48941.0,16776.0,36896.0,48870.0,16755.0,36952.0,48315.0,16544.0,37657.0,49169.0,16368.0,37032.0,48891.0,16472.0,36915.0,48908.0,16492.0,36450.0,48438.0,16353.0,36779.0,49316.0,16518.0,37014.0,49039.0,16354.0,37066.0,48749.0,16295.0,36775.0,48425.0,16346.0,37164.0,49177.0,16147.0,37940.0,48946.0,16166.0,37748.0,48827.0,16063.0,37267.0,48429.0,15944.0,37290.0
49015.0,16889.0,37698.0,48941.0,16776.0,36896.0,48870.0,16755.0,36952.0,48315.0,16544.0,37657.0,49169.0,16368.0,37032.0,48891.0,16472.0,36915.0,48908.0,16492.0,36450.0,48438.0,16353.0,36779.0,49316.0,16518.0,37014.0,49039.0,16354.0,37066.0,48749.0,16295.0,36775.0,48425.0,16346.0,37164.0,49177.0,16147.0,37940.0,48946.0,16166.0,37748.0,48827.0,16063.0,37267.0,48429.0,15944.0,37290.0
49013.0,16889.0,37697.0,48940.0,16773.0,36899.0,48869.0,16755.0,36952.0,48316.0,16543.0,37654.0,49171.0,16367.0,37034.0,48889.0,16471.0,36909.0,48910.0,16492.0,36448.0,48436.0,16353.0,36781.0,49316.0,16518.0,37013.0,49041.0,16354.0,37068.0,48749.0,16295.0,36776.0,48423.0,16346.0,37156.0,49178.0,16147.0,37941.0,48947.0,16166.0,37742.0,48828.0,16065.0,37269.0,48428.0,15942.0,37285.0
49013.0,16889.0,37697.0,48940.0,16773.0,36899.0,48869.0,16755.0,36952.0,48316.0,16543.0,37654.0,49171.0,16367.0,37034.0,48889.0,16471.0,36909.0,48910.0,16492.0,36448.0,48436.0,16353.0,36781.0,49316.0,16518.0,37013.0,49041.0,16354.0,37068.0,48749.0,16295.0,36776.0,48423.0,16346.0,37156.0,49178.0,16147.0,37941.0,48947.0,16166.0,37742.0,48828.0,16065.0,37269.0,48428.0,15942.0,37285.0
49013.0,16889.0,37697.0,48940.0,16773.0,36899.0,48869.0,16755.0,36952.0,48316.0,16543.0,37654.0,49171.0,16367.0,37034.0,48889.0,16471.0,36909.0,48910.0,16492.0,36448.0,48436.0,16353.0,36781.0,49316.0,16518.0,37013.0,49041.0,16354.0,37068.0,48749.0,16295.0,36776.0,48423.0,16346.0,37156.0,49178.0,16147.0,37941.0,48947.0,16166.0,37742.0,48828.0,16065.0,37269.0,48428.0,15942.0,37285.0
49013.0,16889.0,37697.0,48940.0,16773.0,36899.0,48869.0,16755.0,36952.0,48316.0,16543.0,37654.0,49171.0,16367.0,37034.0,48889.0,16471.0,36909.0,48910.0,16492.0,36448.0,48436.0,16353.0,36781.0,49316.0,16518.0,37013.0,49041.0,16354.0,37068.0,48749.0,16295.0,36776.0,48423.0,16346.0,37156.0,49178.0,16147.0,37941.0,48947.0,16166.0,37742.0,48828.0,16065.0,37269.0,48428.0,15942.0,37285.0
49013.0,16889.0,37697.0,48940.0,16773.0,36899.0,48869.0,16755.0,36952.0,48316.0,16543.0,37654.0,49171.0,16367.0,37034.0,48889.0,16471.0,36909.0,48910.0,16492.0,36448.0,48436.0,16353.0,36781.0,49316.0,16518.0,37013.0,49041.0,16354.0,37068.0,48749.0,16295.0,36776.0,48423.0,16346.0,37156.0,49178.0,16147.0,37941.0,48947.0,16166.0,37742.0,48828.0,16065.0,37269.0,48428.0,15942.0,37285.0
49014.0,16891.0,37703.0,48941.0,16774.0,36894.0,48870.0,16755.0,36953.0,48317.0,16543.0,37652.0,49171.0,16368.0,37034.0,48890.0,16469.0,36912.0,48909.0,16493.0,36451.0,48439.0,16353.0,36779.0,49317.0,16517.0,37011.0,49039.0,16354.0,37064.0,48751.0,16294.0,36775.0,48426.0,16344.0,37162.0,49176.0,16149.0,37945.0,48945.0,16164.0,37744.0,48829.0,16065.0,37268.0,48430.0,15942.0,37286.0
49014.0,16891.0,37703.0,48941.0,16774.0,36894.0,48870.0,16755.0,36953.0,48317.0,16543.0,37652.0,49171.0,16368.0,37034.0,48890.0,16469.0,36912.0,48909.0,16493.0,36451.0,48439.0,16353.0,36779.0,49317.0,16517.0,37011.0,49039.0,16354.0,37064.0,48751.0,16294.0,36775.0,48426.0,16344.0,37162.0,49176.0,16149.0,37945.0,48945.0,16164.0,37744.0,48829.0,16065.0,37268.0,48430.0,15942.0,37286.0
49014.0,16891.0,37703.0,48941.0,16774.0,36894.0,48870.0,16755.0,36953.0,48317.0,16543.0,37652.0,49171.0,16368.0,37034.0,48890.0,16469.0,36912.0,48909.0,16493.0,36451.0,48439.0,16353.0,36779.0,49317.0,16517.0,37011.0,49039.0,16354.0,37064.0,48751.0,16294.0,36775.0,48426.0,16344.0,37162.0,49176.0,16149.0,37945.0,48945.0,16164.0,37744.0,48829.0,16065.0,37268.0,48430.0,15942.0,37286.0
49015.0,16890.0,37704.0,48939.0,16773.0,36894.0,48870.0,16754.0,36956.0,48317.0,16541.0,37651.0,49171.0,16367.0,37031.0,48888.0,16471.0,36908.0,48908.0,16493.0,36452.0,48437.0,16354.0,36774.0,49319.0,16518.0,37008.0,49041.0,16356.0,37074.0,48750.0,16293.0,36765.0,48427.0,16347.0,37161.0,49177.0,16149.0,37943.0,48946.0,16164.0,37741.0,48828.0,16064.0,37267.0,48428.0,15941.0,37279.0
49015.0,16890.0,37704.0,48939.0,16773.0,36894.0,48870.0,16754.0,36956.0,48317.0,16541.0,37651.0,49171.0,16367.0,37031.0,48888.0,16471.0,36908.0,48908.0,16493.0,36452.0,48437.0,16354.0,36774.0,49319.0,16518.0,37008.0,49041.0,16356.0,37074.0,48750.0,16293.0,36765.0,48427.0,16347.0,37161.0,49177.0,16149.0,37943.0,48946.0,16164.0,37741.0,48828.0,16064.0,37267.0,48428.0,15941.0,37279.0
49015.0,16890.0,37704.0,48939.0,16773.0,36894.0,48870.0,16754.0,36956.0,48317.0,16541.0,37651.0,49171.0,16367.0,37031.0,48888.0,16471.0,36908.0,48908.0,16493.0,36452.0,48437.0,16354.0,36774.0,49319.0,16518.0,37008.0,49041.0,16356.0,37074.0,48750.0,16293.0,36765.0,48427.0,16347.0,37161.0,49177.0,16149.0,37943.0,48946.0,16164.0,37741.0,48828.0,16064.0,37267.0,48428.0,15941.0,37279.0
49014.0,16889.0,37703.0,48938.0,16772.0,36899.0,48871.0,16753.0,36954.0,48316.0,16544.0,37650.0,49171.0,16366.0,37033.0,48891.0,16471.0,36913.0,48908.0,16491.0,36444.0,48438.0,16352.0,36773.0,49319.0,16518.0,37010.0,49040.0,16355.0,37073.0,48748.0,16295.0,36772.0,48424.0,16347.0,37159.0,49178.0,16149.0,37942.0,48947.0,16166.0,37739.0,48829.0,16063.0,37271.0,48429.0,15941.0,37283.0
49014.0,16889.0,37703.0,48938.0,16772.0,36899.0,48871.0,16753.0,36954.0,48316.0,16544.0,37650.0,49171.0,16366.0,37033.0,48891.0,16471.0,36913.0,48908.0,16491.0,36444.0,48438.0,16352.0,36773.0,49319.0,16518.0,37010.0,49040.0,16355.0,37073.0,48748.0,16295.0,36772.0,48424.0,16347.0,37159.0,49178.0,16149.0,37942.0,48947.0,16166.0,37739.0,48829.0,16063.0,37271.0,48429.0,15941.0,37283.0
49014.0,16889.0,37703.0,48938.0,16772.0,36899.0,48871.0,16753.0,36954.0,48316.0,16544.0,37650.0,49171.0,16366.0,37033.0,48891.0,16471.0,36913.0,48908.0,16491.0,36444.0,48438.0,16352.0,36773.0,49319.0,16518.0,37010.0,49040.0,16355.0,37073.0,48748.0,16295.0,36772.0,48424.0,16347.0,37159.0,49178.0,16149.0,37942.0,48947.0,16166.0,37739.0,48829.0,16063.0,37271.0,48429.0,15941.0,37283.0
49014.0,16889.0,37703.0,48938.0,16772.0,36899.0,48871.0,16753.0,36954.0,48316.0,16544.0,37650.0,49171.0,16366.0,37033.0,48891.0,16471.0,36913.0,48908.0,16491.0,36444.0,48438.0,16352.0,36773.0,49319.0,16518.0,37010.0,49040.0,16355.0,37073.0,48748.0,16295.0,36772.0,48424.0,16347.0,37159.0,49178.0,16149.0,37942.0,48947.0,16166.0,37739.0,48829.0,16063.0,37271.0,48429.0,15941.0,37283.0
49014.0,16889.0,37703.0,48938.0,16772.0,36899.0,48871.0,16753.0,36954.0,48316.0,16544.0,37650.0,49171.0,16366.0,37033.0,48891.0,16471.0,36913.0,48908.0,16491.0,36444.0,48438.0,16352.0,36773.0,49319.0,16518.0,37010.0,49040.0,16355.0,37073.0,48748.0,16295.0,36772.0,48424.0,16347.0,37159.0,49178.0,16149.0,37942.0,48947.0,16166.0,37739.0,48829.0,16063.0,37271.0,48429.0,15941.0,37283.0
49014.0,16890.0,37707.0,48940.0,16773.0,36897.0,48870.0,16755.0,36950.0,48317.0,16544.0,37647.0,49171.0,16368.0,37033.0,48890.0,16473.0,36913.0,48909.0,16493.0,36446.0,48438.0,16352.0,36775.0,49316.0,16519.0,37007.0,49040.0,16354.0,37066.0,48749.0,16293.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37941.0,48946.0,16164.0,37747.0,48827.0,16063.0,37271.0,48430.0,15942.0,37281.0
49014.0,16890.0,37707.0,48940.0,16773.0,36897.0,48870.0,16755.0,36950.0,48317.0,16544.0,37647.0,49171.0,16368.0,37033.0,48890.0,16473.0,36913.0,48909.0,16493.0,36446.0,48438.0,16352.0,36775.0,49316.0,16519.0,37007.0,49040.0,16354.0,37066.0,48749.0,16293.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37941.0,48946.0,16164.0,37747.0,48827.0,16063.0,37271.0,48430.0,15942.0,37281.0
49014.0,16890.0,37707.0,48940.0,16773.0,36897.0,48870.0,16755.0,36950.0,48317.0,16544.0,37647.0,49171.0,16368.0,37033.0,48890.0,16473.0,36913.0,48909.0,16493.0,36446.0,48438.0,16352.0,36775.0,49316.0,16519.0,37007.0,49040.0,16354.0,37066.0,48749.0,16293.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37941.0,48946.0,16164.0,37747.0,48827.0,16063.0,37271.0,48430.0,15942.0,37281.0
49014.0,16890.0,37707.0,48940.0,16773.0,36897.0,48870.0,16755.0,36950.0,48317.0,16544.0,37647.0,49171.0,16368.0,37033.0,48890.0,16473.0,36913.0,48909.0,16493.0,36446.0,48438.0,16352.0,36775.0,49316.0,16519.0,37007.0,49040.0,16354.0,37066.0,48749.0,16293.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37941.0,48946.0,16164.0,37747.0,48827.0,16063.0,37271.0,48430.0,15942.0,37281.0
49015.0,16889.0,37701.0,48942.0,16774.0,36896.0,48870.0,16752.0,36953.0,48315.0,16543.0,37646.0,49171.0,16366.0,37033.0,48891.0,16472.0,36910.0,48910.0,16493.0,36443.0,48439.0,16352.0,36779.0,49317.0,16519.0,37008.0,49041.0,16356.0,37069.0,48749.0,16294.0,36769.0,48425.0,16346.0,37153.0,49177.0,16148.0,37941.0,48947.0,16165.0,37740.0,48827.0,16064.0,37267.0,48429.0,15941.0,37288.0
49015.0,16889.0,37701.0,48942.0,16774.0,36896.0,48870.0,16752.0,36953.0,48315.0,16543.0,37646.0,49171.0,16366.0,37033.0,48891.0,16472.0,36910.0,48910.0,16493.0,36443.0,48439.0,16352.0,36779.0,49317.0,16519.0,37008.0,49041.0,16356.0,37069.0,48749.0,16294.0,36769.0,48425.0,16346.0,37153.0,49177.0,16148.0,37941.0,48947.0,16165.0,37740.0,48827.0,16064.0,37267.0,48429.0,15941.0,37288.0
49015.0,16889.0,37701.0,48942.0,16774.0,36896.0,48870.0,16752.0,36953.0,48315.0,16543.0,37646.0,49171.0,16366.0,37033.0,48891.0,16472.0,36910.0,48910.0,16493.0,36443.0,48439.0,16352.0,36779.0,49317.0,16519.0,37008.0,49041.0,16356.0,37069.0,48749.0,16294.0,36769.0,48425.0,16346.0,37153.0,49177.0,16148.0,37941.0,48947.0,16165.0,37740.0,48827.0,16064.0,37267.0,48429.0,15941.0,37288.0
49015.0,16889.0,37701.0,48942.0,16774.0,36896.0,48870.0,16752.0,36953.0,48315.0,16543.0,37646.0,49171.0,16366.0,37033.0,48891.0,16472.0,36910.0,48910.0,16493.0,36443.0,48439.0,16352.0,36779.0,49317.0,16519.0,37008.0,49041.0,16356.0,37069.0,48749.0,16294.0,36769.0,48425.0,16346.0,37153.0,49177.0,16148.0,37941.0,48947.0,16165.0,37740.0,48827.0,16064.0,37267.0,48429.0,15941.0,37288.0
49013.0,16889.0,37702.0,48942.0,16773.0,36892.0,48870.0,16754.0,36952.0,48317.0,16542.0,37650.0,49171.0,16367.0,37030.0,48890.0,16471.0,36905.0,48909.0,16491.0,36444.0,48436.0,16351.0,36775.0,49318.0,16518.0,37013.0,49040.0,16354.0,37076.0,48751.0,16294.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37934.0,48945.0,16165.0,37743.0,48829.0,16062.0,37267.0,48429.0,15943.0,37277.0
49013.0,16889.0,37702.0,48942.0,16773.0,36892.0,48870.0,16754.0,36952.0,48317.0,16542.0,37650.0,49171.0,16367.0,37030.0,48890.0,16471.0,36905.0,48909.0,16491.0,36444.0,48436.0,16351.0,36775.0,49318.0,16518.0,37013.0,49040.0,16354.0,37076.0,48751.0,16294.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37934.0,48945.0,16165.0,37743.0,48829.0,16062.0,37267.0,48429.0,15943.0,37277.0
49013.0,16889.0,37702.0,48942.0,16773.0,36892.0,48870.0,16754.0,36952.0,48317.0,16542.0,37650.0,49171.0,16367.0,37030.0,48890.0,16471.0,36905.0,48909.0,16491.0,36444.0,48436.0,16351.0,36775.0,49318.0,16518.0,37013.0,49040.0,16354.0,37076.0,48751.0,16294.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37934.0,48945.0,16165.0,37743.0,48829.0,16062.0,37267.0,48429.0,15943.0,37277.0
49013.0,16889.0,37702.0,48942.0,16773.0,36892.0,48870.0,16754.0,36952.0,48317.0,16542.0,37650.0,49171.0,16367.0,37030.0,48890.0,16471.0,36905.0,48909.0,16491.0,36444.0,48436.0,16351.0,36775.0,49318.0,16518.0,37013.0,49040.0,16354.0,37076.0,48751.0,16294.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37934.0,48945.0,16165.0,37743.0,48829.0,16062.0,37267.0,48429.0,15943.0,37277.0
49013.0,16889.0,37702.0,48942.0,16773.0,36892.0,48870.0,16754.0,36952.0,48317.0,16542.0,37650.0,49171.0,16367.0,37030.0,48890.0,16471.0,36905.0,48909.0,16491.0,36444.0,48436.0,16351.0,36775.0,49318.0,16518.0,37013.0,49040.0,16354.0,37076.0,48751.0,16294.0,36773.0,48425.0,16346.0,37162.0,49179.0,16149.0,37934.0,48945.0,16165.0,37743.0,48829.0,16062.0,37267.0,48429.0,15943.0,37277.0
49013.0,16890.0,37698.0,48939.0,16773.0,36887.0,48869.0,16752.0,36953.0,48316.0,16544.0,37648.0,49170.0,16365.0,37031.0,48889.0,16472.0,36906.0,48909.0,16492.0,36446.0,48436.0,16353.0,36782.0,49317.0,16518.0,37008.0,49040.0,16355.0,37072.0,48749.0,16294.0,36775.0,48425.0,16345.0,37154.0,49179.0,16150.0,37941.0,48947.0,16164.0,37745.0,48828.0,16062.0,37269.0,48430.0,15941.0,37283.0
49013.0,16890.0,37698.0,48939.0,16773.0,36887.0,48869.0,16752.0,36953.0,48316.0,16544.0,37648.0,49170.0,16365.0,37031.0,48889.0,16472.0,36906.0,48909.0,16492.0,36446.0,48436.0,16353.0,36782.0,49317.0,16518.0,37008.0,49040.0,16355.0,37072.0,48749.0,16294.0,36775.0,48425.0,16345.0,37154.0,49179.0,16150.0,37941.0,48947.0,16164.0,37745.0,48828.0,16062.0,37269.0,48430.0,15941.0,37283.0
49013.0,16890.0,37698.0,48939.0,16773.0,36887.0,48869.0,16752.0,36953.0,48316.0,16544.0,37648.0,49170.0,16365.0,37031.0,48889.0,16472.0,36906.0,48909.0,16492.0,36446.0,48436.0,16353.0,36782.0,49317.0,16518.0,37008.0,49040.0,16355.0,37072.0,48749.0,16294.0,36775.0,48425.0,16345.0,37154.0,49179.0,16150.0,37941.0,48947.0,16164.0,37745.0,48828.0,16062.0,37269.0,48430.0,15941.0,37283.0
49013.0,16890.0,37698.0,48939.0,16773.0,36887.0,48869.0,16752.0,36953.0,48316.0,16544.0,37648.0,49170.0,16365.0,37031.0,48889.0,16472.0,36906.0,48909.0,16492.0,36446.0,48436.0,16353.0,36782.0,49317.0,16518.0,37008.0,49040.0,16355.0,37072.0,48749.0,16294.0,36775.0,48425.0,16345.0,37154.0,49179.0,16150.0,37941.0,48947.0,16164.0,37745.0,48828.0,16062.0,37269.0,48430.0,15941.0,37283.0
49014.0,16891.0,37702.0,48939.0,16774.0,36894.0,48870.0,16754.0,36954.0,48316.0,16544.0,37654.0,49168.0,16367.0,37028.0,48890.0,16471.0,36906.0,48909.0,16492.0,36447.0,48439.0,16352.0,36773.0,49317.0,16517.0,37013.0,49039.0,16354.0,37066.0,48748.0,16295.0,36770.0,48426.0,16347.0,37150.0,49177.0,16150.0,37943.0,48948.0,16167.0,37747.0,48828.0,16064.0,37271.0,48429.0,15942.0,37280.0
49014.0,16891.0,37702.0,48939.0,16774.0,36894.0,48870.0,16754.0,36954.0,48316.0,16544.0,37654.0,49168.0,16367.0,37028.0,48890.0,16471.0,36906.0,48909.0,16492.0,36447.0,48439.0,16352.0,36773.0,49317.0,16517.0,37013.0,49039.0,16354.0,37066.0,48748.0,16295.0,36770.0,48426.0,16347.0,37150.0,49177.0,16150.0,37943.0,48948.0,16167.0,37747.0,48828.0,16064.0,37271.0,48429.0,15942.0,37280.0
49014.0,16891.0,37702.0,48939.0,16774.0,36894.0,48870.0,16754.0,36954.0,48316.0,16544.0,37654.0,49168.0,16367.0,37028.0,48890.0,16471.0,36906.0,48909.0,16492.0,36447.0,48439.0,16352.0,36773.0,49317.0,16517.0,37013.0,49039.0,16354.0,37066.0,48748.0,16295.0,36770.0,48426.0,16347.0,37150.0,49177.0,16150.0,37943.0,48948.0,16167.0,37747.0,48828.0,16064.0,37271.0,48429.0,15942.0,37280.0
49014.0,16891.0,37702.0,48939.0,16774.0,36894.0,48870.0,16754.0,36954.0,48316.0,16544.0,37654.0,49168.0,16367.0,37028.0,48890.0,16471.0,36906.0,48909.0,16492.0,36447.0,48439.0,16352.0,36773.0,49317.0,16517.0,37013.0,49039.0,16354.0,37066.0,48748.0,16295.0,36770.0,48426.0,16347.0,37150.0,49177.0,16150.0,37943.0,48948.0,16167.0,37747.0,48828.0,16064.0,37271.0,48429.0,15942.0,37280.0
49014.0,16890.0,37701.0,48939.0,16776.0,36897.0,48870.0,16755.0,36947.0,48315.0,16543.0,37646.0,49172.0,16366.0,37032.0,48890.0,16472.0,36909.0,48909.0,16491.0,36448.0,48439.0,16352.0,36775.0,49316.0,16518.0,37007.0,49040.0,16355.0,37070.0,48750.0,16296.0,36769.0,48427.0,16346.0,37153.0,49178.0,16148.0,37940.0,48947.0,16165.0,37740.0,48827.0,16064.0,37268.0,48428.0,15940.0,37279.0
49014.0,16890.0,37701.0,48939.0,16776.0,36897.0,48870.0,16755.0,36947.0,48315.0,16543.0,37646.0,49172.0,16366.0,37032.0,48890.0,16472.0,36909.0,48909.0,16491.0,36448.0,48439.0,16352.0,36775.0,49316.0,16518.0,37007.0,49040.0,16355.0,37070.0,48750.0,16296.0,36769.0,48427.0,16346.0,37153.0,49178.0,16148.0,37940.0,48947.0,16165.0,37740.0,48827.0,16064.0,37268.0,48428.0,15940.0,37279.0
49014.0,16890.0,37701.0,48939.0,16776.0,36897.0,48870.0,16755.0,36947.0,48315.0,16543.0,37646.0,49172.0,16366.0,37032.0,48890.0,16472.0,36909.0,48909.0,16491.0,36448.0,48439.0,16352.0,36775.0,49316.0,16518.0,37007.0,49040.0,16355.0,37070.0,48750.0,16296.0,36769.0,48427.0,16346.0,37153.0,49178.0,16148.0,37940.0,48947.0,16165.0,37740.0,48827.0,16064.0,37268.0,48428.0,15940.0,37279.0
49014.0,16890.0,37701.0,48939.0,16776.0,36897.0,48870.0,16755.0,36947.0,48315.0,16543.0,37646.0,49172.0,16366.0,37032.0,48890.0,16472.0,36909.0,48909.0,16491.0,36448.0,48439.0,16352.0,36775.0,49316.0,16518.0,37007.0,49040.0,16355.0,37070.0,48750.0,16296.0,36769.0,48427.0,16346.0,37153.0,49178.0,16148.0,37940.0,48947.0,16165.0,37740.0,48827.0,16064.0,37268.0,48428.0,15940.0,37279.0
49011.0,16888.0,37697.0,48939.0,16772.0,36890.0,48871.0,16751.0,36949.0,48320.0,16544.0,37641.0,49164.0,16365.0,37049.0,48884.0,16468.0,36929.0,48909.0,16490.0,36455.0,48440.0,16350.0,36772.0,49309.0,16518.0,37027.0,49041.0,16356.0,37087.0,48747.0,16295.0,36783.0,48429.0,16348.0,37150.0,49177.0,16149.0,37936.0,48948.0,16167.0,37740.0,48829.0,16064.0,37262.0,48430.0,15942.0,37275.0
