txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49238.0,16708.0,37675.0,49098.0,16799.0,37528.0,48952.0,16728.0,37361.0,48388.0,16720.0,38123.0,49133.0,16538.0,37363.0,49045.0,16411.0,36982.0,48883.0,16448.0,36930.0,48493.0,16482.0,37161.0,49286.0,16383.0,37225.0,48995.0,16377.0,37263.0,48872.0,16252.0,36804.0,48514.0,16317.0,37297.0,49155.0,16150.0,38138.0,48889.0,16252.0,37528.0,48826.0,16160.0,37217.0,48510.0,16352.0,37880.0
49238.0,16708.0,37675.0,49098.0,16799.0,37528.0,48952.0,16728.0,37361.0,48388.0,16720.0,38123.0,49133.0,16538.0,37363.0,49045.0,16411.0,36982.0,48883.0,16448.0,36930.0,48493.0,16482.0,37161.0,49286.0,16383.0,37225.0,48995.0,16377.0,37263.0,48872.0,16252.0,36804.0,48514.0,16317.0,37297.0,49155.0,16150.0,38138.0,48889.0,16252.0,37528.0,48826.0,16160.0,37217.0,48510.0,16352.0,37880.0
49238.0,16708.0,37675.0,49098.0,16799.0,37528.0,48952.0,16728.0,37361.0,48388.0,16720.0,38123.0,49133.0,16538.0,37363.0,49045.0,16411.0,36982.0,48883.0,16448.0,36930.0,48493.0,16482.0,37161.0,49286.0,16383.0,37225.0,48995.0,16377.0,37263.0,48872.0,16252.0,36804.0,48514.0,16317.0,37297.0,49155.0,16150.0,38138.0,48889.0,16252.0,37528.0,48826.0,16160.0,37217.0,48510.0,16352.0,37880.0
49238.0,16708.0,37675.0,49098.0,16799.0,37528.0,48952.0,16728.0,37361.0,48388.0,16720.0,38123.0,49133.0,16538.0,37363.0,49045.0,16411.0,36982.0,48883.0,16448.0,36930.0,48493.0,16482.0,37161.0,49286.0,16383.0,37225.0,48995.0,16377.0,37263.0,48872.0,16252.0,36804.0,48514.0,16317.0,37297.0,49155.0,16150.0,38138.0,48889.0,16252.0,37528.0,48826.0,16160.0,37217.0,48510.0,16352.0,37880.0
49237.0,16705.0,37681.0,49099.0,16799.0,37529.0,48950.0,16727.0,37362.0,48387.0,16722.0,38131.0,49133.0,16536.0,37361.0,49043.0,16412.0,36986.0,48883.0,16446.0,36924.0,48492.0,16482.0,37156.0,49286.0,16384.0,37220.0,48993.0,16378.0,37267.0,48872.0,16252.0,36805.0,48511.0,16317.0,37297.0,49154.0,16150.0,38136.0,48889.0,16251.0,37529.0,48826.0,16160.0,37215.0,48509.0,16350.0,37881.0
49237.0,16705.0,37681.0,49099.0,16799.0,37529.0,48950.0,16727.0,37362.0,48387.0,16722.0,38131.0,49133.0,16536.0,37361.0,49043.0,16412.0,36986.0,48883.0,16446.0,36924.0,48492.0,16482.0,37156.0,49286.0,16384.0,37220.0,48993.0,16378.0,37267.0,48872.0,16252.0,36805.0,48511.0,16317.0,37297.0,49154.0,16150.0,38136.0,48889.0,16251.0,37529.0,48826.0,16160.0,37215.0,48509.0,16350.0,37881.0
49237.0,16705.0,37681.0,49099.0,16799.0,37529.0,48950.0,16727.0,37362.0,48387.0,16722.0,38131.0,49133.0,16536.0,37361.0,49043.0,16412.0,36986.0,48883.0,16446.0,36924.0,48492.0,16482.0,37156.0,49286.0,16384.0,37220.0,48993.0,16378.0,37267.0,48872.0,16252.0,36805.0,48511.0,16317.0,37297.0,49154.0,16150.0,38136.0,48889.0,16251.0,37529.0,48826.0,16160.0,37215.0,48509.0,16350.0,37881.0
49237.0,16705.0,37681.0,49099.0,16799.0,37529.0,48950.0,16727.0,37362.0,48387.0,16722.0,38131.0,49133.0,16536.0,37361.0,49043.0,16412.0,36986.0,48883.0,16446.0,36924.0,48492.0,16482.0,37156.0,49286.0,16384.0,37220.0,48993.0,16378.0,37267.0,48872.0,16252.0,36805.0,48511.0,16317.0,37297.0,49154.0,16150.0,38136.0,48889.0,16251.0,37529.0,48826.0,16160.0,37215.0,48509.0,16350.0,37881.0
49239.0,16709.0,37682.0,49100.0,16800.0,37528.0,48952.0,16727.0,37366.0,48389.0,16720.0,38119.0,49134.0,16538.0,37366.0,49044.0,16413.0,36980.0,48884.0,16446.0,36928.0,48495.0,16482.0,37152.0,49286.0,16382.0,37221.0,48997.0,16377.0,37271.0,48874.0,16252.0,36801.0,48512.0,16316.0,37290.0,49155.0,16152.0,38133.0,48890.0,16251.0,37530.0,48827.0,16161.0,37218.0,48512.0,16351.0,37884.0
49239.0,16709.0,37682.0,49100.0,16800.0,37528.0,48952.0,16727.0,37366.0,48389.0,16720.0,38119.0,49134.0,16538.0,37366.0,49044.0,16413.0,36980.0,48884.0,16446.0,36928.0,48495.0,16482.0,37152.0,49286.0,16382.0,37221.0,48997.0,16377.0,37271.0,48874.0,16252.0,36801.0,48512.0,16316.0,37290.0,49155.0,16152.0,38133.0,48890.0,16251.0,37530.0,48827.0,16161.0,37218.0,48512.0,16351.0,37884.0
49239.0,16709.0,37682.0,49100.0,16800.0,37528.0,48952.0,16727.0,37366.0,48389.0,16720.0,38119.0,49134.0,16538.0,37366.0,49044.0,16413.0,36980.0,48884.0,16446.0,36928.0,48495.0,16482.0,37152.0,49286.0,16382.0,37221.0,48997.0,16377.0,37271.0,48874.0,16252.0,36801.0,48512.0,16316.0,37290.0,49155.0,16152.0,38133.0,48890.0,16251.0,37530.0,48827.0,16161.0,37218.0,48512.0,16351.0,37884.0
49239.0,16709.0,37682.0,49100.0,16800.0,37528.0,48952.0,16727.0,37366.0,48389.0,16720.0,38119.0,49134.0,16538.0,37366.0,49044.0,16413.0,36980.0,48884.0,16446.0,36928.0,48495.0,16482.0,37152.0,49286.0,16382.0,37221.0,48997.0,16377.0,37271.0,48874.0,16252.0,36801.0,48512.0,16316.0,37290.0,49155.0,16152.0,38133.0,48890.0,16251.0,37530.0,48827.0,16161.0,37218.0,48512.0,16351.0,37884.0
49239.0,16709.0,37682.0,49100.0,16800.0,37528.0,48952.0,16727.0,37366.0,48389.0,16720.0,38119.0,49134.0,16538.0,37366.0,49044.0,16413.0,36980.0,48884.0,16446.0,36928.0,48495.0,16482.0,37152.0,49286.0,16382.0,37221.0,48997.0,16377.0,37271.0,48874.0,16252.0,36801.0,48512.0,16316.0,37290.0,49155.0,16152.0,38133.0,48890.0,16251.0,37530.0,48827.0,16161.0,37218.0,48512.0,16351.0,37884.0
49237.0,16706.0,37679.0,49098.0,16800.0,37529.0,48952.0,16728.0,37361.0,48386.0,16719.0,38121.0,49132.0,16538.0,37358.0,49044.0,16411.0,36984.0,48882.0,16446.0,36931.0,48495.0,16481.0,37159.0,49285.0,16381.0,37222.0,48994.0,16379.0,37264.0,48872.0,16251.0,36803.0,48512.0,16314.0,37293.0,49154.0,16150.0,38138.0,48890.0,16254.0,37537.0,48825.0,16161.0,37214.0,48508.0,16350.0,37881.0
49237.0,16706.0,37679.0,49098.0,16800.0,37529.0,48952.0,16728.0,37361.0,48386.0,16719.0,38121.0,49132.0,16538.0,37358.0,49044.0,16411.0,36984.0,48882.0,16446.0,36931.0,48495.0,16481.0,37159.0,49285.0,16381.0,37222.0,48994.0,16379.0,37264.0,48872.0,16251.0,36803.0,48512.0,16314.0,37293.0,49154.0,16150.0,38138.0,48890.0,16254.0,37537.0,48825.0,16161.0,37214.0,48508.0,16350.0,37881.0
49237.0,16706.0,37679.0,49098.0,16800.0,37529.0,48952.0,16728.0,37361.0,48386.0,16719.0,38121.0,49132.0,16538.0,37358.0,49044.0,16411.0,36984.0,48882.0,16446.0,36931.0,48495.0,16481.0,37159.0,49285.0,16381.0,37222.0,48994.0,16379.0,37264.0,48872.0,16251.0,36803.0,48512.0,16314.0,37293.0,49154.0,16150.0,38138.0,48890.0,16254.0,37537.0,48825.0,16161.0,37214.0,48508.0,16350.0,37881.0
49237.0,16706.0,37679.0,49098.0,16800.0,37529.0,48952.0,16728.0,37361.0,48386.0,16719.0,38121.0,49132.0,16538.0,37358.0,49044.0,16411.0,36984.0,48882.0,16446.0,36931.0,48495.0,16481.0,37159.0,49285.0,16381.0,37222.0,48994.0,16379.0,37264.0,48872.0,16251.0,36803.0,48512.0,16314.0,37293.0,49154.0,16150.0,38138.0,48890.0,16254.0,37537.0,48825.0,16161.0,37214.0,48508.0,16350.0,37881.0
49239.0,16708.0,37678.0,49096.0,16801.0,37526.0,48950.0,16728.0,37361.0,48388.0,16722.0,38127.0,49132.0,16537.0,37354.0,49044.0,16412.0,36981.0,48882.0,16448.0,36934.0,48495.0,16483.0,37156.0,49284.0,16383.0,37219.0,48996.0,16378.0,37262.0,48871.0,16252.0,36809.0,48511.0,16318.0,37293.0,49154.0,16150.0,38135.0,48889.0,16253.0,37532.0,48825.0,16162.0,37213.0,48510.0,16352.0,37879.0
49239.0,16708.0,37678.0,49096.0,16801.0,37526.0,48950.0,16728.0,37361.0,48388.0,16722.0,38127.0,49132.0,16537.0,37354.0,49044.0,16412.0,36981.0,48882.0,16448.0,36934.0,48495.0,16483.0,37156.0,49284.0,16383.0,37219.0,48996.0,16378.0,37262.0,48871.0,16252.0,36809.0,48511.0,16318.0,37293.0,49154.0,16150.0,38135.0,48889.0,16253.0,37532.0,48825.0,16162.0,37213.0,48510.0,16352.0,37879.0
49239.0,16708.0,37678.0,49096.0,16801.0,37526.0,48950.0,16728.0,37361.0,48388.0,16722.0,38127.0,49132.0,16537.0,37354.0,49044.0,16412.0,36981.0,48882.0,16448.0,36934.0,48495.0,16483.0,37156.0,49284.0,16383.0,37219.0,48996.0,16378.0,37262.0,48871.0,16252.0,36809.0,48511.0,16318.0,37293.0,49154.0,16150.0,38135.0,48889.0,16253.0,37532.0,48825.0,16162.0,37213.0,48510.0,16352.0,37879.0
49239.0,16708.0,37678.0,49096.0,16801.0,37526.0,48950.0,16728.0,37361.0,48388.0,16722.0,38127.0,49132.0,16537.0,37354.0,49044.0,16412.0,36981.0,48882.0,16448.0,36934.0,48495.0,16483.0,37156.0,49284.0,16383.0,37219.0,48996.0,16378.0,37262.0,48871.0,16252.0,36809.0,48511.0,16318.0,37293.0,49154.0,16150.0,38135.0,48889.0,16253.0,37532.0,48825.0,16162.0,37213.0,48510.0,16352.0,37879.0
49238.0,16708.0,37678.0,49100.0,16801.0,37533.0,48953.0,16729.0,37360.0,48386.0,16720.0,38118.0,49132.0,16537.0,37363.0,49045.0,16413.0,36982.0,48881.0,16448.0,36929.0,48493.0,16481.0,37156.0,49284.0,16382.0,37226.0,48994.0,16378.0,37261.0,48874.0,16254.0,36804.0,48514.0,16316.0,37295.0,49155.0,16151.0,38133.0,48889.0,16253.0,37530.0,48824.0,16162.0,37210.0,48509.0,16351.0,37876.0
49238.0,16708.0,37678.0,49100.0,16801.0,37533.0,48953.0,16729.0,37360.0,48386.0,16720.0,38118.0,49132.0,16537.0,37363.0,49045.0,16413.0,36982.0,48881.0,16448.0,36929.0,48493.0,16481.0,37156.0,49284.0,16382.0,37226.0,48994.0,16378.0,37261.0,48874.0,16254.0,36804.0,48514.0,16316.0,37295.0,49155.0,16151.0,38133.0,48889.0,16253.0,37530.0,48824.0,16162.0,37210.0,48509.0,16351.0,37876.0
49238.0,16708.0,37678.0,49100.0,16801.0,37533.0,48953.0,16729.0,37360.0,48386.0,16720.0,38118.0,49132.0,16537.0,37363.0,49045.0,16413.0,36982.0,48881.0,16448.0,36929.0,48493.0,16481.0,37156.0,49284.0,16382.0,37226.0,48994.0,16378.0,37261.0,48874.0,16254.0,36804.0,48514.0,16316.0,37295.0,49155.0,16151.0,38133.0,48889.0,16253.0,37530.0,48824.0,16162.0,37210.0,48509.0,16351.0,37876.0
49238.0,16708.0,37678.0,49100.0,16801.0,37533.0,48953.0,16729.0,37360.0,48386.0,16720.0,38118.0,49132.0,16537.0,37363.0,49045.0,16413.0,36982.0,48881.0,16448.0,36929.0,48493.0,16481.0,37156.0,49284.0,16382.0,37226.0,48994.0,16378.0,37261.0,48874.0,16254.0,36804.0,48514.0,16316.0,37295.0,49155.0,16151.0,38133.0,48889.0,16253.0,37530.0,48824.0,16162.0,37210.0,48509.0,16351.0,37876.0
49238.0,16707.0,37676.0,49096.0,16801.0,37536.0,48950.0,16727.0,37357.0,48388.0,16719.0,38122.0,49133.0,16537.0,37361.0,49044.0,16414.0,36980.0,48881.0,16449.0,36924.0,48491.0,16482.0,37147.0,49285.0,16382.0,37220.0,48994.0,16378.0,37263.0,48872.0,16252.0,36798.0,48513.0,16317.0,37290.0,49155.0,16150.0,38133.0,48892.0,16250.0,37521.0,48824.0,16163.0,37211.0,48510.0,16351.0,37878.0
