position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.362104415894,0.117533989251,-0.373293727636,-2.48656129837,0.02665752545,2.58776926994,-0.73591285944,0.0785176306963,0.000499480578583,-0.000209903140785,-0.000299419072689,8.65825222718e-06,-3.21712323057e-05,-6.26393521088e-05,0.00030642139609,0.472418395263,-0.0116608771238,0.133054915505,0.0120143840702,0.938552125077,0.344813890746,-0.00888501686423
0.362110763788,0.117533899844,-0.37328979373,-2.48655772209,0.0266577750444,2.58777117729,-0.735926687717,0.0785176306963,-0.000212214275962,0.00078423449304,0.000119740143418,-0.00056964502437,0.000108684340375,-0.00444192765281,-0.00065410049865,0.472420725119,-0.0116558999975,0.133056308622,0.0120150658101,0.938548000847,0.344825159626,-0.0088824137812
0.362105429173,0.117530971766,-0.373293280602,-2.4865591526,0.0266579985619,2.58777594566,-0.735937297344,0.0785176306963,0.00148581585381,0.000478629110148,0.000278557563433,0.000372415437596,2.72549350484e-05,3.0523838177e-06,-0.00218325364403,0.472421523704,-0.0116599527497,0.133057565619,0.0120157558612,0.93854773953,0.344825921886,-0.00887949977201
0.362099289894,0.117533296347,-0.373295038939,-2.48656105995,0.0266574788839,2.58777737617,-0.735943615437,0.0785176306963,0.000280701438896,-6.99352312949e-05,-0.000363620783901,-0.000332447612891,-0.000142162374686,-0.0019335366087,-0.000363923987607,0.472420361452,-0.011663929035,0.133056030775,0.0120158632552,0.938547920739,0.344825385555,-0.0088810286691
0.362106174231,0.117533110082,-0.37329351902,-2.48655962944,0.0266574025154,2.58778595924,-0.735971689224,0.0785176306963,-4.65937409899e-05,-8.58643034007e-05,0.000270907214144,0.000231307843933,0.000189379934454,9.91959896055e-05,8.34309175843e-05,0.472423089278,-0.0116599430262,0.133057330303,0.0120175637906,0.938541612849,0.344842613455,-0.00887641496441
0.362105309963,0.117533296347,-0.373293370008,-2.48655605316,0.0266579445451,2.58778810501,-0.735980927944,0.0785176306963,-0.000499817193486,0.000179284368642,0.000299132050714,-1.29657223624e-06,0.000116129100206,-7.04095727997e-05,6.46876724204e-05,0.472425323845,-0.0116602405896,0.133058702153,0.0120184150108,0.938540211598,0.344846463627,-0.00887384503845
0.362101078033,0.117534287274,-0.373295873404,-2.48655748367,0.0266578793526,2.58778738976,-0.735990762711,0.0785176306963,-0.000207726217923,-0.000422213983256,-0.000111445631774,-0.000249490811257,5.21678957739e-05,-0.000131989610964,-1.26859231386e-05,0.472424201029,-0.0116635542628,0.133057750371,0.0120181223664,0.938539661793,0.344847928989,-0.0088754455844
0.362099349499,0.11753256619,-0.373295813799,-2.48655748367,0.0266578868032,2.5877904892,-0.736006259918,0.0785176306963,8.80980951479e-05,-4.44449397037e-05,-0.000122411656776,0.000427547114668,-1.63312852237e-05,0.000116980314488,-0.00293208425865,0.472425183571,-0.011664233196,0.133058769933,0.0120186126609,0.93853728716,0.344854431125,-0.00887325083033
0.362106949091,0.117532879114,-0.373293668032,-2.48655867577,0.0266578588635,2.58779287338,-0.736032247543,0.0785176306963,8.10845085653e-05,0.00042563866009,0.000273950077826,-0.000236283623963,-2.34275539697e-05,8.06991010904e-06,-0.0037265534047,0.472425141948,-0.0116596359128,0.133058370022,0.0120186589042,0.938531124862,0.34487120748,-0.00887296127065
0.362105458975,0.117533057928,-0.373293250799,-2.48655557632,0.0266571398824,2.5877969265,-0.736041367054,0.0785169750452,-0.000383119302569,0.000907004403416,-0.00030103023164,0.000517358246725,-5.45103512195e-06,6.93686015438e-05,2.50231232712e-06,0.472427547827,-0.0116601613234,0.133059736085,0.0120200689935,0.938529616329,0.344875343434,-0.00886985866388
