marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0120457727462,0.0059655518271,0.199461817741,0.686015396574,0.667385856237,0.224261558519,-0.18353677541,0.00609936891124,-0.0534528978169,0.258943200111,0.651271096428,0.578669872308,-0.311601003367,0.379330927479
0.0120506230742,0.00595764396712,0.199483156204,0.68557755155,0.667685705901,0.224683373807,-0.183566338089,0.00610204180703,-0.0535218380392,0.259256869555,0.652121438087,0.577732412441,-0.311223987142,0.379608376397
0.0120511408895,0.00596680445597,0.199463233352,0.685962837987,0.667267324084,0.226178378547,-0.181803861866,0.00609321007505,-0.0534494370222,0.258945912123,0.651733020353,0.578146534115,-0.311058959068,0.379780172279
0.0120535697788,0.00596545170993,0.19956895709,0.685686598497,0.667588910767,0.225091242913,-0.183010565886,0.00609090132639,-0.0534571222961,0.258953362703,0.651694943271,0.578195896756,-0.311033782806,0.379790984415
0.012057245709,0.00596926361322,0.199606850743,0.685769956087,0.667578049839,0.224390456276,-0.183597488639,0.00609118770808,-0.0534521304071,0.258932471275,0.651511772472,0.578229650132,-0.311167030772,0.379944681498
0.0120610464364,0.00596230709925,0.199612826109,0.685530046865,0.667918896577,0.224896438112,-0.182632129061,0.0060968734324,-0.0534439049661,0.258888244629,0.651557500371,0.578353007836,-0.31131325926,0.379558528618
0.0120491720736,0.00596270430833,0.199474334717,0.685715380381,0.667622806704,0.224203493359,-0.183866795923,0.00608190475032,-0.0534778051078,0.259052276611,0.651602039891,0.578336823161,-0.31184910056,0.379066536464
0.012033819221,0.00597385969013,0.199479162693,0.685692246699,0.66732849085,0.226576860521,-0.182103691321,0.00609441334382,-0.0534381233156,0.258903771639,0.651651762492,0.578257133842,-0.310929508172,0.379857221268
0.0120346527547,0.00596943823621,0.199380114675,0.685724501872,0.667469250479,0.224968341372,-0.183455587481,0.00608752807602,-0.0534665957093,0.259026646614,0.651900513332,0.578112603323,-0.310667889892,0.379864450544
0.0120639223605,0.00597003521398,0.199614107609,0.686211145506,0.667428806209,0.224538261089,-0.182306395205,0.0060871001333,-0.0534867532551,0.259112030268,0.651984451551,0.578035870474,-0.310869401775,0.379672256587
0.0120558980852,0.00597145501524,0.199470221996,0.685909264109,0.667186461533,0.225694923705,-0.182900268918,0.00609788578004,-0.0534622743726,0.258973121643,0.651475559289,0.57854890281,-0.311523480352,0.379228010432
0.012064174749,0.00597187178209,0.199537143111,0.685895308847,0.66747228315,0.22483078505,-0.182974027181,0.0061001428403,-0.0534203127027,0.258821666241,0.651829809591,0.578285524925,-0.31088284599,0.379546580884
0.0120555832982,0.00596923520789,0.199447274208,0.686036929784,0.667258593746,0.225865656052,-0.181945061654,0.00607716059312,-0.0534974075854,0.259128540754,0.651881513472,0.577735816663,-0.310800818269,0.380361236065
0.0120459059253,0.00596422003582,0.199473619461,0.685877246023,0.667294583638,0.224702918086,-0.183844882003,0.00609146617353,-0.0534587539732,0.2589648664,0.651567693916,0.578200523471,-0.311219675877,0.379849981243
0.0120539348572,0.00596340931952,0.199474722147,0.685678201712,0.667412759355,0.224926632863,-0.183884806809,0.00610008602962,-0.0534543730319,0.258961051702,0.651580167045,0.578561890529,-0.311375457807,0.379150034969
0.0120449922979,0.00596846919507,0.19950594008,0.685699031627,0.66769770198,0.225145248077,-0.182499956341,0.0060956524685,-0.0534432381392,0.258886903524,0.651832426053,0.577894178549,-0.311349049359,0.379755942954
0.0120528582484,0.00597244268283,0.199456959963,0.685708381582,0.667394320428,0.226247659588,-0.182210957465,0.00609923666343,-0.0534332506359,0.258907198906,0.652279600332,0.577474092886,-0.311334553756,0.379639026804
0.0120568005368,0.00597255863249,0.199435651302,0.68573560298,0.667143417697,0.226579146377,-0.182614986947,0.00608327193186,-0.0535169802606,0.259206861258,0.65189482632,0.577948960872,-0.311277266534,0.3796242845
0.0120542701334,0.00596878537908,0.199492961168,0.686132056793,0.667246671047,0.225006622144,-0.182692913404,0.00609115790576,-0.0534632913768,0.258983582258,0.651747150816,0.578168892037,-0.311082707584,0.379702426549
0.0120416274294,0.00597329577431,0.199418231845,0.686075346711,0.667012568039,0.225128802586,-0.183607938171,0.00608440628275,-0.053483299911,0.259068518877,0.651782825996,0.57807365675,-0.310926750654,0.379913872918
0.0120551474392,0.00597344338894,0.19947911799,0.685937450738,0.667076353471,0.226265772135,-0.182490418038,0.00609175721183,-0.0534636043012,0.259003847837,0.651973625259,0.577708223605,-0.31125761311,0.379871423809
0.0120443468913,0.00596118718386,0.199400514364,0.685475815616,0.667487235165,0.224814987081,-0.184504522116,0.00608782796189,-0.0535106547177,0.259231477976,0.652015879235,0.577814337449,-0.311416565084,0.379507058769
0.012055080384,0.00597113370895,0.199464917183,0.685814764518,0.667263461505,0.22565042469,-0.183028597622,0.00609161611646,-0.0534511953592,0.258937895298,0.651840857907,0.578089470143,-0.310903719645,0.379809080439
0.0120524074882,0.00596626289189,0.199466615915,0.685850514338,0.667292967354,0.225280419469,-0.183242736023,0.00609235605225,-0.0534496717155,0.258933693171,0.651577090613,0.578229017888,-0.311105542994,0.379883980945
0.0120585951954,0.00596203608438,0.199606105685,0.685882617475,0.667642210175,0.223742659355,-0.183733874456,0.00609642034397,-0.0534372664988,0.258922636509,0.651958008643,0.578226312554,-0.310665607803,0.379594476467
0.0120546668768,0.00597385270521,0.199455007911,0.685681608463,0.667459328651,0.225303906688,-0.183240077614,0.00609151413664,-0.0534667260945,0.259000241756,0.651703157947,0.578234300042,-0.311137690437,0.379633278002
0.0120531683788,0.00595772638917,0.199429035187,0.68571602804,0.667490099423,0.225094389182,-0.183256683426,0.00608452409506,-0.0534610636532,0.258976966143,0.651795659853,0.577889786913,-0.310786449628,0.380286201047
0.0120543735102,0.00597464572638,0.19952185452,0.685818224611,0.667425034839,0.224576132736,-0.183746418378,0.00609352393076,-0.0534482449293,0.258956432343,0.651932887963,0.577692960098,-0.311229980997,0.37998717396
0.0120590254664,0.00597633374855,0.199569389224,0.68600181948,0.667193003937,0.225601316219,-0.182644587347,0.00609522778541,-0.0534762144089,0.259088993073,0.65194719212,0.577958686154,-0.311416483069,0.379405310794
0.0120541024953,0.00597718777135,0.19944383204,0.685965113708,0.667247773628,0.225187883512,-0.1830920219,0.00610173493624,-0.0533972196281,0.258688509464,0.651955463531,0.577769308874,-0.311146775492,0.379900491439
0.0120432358235,0.00597960595042,0.199455589056,0.685786043131,0.667423282047,0.224891572573,-0.183486910199,0.00609756540507,-0.0534765534103,0.259075790644,0.65193982544,0.578010837748,-0.311118866514,0.379582647589
0.0120501387864,0.00597515702248,0.199382722378,0.685885327933,0.666946922154,0.226186992032,-0.183255462651,0.00609646691009,-0.0534265525639,0.258873701096,0.651726312538,0.578285150186,-0.310753629369,0.379830594416
0.0120588149875,0.00596827780828,0.199496373534,0.685917783443,0.66719345189,0.22601529217,-0.182446649235,0.0060968301259,-0.0534751079977,0.259037524462,0.651583720162,0.578348454838,-0.311796546513,0.379123507567
0.0120478086174,0.00596607383341,0.199318140745,0.685872676778,0.667005260246,0.22631875917,-0.182927508323,0.00608920818195,-0.053485725075,0.259148180485,0.652235147962,0.577861753816,-0.310901007262,0.379480788609
0.0120563069358,0.00597111973912,0.199563607574,0.685806362076,0.667437829373,0.225016910113,-0.183204169768,0.00608659302816,-0.0534305050969,0.258827507496,0.651431700501,0.578356631617,-0.311756236051,0.37940531827
0.0120607735589,0.00597309414297,0.199440687895,0.685759556464,0.667343958808,0.225684560335,-0.182899837579,0.00607974873856,-0.0535002313554,0.259165257215,0.652074550598,0.577848144741,-0.310620605703,0.380006764933
0.012050928548,0.00596937863156,0.199477165937,0.68580402882,0.66703171565,0.226146876672,-0.183300612499,0.00609355559573,-0.0534962527454,0.259246528149,0.652187555914,0.577617069172,-0.31156671292,0.379389109901
0.0120495939627,0.00598229654133,0.19950132072,0.685865282454,0.667286541413,0.224887939679,-0.183692407463,0.00608886871487,-0.0535050816834,0.259217500687,0.652055069282,0.577827418453,-0.311330290923,0.379490594167
0.0120488433167,0.00597155606374,0.199421525002,0.685879365951,0.66718991315,0.225307108288,-0.183477034282,0.00610442413017,-0.0534172430634,0.258788138628,0.651595129718,0.578284146237,-0.311502296289,0.379443740949
0.0120464479551,0.00598409818485,0.199437886477,0.685877228628,0.667075283514,0.225868758405,-0.183211073219,0.00609985878691,-0.0534491427243,0.258935421705,0.651535450672,0.57858531896,-0.311333445772,0.379225619843
0.012069137767,0.00598489399999,0.199568942189,0.685951069512,0.667240013142,0.225613149939,-0.18264884799,0.00608519278467,-0.0534359924495,0.258908957243,0.651764342664,0.578128770836,-0.311425793836,0.379452685978
0.012049025856,0.00598799809813,0.199383735657,0.6855589291,0.667415819453,0.226061521038,-0.182924212124,0.00608497625217,-0.0534449703991,0.258968442678,0.651782512139,0.577943071419,-0.311824147123,0.379377205878
0.0120578147471,0.00596802774817,0.199476510286,0.685791056799,0.667324589293,0.226292683542,-0.182099259512,0.00608433084562,-0.0534912534058,0.259121984243,0.651936351812,0.577883396746,-0.311113768896,0.379786776698
0.0120512526482,0.00597922317684,0.199524015188,0.685878580257,0.667173974442,0.225686471343,-0.183071236476,0.00609004311264,-0.0534540191293,0.258995115757,0.651825486099,0.578156997346,-0.310657179451,0.379934387687
0.0120471641421,0.0059777982533,0.199472934008,0.68619298567,0.667177427716,0.22464575795,-0.183160448237,0.00609530182555,-0.0534664541483,0.259044587612,0.651723554781,0.578013501692,-0.311511568889,0.379627899994
0.0120474556461,0.00597898708656,0.199368834496,0.68585165991,0.667025073629,0.225559445151,-0.183869487549,0.0060987980105,-0.0534734502435,0.259116530418,0.652096860951,0.577879402904,-0.311446438012,0.379244243049
