position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.0601096786559,0.00656675267965,-0.0705622062087,-2.56580042839,0.0331625677645,2.61802983284,-0.785571396351,0.0679650008678,-0.000336977449479,0.000571119075175,-0.000254382903222,-0.000185754775885,-9.54019124038e-05,0.000469579681521,0.000611887255218,0.458941689714,-0.00377556568928,0.154728957948,0.00112278296253,0.930818925649,0.364670091437,0.0243020803114
0.0601078048348,0.00656689610332,-0.0705653056502,-2.56580686569,0.0331613756716,2.61803174019,-0.785521745682,0.0679650008678,0.000372884474928,0.00329357245937,-2.93718603643e-05,-0.000367820030078,-4.53211250715e-05,-3.10829091177e-05,0.00132335640956,0.458938875241,-0.00377787974754,0.154726668804,0.00112169020739,0.930828765161,0.364645130181,0.0242998041065
0.0601102299988,0.00656582042575,-0.0705625116825,-2.56580305099,0.0331618003547,2.61804580688,-0.785444378853,0.0679650008678,0.000159325267305,0.000261438282905,-0.00302314246073,0.000103740967461,-0.000109945562144,-2.1531861421e-05,0.000655718729831,0.458943988068,-0.0037756145163,0.154729965527,0.00112427231188,0.930841797894,0.364611264328,0.0243086181257
0.0601149685681,0.00656614033505,-0.070559643209,-2.56580424309,0.033161662519,2.61805510521,-0.785383164883,0.0679656565189,7.7568947745e-05,0.000252014171565,-0.000511668680701,0.000834160950035,0.000210635276744,0.00262517156079,0.000646545842756,0.458945365903,-0.00377221450898,0.154730281875,0.00112504905158,0.930851484095,0.364586293548,0.0243121998958
0.0601125992835,0.00656825117767,-0.0705639347434,-2.56580424309,0.0331616587937,2.61805701256,-0.785361230373,0.0679656565189,3.50392037944e-05,-0.000885484158061,-0.000468672980787,-0.000190019331058,-9.56060393946e-05,-0.0001496856421,-0.000175257635419,0.458945374667,-0.00377531813084,0.154729502853,0.00112493445382,0.930856704494,0.364572973469,0.0243120735719
0.0601050965488,0.00656623812392,-0.0705680623651,-2.56580138206,0.0331630781293,2.61806440353,-0.78533744812,0.0679656565189,0.000406472710893,-0.00031952856807,-0.000459707312984,-0.000250697979936,0.000189148049685,5.54198231839e-05,-3.41756203852e-05,0.458948689258,-0.00378067966998,0.154732220629,0.00112678467656,0.930863251897,0.364555862187,0.0243178875042
0.0601069703698,0.00656605465338,-0.0705684795976,-2.56580209732,0.033162035048,2.61806583405,-0.785326838493,0.0679656565189,0.000591428659391,-0.00144009978976,0.000123591555166,-0.000593343924265,5.42603520444e-05,8.4043982497e-05,-0.000317040772643,0.458948679907,-0.00378005502421,0.154732176308,0.00112706987437,0.930864753562,0.364552006067,0.0243181998965
0.0601084157825,0.00656604627147,-0.0705661773682,-2.56580376625,0.0331616960466,2.61806941032,-0.78531062603,0.0679656565189,0.000526515592355,0.000389515189454,4.01687138947e-05,-0.00226213037968,2.92189924949e-05,0.000107719548396,0.00137129903305,0.458948613905,-0.00377809676965,0.154731835407,0.00112720907879,0.930866941683,0.364546364758,0.0243190030228
0.0601112954319,0.00656581297517,-0.0705646276474,-2.56580305099,0.0331624485552,2.61807465553,-0.785299241543,0.0679656565189,0.00050548260333,0.000693480600603,0.000493464351166,0.000243088288698,-1.26396105316e-06,-2.37222939177e-05,-0.000534378865268,0.45895017588,-0.00377636437202,0.154732792559,0.00112814848564,0.930868286318,0.364542729785,0.0243219788177
0.0601122230291,0.00656592426822,-0.0705635920167,-2.56580281258,0.0331611819565,2.61808395386,-0.785244226456,0.0679650008678,-5.09018100274e-05,-0.000145722660818,0.000799509231001,0.000105921069917,0.000110576700536,0.000168358572409,0.00269932672381,0.458952274443,-0.00377559909788,0.154733739784,0.00112964440269,0.930877675839,0.364518466136,0.0243262010541
