position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
-0.13769775629,0.136043414474,0.122777894139,-2.50924229622,-0.038970656693,2.63789319992,-0.707992315292,0.0556433051825,0.000389983411878,0.00200530560687,-0.00048647573567,-0.000479803129565,0.000130310174427,-8.09650191513e-06,-2.16554599319e-05,0.466590422213,-0.00501931082848,0.117355903243,-0.000101224678536,0.934796990413,0.355167852783,-0.00322063718925
-0.137701749802,0.136049032211,0.122771553695,-2.50925016403,-0.038971465081,2.63789415359,-0.707992076874,0.0556433051825,4.71236598969e-05,6.66648702463e-05,-0.000396685558371,0.000428494910011,-6.30190843367e-05,-0.000103409642179,-6.18136691628e-05,0.466585283203,-0.00502403166695,0.117350641979,-0.00010332421145,0.934798687513,0.355163331477,-0.00322657822986
-0.137705057859,0.136048361659,0.12276956439,-2.50925016403,-0.0389714837074,2.63789534569,-0.707992553711,0.0556433051825,3.4418389987e-05,-0.000332022784278,0.00142437859904,-0.000292229698971,0.000111899797048,4.25482285209e-05,1.79672661034e-05,0.466585653593,-0.00502656781247,0.117351039712,-0.000102848456737,0.934799539908,0.35516109525,-0.00322578917743
-0.137703731656,0.136045023799,0.122769393027,-2.50924825668,-0.03897126019,2.63789534569,-0.70799279213,0.0556439645588,-0.000180624891073,-2.97017468256e-05,0.000267594325123,0.000250303099165,-9.04901389731e-05,-0.00276620779186,0.000159023402375,0.466587358677,-0.00502615231136,0.117353236114,-0.000101733067762,0.934799341135,0.3551616402,-0.00322342677443
-0.137704417109,0.136045619845,0.122770085931,-2.50924348831,-0.03897010535,2.63789701462,-0.707993805408,0.0556439645588,0.000283047702396,-0.000234737934079,-0.00021765998099,-1.46342645166e-05,1.64418179338e-05,5.72846511204e-05,0.000130669679493,0.466590067577,-0.00502614083468,0.117354742413,-0.000101015323813,0.934799364086,0.3551616059,-0.00322057154211
-0.13770455122,0.136046096683,0.122771002352,-2.50923967361,-0.038971517235,2.63789820671,-0.707995355129,0.0556439645588,2.62019839283e-05,0.000424536090577,-0.000155416637426,-8.10729397926e-05,7.9787139839e-05,-7.57204325055e-05,8.1026708358e-05,0.466592146302,-0.00502582773786,0.117355801129,-9.99956872976e-05,0.934798791227,0.35516313272,-0.00321850319988
-0.137706503272,0.136057138443,0.122772030532,-2.50924539566,-0.0389714352787,2.63789868355,-0.707994282246,0.0556439645588,-0.000596635392867,0.000232438658713,-6.24202948529e-05,-9.13537296583e-05,-0.000662842998281,-6.22417428531e-06,-7.80082846177e-05,0.466586994063,-0.00502582237884,0.117348918345,-0.00010366775512,0.934799075226,0.355162318254,-0.0032257691909
-0.137701570988,0.13606262207,0.122772537172,-2.50924730301,-0.0389702506363,2.6378993988,-0.707996428013,0.0556439645588,6.21934668743e-05,-5.02451912325e-05,-0.000155256129801,0.000103500184196,2.29940638974e-07,-3.90885616071e-05,-0.0005403526593,0.466585021323,-0.00502304623983,0.117345793352,-0.000105508335304,0.934797897379,0.355165392011,-0.003228610623
-0.137697339058,0.136058881879,0.122775867581,-2.50924491882,-0.0389709770679,2.63790011406,-0.707993447781,0.0556439645588,0.00029601083952,0.000322866166243,-0.00066190760117,-8.91254385351e-05,-8.41465134727e-06,-6.17586265435e-05,-0.000149121886352,0.466587191972,-0.00501966400409,0.117348370295,-0.000104093442422,0.934796980126,0.355167833636,-0.00322563897333
-0.137698471546,0.136056020856,0.122773401439,-2.50924086571,-0.038971491158,2.63790202141,-0.707994639874,0.0556439645588,-0.00160518207122,-0.000431501830462,-0.00313703645952,9.04406770132e-05,0.00561016518623,-3.30735529133e-05,0.00496407877654,0.466590316588,-0.00502113002821,0.117351178712,-0.000102122998254,0.934797218649,0.355167242532,-0.00322166021016
-0.137704744935,0.136057794094,0.122768320143,-2.50923991203,-0.0389712080359,2.63790130615,-0.707996308804,0.0556439645588,-0.000438267248683,-0.000194950509467,0.000136057278723,-0.000119746524433,-0.00553179020062,-9.56654330366e-05,-0.000703120604157,0.466590242887,-0.00502686461079,0.117350689258,-0.000102204172591,0.934799118539,0.355162235463,-0.00322237803853
-0.137704342604,0.136063143611,0.12276776135,-2.50924754143,-0.0389715097845,2.63790154457,-0.707996308804,0.0556439645588,0.000533712562174,-0.000302060187096,-0.00017542061687,-0.00111539696809,-8.40489956317e-05,5.88211223658e-05,0.000172323008883,0.466585201295,-0.00502669387901,0.117345618091,-0.000104758495496,0.934799055222,0.355162348516,-0.00322819821136
-0.137700095773,0.136068299413,0.122773610055,-2.50925278664,-0.0389716774225,2.63790130615,-0.70799767971,0.0556439645588,3.97653566324e-05,-0.000422380311647,-0.000698402058333,-0.000240867055254,-0.00241080252454,2.00670365302e-05,-0.000435055524576,0.466581407106,-0.00502161897196,0.117341462682,-0.00010730304797,0.934796970027,0.355167793869,-0.00323283140678
-0.137699633837,0.13606365025,0.122774317861,-2.50923705101,-0.0389722920954,2.63790440559,-0.707994818687,0.0556439645588,0.00346487970091,8.10696728877e-05,-8.62416854943e-05,1.37652896228e-05,-0.0100703593343,0.000201554808882,-9.88387982943e-05,0.466591233089,-0.00502141823571,0.117349274596,-0.000102648644622,0.93479725884,0.355167133034,-0.00322205311161
-0.137700602412,0.136062800884,0.122772745788,-2.50924253464,-0.0389714054763,2.63790416718,-0.707996845245,0.0556439645588,-0.000369419693016,7.50918752601e-06,-0.000350385380443,-0.000462688214611,-0.000173570922925,-6.1000657297e-05,0.00484141148627,0.466588504846,-0.00502256646447,0.117347757561,-0.000103613498564,0.93479746189,0.355166577771,-0.00322431815702
-0.137700766325,0.136065065861,0.122773349285,-2.50924539566,-0.0389713644981,2.63790512085,-0.707997620106,0.0556439645588,-0.000547106785234,0.000148003760842,0.000241592351813,0.000392881600419,-2.288779433e-05,-4.56654051959e-05,0.000141338299727,0.46658675429,-0.00502223424259,0.117345817437,-0.000104571030564,0.934797238134,0.355167149612,-0.00322616853799
-0.137702062726,0.13606916368,0.122770771384,-2.50924372673,-0.0389712005854,2.63790631294,-0.707998216152,0.0556439645588,-0.000383463833714,-0.000408151187003,0.00035496786586,0.00025530232233,-7.28107333998e-05,6.48702625767e-05,-0.00442321365699,0.466586974532,-0.00502399791542,0.117344574567,-0.000104935255988,0.93479784412,0.355165549721,-0.00322670014671
-0.13770031929,0.136069208384,0.122770786285,-2.50925016403,-0.0389711558819,2.63790488243,-0.707997024059,0.0556439645588,0.00163669965696,3.37510937243e-05,0.000578802602831,4.97988503412e-06,-1.96855489776e-05,-0.000120416712889,-1.56836802034e-06,0.466583328401,-0.00502309039296,0.117342226798,-0.000106385003595,0.934797719305,0.355165844367,-0.00323037854954
-0.137697547674,0.136066824198,0.122775107622,-2.50924539566,-0.0389715991914,2.63790583611,-0.707996487617,0.0556439645588,-0.00324726896361,4.37585640611e-06,-1.9197957954e-05,0.00115572486538,4.35264482803e-05,0.000140348274726,0.000231924816035,0.466586567773,-0.00501982036775,0.117345079655,-0.000104914033398,0.934796519801,0.355169036547,-0.00322656537713
-0.137699663639,0.136065602303,0.122773587704,-2.5092394352,-0.0389711223543,2.63790941238,-0.707997083664,0.0556439645588,0.000200322654564,0.000126734637888,-0.00121558213141,-0.0010777694406,-1.59002320288e-05,8.90315131983e-05,0.000177096124389,0.466590673897,-0.00502164533663,0.117347982977,-0.000102937387162,0.934797165148,0.355167383759,-0.00322158882957
-0.13770544529,0.136069521308,0.122768111527,-2.50925040245,-0.038971375674,2.63790631294,-0.707996964455,0.0556439645588,-0.000204526892048,-0.000273722689599,0.000144279445522,-0.000363880011719,1.21423618111e-05,1.03259872049e-05,4.83784606331e-05,0.466583402461,-0.00502678380007,0.117342102893,-0.000106066120881,0.934799076634,0.355162274861,-0.00323005801108
-0.137704461813,0.136071532965,0.122766032815,-2.50925135612,-0.0389713905752,2.63790583611,-0.707997083664,0.0556439645588,0.000116300660011,0.000409716449212,0.000213225197513,0.000611138355453,9.33283590712e-05,7.62893250794e-05,-0.00015556946164,0.466582360773,-0.00502727559772,0.117340787409,-0.000106680984028,0.934799235984,0.355161840541,-0.00323167644954
-0.137699320912,0.136068850756,0.122771963477,-2.5092394352,-0.0389711149037,2.63790869713,-0.707998216152,0.0556439645588,0.000586218084209,-0.00137283129152,0.00028914338327,0.000253288279055,-0.000113731395686,0.000235194675042,-0.000380329525797,0.466589810108,-0.00502218993872,0.117346404393,-0.00010374704004,0.934797183962,0.355167317552,-0.0032234023199
-0.137693881989,0.136069133878,0.122778564692,-2.50924682617,-0.0389717146754,2.63790822029,-0.708000183105,0.0556439645588,0.000322575622704,-0.000261908367975,0.000801819202024,-0.000163995078765,-4.58613321825e-05,4.79103982798e-05,-3.62603168469e-05,0.466585906915,-0.00501631670782,0.117343755294,-0.000105504242783,0.934794579138,0.355174139998,-0.00322701790101
-0.137693703175,0.136068090796,0.122778467834,-2.50924563408,-0.0389712005854,2.63791108131,-0.707999706268,0.0556439645588,-0.000356734992238,-2.54431652138e-05,-0.000595243822318,0.000417756731622,-3.86363717553e-05,-0.000147062208271,6.07339461567e-05,0.466587577787,-0.00501691457565,0.117345162661,-0.000104556794166,0.93479502026,0.355173003769,-0.00322432077219
-0.137699306011,0.136070325971,0.122770257294,-2.50924348831,-0.0389714688063,2.63790988922,-0.708000481129,0.0556439645588,-0.000142319971928,0.000946171756368,-0.000190334249055,-0.000156334950589,3.19919627145e-06,-0.000175090797711,-0.000135980837513,0.466587643985,-0.0050229259236,0.117344423982,-0.000104474490074,0.934797004669,0.355167770599,-0.00322545498825
-0.137705340981,0.13607019186,0.122768089175,-2.50924706459,-0.0389717370272,2.63791036606,-0.707999587059,0.0556439645588,-0.000412639521528,-0.000306658039335,-5.11905818712e-05,-0.000203580333618,-4.37246399088e-06,8.01899295766e-05,-2.0536658667e-06,0.466585876805,-0.00502676645355,0.117343285992,-0.000104845565074,0.934798559209,0.355163665583,-0.00322692479666
-0.137703537941,0.136070176959,0.122767597437,-2.50924563408,-0.0389713644981,2.63791060448,-0.707999765873,0.0556439645588,0.000321924133459,0.000382826721761,0.000497979170177,0.000622875289991,9.89642794593e-05,-3.64739789802e-05,6.27689878456e-05,0.466586677089,-0.00502617555696,0.117343799197,-0.000104590008111,0.934798358745,0.355164200526,-0.00322612740272
-0.137696430087,0.136071190238,0.122771441936,-2.50924110413,-0.0389715991914,2.63791108131,-0.707999646664,0.0556439645588,-0.000110994224087,0.00020037718059,-0.000196438282728,0.000141979689943,0.000107637344627,5.58729225304e-05,-0.000111381930765,0.466588980057,-0.00502100863935,0.117344952765,-0.000104072518883,0.934796424387,0.355169309966,-0.00322413814873
-0.137697726488,0.136071428657,0.122771427035,-2.50924372673,-0.038971349597,2.63791012764,-0.707999646664,0.0556439645588,-0.000282736204099,4.12764165958e-05,0.000328565831296,0.000373225018848,-0.000108761501906,-0.000191933460883,0.001761182677,0.466587355768,-0.00502157391658,0.117343862016,-0.000104833744347,0.93479668262,0.355168614175,-0.00322588953747
-0.137698501348,0.13607019186,0.122773043811,-2.50924611092,-0.0389728993177,2.6379108429,-0.707999885082,0.0556439645588,0.000252530968282,0.000145197016536,-0.000257789943134,3.57461140084e-05,-0.0024680274073,-0.000168663347722,0.000132605491672,0.466586554543,-0.00502118583998,0.117343693485,-0.000104602492759,0.934796243682,0.355169766774,-0.00322619154818
-0.137695923448,0.136071160436,0.122773759067,-2.50924396515,-0.0389723181725,2.63791298866,-0.708001494408,0.0556439645588,-7.06689679646e-05,0.000262452318566,-0.000623855739832,0.000115548034955,-5.90234340052e-05,0.000102307996713,-0.000286492402665,0.466587948184,-0.00501960742986,0.117344171222,-0.000104246290708,0.934795475872,0.355171802728,-0.00322453952593
-0.137701451778,0.136069715023,0.122769162059,-2.50924348831,-0.0389719866216,2.63791298866,-0.708002328873,0.0556439645588,2.86802114715e-05,1.15847860798e-05,-0.000378462777007,0.000103612241219,0.000135847818456,-0.000153943445184,0.000234888124396,0.46658843445,-0.00502448514417,0.117344966597,-0.000103630009691,0.93479717436,0.355167339193,-0.00322380621045
-0.137704759836,0.136070325971,0.122766979039,-2.50924611092,-0.0389729402959,2.63791298866,-0.708003044128,0.0556433051825,-0.000136817165185,0.000107688021671,-0.000100543096778,-0.000474927539472,4.31752487202e-05,9.24545820453e-05,-0.000259275053395,0.46658691092,-0.00502707355572,0.117343768753,-0.000103926740395,0.934797857097,0.355165527303,-0.00322544070914
-0.13770146668,0.136070221663,0.122769519687,-2.50924825668,-0.038972619921,2.63791418076,-0.708002746105,0.0556433051825,4.31391526945e-05,-0.000511799240485,7.65242439229e-05,4.63097021566e-05,-8.25304159662e-05,3.19930695696e-05,-0.000217501539737,0.466586123614,-0.00502424783209,0.117343206256,-0.000104310783053,0.934796920123,0.355167990745,-0.00322572202147
-0.13769364357,0.136068865657,0.122775278986,-2.5092446804,-0.0389718711376,2.63791370392,-0.708004772663,0.0556433051825,-6.8204550189e-05,0.000780265079811,-0.00367363821715,0.000263950234512,-2.67339255515e-05,3.61939491995e-05,-6.71267334837e-05,0.466588250086,-0.00501783914536,0.117345062713,-0.000103897325948,0.934794292497,0.355174927356,-0.00322344273504
-0.137694522738,0.136072844267,0.122775092721,-2.50924324989,-0.0389720313251,2.63791489601,-0.708003878593,0.0556433051825,-0.00041748143849,-0.000125185906654,-0.000633276067674,0.00012894939573,-3.17140620609e-05,-7.04371705069e-05,9.25063723116e-05,0.466588396178,-0.00501824271749,0.117343812598,-0.000104339288706,0.934794616823,0.355174068732,-0.00322398155759
-0.137701779604,0.136073306203,0.122770115733,-2.50924301147,-0.0389715731144,2.6379160881,-0.708002388477,0.0556433051825,-0.00037446821807,0.000363431172445,-0.000348187837517,-0.000183895244845,3.32253584929e-05,4.43700300821e-05,-0.000125779188238,0.466588601128,-0.00502404522714,0.117343743779,-0.000104029089295,0.934797119052,0.355167486185,-0.00322363664638
-0.137702822685,0.136075004935,0.122768677771,-2.50924301147,-0.0389723703265,2.63791561127,-0.708002626896,0.0556433051825,-0.00015811517369,0.00027483899612,-0.000114192320325,0.000497792847455,1.68432379724e-05,2.83965837298e-05,-8.75453406479e-05,0.466588115829,-0.00502521283875,0.117342904704,-0.000104256377284,0.934797387208,0.355166770518,-0.00322471778086
-0.13769954443,0.136074617505,0.122770518064,-2.50924658775,-0.0389743112028,2.63791584969,-0.708004832268,0.0556433051825,0.000132620654767,3.32010167767e-05,-7.82571623859e-06,0.000280350650428,0.000225826937822,-0.00236932188272,-0.000389193359297,0.466586434144,-0.0050227951714,0.117341895524,-0.000104451493249,0.934795771448,0.35517100969,-0.00322619507093
-0.137697443366,0.136074855924,0.122772581875,-2.50924873352,-0.0389743112028,2.6379160881,-0.708006680012,0.0528544448316,-0.000278991647065,0.000203019139008,0.00040208757855,0.000688084983267,-7.46828809497e-05,-0.000110657558253,-0.000325046188664,0.466585354164,-0.0050207629146,0.117341087957,-0.000104984502428,0.934794697249,0.355173828392,-0.00322711690913
-0.137695297599,0.136073797941,0.122772157192,-2.5092458725,-0.038974121213,2.63791871071,-0.708009064198,0.0508102402091,0.000246945215622,-0.000224496747251,-0.000186022618436,2.47644074989e-05,3.45566295437e-05,-0.000138254297781,0.000344426691299,0.466587643326,-0.00502002533804,0.117342780713,-0.00010377651322,0.934794015197,0.355175651365,-0.00322408838565
-0.137697458267,0.136071786284,0.122772686183,-2.50924324989,-0.0389760285616,2.63792037964,-0.708011031151,0.0508102402091,0.00034411760862,0.00041923567187,-9.88561514532e-05,0.000429871957749,-2.57998017332e-05,-6.15555909462e-05,-0.000252946978435,0.466589791531,-0.00502091749597,0.117344758421,-0.000102133029816,0.934793676237,0.355176568883,-0.0032213408899
-0.13769748807,0.136072590947,0.122770689428,-2.50924515724,-0.0389746315777,2.63792133331,-0.708012700081,0.0508102402091,-0.000311072217301,0.00023432400485,-0.000903730688151,0.000285897462163,-1.63251334016e-05,9.31421236601e-05,-0.00017285834474,0.466588823045,-0.00502181784412,0.117343799717,-0.000102720282996,0.934793945592,0.355175853074,-0.00322208179237
-0.137695893645,0.1360745579,0.122773706913,-2.50924158096,-0.038975764066,2.63792276382,-0.708016335964,0.0508102402091,4.34930516349e-05,0.000278522638837,2.08922792808e-05,-0.00032423666562,-6.98644143995e-05,4.64549812023e-05,-0.00011823893874,0.466590603394,-0.00501960982091,0.117344261526,-0.000102211385804,0.934792324163,0.355180134058,-0.00322060458992
-0.137693837285,0.136073201895,0.122775375843,-2.50924348831,-0.0389765202999,2.63792204857,-0.70801538229,0.0508102402091,0.000183700874913,0.000108772757812,-7.75294101913e-05,3.38019381161e-05,4.52902677353e-05,3.86465108022e-05,-0.00534132029861,0.46658977468,-0.00501786855311,0.117344187789,-0.000102280765733,0.934791709313,0.355181746488,-0.00322123979061
-0.137696713209,0.136076629162,0.122772924602,-2.50924372673,-0.0389737002552,2.63792181015,-0.708014667034,0.0508102402091,-0.000250345619861,-0.00101168325637,-0.000374485302018,-0.000430050276918,-0.000105846083898,3.04955774482e-05,0.000344978267094,0.466588828907,-0.00502023010202,0.117342479372,-0.000103685972317,0.934793211416,0.355177778422,-0.00322281551539
-0.137698963284,0.136076450348,0.122770443559,-2.50924396515,-0.0389751903713,2.63792228699,-0.708014965057,0.0508102402091,-0.000104135251604,2.59252901742e-05,-0.000349589739926,-0.000508086930495,8.09390912764e-05,-0.00013313900854,0.000195657092263,0.466588815553,-0.00502254140468,0.117342502059,-0.000103130678572,0.934793761861,0.355176329773,-0.00322282549492
