txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
48982.0,16855.0,37735.0,48904.0,16744.0,36951.0,48834.0,16721.0,36995.0,48360.0,16516.0,37724.0,49134.0,16358.0,37033.0,48852.0,16460.0,36948.0,48884.0,16489.0,36448.0,48498.0,16348.0,36869.0,49273.0,16516.0,37028.0,49013.0,16360.0,37066.0,48742.0,16324.0,36894.0,48458.0,16355.0,37211.0,49145.0,16174.0,37932.0,48925.0,16199.0,37780.0,48813.0,16087.0,37315.0,48470.0,15963.0,37354.0
48983.0,16856.0,37736.0,48905.0,16745.0,36948.0,48836.0,16720.0,36996.0,48362.0,16516.0,37728.0,49133.0,16357.0,37033.0,48853.0,16460.0,36945.0,48887.0,16489.0,36447.0,48497.0,16348.0,36869.0,49274.0,16518.0,37028.0,49014.0,16359.0,37065.0,48743.0,16324.0,36893.0,48458.0,16357.0,37205.0,49146.0,16172.0,37935.0,48925.0,16199.0,37779.0,48814.0,16087.0,37313.0,48471.0,15964.0,37351.0
48983.0,16856.0,37736.0,48905.0,16745.0,36948.0,48836.0,16720.0,36996.0,48362.0,16516.0,37728.0,49133.0,16357.0,37033.0,48853.0,16460.0,36945.0,48887.0,16489.0,36447.0,48497.0,16348.0,36869.0,49274.0,16518.0,37028.0,49014.0,16359.0,37065.0,48743.0,16324.0,36893.0,48458.0,16357.0,37205.0,49146.0,16172.0,37935.0,48925.0,16199.0,37779.0,48814.0,16087.0,37313.0,48471.0,15964.0,37351.0
48983.0,16856.0,37736.0,48905.0,16745.0,36948.0,48836.0,16720.0,36996.0,48362.0,16516.0,37728.0,49133.0,16357.0,37033.0,48853.0,16460.0,36945.0,48887.0,16489.0,36447.0,48497.0,16348.0,36869.0,49274.0,16518.0,37028.0,49014.0,16359.0,37065.0,48743.0,16324.0,36893.0,48458.0,16357.0,37205.0,49146.0,16172.0,37935.0,48925.0,16199.0,37779.0,48814.0,16087.0,37313.0,48471.0,15964.0,37351.0
48982.0,16857.0,37737.0,48903.0,16745.0,36945.0,48836.0,16719.0,36990.0,48362.0,16516.0,37721.0,49131.0,16357.0,37034.0,48852.0,16459.0,36945.0,48885.0,16490.0,36442.0,48500.0,16350.0,36868.0,49276.0,16517.0,37031.0,49014.0,16361.0,37063.0,48742.0,16323.0,36894.0,48457.0,16355.0,37209.0,49145.0,16174.0,37937.0,48926.0,16199.0,37777.0,48813.0,16087.0,37317.0,48470.0,15964.0,37349.0
48982.0,16857.0,37737.0,48903.0,16745.0,36945.0,48836.0,16719.0,36990.0,48362.0,16516.0,37721.0,49131.0,16357.0,37034.0,48852.0,16459.0,36945.0,48885.0,16490.0,36442.0,48500.0,16350.0,36868.0,49276.0,16517.0,37031.0,49014.0,16361.0,37063.0,48742.0,16323.0,36894.0,48457.0,16355.0,37209.0,49145.0,16174.0,37937.0,48926.0,16199.0,37777.0,48813.0,16087.0,37317.0,48470.0,15964.0,37349.0
48982.0,16857.0,37737.0,48903.0,16745.0,36945.0,48836.0,16719.0,36990.0,48362.0,16516.0,37721.0,49131.0,16357.0,37034.0,48852.0,16459.0,36945.0,48885.0,16490.0,36442.0,48500.0,16350.0,36868.0,49276.0,16517.0,37031.0,49014.0,16361.0,37063.0,48742.0,16323.0,36894.0,48457.0,16355.0,37209.0,49145.0,16174.0,37937.0,48926.0,16199.0,37777.0,48813.0,16087.0,37317.0,48470.0,15964.0,37349.0
48982.0,16857.0,37737.0,48903.0,16745.0,36945.0,48836.0,16719.0,36990.0,48362.0,16516.0,37721.0,49131.0,16357.0,37034.0,48852.0,16459.0,36945.0,48885.0,16490.0,36442.0,48500.0,16350.0,36868.0,49276.0,16517.0,37031.0,49014.0,16361.0,37063.0,48742.0,16323.0,36894.0,48457.0,16355.0,37209.0,49145.0,16174.0,37937.0,48926.0,16199.0,37777.0,48813.0,16087.0,37317.0,48470.0,15964.0,37349.0
48983.0,16858.0,37737.0,48905.0,16743.0,36951.0,48836.0,16723.0,36994.0,48363.0,16515.0,37722.0,49132.0,16358.0,37035.0,48853.0,16461.0,36949.0,48887.0,16489.0,36444.0,48500.0,16350.0,36865.0,49274.0,16518.0,37032.0,49016.0,16361.0,37064.0,48743.0,16324.0,36892.0,48456.0,16355.0,37207.0,49143.0,16175.0,37945.0,48926.0,16200.0,37779.0,48815.0,16088.0,37313.0,48470.0,15964.0,37350.0
48983.0,16858.0,37737.0,48905.0,16743.0,36951.0,48836.0,16723.0,36994.0,48363.0,16515.0,37722.0,49132.0,16358.0,37035.0,48853.0,16461.0,36949.0,48887.0,16489.0,36444.0,48500.0,16350.0,36865.0,49274.0,16518.0,37032.0,49016.0,16361.0,37064.0,48743.0,16324.0,36892.0,48456.0,16355.0,37207.0,49143.0,16175.0,37945.0,48926.0,16200.0,37779.0,48815.0,16088.0,37313.0,48470.0,15964.0,37350.0
48983.0,16858.0,37737.0,48905.0,16743.0,36951.0,48836.0,16723.0,36994.0,48363.0,16515.0,37722.0,49132.0,16358.0,37035.0,48853.0,16461.0,36949.0,48887.0,16489.0,36444.0,48500.0,16350.0,36865.0,49274.0,16518.0,37032.0,49016.0,16361.0,37064.0,48743.0,16324.0,36892.0,48456.0,16355.0,37207.0,49143.0,16175.0,37945.0,48926.0,16200.0,37779.0,48815.0,16088.0,37313.0,48470.0,15964.0,37350.0
48983.0,16858.0,37737.0,48905.0,16743.0,36951.0,48836.0,16723.0,36994.0,48363.0,16515.0,37722.0,49132.0,16358.0,37035.0,48853.0,16461.0,36949.0,48887.0,16489.0,36444.0,48500.0,16350.0,36865.0,49274.0,16518.0,37032.0,49016.0,16361.0,37064.0,48743.0,16324.0,36892.0,48456.0,16355.0,37207.0,49143.0,16175.0,37945.0,48926.0,16200.0,37779.0,48815.0,16088.0,37313.0,48470.0,15964.0,37350.0
48983.0,16858.0,37737.0,48905.0,16743.0,36951.0,48836.0,16723.0,36994.0,48363.0,16515.0,37722.0,49132.0,16358.0,37035.0,48853.0,16461.0,36949.0,48887.0,16489.0,36444.0,48500.0,16350.0,36865.0,49274.0,16518.0,37032.0,49016.0,16361.0,37064.0,48743.0,16324.0,36892.0,48456.0,16355.0,37207.0,49143.0,16175.0,37945.0,48926.0,16200.0,37779.0,48815.0,16088.0,37313.0,48470.0,15964.0,37350.0
48982.0,16856.0,37736.0,48906.0,16744.0,36944.0,48836.0,16721.0,36991.0,48362.0,16517.0,37720.0,49135.0,16357.0,37030.0,48853.0,16460.0,36944.0,48885.0,16488.0,36445.0,48500.0,16348.0,36872.0,49274.0,16517.0,37028.0,49016.0,16362.0,37065.0,48744.0,16324.0,36895.0,48457.0,16355.0,37203.0,49145.0,16172.0,37937.0,48927.0,16198.0,37775.0,48813.0,16087.0,37318.0,48471.0,15963.0,37350.0
48982.0,16856.0,37736.0,48906.0,16744.0,36944.0,48836.0,16721.0,36991.0,48362.0,16517.0,37720.0,49135.0,16357.0,37030.0,48853.0,16460.0,36944.0,48885.0,16488.0,36445.0,48500.0,16348.0,36872.0,49274.0,16517.0,37028.0,49016.0,16362.0,37065.0,48744.0,16324.0,36895.0,48457.0,16355.0,37203.0,49145.0,16172.0,37937.0,48927.0,16198.0,37775.0,48813.0,16087.0,37318.0,48471.0,15963.0,37350.0
48982.0,16856.0,37736.0,48906.0,16744.0,36944.0,48836.0,16721.0,36991.0,48362.0,16517.0,37720.0,49135.0,16357.0,37030.0,48853.0,16460.0,36944.0,48885.0,16488.0,36445.0,48500.0,16348.0,36872.0,49274.0,16517.0,37028.0,49016.0,16362.0,37065.0,48744.0,16324.0,36895.0,48457.0,16355.0,37203.0,49145.0,16172.0,37937.0,48927.0,16198.0,37775.0,48813.0,16087.0,37318.0,48471.0,15963.0,37350.0
48982.0,16856.0,37736.0,48906.0,16744.0,36944.0,48836.0,16721.0,36991.0,48362.0,16517.0,37720.0,49135.0,16357.0,37030.0,48853.0,16460.0,36944.0,48885.0,16488.0,36445.0,48500.0,16348.0,36872.0,49274.0,16517.0,37028.0,49016.0,16362.0,37065.0,48744.0,16324.0,36895.0,48457.0,16355.0,37203.0,49145.0,16172.0,37937.0,48927.0,16198.0,37775.0,48813.0,16087.0,37318.0,48471.0,15963.0,37350.0
48982.0,16856.0,37736.0,48906.0,16744.0,36944.0,48836.0,16721.0,36991.0,48362.0,16517.0,37720.0,49135.0,16357.0,37030.0,48853.0,16460.0,36944.0,48885.0,16488.0,36445.0,48500.0,16348.0,36872.0,49274.0,16517.0,37028.0,49016.0,16362.0,37065.0,48744.0,16324.0,36895.0,48457.0,16355.0,37203.0,49145.0,16172.0,37937.0,48927.0,16198.0,37775.0,48813.0,16087.0,37318.0,48471.0,15963.0,37350.0
48982.0,16857.0,37738.0,48905.0,16744.0,36945.0,48835.0,16722.0,36991.0,48361.0,16515.0,37722.0,49132.0,16358.0,37031.0,48852.0,16460.0,36952.0,48887.0,16490.0,36451.0,48501.0,16350.0,36866.0,49273.0,16519.0,37030.0,49014.0,16361.0,37067.0,48744.0,16323.0,36894.0,48458.0,16353.0,37206.0,49146.0,16175.0,37940.0,48927.0,16199.0,37778.0,48815.0,16087.0,37311.0,48473.0,15962.0,37354.0
48982.0,16857.0,37738.0,48905.0,16744.0,36945.0,48835.0,16722.0,36991.0,48361.0,16515.0,37722.0,49132.0,16358.0,37031.0,48852.0,16460.0,36952.0,48887.0,16490.0,36451.0,48501.0,16350.0,36866.0,49273.0,16519.0,37030.0,49014.0,16361.0,37067.0,48744.0,16323.0,36894.0,48458.0,16353.0,37206.0,49146.0,16175.0,37940.0,48927.0,16199.0,37778.0,48815.0,16087.0,37311.0,48473.0,15962.0,37354.0
48982.0,16857.0,37738.0,48905.0,16744.0,36945.0,48835.0,16722.0,36991.0,48361.0,16515.0,37722.0,49132.0,16358.0,37031.0,48852.0,16460.0,36952.0,48887.0,16490.0,36451.0,48501.0,16350.0,36866.0,49273.0,16519.0,37030.0,49014.0,16361.0,37067.0,48744.0,16323.0,36894.0,48458.0,16353.0,37206.0,49146.0,16175.0,37940.0,48927.0,16199.0,37778.0,48815.0,16087.0,37311.0,48473.0,15962.0,37354.0
48982.0,16857.0,37738.0,48905.0,16744.0,36945.0,48835.0,16722.0,36991.0,48361.0,16515.0,37722.0,49132.0,16358.0,37031.0,48852.0,16460.0,36952.0,48887.0,16490.0,36451.0,48501.0,16350.0,36866.0,49273.0,16519.0,37030.0,49014.0,16361.0,37067.0,48744.0,16323.0,36894.0,48458.0,16353.0,37206.0,49146.0,16175.0,37940.0,48927.0,16199.0,37778.0,48815.0,16087.0,37311.0,48473.0,15962.0,37354.0
48982.0,16857.0,37733.0,48904.0,16743.0,36944.0,48838.0,16722.0,36992.0,48364.0,16517.0,37720.0,49134.0,16358.0,37036.0,48855.0,16460.0,36943.0,48886.0,16489.0,36441.0,48500.0,16349.0,36869.0,49275.0,16515.0,37031.0,49017.0,16359.0,37066.0,48744.0,16322.0,36897.0,48457.0,16355.0,37204.0,49145.0,16174.0,37936.0,48927.0,16200.0,37778.0,48815.0,16087.0,37318.0,48471.0,15963.0,37352.0
48982.0,16857.0,37733.0,48904.0,16743.0,36944.0,48838.0,16722.0,36992.0,48364.0,16517.0,37720.0,49134.0,16358.0,37036.0,48855.0,16460.0,36943.0,48886.0,16489.0,36441.0,48500.0,16349.0,36869.0,49275.0,16515.0,37031.0,49017.0,16359.0,37066.0,48744.0,16322.0,36897.0,48457.0,16355.0,37204.0,49145.0,16174.0,37936.0,48927.0,16200.0,37778.0,48815.0,16087.0,37318.0,48471.0,15963.0,37352.0
48982.0,16857.0,37733.0,48904.0,16743.0,36944.0,48838.0,16722.0,36992.0,48364.0,16517.0,37720.0,49134.0,16358.0,37036.0,48855.0,16460.0,36943.0,48886.0,16489.0,36441.0,48500.0,16349.0,36869.0,49275.0,16515.0,37031.0,49017.0,16359.0,37066.0,48744.0,16322.0,36897.0,48457.0,16355.0,37204.0,49145.0,16174.0,37936.0,48927.0,16200.0,37778.0,48815.0,16087.0,37318.0,48471.0,15963.0,37352.0
48982.0,16857.0,37733.0,48904.0,16743.0,36944.0,48838.0,16722.0,36992.0,48364.0,16517.0,37720.0,49134.0,16358.0,37036.0,48855.0,16460.0,36943.0,48886.0,16489.0,36441.0,48500.0,16349.0,36869.0,49275.0,16515.0,37031.0,49017.0,16359.0,37066.0,48744.0,16322.0,36897.0,48457.0,16355.0,37204.0,49145.0,16174.0,37936.0,48927.0,16200.0,37778.0,48815.0,16087.0,37318.0,48471.0,15963.0,37352.0
48982.0,16857.0,37733.0,48904.0,16743.0,36944.0,48838.0,16722.0,36992.0,48364.0,16517.0,37720.0,49134.0,16358.0,37036.0,48855.0,16460.0,36943.0,48886.0,16489.0,36441.0,48500.0,16349.0,36869.0,49275.0,16515.0,37031.0,49017.0,16359.0,37066.0,48744.0,16322.0,36897.0,48457.0,16355.0,37204.0,49145.0,16174.0,37936.0,48927.0,16200.0,37778.0,48815.0,16087.0,37318.0,48471.0,15963.0,37352.0
48982.0,16857.0,37732.0,48906.0,16744.0,36944.0,48837.0,16721.0,36991.0,48361.0,16515.0,37722.0,49134.0,16357.0,37035.0,48856.0,16461.0,36942.0,48886.0,16490.0,36439.0,48498.0,16349.0,36869.0,49275.0,16517.0,37028.0,49018.0,16360.0,37065.0,48745.0,16323.0,36896.0,48458.0,16355.0,37201.0,49147.0,16174.0,37930.0,48926.0,16198.0,37778.0,48813.0,16088.0,37312.0,48470.0,15963.0,37351.0
48982.0,16857.0,37732.0,48906.0,16744.0,36944.0,48837.0,16721.0,36991.0,48361.0,16515.0,37722.0,49134.0,16357.0,37035.0,48856.0,16461.0,36942.0,48886.0,16490.0,36439.0,48498.0,16349.0,36869.0,49275.0,16517.0,37028.0,49018.0,16360.0,37065.0,48745.0,16323.0,36896.0,48458.0,16355.0,37201.0,49147.0,16174.0,37930.0,48926.0,16198.0,37778.0,48813.0,16088.0,37312.0,48470.0,15963.0,37351.0
48982.0,16857.0,37732.0,48906.0,16744.0,36944.0,48837.0,16721.0,36991.0,48361.0,16515.0,37722.0,49134.0,16357.0,37035.0,48856.0,16461.0,36942.0,48886.0,16490.0,36439.0,48498.0,16349.0,36869.0,49275.0,16517.0,37028.0,49018.0,16360.0,37065.0,48745.0,16323.0,36896.0,48458.0,16355.0,37201.0,49147.0,16174.0,37930.0,48926.0,16198.0,37778.0,48813.0,16088.0,37312.0,48470.0,15963.0,37351.0
48982.0,16857.0,37732.0,48906.0,16744.0,36944.0,48837.0,16721.0,36991.0,48361.0,16515.0,37722.0,49134.0,16357.0,37035.0,48856.0,16461.0,36942.0,48886.0,16490.0,36439.0,48498.0,16349.0,36869.0,49275.0,16517.0,37028.0,49018.0,16360.0,37065.0,48745.0,16323.0,36896.0,48458.0,16355.0,37201.0,49147.0,16174.0,37930.0,48926.0,16198.0,37778.0,48813.0,16088.0,37312.0,48470.0,15963.0,37351.0
48982.0,16857.0,37732.0,48906.0,16744.0,36944.0,48837.0,16721.0,36991.0,48361.0,16515.0,37722.0,49134.0,16357.0,37035.0,48856.0,16461.0,36942.0,48886.0,16490.0,36439.0,48498.0,16349.0,36869.0,49275.0,16517.0,37028.0,49018.0,16360.0,37065.0,48745.0,16323.0,36896.0,48458.0,16355.0,37201.0,49147.0,16174.0,37930.0,48926.0,16198.0,37778.0,48813.0,16088.0,37312.0,48470.0,15963.0,37351.0
48984.0,16856.0,37734.0,48907.0,16744.0,36954.0,48837.0,16721.0,36995.0,48363.0,16517.0,37718.0,49135.0,16357.0,37033.0,48855.0,16461.0,36943.0,48887.0,16489.0,36443.0,48500.0,16347.0,36863.0,49275.0,16518.0,37030.0,49015.0,16361.0,37060.0,48746.0,16324.0,36900.0,48458.0,16356.0,37202.0,49147.0,16173.0,37942.0,48927.0,16198.0,37777.0,48814.0,16086.0,37310.0,48471.0,15962.0,37349.0
48984.0,16856.0,37734.0,48907.0,16744.0,36954.0,48837.0,16721.0,36995.0,48363.0,16517.0,37718.0,49135.0,16357.0,37033.0,48855.0,16461.0,36943.0,48887.0,16489.0,36443.0,48500.0,16347.0,36863.0,49275.0,16518.0,37030.0,49015.0,16361.0,37060.0,48746.0,16324.0,36900.0,48458.0,16356.0,37202.0,49147.0,16173.0,37942.0,48927.0,16198.0,37777.0,48814.0,16086.0,37310.0,48471.0,15962.0,37349.0
48984.0,16856.0,37734.0,48907.0,16744.0,36954.0,48837.0,16721.0,36995.0,48363.0,16517.0,37718.0,49135.0,16357.0,37033.0,48855.0,16461.0,36943.0,48887.0,16489.0,36443.0,48500.0,16347.0,36863.0,49275.0,16518.0,37030.0,49015.0,16361.0,37060.0,48746.0,16324.0,36900.0,48458.0,16356.0,37202.0,49147.0,16173.0,37942.0,48927.0,16198.0,37777.0,48814.0,16086.0,37310.0,48471.0,15962.0,37349.0
48984.0,16856.0,37734.0,48907.0,16744.0,36954.0,48837.0,16721.0,36995.0,48363.0,16517.0,37718.0,49135.0,16357.0,37033.0,48855.0,16461.0,36943.0,48887.0,16489.0,36443.0,48500.0,16347.0,36863.0,49275.0,16518.0,37030.0,49015.0,16361.0,37060.0,48746.0,16324.0,36900.0,48458.0,16356.0,37202.0,49147.0,16173.0,37942.0,48927.0,16198.0,37777.0,48814.0,16086.0,37310.0,48471.0,15962.0,37349.0
48984.0,16856.0,37734.0,48907.0,16744.0,36954.0,48837.0,16721.0,36995.0,48363.0,16517.0,37718.0,49135.0,16357.0,37033.0,48855.0,16461.0,36943.0,48887.0,16489.0,36443.0,48500.0,16347.0,36863.0,49275.0,16518.0,37030.0,49015.0,16361.0,37060.0,48746.0,16324.0,36900.0,48458.0,16356.0,37202.0,49147.0,16173.0,37942.0,48927.0,16198.0,37777.0,48814.0,16086.0,37310.0,48471.0,15962.0,37349.0
48984.0,16857.0,37735.0,48906.0,16745.0,36947.0,48837.0,16722.0,36987.0,48362.0,16518.0,37721.0,49134.0,16357.0,37031.0,48853.0,16461.0,36943.0,48887.0,16489.0,36442.0,48498.0,16350.0,36864.0,49275.0,16519.0,37032.0,49016.0,16360.0,37065.0,48744.0,16323.0,36894.0,48456.0,16355.0,37201.0,49143.0,16176.0,37931.0,48927.0,16199.0,37776.0,48815.0,16087.0,37312.0,48471.0,15964.0,37348.0
48984.0,16857.0,37735.0,48906.0,16745.0,36947.0,48837.0,16722.0,36987.0,48362.0,16518.0,37721.0,49134.0,16357.0,37031.0,48853.0,16461.0,36943.0,48887.0,16489.0,36442.0,48498.0,16350.0,36864.0,49275.0,16519.0,37032.0,49016.0,16360.0,37065.0,48744.0,16323.0,36894.0,48456.0,16355.0,37201.0,49143.0,16176.0,37931.0,48927.0,16199.0,37776.0,48815.0,16087.0,37312.0,48471.0,15964.0,37348.0
48984.0,16857.0,37735.0,48906.0,16745.0,36947.0,48837.0,16722.0,36987.0,48362.0,16518.0,37721.0,49134.0,16357.0,37031.0,48853.0,16461.0,36943.0,48887.0,16489.0,36442.0,48498.0,16350.0,36864.0,49275.0,16519.0,37032.0,49016.0,16360.0,37065.0,48744.0,16323.0,36894.0,48456.0,16355.0,37201.0,49143.0,16176.0,37931.0,48927.0,16199.0,37776.0,48815.0,16087.0,37312.0,48471.0,15964.0,37348.0
48984.0,16857.0,37735.0,48906.0,16745.0,36947.0,48837.0,16722.0,36987.0,48362.0,16518.0,37721.0,49134.0,16357.0,37031.0,48853.0,16461.0,36943.0,48887.0,16489.0,36442.0,48498.0,16350.0,36864.0,49275.0,16519.0,37032.0,49016.0,16360.0,37065.0,48744.0,16323.0,36894.0,48456.0,16355.0,37201.0,49143.0,16176.0,37931.0,48927.0,16199.0,37776.0,48815.0,16087.0,37312.0,48471.0,15964.0,37348.0
48982.0,16855.0,37734.0,48904.0,16744.0,36940.0,48835.0,16721.0,36988.0,48361.0,16517.0,37719.0,49135.0,16357.0,37030.0,48855.0,16461.0,36937.0,48888.0,16490.0,36443.0,48499.0,16351.0,36863.0,49275.0,16516.0,37026.0,49016.0,16360.0,37064.0,48743.0,16323.0,36893.0,48457.0,16355.0,37196.0,49144.0,16175.0,37936.0,48926.0,16198.0,37778.0,48815.0,16086.0,37313.0,48470.0,15963.0,37344.0
48982.0,16855.0,37734.0,48904.0,16744.0,36940.0,48835.0,16721.0,36988.0,48361.0,16517.0,37719.0,49135.0,16357.0,37030.0,48855.0,16461.0,36937.0,48888.0,16490.0,36443.0,48499.0,16351.0,36863.0,49275.0,16516.0,37026.0,49016.0,16360.0,37064.0,48743.0,16323.0,36893.0,48457.0,16355.0,37196.0,49144.0,16175.0,37936.0,48926.0,16198.0,37778.0,48815.0,16086.0,37313.0,48470.0,15963.0,37344.0
48982.0,16855.0,37734.0,48904.0,16744.0,36940.0,48835.0,16721.0,36988.0,48361.0,16517.0,37719.0,49135.0,16357.0,37030.0,48855.0,16461.0,36937.0,48888.0,16490.0,36443.0,48499.0,16351.0,36863.0,49275.0,16516.0,37026.0,49016.0,16360.0,37064.0,48743.0,16323.0,36893.0,48457.0,16355.0,37196.0,49144.0,16175.0,37936.0,48926.0,16198.0,37778.0,48815.0,16086.0,37313.0,48470.0,15963.0,37344.0
48982.0,16855.0,37734.0,48904.0,16744.0,36940.0,48835.0,16721.0,36988.0,48361.0,16517.0,37719.0,49135.0,16357.0,37030.0,48855.0,16461.0,36937.0,48888.0,16490.0,36443.0,48499.0,16351.0,36863.0,49275.0,16516.0,37026.0,49016.0,16360.0,37064.0,48743.0,16323.0,36893.0,48457.0,16355.0,37196.0,49144.0,16175.0,37936.0,48926.0,16198.0,37778.0,48815.0,16086.0,37313.0,48470.0,15963.0,37344.0
