position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.548941969872,-0.0983154624701,-0.582415997982,-2.56105446815,-0.0860290005803,2.5061507225,-0.686681509018,0.0670194029808,0.000107652092993,2.33963419305e-06,-0.000336465949658,0.000179682203452,4.45540426881e-05,4.79839509353e-05,-0.000262801448116,0.451560823684,-0.011274689579,0.186307526383,0.00417964749677,0.935232360321,0.353734052171,0.0139707829503
0.548945367336,-0.0983173176646,-0.582413196564,-2.56105446815,-0.0860272720456,2.50615024567,-0.686680436134,0.0670194029808,0.000356090458808,-0.00174500932917,8.58837593114e-05,3.01229829347e-05,-3.61398087989e-05,-1.77988367795e-05,0.000266413640929,0.45156103979,-0.0112716904558,0.186308252671,0.00417898720913,0.935231691935,0.353735791837,0.0139716758093
0.548944652081,-0.0983151346445,-0.58241635561,-2.56105494499,-0.0860277116299,2.50615024567,-0.686679184437,0.0670194029808,-0.000127932056785,-0.000562806962989,0.000198295791051,7.17230868759e-05,6.43287785351e-05,2.44432194449e-05,-0.000226392352488,0.451560477428,-0.0112735701755,0.186307160236,0.00417909115193,0.935232545134,0.353733588917,0.0139703069328
0.548943638802,-0.0983174592257,-0.582415640354,-2.5610575676,-0.0860290080309,2.50615024567,-0.68667858839,0.0670194029808,-0.000242878246354,-1.06462557596e-05,-0.000207407094422,-0.000304751185467,0.000111745073809,-1.54133176693e-05,-1.5581426851e-05,0.451559547185,-0.0112735194726,0.186307023669,0.00417877675431,0.935232503218,0.353733710772,0.0139701216567
0.548942446709,-0.0983166992664,-0.582414925098,-2.56105446815,-0.0860292613506,2.50614976883,-0.686680018902,0.0670200586319,3.4367221815e-05,0.00031712432974,-7.32939370209e-05,-7.7192329627e-05,-0.000102910773421,-5.16547479492e-05,-0.00025136381737,0.451560798308,-0.0112739335006,0.186307931377,0.00417948537916,0.935232313833,0.3537341712,0.0139709296441
0.548943042755,-0.0983211770654,-0.582414209843,-2.56105494499,-0.0860272347927,2.50615096092,-0.686678409576,0.0670200586319,-0.000237906104303,-0.000112649431685,-0.000289698655251,0.000450750289019,2.37056337937e-05,-0.000144796198583,7.67059173086e-05,0.451561409232,-0.0112728627036,0.186309571493,0.00417860032686,0.935232620837,0.353733261251,0.0139736821485
0.548944115639,-0.0983202904463,-0.582414090633,-2.56105589867,-0.0860286355019,2.50615119934,-0.686677694321,0.0670200586319,9.3099741207e-05,-0.000294466590276,0.000245827715844,-0.000323353422573,1.37338529385e-05,4.31110202044e-05,0.000240829831455,0.451560921396,-0.0112724406322,0.186308883901,0.0041789325085,0.935232339813,0.353734035569,0.0139727898504
0.548946082592,-0.0983191877604,-0.582413852215,-2.56105685234,-0.0860281139612,2.50615119934,-0.68667858839,0.0670200586319,-3.6539206576e-06,-0.000471560430015,0.000179801878403,-5.92570140725e-05,-2.29145043704e-05,0.000107686915726,-0.000224654679187,0.45156036313,-0.0112714674848,0.18630809484,0.00417870532421,0.935231868042,0.353735322142,0.0139718637172
0.54894477129,-0.0983187407255,-0.582413136959,-2.56105947495,-0.0860296562314,2.5061507225,-0.686677217484,0.0670200586319,-0.00335992895998,-2.65593771474e-05,-6.27691624686e-05,-0.000396446994273,1.0075425962e-05,-7.57870147936e-05,0.000308723130729,0.451558841899,-0.0112717435355,0.186306681539,0.00417864872562,0.935231990144,0.35373508008,0.0139698358228
0.548943698406,-0.0983199924231,-0.582414746284,-2.56105732918,-0.0860282406211,2.5061519146,-0.686678469181,0.0670200586319,0.000189003694686,-0.000253533013165,-0.000341206992744,-0.000762519834097,1.41182936204e-05,-0.000132912915433,-0.000280089647276,0.451560352222,-0.0112728580431,0.186308257754,0.00417866855509,0.935232440909,0.353733788737,0.0139723509901
0.548944115639,-0.09832239151,-0.582413673401,-2.56105875969,-0.0860274508595,2.50615143776,-0.686678230762,0.0670200586319,0.00022355542751,-0.000288488081424,0.00064728531288,-0.000363611849025,-6.78169235471e-05,-1.67237249116e-05,3.32578929374e-05,0.451559903761,-0.0112719226286,0.186308583875,0.00417790827476,0.935232318901,0.353734105183,0.0139727335199
0.548944115639,-0.0983218774199,-0.582416236401,-2.56105732918,-0.0860276594758,2.5061507225,-0.686676561832,0.0670200586319,0.00047598517267,0.000250683835475,-3.6693560105e-05,-0.00419313786551,2.12735676541e-06,4.09718159062e-05,0.000305952766212,0.451560305911,-0.0112731516294,0.18630882449,0.00417805827469,0.935233048126,0.353732174518,0.0139727563211
0.548943638802,-0.098322533071,-0.582416057587,-2.5610575676,-0.0860297754407,2.50615143776,-0.686677694321,0.0670200586319,0.000184131306014,-1.7660569938e-05,-0.000265717128059,-0.000252690457273,2.243187555e-05,-4.06049866797e-06,-0.000137344613904,0.451560433698,-0.0112733495437,0.186309050724,0.00417869129273,0.93523259433,0.353733353181,0.0139731018606
0.548940896988,-0.0983212888241,-0.582417488098,-2.56105875969,-0.0860286355019,2.5061507225,-0.68667703867,0.0670200586319,0.00019624370907,-0.00049933954142,-0.00159376021475,4.02720652346e-05,-6.05930290476e-05,-0.00010436969751,2.92314107355e-05,0.451559468026,-0.0112753704106,0.186307883509,0.00417803986195,0.935233680198,0.353730543429,0.0139717478198
0.548943936825,-0.0983216911554,-0.582413673401,-2.56105875969,-0.0860286578536,2.5061507225,-0.686676084995,0.0670200586319,-2.83711033262e-05,-0.000424686382757,2.73174173344e-05,0.000113930684165,8.17608379293e-05,9.14904376259e-05,-0.000303927925415,0.451559662073,-0.0112721339235,0.186308250655,0.00417819172475,0.935232568471,0.353733473408,0.0139719383358
0.548946559429,-0.0983237922192,-0.582411468029,-2.56105995178,-0.0860286206007,2.5061507225,-0.686676263809,0.0670200586319,0.000245078175794,0.000388752348954,0.000622879771981,-0.000232972233789,-4.11980508943e-05,7.68712652643e-06,0.000126376748085,0.45155943855,-0.0112697798035,0.186308630068,0.00417783106225,0.935231675657,0.353735817787,0.0139724541723
0.548945486546,-0.0983226448298,-0.582414627075,-2.56105995178,-0.0860285386443,2.50615119934,-0.686675548553,0.0670200586319,0.00310051883571,0.000236552645219,-0.000202929135412,7.12615510565e-05,-8.39156637085e-05,3.10806572088e-05,-9.40608224482e-05,0.451559326621,-0.0112717243295,0.186308163769,0.00417786267053,0.935232563546,0.353733484397,0.0139720881986
0.548945188522,-0.0983219221234,-0.582415401936,-2.56105899811,-0.0860284715891,2.50615143776,-0.686676979065,0.0670200586319,-0.000172731859493,-0.000244322320214,0.000486059521791,5.08523007738e-05,-6.3476858486e-05,2.87173515972e-05,8.14436425571e-05,0.451559626113,-0.011272238251,0.186308240967,0.00417806499285,0.935232542034,0.353733532557,0.0139722483264
0.548944294453,-0.0983213856816,-0.582415342331,-2.56105852127,-0.0860275551677,2.50615334511,-0.686676681042,0.067020714283,0.00248723430559,-0.000459489529021,-2.50268331001e-05,0.000134068133775,2.21341797442e-05,0.000128611136461,0.000279820436845,0.45156027269,-0.0112726482034,0.186308436236,0.00417830111384,0.935232834002,0.353732719144,0.0139732278431
0.548944652081,-0.098321415484,-0.582414150238,-2.5610601902,-0.0860287845135,2.50615286827,-0.6866761446,0.067020714283,-0.000356539560016,-0.000249490927672,-0.000834140810184,-0.000181127135875,-0.000116887029435,-9.98715331662e-05,-0.000245669594733,0.451559453735,-0.0112717879289,0.186307857023,0.00417820949215,0.935232479832,0.353733694204,0.0139722762112
0.54894477129,-0.0983219891787,-0.582414984703,-2.56105995178,-0.0860296040773,2.50615525246,-0.686677098274,0.067020714283,6.67265412631e-05,0.000204146315809,0.000336000928655,-8.32591031212e-05,-0.000133217617986,-1.22420869957e-05,0.000162427022588,0.451560108403,-0.0112722851534,0.186308288782,0.00417887754635,0.935232305141,0.35373409688,0.0139735748509
0.548943519592,-0.0983227193356,-0.582414090633,-2.56105971336,-0.0860283523798,2.50615310669,-0.686674773693,0.067020714283,-0.000188290869119,-0.000126295315567,-0.000615830707829,-0.000226198448217,4.80816379422e-05,-6.3472551119e-05,0.000101419194834,0.451559847236,-0.0112723550192,0.186308479044,0.00417818298118,0.935232967382,0.353732370583,0.0139731598497
0.548943638802,-0.098323635757,-0.582414984703,-2.56105923653,-0.0860285907984,2.5061545372,-0.686674714088,0.067020714283,0.000146101752762,-0.00028220898821,-0.000154635883518,-0.000252952100709,-4.22103694291e-05,-2.26716092584e-05,0.000167947539012,0.451560860198,-0.0112721784085,0.186309389669,0.00417841777862,0.935233117116,0.353731901936,0.0139749315993
0.548944234848,-0.098324239254,-0.582413971424,-2.56106114388,-0.086029522121,2.50615406036,-0.686677277088,0.067020714283,-0.000236698906519,0.000403603742598,-4.50040861324e-05,4.06046565331e-05,-1.48406870721e-05,-0.000140149437357,4.26471560786e-05,0.451559514472,-0.0112719947924,0.186308503101,0.00417825241938,0.935232216399,0.353734346008,0.0139733945741
0.548945903778,-0.0983234494925,-0.582412421703,-2.56106305122,-0.0860280841589,2.50615572929,-0.686675548553,0.067020714283,0.000176300105522,-0.000392953777919,-6.44089959678e-05,-9.54213755904e-05,-0.000211687030969,0.000237191081396,-9.39995061344e-06,0.451558977551,-0.0112704647627,0.186307681579,0.0041778202349,0.935232241881,0.35373429737,0.0139730495452
0.548944890499,-0.0983243137598,-0.582413434982,-2.56106281281,-0.0860284417868,2.50615620613,-0.686674058437,0.067020714283,8.30266799312e-05,-0.00058961234754,1.55849429575e-05,0.000529174925759,-9.80852473731e-06,-2.24367922783e-05,-4.39845025539e-05,0.451559295981,-0.0112711969437,0.186308168287,0.00417797403163,0.935232686689,0.353733082561,0.0139739854428
0.548943579197,-0.0983266979456,-0.582414090633,-2.56106114388,-0.0860283896327,2.50615501404,-0.686674654484,0.067020714283,-0.000318467471516,0.000247830204898,-1.88908343262e-05,0.000135187627166,1.68871320056e-05,7.89984769654e-05,5.96267345827e-05,0.451560005866,-0.0112723087742,0.186309510076,0.00417777515045,0.935233093958,0.353731961279,0.0139751714118
0.54894298315,-0.0983271226287,-0.582415044308,-2.56105995178,-0.0860275030136,2.50615596771,-0.686673998833,0.067020714283,0.000772931147367,0.00022080547933,-8.59509673319e-05,0.000414085487137,-3.06606343656e-05,-4.03881967941e-05,-0.000299625011394,0.451560879619,-0.0112725959395,0.186310302245,0.00417789950912,0.93523344586,0.353730971391,0.0139766399806
