txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49218.0,16669.0,37686.0,49076.0,16786.0,37518.0,48904.0,16709.0,37352.0,48378.0,16683.0,38141.0,49108.0,16510.0,37396.0,49018.0,16391.0,37019.0,48829.0,16420.0,36960.0,48454.0,16457.0,37196.0,49265.0,16367.0,37270.0,48965.0,16378.0,37290.0,48838.0,16268.0,36823.0,48484.0,16327.0,37350.0,49145.0,16155.0,38165.0,48891.0,16250.0,37561.0,48792.0,16172.0,37227.0,48493.0,16374.0,37918.0
49217.0,16668.0,37685.0,49076.0,16788.0,37519.0,48906.0,16711.0,37348.0,48379.0,16683.0,38142.0,49108.0,16512.0,37397.0,49018.0,16392.0,37020.0,48829.0,16418.0,36958.0,48453.0,16455.0,37198.0,49264.0,16366.0,37263.0,48966.0,16377.0,37293.0,48839.0,16268.0,36825.0,48481.0,16325.0,37347.0,49144.0,16156.0,38166.0,48890.0,16250.0,37554.0,48793.0,16172.0,37229.0,48493.0,16372.0,37918.0
49217.0,16668.0,37685.0,49076.0,16788.0,37519.0,48906.0,16711.0,37348.0,48379.0,16683.0,38142.0,49108.0,16512.0,37397.0,49018.0,16392.0,37020.0,48829.0,16418.0,36958.0,48453.0,16455.0,37198.0,49264.0,16366.0,37263.0,48966.0,16377.0,37293.0,48839.0,16268.0,36825.0,48481.0,16325.0,37347.0,49144.0,16156.0,38166.0,48890.0,16250.0,37554.0,48793.0,16172.0,37229.0,48493.0,16372.0,37918.0
49217.0,16668.0,37685.0,49076.0,16788.0,37519.0,48906.0,16711.0,37348.0,48379.0,16683.0,38142.0,49108.0,16512.0,37397.0,49018.0,16392.0,37020.0,48829.0,16418.0,36958.0,48453.0,16455.0,37198.0,49264.0,16366.0,37263.0,48966.0,16377.0,37293.0,48839.0,16268.0,36825.0,48481.0,16325.0,37347.0,49144.0,16156.0,38166.0,48890.0,16250.0,37554.0,48793.0,16172.0,37229.0,48493.0,16372.0,37918.0
49217.0,16668.0,37685.0,49076.0,16788.0,37519.0,48906.0,16711.0,37348.0,48379.0,16683.0,38142.0,49108.0,16512.0,37397.0,49018.0,16392.0,37020.0,48829.0,16418.0,36958.0,48453.0,16455.0,37198.0,49264.0,16366.0,37263.0,48966.0,16377.0,37293.0,48839.0,16268.0,36825.0,48481.0,16325.0,37347.0,49144.0,16156.0,38166.0,48890.0,16250.0,37554.0,48793.0,16172.0,37229.0,48493.0,16372.0,37918.0
49219.0,16668.0,37693.0,49077.0,16786.0,37516.0,48907.0,16711.0,37349.0,48381.0,16684.0,38137.0,49109.0,16511.0,37393.0,49022.0,16392.0,37022.0,48830.0,16420.0,36962.0,48456.0,16457.0,37205.0,49266.0,16366.0,37264.0,48968.0,16378.0,37296.0,48840.0,16268.0,36826.0,48485.0,16326.0,37347.0,49145.0,16156.0,38168.0,48891.0,16251.0,37563.0,48795.0,16171.0,37229.0,48494.0,16373.0,37917.0
49219.0,16668.0,37693.0,49077.0,16786.0,37516.0,48907.0,16711.0,37349.0,48381.0,16684.0,38137.0,49109.0,16511.0,37393.0,49022.0,16392.0,37022.0,48830.0,16420.0,36962.0,48456.0,16457.0,37205.0,49266.0,16366.0,37264.0,48968.0,16378.0,37296.0,48840.0,16268.0,36826.0,48485.0,16326.0,37347.0,49145.0,16156.0,38168.0,48891.0,16251.0,37563.0,48795.0,16171.0,37229.0,48494.0,16373.0,37917.0
49219.0,16668.0,37693.0,49077.0,16786.0,37516.0,48907.0,16711.0,37349.0,48381.0,16684.0,38137.0,49109.0,16511.0,37393.0,49022.0,16392.0,37022.0,48830.0,16420.0,36962.0,48456.0,16457.0,37205.0,49266.0,16366.0,37264.0,48968.0,16378.0,37296.0,48840.0,16268.0,36826.0,48485.0,16326.0,37347.0,49145.0,16156.0,38168.0,48891.0,16251.0,37563.0,48795.0,16171.0,37229.0,48494.0,16373.0,37917.0
49219.0,16668.0,37693.0,49077.0,16786.0,37516.0,48907.0,16711.0,37349.0,48381.0,16684.0,38137.0,49109.0,16511.0,37393.0,49022.0,16392.0,37022.0,48830.0,16420.0,36962.0,48456.0,16457.0,37205.0,49266.0,16366.0,37264.0,48968.0,16378.0,37296.0,48840.0,16268.0,36826.0,48485.0,16326.0,37347.0,49145.0,16156.0,38168.0,48891.0,16251.0,37563.0,48795.0,16171.0,37229.0,48494.0,16373.0,37917.0
49219.0,16669.0,37687.0,49077.0,16786.0,37517.0,48906.0,16711.0,37348.0,48383.0,16683.0,38141.0,49110.0,16513.0,37396.0,49019.0,16392.0,37019.0,48832.0,16419.0,36957.0,48455.0,16459.0,37204.0,49265.0,16364.0,37259.0,48968.0,16380.0,37297.0,48839.0,16268.0,36824.0,48484.0,16327.0,37356.0,49145.0,16154.0,38168.0,48893.0,16250.0,37556.0,48794.0,16172.0,37230.0,48493.0,16371.0,37921.0
49219.0,16669.0,37687.0,49077.0,16786.0,37517.0,48906.0,16711.0,37348.0,48383.0,16683.0,38141.0,49110.0,16513.0,37396.0,49019.0,16392.0,37019.0,48832.0,16419.0,36957.0,48455.0,16459.0,37204.0,49265.0,16364.0,37259.0,48968.0,16380.0,37297.0,48839.0,16268.0,36824.0,48484.0,16327.0,37356.0,49145.0,16154.0,38168.0,48893.0,16250.0,37556.0,48794.0,16172.0,37230.0,48493.0,16371.0,37921.0
49219.0,16669.0,37687.0,49077.0,16786.0,37517.0,48906.0,16711.0,37348.0,48383.0,16683.0,38141.0,49110.0,16513.0,37396.0,49019.0,16392.0,37019.0,48832.0,16419.0,36957.0,48455.0,16459.0,37204.0,49265.0,16364.0,37259.0,48968.0,16380.0,37297.0,48839.0,16268.0,36824.0,48484.0,16327.0,37356.0,49145.0,16154.0,38168.0,48893.0,16250.0,37556.0,48794.0,16172.0,37230.0,48493.0,16371.0,37921.0
49219.0,16669.0,37687.0,49077.0,16786.0,37517.0,48906.0,16711.0,37348.0,48383.0,16683.0,38141.0,49110.0,16513.0,37396.0,49019.0,16392.0,37019.0,48832.0,16419.0,36957.0,48455.0,16459.0,37204.0,49265.0,16364.0,37259.0,48968.0,16380.0,37297.0,48839.0,16268.0,36824.0,48484.0,16327.0,37356.0,49145.0,16154.0,38168.0,48893.0,16250.0,37556.0,48794.0,16172.0,37230.0,48493.0,16371.0,37921.0
49219.0,16669.0,37687.0,49077.0,16786.0,37517.0,48906.0,16711.0,37348.0,48383.0,16683.0,38141.0,49110.0,16513.0,37396.0,49019.0,16392.0,37019.0,48832.0,16419.0,36957.0,48455.0,16459.0,37204.0,49265.0,16364.0,37259.0,48968.0,16380.0,37297.0,48839.0,16268.0,36824.0,48484.0,16327.0,37356.0,49145.0,16154.0,38168.0,48893.0,16250.0,37556.0,48794.0,16172.0,37230.0,48493.0,16371.0,37921.0
49220.0,16669.0,37686.0,49077.0,16787.0,37524.0,48906.0,16712.0,37350.0,48382.0,16684.0,38136.0,49109.0,16510.0,37393.0,49018.0,16392.0,37014.0,48832.0,16420.0,36959.0,48456.0,16458.0,37198.0,49267.0,16367.0,37260.0,48966.0,16377.0,37290.0,48841.0,16269.0,36823.0,48487.0,16325.0,37347.0,49145.0,16154.0,38167.0,48891.0,16252.0,37559.0,48795.0,16171.0,37222.0,48494.0,16373.0,37922.0
49220.0,16669.0,37686.0,49077.0,16787.0,37524.0,48906.0,16712.0,37350.0,48382.0,16684.0,38136.0,49109.0,16510.0,37393.0,49018.0,16392.0,37014.0,48832.0,16420.0,36959.0,48456.0,16458.0,37198.0,49267.0,16367.0,37260.0,48966.0,16377.0,37290.0,48841.0,16269.0,36823.0,48487.0,16325.0,37347.0,49145.0,16154.0,38167.0,48891.0,16252.0,37559.0,48795.0,16171.0,37222.0,48494.0,16373.0,37922.0
49220.0,16669.0,37686.0,49077.0,16787.0,37524.0,48906.0,16712.0,37350.0,48382.0,16684.0,38136.0,49109.0,16510.0,37393.0,49018.0,16392.0,37014.0,48832.0,16420.0,36959.0,48456.0,16458.0,37198.0,49267.0,16367.0,37260.0,48966.0,16377.0,37290.0,48841.0,16269.0,36823.0,48487.0,16325.0,37347.0,49145.0,16154.0,38167.0,48891.0,16252.0,37559.0,48795.0,16171.0,37222.0,48494.0,16373.0,37922.0
49220.0,16669.0,37686.0,49077.0,16787.0,37524.0,48906.0,16712.0,37350.0,48382.0,16684.0,38136.0,49109.0,16510.0,37393.0,49018.0,16392.0,37014.0,48832.0,16420.0,36959.0,48456.0,16458.0,37198.0,49267.0,16367.0,37260.0,48966.0,16377.0,37290.0,48841.0,16269.0,36823.0,48487.0,16325.0,37347.0,49145.0,16154.0,38167.0,48891.0,16252.0,37559.0,48795.0,16171.0,37222.0,48494.0,16373.0,37922.0
49220.0,16669.0,37686.0,49077.0,16787.0,37524.0,48906.0,16712.0,37350.0,48382.0,16684.0,38136.0,49109.0,16510.0,37393.0,49018.0,16392.0,37014.0,48832.0,16420.0,36959.0,48456.0,16458.0,37198.0,49267.0,16367.0,37260.0,48966.0,16377.0,37290.0,48841.0,16269.0,36823.0,48487.0,16325.0,37347.0,49145.0,16154.0,38167.0,48891.0,16252.0,37559.0,48795.0,16171.0,37222.0,48494.0,16373.0,37922.0
49218.0,16669.0,37688.0,49077.0,16786.0,37520.0,48908.0,16711.0,37347.0,48380.0,16684.0,38140.0,49110.0,16511.0,37391.0,49020.0,16393.0,37019.0,48831.0,16419.0,36963.0,48457.0,16457.0,37202.0,49264.0,16365.0,37259.0,48966.0,16377.0,37287.0,48840.0,16268.0,36823.0,48486.0,16325.0,37348.0,49147.0,16155.0,38166.0,48893.0,16250.0,37560.0,48797.0,16173.0,37226.0,48493.0,16374.0,37914.0
49218.0,16669.0,37688.0,49077.0,16786.0,37520.0,48908.0,16711.0,37347.0,48380.0,16684.0,38140.0,49110.0,16511.0,37391.0,49020.0,16393.0,37019.0,48831.0,16419.0,36963.0,48457.0,16457.0,37202.0,49264.0,16365.0,37259.0,48966.0,16377.0,37287.0,48840.0,16268.0,36823.0,48486.0,16325.0,37348.0,49147.0,16155.0,38166.0,48893.0,16250.0,37560.0,48797.0,16173.0,37226.0,48493.0,16374.0,37914.0
49218.0,16669.0,37688.0,49077.0,16786.0,37520.0,48908.0,16711.0,37347.0,48380.0,16684.0,38140.0,49110.0,16511.0,37391.0,49020.0,16393.0,37019.0,48831.0,16419.0,36963.0,48457.0,16457.0,37202.0,49264.0,16365.0,37259.0,48966.0,16377.0,37287.0,48840.0,16268.0,36823.0,48486.0,16325.0,37348.0,49147.0,16155.0,38166.0,48893.0,16250.0,37560.0,48797.0,16173.0,37226.0,48493.0,16374.0,37914.0
49218.0,16669.0,37688.0,49077.0,16786.0,37520.0,48908.0,16711.0,37347.0,48380.0,16684.0,38140.0,49110.0,16511.0,37391.0,49020.0,16393.0,37019.0,48831.0,16419.0,36963.0,48457.0,16457.0,37202.0,49264.0,16365.0,37259.0,48966.0,16377.0,37287.0,48840.0,16268.0,36823.0,48486.0,16325.0,37348.0,49147.0,16155.0,38166.0,48893.0,16250.0,37560.0,48797.0,16173.0,37226.0,48493.0,16374.0,37914.0
49219.0,16670.0,37690.0,49079.0,16788.0,37509.0,48906.0,16711.0,37343.0,48382.0,16684.0,38139.0,49109.0,16513.0,37388.0,49020.0,16392.0,37018.0,48831.0,16421.0,36962.0,48456.0,16457.0,37203.0,49267.0,16365.0,37263.0,48967.0,16378.0,37290.0,48841.0,16269.0,36822.0,48485.0,16327.0,37348.0,49146.0,16155.0,38155.0,48893.0,16253.0,37557.0,48795.0,16172.0,37228.0,48496.0,16373.0,37911.0
49219.0,16670.0,37690.0,49079.0,16788.0,37509.0,48906.0,16711.0,37343.0,48382.0,16684.0,38139.0,49109.0,16513.0,37388.0,49020.0,16392.0,37018.0,48831.0,16421.0,36962.0,48456.0,16457.0,37203.0,49267.0,16365.0,37263.0,48967.0,16378.0,37290.0,48841.0,16269.0,36822.0,48485.0,16327.0,37348.0,49146.0,16155.0,38155.0,48893.0,16253.0,37557.0,48795.0,16172.0,37228.0,48496.0,16373.0,37911.0
49219.0,16670.0,37690.0,49079.0,16788.0,37509.0,48906.0,16711.0,37343.0,48382.0,16684.0,38139.0,49109.0,16513.0,37388.0,49020.0,16392.0,37018.0,48831.0,16421.0,36962.0,48456.0,16457.0,37203.0,49267.0,16365.0,37263.0,48967.0,16378.0,37290.0,48841.0,16269.0,36822.0,48485.0,16327.0,37348.0,49146.0,16155.0,38155.0,48893.0,16253.0,37557.0,48795.0,16172.0,37228.0,48496.0,16373.0,37911.0
49219.0,16670.0,37690.0,49079.0,16788.0,37509.0,48906.0,16711.0,37343.0,48382.0,16684.0,38139.0,49109.0,16513.0,37388.0,49020.0,16392.0,37018.0,48831.0,16421.0,36962.0,48456.0,16457.0,37203.0,49267.0,16365.0,37263.0,48967.0,16378.0,37290.0,48841.0,16269.0,36822.0,48485.0,16327.0,37348.0,49146.0,16155.0,38155.0,48893.0,16253.0,37557.0,48795.0,16172.0,37228.0,48496.0,16373.0,37911.0
49219.0,16670.0,37690.0,49079.0,16788.0,37509.0,48906.0,16711.0,37343.0,48382.0,16684.0,38139.0,49109.0,16513.0,37388.0,49020.0,16392.0,37018.0,48831.0,16421.0,36962.0,48456.0,16457.0,37203.0,49267.0,16365.0,37263.0,48967.0,16378.0,37290.0,48841.0,16269.0,36822.0,48485.0,16327.0,37348.0,49146.0,16155.0,38155.0,48893.0,16253.0,37557.0,48795.0,16172.0,37228.0,48496.0,16373.0,37911.0
49219.0,16670.0,37688.0,49078.0,16787.0,37516.0,48905.0,16711.0,37351.0,48381.0,16683.0,38141.0,49109.0,16513.0,37391.0,49019.0,16393.0,37019.0,48833.0,16419.0,36960.0,48457.0,16458.0,37194.0,49266.0,16366.0,37256.0,48966.0,16379.0,37288.0,48842.0,16270.0,36822.0,48487.0,16326.0,37343.0,49147.0,16154.0,38162.0,48894.0,16252.0,37556.0,48795.0,16172.0,37226.0,48495.0,16373.0,37910.0
49219.0,16670.0,37688.0,49078.0,16787.0,37516.0,48905.0,16711.0,37351.0,48381.0,16683.0,38141.0,49109.0,16513.0,37391.0,49019.0,16393.0,37019.0,48833.0,16419.0,36960.0,48457.0,16458.0,37194.0,49266.0,16366.0,37256.0,48966.0,16379.0,37288.0,48842.0,16270.0,36822.0,48487.0,16326.0,37343.0,49147.0,16154.0,38162.0,48894.0,16252.0,37556.0,48795.0,16172.0,37226.0,48495.0,16373.0,37910.0
49219.0,16670.0,37688.0,49078.0,16787.0,37516.0,48905.0,16711.0,37351.0,48381.0,16683.0,38141.0,49109.0,16513.0,37391.0,49019.0,16393.0,37019.0,48833.0,16419.0,36960.0,48457.0,16458.0,37194.0,49266.0,16366.0,37256.0,48966.0,16379.0,37288.0,48842.0,16270.0,36822.0,48487.0,16326.0,37343.0,49147.0,16154.0,38162.0,48894.0,16252.0,37556.0,48795.0,16172.0,37226.0,48495.0,16373.0,37910.0
49219.0,16670.0,37688.0,49078.0,16787.0,37516.0,48905.0,16711.0,37351.0,48381.0,16683.0,38141.0,49109.0,16513.0,37391.0,49019.0,16393.0,37019.0,48833.0,16419.0,36960.0,48457.0,16458.0,37194.0,49266.0,16366.0,37256.0,48966.0,16379.0,37288.0,48842.0,16270.0,36822.0,48487.0,16326.0,37343.0,49147.0,16154.0,38162.0,48894.0,16252.0,37556.0,48795.0,16172.0,37226.0,48495.0,16373.0,37910.0
49219.0,16669.0,37689.0,49077.0,16786.0,37515.0,48906.0,16711.0,37347.0,48382.0,16683.0,38140.0,49110.0,16512.0,37389.0,49019.0,16391.0,37013.0,48831.0,16419.0,36954.0,48456.0,16457.0,37197.0,49265.0,16366.0,37258.0,48967.0,16377.0,37293.0,48840.0,16269.0,36825.0,48487.0,16326.0,37343.0,49147.0,16155.0,38164.0,48892.0,16252.0,37555.0,48795.0,16171.0,37226.0,48494.0,16373.0,37910.0
49219.0,16669.0,37689.0,49077.0,16786.0,37515.0,48906.0,16711.0,37347.0,48382.0,16683.0,38140.0,49110.0,16512.0,37389.0,49019.0,16391.0,37013.0,48831.0,16419.0,36954.0,48456.0,16457.0,37197.0,49265.0,16366.0,37258.0,48967.0,16377.0,37293.0,48840.0,16269.0,36825.0,48487.0,16326.0,37343.0,49147.0,16155.0,38164.0,48892.0,16252.0,37555.0,48795.0,16171.0,37226.0,48494.0,16373.0,37910.0
49219.0,16669.0,37689.0,49077.0,16786.0,37515.0,48906.0,16711.0,37347.0,48382.0,16683.0,38140.0,49110.0,16512.0,37389.0,49019.0,16391.0,37013.0,48831.0,16419.0,36954.0,48456.0,16457.0,37197.0,49265.0,16366.0,37258.0,48967.0,16377.0,37293.0,48840.0,16269.0,36825.0,48487.0,16326.0,37343.0,49147.0,16155.0,38164.0,48892.0,16252.0,37555.0,48795.0,16171.0,37226.0,48494.0,16373.0,37910.0
49219.0,16669.0,37689.0,49077.0,16786.0,37515.0,48906.0,16711.0,37347.0,48382.0,16683.0,38140.0,49110.0,16512.0,37389.0,49019.0,16391.0,37013.0,48831.0,16419.0,36954.0,48456.0,16457.0,37197.0,49265.0,16366.0,37258.0,48967.0,16377.0,37293.0,48840.0,16269.0,36825.0,48487.0,16326.0,37343.0,49147.0,16155.0,38164.0,48892.0,16252.0,37555.0,48795.0,16171.0,37226.0,48494.0,16373.0,37910.0
49220.0,16670.0,37689.0,49078.0,16787.0,37518.0,48906.0,16711.0,37351.0,48382.0,16683.0,38135.0,49110.0,16512.0,37390.0,49019.0,16392.0,37018.0,48829.0,16419.0,36958.0,48459.0,16456.0,37200.0,49267.0,16365.0,37264.0,48968.0,16377.0,37289.0,48840.0,16269.0,36820.0,48488.0,16327.0,37345.0,49144.0,16155.0,38162.0,48892.0,16250.0,37554.0,48792.0,16172.0,37225.0,48494.0,16372.0,37913.0
49220.0,16670.0,37689.0,49078.0,16787.0,37518.0,48906.0,16711.0,37351.0,48382.0,16683.0,38135.0,49110.0,16512.0,37390.0,49019.0,16392.0,37018.0,48829.0,16419.0,36958.0,48459.0,16456.0,37200.0,49267.0,16365.0,37264.0,48968.0,16377.0,37289.0,48840.0,16269.0,36820.0,48488.0,16327.0,37345.0,49144.0,16155.0,38162.0,48892.0,16250.0,37554.0,48792.0,16172.0,37225.0,48494.0,16372.0,37913.0
49220.0,16670.0,37689.0,49078.0,16787.0,37518.0,48906.0,16711.0,37351.0,48382.0,16683.0,38135.0,49110.0,16512.0,37390.0,49019.0,16392.0,37018.0,48829.0,16419.0,36958.0,48459.0,16456.0,37200.0,49267.0,16365.0,37264.0,48968.0,16377.0,37289.0,48840.0,16269.0,36820.0,48488.0,16327.0,37345.0,49144.0,16155.0,38162.0,48892.0,16250.0,37554.0,48792.0,16172.0,37225.0,48494.0,16372.0,37913.0
49220.0,16670.0,37689.0,49078.0,16787.0,37518.0,48906.0,16711.0,37351.0,48382.0,16683.0,38135.0,49110.0,16512.0,37390.0,49019.0,16392.0,37018.0,48829.0,16419.0,36958.0,48459.0,16456.0,37200.0,49267.0,16365.0,37264.0,48968.0,16377.0,37289.0,48840.0,16269.0,36820.0,48488.0,16327.0,37345.0,49144.0,16155.0,38162.0,48892.0,16250.0,37554.0,48792.0,16172.0,37225.0,48494.0,16372.0,37913.0
49219.0,16669.0,37688.0,49076.0,16788.0,37519.0,48907.0,16709.0,37342.0,48382.0,16683.0,38143.0,49110.0,16514.0,37383.0,49017.0,16390.0,37014.0,48832.0,16420.0,36956.0,48459.0,16457.0,37193.0,49266.0,16366.0,37257.0,48968.0,16378.0,37293.0,48841.0,16268.0,36818.0,48488.0,16326.0,37345.0,49146.0,16155.0,38164.0,48893.0,16250.0,37549.0,48794.0,16173.0,37223.0,48496.0,16372.0,37908.0
49219.0,16669.0,37688.0,49076.0,16788.0,37519.0,48907.0,16709.0,37342.0,48382.0,16683.0,38143.0,49110.0,16514.0,37383.0,49017.0,16390.0,37014.0,48832.0,16420.0,36956.0,48459.0,16457.0,37193.0,49266.0,16366.0,37257.0,48968.0,16378.0,37293.0,48841.0,16268.0,36818.0,48488.0,16326.0,37345.0,49146.0,16155.0,38164.0,48893.0,16250.0,37549.0,48794.0,16173.0,37223.0,48496.0,16372.0,37908.0
49219.0,16669.0,37688.0,49076.0,16788.0,37519.0,48907.0,16709.0,37342.0,48382.0,16683.0,38143.0,49110.0,16514.0,37383.0,49017.0,16390.0,37014.0,48832.0,16420.0,36956.0,48459.0,16457.0,37193.0,49266.0,16366.0,37257.0,48968.0,16378.0,37293.0,48841.0,16268.0,36818.0,48488.0,16326.0,37345.0,49146.0,16155.0,38164.0,48893.0,16250.0,37549.0,48794.0,16173.0,37223.0,48496.0,16372.0,37908.0
49219.0,16669.0,37688.0,49076.0,16788.0,37519.0,48907.0,16709.0,37342.0,48382.0,16683.0,38143.0,49110.0,16514.0,37383.0,49017.0,16390.0,37014.0,48832.0,16420.0,36956.0,48459.0,16457.0,37193.0,49266.0,16366.0,37257.0,48968.0,16378.0,37293.0,48841.0,16268.0,36818.0,48488.0,16326.0,37345.0,49146.0,16155.0,38164.0,48893.0,16250.0,37549.0,48794.0,16173.0,37223.0,48496.0,16372.0,37908.0
49218.0,16669.0,37682.0,49076.0,16784.0,37516.0,48906.0,16710.0,37343.0,48382.0,16683.0,38131.0,49109.0,16513.0,37384.0,49020.0,16392.0,37016.0,48833.0,16419.0,36945.0,48452.0,16453.0,37194.0,49263.0,16365.0,37248.0,48967.0,16375.0,37280.0,48838.0,16263.0,36806.0,48447.0,16301.0,37671.0,49145.0,16157.0,38154.0,48891.0,16254.0,37543.0,48791.0,16176.0,37223.0,48473.0,16418.0,38005.0
