position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.247167691588,0.0614854805171,-0.257827579975,-2.52702331543,0.0722154900432,2.60110092163,-0.774562001228,0.0698076039553,-0.000118226038467,-0.000157937232871,-0.000314660865115,0.000387150037568,6.60449877614e-05,6.7321007009e-06,0.000242582027568,0.464873910532,-0.00502922722028,0.143022835458,-0.00725249467208,0.938802577754,0.344198188206,0.0111681800526
0.247161820531,0.0614911094308,-0.257828146219,-2.52702355385,0.0722134783864,2.60110044479,-0.774541497231,0.0697143599391,-0.00262467842549,0.000363151513739,-0.000102408768726,0.00037590356078,7.16973727322e-06,-1.72599484358e-05,2.83137887891e-05,0.464872614728,-0.00503255372561,0.143020177457,-0.00725250729029,0.938806962138,0.344186339151,0.0111647932162
0.24716347456,0.0614916794002,-0.257826864719,-2.5270242691,0.0722134113312,2.60109901428,-0.774532735348,0.0697143599391,-0.000299496634398,0.00154454028234,-0.000160041978233,4.05108912673e-05,0.000714018882718,-2.21532172873e-05,-3.74393457605e-05,0.464871852218,-0.00503117992378,0.143019521346,-0.00725304543377,0.938807966951,0.344183629716,0.0111634781086
0.247166514397,0.0614914149046,-0.257828056812,-2.52702498436,0.0722142234445,2.60109996796,-0.774527490139,0.0697143599391,0.000310796080157,0.000444321660325,0.000214937492274,-7.07180079189e-05,-0.000125578793813,0.000103080412373,0.000322738778777,0.464871860124,-0.0050304326887,0.143019713288,-0.00725310957928,0.938808610707,0.344181854794,0.0111640216901
0.247162878513,0.0614912770689,-0.257829338312,-2.52702403069,0.0722149983048,2.60109949112,-0.774505198002,0.0697143599391,0.00163223280106,-0.000215640786337,-0.000289602059638,-0.000202148512471,7.99299523351e-05,1.34409701786e-05,0.000197100118385,0.464872174469,-0.00503240759022,0.143020020435,-0.00725327595201,0.938813492911,0.34416852447,0.011164316714
0.247165754437,0.0614932775497,-0.257828116417,-2.52702331543,0.0722143352032,2.60109782219,-0.774497687817,0.0697143599391,0.000214962143218,-0.000528655538801,-2.90075913654e-05,0.000169421124156,-5.91976167925e-05,-4.42034906882e-05,0.000103524500446,0.464871900792,-0.00503055526824,0.143019223506,-0.00725355862941,0.938813984886,0.344167230557,0.0111626505372
0.247168451548,0.0614970363677,-0.257828533649,-2.52702116966,0.0722141489387,2.60109901428,-0.774489343166,0.0697143599391,-6.39269128442e-05,-0.00122428312898,-0.00032705036574,-0.000289192626951,-3.25152068399e-05,0.000135357666295,0.00250891689211,0.464872440184,-0.00502987928334,0.143018253424,-0.007253162451,0.938814979165,0.344164542485,0.0111621643376
0.247167095542,0.0614971593022,-0.257826447487,-2.52702283859,0.0722136795521,2.60109949112,-0.774483084679,0.0697143599391,0.000140230782563,-0.00028723385185,2.58609943558e-05,-0.000368327600881,-6.08229966019e-05,-9.36453216127e-05,-6.65509651299e-05,0.464871682104,-0.00502955060288,0.143017618993,-0.00725335632327,0.938815877035,0.344162111576,0.0111614735507
0.247164100409,0.0614967644215,-0.257828772068,-2.52702307701,0.0722134113312,2.60109615326,-0.774474143982,0.0697143599391,-0.000280385196675,-0.000259896158241,-0.000222786009545,9.36521100812e-05,-0.000110347304144,-4.36960363004e-05,-4.68106918561e-05,0.464870969616,-0.0050322172723,0.143017517783,-0.00725387235275,0.938818447285,0.34415513162,0.0111601720525
0.247166082263,0.0614980235696,-0.257825732231,-2.52702260017,0.0722137615085,2.60109829903,-0.774470031261,0.0697143599391,0.000339731370332,0.000873793207575,-0.000170265528141,1.77141555469e-05,-3.55589872925e-05,-1.84946311492e-05,-2.22232356464e-05,0.464871501127,-0.00502973935597,0.143017499925,-0.00725370458749,0.938818179523,0.34415584144,0.0111609164964
0.247165590525,0.0614962168038,-0.257827460766,-2.5270216465,0.0722154080868,2.60109782219,-0.774465084076,0.0697143599391,-0.000339940568665,7.44005737943e-05,-0.000119721255032,6.46097687422e-05,-0.000148216146044,1.61676998687e-05,-0.000334654352628,0.464872085071,-0.00503059379327,0.143018332998,-0.00725390839141,0.938819643633,0.344151812704,0.0111618565176
