position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.0344039909542,0.0853755101562,-0.0353066436946,-2.55328297615,0.0425782166421,2.68656253815,-0.765443086624,0.0653225705028,-0.000144504825585,1.35186974148e-05,-2.05577657653e-06,0.000563035486266,1.77907513716e-05,6.1014379753e-05,0.000293439574307,0.464927416122,-0.000239870511658,0.129624937163,0.00126609077665,0.934366724809,0.355406604103,0.0253646610138
0.0344115421176,0.0853762701154,-0.0353041142225,-2.55328583717,0.0425779856741,2.68656516075,-0.765444159508,0.0653225705028,-0.000212355851545,-0.000989565742202,-0.00015087184147,-0.0032079431694,-2.17305441765e-05,7.87196549936e-05,0.000122727680719,0.464926361965,-0.000235181354779,0.129623820406,0.00126580472133,0.934364730921,0.355411880479,0.0253641922566
0.0344042442739,0.0853748470545,-0.0353050492704,-2.55328249931,0.0425768643618,2.68656539917,-0.765442311764,0.0653225705028,-0.000772261584643,5.7722281781e-05,8.96835081221e-06,7.79741822043e-05,4.55924455309e-05,0.000160549316206,0.000742472358979,0.464928406478,-0.000239033083409,0.129625693622,0.00126703354555,0.934366282315,0.355407638517,0.0253664200716
0.0344008207321,0.0853765234351,-0.0353111587465,-2.55328083038,0.042577598244,2.68656492233,-0.765442728996,0.0653225705028,-0.00028763548471,-0.000417043542257,-0.000372324109776,0.000116787523439,-5.34368591616e-05,-0.000234381048358,0.000327945977915,0.464928738453,-0.00024308930214,0.129625286146,0.00126698464544,0.934367890623,0.355403438789,0.0253660226588
0.0343994647264,0.0853779539466,-0.0353105142713,-2.55328083038,0.0425784252584,2.68656539917,-0.765443980694,0.0653225705028,0.000629393034615,-0.000143815152114,0.00015685831022,-0.000492361548822,-0.00011252497643,8.58245039126e-05,-0.000479940877995,0.464928629949,-0.000243875313478,0.129624851855,0.00126686675115,0.934368062881,0.355403003503,0.0253657821453
0.0344100557268,0.0853796377778,-0.0353032909334,-2.55328583717,0.0425764881074,2.68656635284,-0.765441060066,0.0653225705028,-0.000186706573004,0.00040951182018,0.00246838969178,-7.81388298492e-05,7.21337564755e-05,0.000139598894748,-0.000183287396794,0.464925931345,-0.000235537860524,0.129622371267,0.00126574961068,0.934365197775,0.355410736206,0.0253630309716
0.0344052650034,0.0853763893247,-0.0353067517281,-2.55328607559,0.0425773970783,2.68656682968,-0.765441656113,0.0653225705028,9.8828895716e-05,0.000303773442283,-0.000326088018483,-0.000204771553399,5.77888295084e-06,-0.000124345518998,0.000135218884679,0.464926572642,-0.000239394858986,0.129623847758,0.00126638265376,0.934366654875,0.355406784074,0.0253647009189
0.0344051346183,0.0853769481182,-0.0353060737252,-2.55328607559,0.0425781682134,2.68656826019,-0.765440225601,0.0653225705028,-0.000321009400068,0.000220794725465,-0.000484523479827,-0.00030659235199,-1.12945135697e-05,4.68760554213e-05,0.00048367420095,0.464926765903,-0.000239134456708,0.129623728066,0.00126635505043,0.934366925896,0.355406038038,0.0253651719322
0.0344035625458,0.085379190743,-0.0353070981801,-2.55328798294,0.0425779484212,2.68656659126,-0.765438139439,0.0653225705028,0.000290928321192,0.000321009370964,0.000389141612686,-7.99931240181e-06,-8.15883540781e-05,-0.000103612284875,-8.80685183802e-05,0.46492497718,-0.000240361920679,0.12962184468,0.00126542157133,0.934367792565,0.355403959326,0.0253624191569
0.0344030559063,0.0853803083301,-0.0353041253984,-2.55328845978,0.042578022927,2.68656587601,-0.765439331532,0.0653225705028,0.000217308828724,2.97414608212e-05,-0.000204842042876,-0.000320734572597,1.6507188775e-05,8.00766210887e-05,0.00285625853576,0.464924351823,-0.000239168643741,0.129621081329,0.00126486444746,0.934367183598,0.355405635954,0.0253613869884
0.0344055630267,0.0853833034635,-0.0353060662746,-2.55328774452,0.0425777882338,2.6865670681,-0.765439450741,0.0653225705028,0.00019916666497,-0.000432439090218,-8.59209321789e-05,7.24834681023e-05,-0.000119479154819,-8.24113812996e-05,0.00010057304462,0.464924365322,-0.000238972029935,0.129620063975,0.00126486375241,0.934367040772,0.355406052914,0.0253608058977
0.0344096422195,0.0853796005249,-0.035303413868,-2.55328893661,0.0425766967237,2.68656802177,-0.76543879509,0.0653225705028,0.00043224147521,0.000327036541421,0.000667268002871,7.73283099988e-05,-5.3469575505e-06,0.000123928679386,0.00143450626638,0.464924608237,-0.000235376460022,0.129621311999,0.00126537941284,0.934365621693,0.35540967316,0.0253623288111
0.0344042927027,0.0853796973825,-0.0353050269186,-2.55329108238,0.0425783358514,2.68656754494,-0.765439808369,0.0653225705028,-5.27661395608e-05,-0.000130590153276,-0.000223644805374,0.000268010451691,8.74087436387e-06,7.46461882954e-05,0.000562734145205,0.464923493868,-0.000239035490747,0.129620597534,0.00126479390006,0.934367098361,0.355405871257,0.0253612333719
