position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.249687999487,0.110893033445,-0.242613703012,-2.54188418388,-0.0120924720541,2.67061281204,-0.627603650093,0.0676248446107,-6.17900077486e-05,0.000312777003273,3.71481110051e-05,0.000464821205242,0.000193053376279,-5.1911410992e-05,0.000291979929898,0.46273044037,-0.00193365448339,0.121816063369,0.0185136805541,0.947936607413,0.317880259069,0.00505693005075
0.249685749412,0.110889963806,-0.242615327239,-2.5418856144,-0.012091871351,2.67061400414,-0.627598822117,0.0676248446107,0.000315367651638,-0.000208176221349,0.000292536366032,0.000414411304519,-3.99395412387e-06,5.20591966051e-05,4.93801926496e-05,0.462730590088,-0.00193531759176,0.121817073184,0.0185137066084,0.94793807408,0.317875860495,0.00505839700634
0.249688744545,0.11089129746,-0.242614254355,-2.54188656807,-0.0120921479538,2.6706135273,-0.62759745121,0.0676248446107,0.000427207764005,-0.000458086840808,0.000140174350236,0.000190783714061,-9.73712417363e-07,-5.23217422597e-05,2.30804107559e-05,0.462729722914,-0.00193350572709,0.121816087592,0.0185134259933,0.947937617813,0.317877258346,0.00505708491953
0.249691233039,0.11089374125,-0.242612600327,-2.54188656807,-0.0120922196656,2.67061448097,-0.627596795559,0.0676248446107,-0.000557727937121,0.000226543706958,2.96510879707e-05,-0.00025136070326,-1.05614453787e-05,0.000110871449579,-0.000245251314482,0.462729428267,-0.00193167831363,0.12181505998,0.0185133908909,0.947937049893,0.31787896539,0.00505636707512
0.249691471457,0.110893473029,-0.242611005902,-2.54188537598,-0.0120927253738,2.67061328888,-0.627589523792,0.0676248446107,-0.000584706082009,0.000511847669259,-0.000122300218209,6.00581879553e-05,-4.15030299337e-05,-5.05097777932e-05,-0.000207232791581,0.462729834634,-0.00193078751347,0.121815462885,0.0185134065129,0.947937845515,0.317876588947,0.00505655107467
0.249682158232,0.110894091427,-0.242619231343,-2.54188632965,-0.0120916627347,2.67061400414,-0.627586603165,0.0676248446107,0.000344382890034,0.000218471497647,6.44276442472e-05,-0.000607986701652,3.74725022994e-05,-0.000104334518255,0.00193576980382,0.46272938401,-0.00193908395744,0.12181502658,0.0185136014012,0.947941234979,0.317866477797,0.00505604308028
0.249687924981,0.110892422497,-0.242614880204,-2.54189157486,-0.012092015706,2.67061161995,-0.627585589886,0.0676248446107,0.000133171444759,-0.000444565928774,-1.55229790835e-05,-0.000543037313037,-0.00452625425532,-7.78079265729e-06,0.000208251512959,0.462726493634,-0.00193432468217,0.121813679951,0.0185123033649,0.947939798426,0.317870880463,0.00505333809967
0.249689862132,0.110893934965,-0.24261367321,-2.54188966751,-0.0120915742591,2.67061448097,-0.627583265305,0.0676248446107,-0.000163986114785,0.000337223260431,0.00246154656634,-4.37507042079e-05,-5.14991806995e-05,9.87123803498e-06,0.000197013825527,0.462727813323,-0.00193269170075,0.121813963903,0.0185127577492,0.947939665259,0.317871224396,0.00505501909431
0.249690800905,0.110892504454,-0.242614999413,-2.54188990593,-0.012092044577,2.6706135273,-0.627581238747,0.0676248446107,0.000146386140841,0.000120212964248,-0.000232227117522,-0.000499869463965,-0.000665504252538,-8.8680521003e-05,-0.001526398235,0.462727758808,-0.00193301996312,0.121814399611,0.0185128390326,0.947940022034,0.317870154998,0.00505506350194
0.249687716365,0.110893905163,-0.242616295815,-2.54188895226,-0.0120919486508,2.67061281204,-0.627578496933,0.0676248446107,-0.00019043951761,-0.000207202581805,2.42788828473e-05,0.0004784410703,-0.000172246232978,0.00020298716845,-0.000449829938589,0.462727808478,-0.00193513603974,0.121814053234,0.0185128825953,0.947941164503,0.317866754944,0.00505446429805
