marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0131402984262,0.0155459856614,0.186173126101,0.698535506956,0.65654145525,0.227196265078,-0.171415635796,0.00441852165386,-0.0525044761598,0.230373188853,0.65163221152,0.581544483244,-0.320211578729,0.36694143915
0.0131385587156,0.0155463563278,0.186193838716,0.698515610253,0.656463836979,0.227552595175,-0.171321304574,0.00440073572099,-0.0524538494647,0.230154871941,0.651457730467,0.581985707588,-0.319845303786,0.366871153438
0.0131385214627,0.0155502036214,0.186201259494,0.698202268518,0.656804248341,0.227512017398,-0.171347756148,0.00440235622227,-0.0524926409125,0.230356633663,0.651876383054,0.581526455566,-0.319329577542,0.367304755754
0.0131490640342,0.0155565617606,0.186202526093,0.698749432815,0.656237695021,0.227925505464,-0.170737464354,0.0044061280787,-0.0524492375553,0.230175375938,0.652278682851,0.580998612652,-0.31902436829,0.367690881627
0.0131263118237,0.0155480392277,0.18612973392,0.698598663357,0.656192358794,0.227712211373,-0.17180990835,0.00439831055701,-0.0525194890797,0.230473175645,0.651678179404,0.581920112104,-0.319241177655,0.367109798435
0.0131510393694,0.0155502036214,0.18625678122,0.698510462639,0.656447999281,0.227692405354,-0.17121719063,0.00441150041297,-0.052564561367,0.230644196272,0.651295043537,0.58237037205,-0.320107527826,0.366320469877
0.0131444772705,0.0155473947525,0.186194777489,0.698561049356,0.656419058825,0.227578431089,-0.17127328232,0.00441563967615,-0.0525188036263,0.230416193604,0.651374532791,0.581851257185,-0.3201760682,0.36694361678
0.0131463548169,0.0155349429697,0.186100065708,0.69856567409,0.656176212278,0.227994049592,-0.171631846618,0.00440834090114,-0.0525099784136,0.230412855744,0.651322665743,0.582260005261,-0.320226886683,0.366342479666
0.0131572540849,0.0155487721786,0.186263427138,0.698817742307,0.656332204208,0.227200446072,-0.171060685317,0.00440719164908,-0.0524788834155,0.230285108089,0.651819712345,0.581640861579,-0.319448607985,0.367120630851
0.0131422579288,0.0155393248424,0.186146438122,0.698323076403,0.656663722023,0.227591184346,-0.171288907843,0.00441708834842,-0.0525051020086,0.23035261035,0.651722320314,0.581662992822,-0.319866712582,0.366894352871
