marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0122737120837,0.000979886623099,0.192930072546,0.679683939742,0.671552282542,0.228374253415,-0.186795273619,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0124265048653,0.000915303826332,0.193013906479,0.678691815839,0.672784746426,0.23154469297,-0.182003184716,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0124270152301,0.000916525197681,0.193037092686,0.678507860364,0.673078526784,0.231220061735,-0.182015557738,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0126191107556,0.00088603614131,0.193677142262,0.678849153469,0.673621763562,0.231344617647,-0.178541912099,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0125836515799,0.000869381532539,0.193460986018,0.678328979758,0.673956781147,0.232194737851,-0.178150655574,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0124847656116,0.000887679343577,0.193096324801,0.678682776569,0.672871535259,0.231504691355,-0.181766783838,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0125294746831,0.000882096297573,0.19315302372,0.67826963706,0.673533984286,0.232625842431,-0.179408720209,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0125377383083,0.000879338476807,0.193315282464,0.678353134384,0.673774693602,0.231894567958,-0.179135693496,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0122074782848,0.000834612059407,0.194000780582,0.680005253587,0.67312197505,0.227275951379,-0.181232733586,0.00738854054362,-0.0705386474729,0.267687708139,0.624447674098,0.609721956765,-0.354533961197,0.335573997965
0.0113100428134,0.000826758565381,0.193810582161,0.679616563723,0.673937094043,0.223783034901,-0.183987154107,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0114623000845,0.000770891492721,0.193408817053,0.677760359952,0.675946467908,0.226086991721,-0.180615445561,0.00711727514863,-0.0706803798676,0.267987459898,0.622061301636,0.611970798586,-0.352658850992,0.337880472212
0.0113866701722,0.00080208358122,0.193475350738,0.676808679817,0.67735566987,0.22497488688,-0.18029311604,0.00711531471461,-0.070763386786,0.268355995417,0.620806449068,0.61324515972,-0.35237462141,0.338174293911
0.0115670468658,0.000806349155027,0.193559721112,0.675690403003,0.678631394304,0.227420429639,-0.176583855825,0.00723154423758,-0.0707157105207,0.268182694912,0.621711169956,0.612200606461,-0.350834894975,0.340000757452
0.011412339285,0.00082881009439,0.193488404155,0.676146140449,0.678292771954,0.22367303674,-0.180874776866,0.00714556640014,-0.0706077590585,0.267835944891,0.621358315852,0.612607553129,-0.351071922636,0.339667976572
0.0115267653018,0.000813714519609,0.193346202374,0.67575629,0.678195849904,0.226976195329,-0.178565485056,0.00721231848001,-0.0706738755107,0.268148899078,0.621737154599,0.612748687527,-0.351124368177,0.338664486768
0.0114459106699,0.000819490232971,0.193388566375,0.675937144098,0.678342057061,0.224746766344,-0.180138618482,0.00719322217628,-0.0707108750939,0.268201589584,0.621527821037,0.612590768254,-0.351057633663,0.339402793409
0.011566221714,0.000828163407277,0.193536281586,0.675393389087,0.679127195846,0.225679703498,-0.178041268445,0.00720802601427,-0.0706694200635,0.26810786128,0.622511029686,0.611774227142,-0.350392448206,0.339760864675
0.0117012001574,0.000920554215554,0.19386036694,0.672652181281,0.680484972718,0.226083974039,-0.182661658828,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0119033884257,0.00101577932946,0.194012716413,0.669153927469,0.682141543917,0.230402412832,-0.183931138138,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0119248805568,0.00102164212149,0.193664863706,0.668647111571,0.681996882669,0.232061704628,-0.184224475744,0.00788057409227,-0.0702478140593,0.268137395382,0.615043180785,0.618808764905,-0.34381933833,0.347254749191
0.0119303194806,0.00102146237623,0.19374859333,0.668699877942,0.682113596609,0.2311619014,-0.184731399339,0.00788572710007,-0.0702445954084,0.268193244934,0.613771684326,0.619713578785,-0.344511300074,0.347205074719
0.0119319194928,0.00103395420592,0.193703889847,0.668533313972,0.682204071334,0.231963842295,-0.183993448342,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0119397509843,0.0010178165976,0.193836838007,0.668870933107,0.681970259051,0.231446548744,-0.184284388078,0.00784552283585,-0.0701921880245,0.267962485552,0.61487445305,0.618700889762,-0.343570612252,0.347991164244
0.0119302775711,0.00103272858541,0.193839326501,0.668510950684,0.682604108476,0.230674451329,-0.184211936126,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.012010849081,0.00100919953547,0.193904086947,0.668063727105,0.683214703254,0.230979798022,-0.183185312428,0.0079347928986,-0.0702563077211,0.268237888813,0.614576837954,0.618940403216,-0.343505172344,0.348155545826
0.0120876068249,0.00101210281719,0.193975567818,0.667309548616,0.684168923064,0.231809924097,-0.181314671577,0.00800633523613,-0.0702927336097,0.26839402318,0.614490210109,0.618978618517,-0.342387388252,0.349339559547
0.0121320821345,0.00101791718043,0.194079577923,0.666527205972,0.685279320409,0.232279757164,-0.179387433036,0.0080519746989,-0.0703584328294,0.268672436476,0.615038506607,0.618373674779,-0.342263395667,0.349567449455
0.0121460398659,0.0010067417752,0.193940505385,0.666334362613,0.684840356259,0.234880350757,-0.178391211861,0.00804130267352,-0.0702545568347,0.26828417182,0.615140004539,0.618163222038,-0.341908525102,0.350107935069
0.0121334930882,0.00101003237069,0.193914830685,0.666468191361,0.684818154945,0.233880193376,-0.179288314477,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0121376421303,0.00101457035635,0.193947419524,0.666355859549,0.685122254282,0.233270257349,-0.17933865219,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0121440654621,0.0010157780489,0.194027259946,0.666740640382,0.684983255603,0.231992002923,-0.180095998249,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0121826222166,0.001011426677,0.193921849132,0.66633471255,0.684968212823,0.233895732009,-0.179190917239,0.00805687438697,-0.0702627301216,0.26824966073,0.615840753652,0.617915436837,-0.339283513693,0.351862723796
0.0122775612399,0.00102857663296,0.193917989731,0.665508789846,0.686129548761,0.23333411583,-0.178548266145,0.00813707802445,-0.0703330039978,0.268438637257,0.616043659205,0.618059954398,-0.337627576661,0.352845181632
0.0123930834234,0.00103867857251,0.193866923451,0.664940460038,0.686747702472,0.233326482922,-0.1782989908,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0124695813283,0.00104568584356,0.194207638502,0.663493206021,0.68814827999,0.236032411302,-0.17469233276,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0126570044085,0.00108229881153,0.194557279348,0.662020690793,0.690004824295,0.235357733445,-0.173863983387,0.00819342397153,-0.0701412856579,0.267612278461,0.616822584747,0.617479938075,-0.335099532311,0.354903829882
0.0126921050251,0.00106555584352,0.194386303425,0.661935372457,0.689275174838,0.237862002502,-0.17367487961,0.00818695500493,-0.0701787471771,0.267753362656,0.617183492748,0.617164961602,-0.334709490456,0.355192206346
0.0127125009894,0.00107957818545,0.194430112839,0.66173960885,0.689429570197,0.238329257234,-0.173166749012,0.0081862481311,-0.0702258273959,0.267998784781,0.616349343977,0.61786709652,-0.33537706171,0.354790027617
0.0127247003838,0.0010614907369,0.194494575262,0.662296089086,0.689070887799,0.237883598526,-0.173079737467,0.00816552806646,-0.0702494829893,0.268039226532,0.616181703515,0.618213430949,-0.335478815893,0.354381469795
0.0127283800393,0.00106610299554,0.194323912263,0.661876914579,0.689169586983,0.238365693769,-0.173626110822,0.00814902316779,-0.0703991875052,0.268604338169,0.616528777142,0.61811995656,-0.334947672693,0.354443285755
0.0127407209948,0.00106498459354,0.194531217217,0.661942128999,0.689417439444,0.238048191844,-0.1728272849,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.012744102627,0.0010714745149,0.19446310401,0.662397078158,0.688693778003,0.238736605184,-0.173019722379,0.00816066749394,-0.0704297274351,0.268824398518,0.617213524242,0.61690739275,-0.335673861155,0.354677026605
0.0127427689731,0.00107732124161,0.194359719753,0.662002682336,0.689083262581,0.238680087511,-0.173056411717,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0127700036392,0.00105887418613,0.194576919079,0.662055864426,0.689215035415,0.238900477838,-0.172021013329,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0127647044137,0.00106575374957,0.194434374571,0.662115937604,0.689060707541,0.238340389176,-0.173181076857,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0127655304968,0.00106745655648,0.194428518414,0.661875314716,0.689339637677,0.238668529189,-0.172537720139,0.00813487824053,-0.0704370215535,0.268954515457,0.617133272235,0.616528283719,-0.336763482038,0.354442882339
0.0127669936046,0.00106149166822,0.194451376796,0.662158594929,0.689272707996,0.238071658034,-0.172542791258,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0127835124731,0.00104258779902,0.194474965334,0.662370432045,0.688630367881,0.239842801218,-0.171840210336,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0128623303026,0.00103742827196,0.194399237633,0.661685461456,0.688806258249,0.242365787546,-0.17022665397,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0128694735467,0.00102998525836,0.194394230843,0.662077516635,0.688392915862,0.242944475471,-0.169548038014,0.00813396461308,-0.0705543160439,0.269262999296,0.616312141816,0.618223286619,-0.335562658558,0.354057924519
0.0128816710785,0.00103700452019,0.194536551833,0.661811836862,0.688804048787,0.242581538099,-0.169435156737,0.00812512729317,-0.070618249476,0.269531875849,0.616848235538,0.617651156727,-0.336167369469,0.353548868774
0.0128963617608,0.00103404175024,0.19447030127,0.661591839428,0.688871271243,0.243294031575,-0.16899888715,0.00812469888479,-0.0706008151174,0.269531548023,0.616793677464,0.617305408982,-0.336831345607,0.35361594435
0.0129050351679,0.00103404850233,0.194435283542,0.661794834801,0.688817577062,0.242893506402,-0.1689990731,0.00811719428748,-0.0705076605082,0.269137650728,0.616130591166,0.618038658131,-0.336926207569,0.353400682425
0.0129060698673,0.00103241647594,0.19444142282,0.661463446656,0.68900664179,0.243690281377,-0.168377561067,0.00812257360667,-0.0705792605877,0.269460588694,0.617265327259,0.61670806334,-0.336614465426,0.354041497626
0.0128967147321,0.00102777569555,0.194366902113,0.661967981937,0.68829540055,0.243804477275,-0.169136658746,0.00810496229678,-0.0706060230732,0.269443869591,0.616862697166,0.617810856461,-0.335555606923,0.3538256536
0.0129153234884,0.00102100183722,0.194383531809,0.662047411802,0.688376866671,0.243923269515,-0.168320980712,0.00809979718179,-0.0705893188715,0.26946824789,0.6171982894,0.617047227665,-0.335695098337,0.354440109673
0.0129204466939,0.0010159953963,0.194335713983,0.661873434246,0.688424625452,0.245125487802,-0.167058634438,0.00810054689646,-0.0706620663404,0.26967176795,0.616676270333,0.618017387217,-0.335708290552,0.353645062682
0.0129443816841,0.00100769766141,0.19424854219,0.662033554112,0.688123572411,0.246140736107,-0.166169372485,0.00798243004829,-0.0707776546478,0.27003544569,0.620594237118,0.614471514454,-0.331604537662,0.356827663421
0.0129704130813,0.000999035895802,0.194308266044,0.662333571309,0.687954087553,0.246764512856,-0.164744313802,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.013036750257,0.000996839953586,0.194405481219,0.662176297746,0.688142751335,0.247501304774,-0.163478465322,0.00771595677361,-0.0703988298774,0.268479764462,0.619715195432,0.614767515369,-0.331971035583,0.35750414002
0.0130968755111,0.000995052163489,0.194490075111,0.662520398973,0.687937060483,0.246953182496,-0.163778653722,0.007543284446,-0.0704513341188,0.268381565809,0.619290156676,0.614688255896,-0.331829374587,0.358507065577
0.0131983486935,0.000987059203908,0.194890260696,0.662773393308,0.688177173215,0.245425842143,-0.164041956211,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0133479442447,0.00097423378611,0.195241644979,0.662569583182,0.688610222373,0.245265036488,-0.16328677522,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0136442286894,0.000881479296368,0.195466980338,0.662515173126,0.68599238095,0.252943746333,-0.162811424191,0.00609233789146,-0.0711217150092,0.268371611834,0.625695536768,0.607739554622,-0.33010227428,0.360818815379
0.0137281483039,0.000861337466631,0.195373103023,0.663041857672,0.683862550401,0.25777032403,-0.16205544478,0.00590844033286,-0.071338377893,0.268575787544,0.626404846708,0.610557827799,-0.325338292825,0.359153312883
0.013782851398,0.00086407532217,0.195404604077,0.662920453989,0.683676263707,0.258920812199,-0.161503099466,0.00574528984725,-0.0714958831668,0.268939942122,0.630222883403,0.608211410621,-0.32178833292,0.359652979999
0.0138143086806,0.000832790334243,0.195650681853,0.662989225622,0.683697574685,0.257703821994,-0.163069473565,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.013789745979,0.000860230240505,0.195476025343,0.662955570171,0.683709652282,0.259155925457,-0.160839142176,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.013795055449,0.000792166567408,0.195841535926,0.662164436084,0.683749442115,0.258304009405,-0.165239216647,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0138368103653,0.000714596942998,0.196096032858,0.662151139915,0.684022612066,0.256965356811,-0.166246020979,0.00568222394213,-0.0715566501021,0.268825471401,0.63068063489,0.606823058073,-0.322931903112,0.360170374847
0.0138232689351,0.000629502988886,0.195715308189,0.663255835797,0.683289481591,0.257737630807,-0.163641358755,0.00557166384533,-0.0713369846344,0.268303394318,0.632053017878,0.605385992054,-0.320184117,0.362627790493
0.0138875599951,0.000564825255424,0.195774465799,0.663559422905,0.683528601683,0.257236284137,-0.162194442196,0.00542436353862,-0.0712912231684,0.268307507038,0.63066747895,0.606524458304,-0.320893607273,0.36251055886
0.013959732838,0.00043903614278,0.195761308074,0.663814676325,0.685148354481,0.254869850004,-0.157997365187,0.00516448915005,-0.071276858449,0.268897086382,0.628809703281,0.604935999915,-0.327855732475,0.362162134616
0.0139350658283,0.000440557399997,0.195877343416,0.664057212437,0.68511208359,0.254316165061,-0.158027654918,0.00512466579676,-0.0711658373475,0.268492430449,0.628264690763,0.605208014648,-0.328492563013,0.362076474507
0.0139840897173,0.000413641799241,0.196129903197,0.664234025927,0.685978036425,0.251612069042,-0.15785645079,0.00506470957771,-0.0711758062243,0.268489420414,0.628318325968,0.605217802298,-0.328234194634,0.362201334215
0.014024425298,0.000416584662162,0.196143493056,0.664393178102,0.685957501905,0.251206688738,-0.157921531162,0.00493440963328,-0.0712620094419,0.269247800112,0.628651951162,0.60276402349,-0.331119736093,0.363086734344
0.0140514113009,0.000393943890231,0.196299478412,0.665091453891,0.684938261232,0.252292146521,-0.157675645125,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140293138102,0.000377877644496,0.196154072881,0.665133163159,0.684300414006,0.254204381275,-0.157197172999,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140463523567,0.000350916874595,0.19633884728,0.665077447771,0.685255310955,0.251643039125,-0.157394180751,0.00480707734823,-0.0711932107806,0.268914937973,0.62986040426,0.6017888693,-0.328907559344,0.364617395826
0.0140208723024,0.000408838386647,0.196305096149,0.664498098896,0.68593312142,0.251591226051,-0.156970966983,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140377888456,0.000325258180965,0.196416422725,0.664750275996,0.685996967445,0.250712132215,-0.157030754883,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140121597797,0.000340980186593,0.196256831288,0.66458193074,0.685906594773,0.251424918744,-0.15699844208,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.014036282897,0.000412166002207,0.196451202035,0.665116357308,0.685498136496,0.250426889061,-0.158110433991,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140051590279,0.000406618404668,0.1964161098,0.664400719583,0.686426334306,0.250696214795,-0.15665879891,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140094654635,0.000420930038672,0.196370065212,0.664825485712,0.685708428402,0.250521199238,-0.15827240283,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0139369154349,0.000468611513497,0.195750027895,0.664743590395,0.684065307857,0.256153527124,-0.156703491207,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0139466999099,0.000534298887942,0.195311442018,0.665801815494,0.682123660403,0.260368683912,-0.153699065843,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0139142191038,0.000514574698173,0.195424243808,0.665187202906,0.682781683925,0.259700777692,-0.154566048187,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0138957416639,0.000555565173272,0.195268601179,0.665351070149,0.681915494569,0.261975590618,-0.153844082235,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0139206713066,0.000750858627725,0.195571541786,0.665844468959,0.68262544352,0.259276140459,-0.153132393715,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0138519043103,0.000775362772401,0.195456594229,0.665385405124,0.682954401882,0.259615334962,-0.153086333324,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0138831790537,0.000851945544127,0.195815950632,0.664522223433,0.683496693014,0.257987226621,-0.15711485004,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.013878650032,0.000854763027746,0.195894449949,0.664569488832,0.683527910859,0.257979907345,-0.156790806484,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.013882663101,0.000905564927962,0.196006625891,0.664138636642,0.684771915307,0.255569712232,-0.157135029564,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0138812027872,0.000969126878772,0.195757076144,0.664325020008,0.684149874254,0.257849634474,-0.155321548252,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0139040229842,0.00108277564868,0.195464402437,0.663888687682,0.68283233998,0.261746894854,-0.156462036545,0.00456843292341,-0.0712231695652,0.268427222967,0.631910546994,0.603052351657,-0.321818460193,0.36530781601
0.013913186267,0.00107435451355,0.195400089025,0.664107935029,0.682151277198,0.26301017838,-0.1563839241,0.0045741260983,-0.0712696686387,0.268060088158,0.633493321714,0.604644652061,-0.318841426089,0.362534413658
0.0139508303255,0.00109024299309,0.195482954383,0.664066529966,0.682021167484,0.263120767414,-0.15694021995,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0139877200127,0.00107670249417,0.195649877191,0.664713860459,0.681026940133,0.264184868964,-0.156729529886,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140186557546,0.00119125226047,0.196060299873,0.663275071012,0.682414753123,0.261385954698,-0.161411485282,0.00437058415264,-0.071436651051,0.267074584961,0.633717352597,0.605044470242,-0.321101715507,0.359467932291
0.0140379210934,0.00126410264056,0.196471735835,0.662926046795,0.682639214386,0.260350395302,-0.163555590332,0.0043514049612,-0.0718951523304,0.26748535037,0.633465489205,0.60681253321,-0.320847610445,0.357150996636
0.0140765849501,0.00139983894769,0.196613147855,0.662373531313,0.681842368555,0.262167253019,-0.166194527296,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140887731686,0.00145685905591,0.196253538132,0.662343542003,0.68027916488,0.266404210584,-0.165982188139,0.00425064610317,-0.0725574940443,0.267940431833,0.637259030162,0.605468128151,-0.319855962811,0.353555423272
0.014101151377,0.00175440078601,0.196240648627,0.661778525096,0.677562376778,0.273451533298,-0.167876943722,0.00417556008324,-0.0727403685451,0.266095250845,0.640312997604,0.607036916264,-0.315697367847,0.349056756598
0.0140835950151,0.00197638524696,0.195831090212,0.660751436565,0.676254132988,0.278831233177,-0.168347943551,0.00417530536652,-0.0731507018209,0.265635311604,0.637253744962,0.611757206286,-0.309702010432,0.351774714587
0.0141248470172,0.00217120209709,0.196323797107,0.659452752837,0.676589715139,0.27940526512,-0.171117275479,0.00412883842364,-0.0738063082099,0.265706986189,0.643566203553,0.611189386136,-0.306375926866,0.344098630274
0.0141824986786,0.00257778936066,0.197161868215,0.65737445203,0.676916824703,0.279868014427,-0.1769642245,0.0041310894303,-0.0739682689309,0.264534026384,0.643275882961,0.61177713422,-0.30408446453,0.345626264739
0.0141405100003,0.0027718397323,0.196459144354,0.657162698946,0.672686720215,0.289064211902,-0.179085579982,0.00414610560983,-0.0746467337012,0.264155954123,0.646015630269,0.612899832163,-0.302108644027,0.340217530981
0.0141120105982,0.00310773355886,0.196513161063,0.655311209522,0.671034158775,0.294095899266,-0.183815065941,0.00419843802229,-0.0749917030334,0.26309967041,0.648248621446,0.616802834642,-0.295293104861,0.334858134429
0.014044531621,0.00375201459974,0.196936383843,0.651908815457,0.668338473302,0.301192619916,-0.193962849902,0.00436259480193,-0.0757405534387,0.260412782431,0.651330767824,0.621479180878,-0.287771571338,0.326679324952
0.0140483612195,0.00418029399589,0.197338402271,0.650132300847,0.667029113473,0.304016035878,-0.199935997521,0.00439777690917,-0.0763269513845,0.259256720543,0.651624727837,0.623891450594,-0.283040199665,0.325626960373
0.013975401409,0.00446333829314,0.196945101023,0.648815905214,0.663899622312,0.311768892172,-0.202670596063,0.00446929922327,-0.0769050195813,0.259004354477,0.657339985695,0.624632769734,-0.279556102086,0.31557318005
0.0139303496107,0.00480635790154,0.196899875998,0.64687759085,0.662285599079,0.317439049168,-0.205328073512,0.00459620496258,-0.0772285759449,0.257742464542,0.65829242884,0.627416592847,-0.273997023956,0.31292990911
0.0138747002929,0.00543246557936,0.197353184223,0.643871622391,0.659364959134,0.324286209582,-0.213320507268,0.0047146435827,-0.0779544264078,0.256011664867,0.659526371857,0.631786593274,-0.268001796393,0.306668717862
0.0138260424137,0.00561950588599,0.197173178196,0.642516288218,0.658528394151,0.327989334075,-0.21432725026,0.00477246614173,-0.0782009959221,0.255431443453,0.662462883512,0.632182868861,-0.2631416363,0.303717348094
0.013805382885,0.00585577031597,0.197517991066,0.642022788577,0.658633345499,0.327660344105,-0.215980448297,0.0048538823612,-0.0780978649855,0.254282325506,0.662011157545,0.636566832247,-0.254768352207,0.302682972899
0.0137747945264,0.00592499738559,0.19727191329,0.641383231224,0.658094106923,0.329654818353,-0.216488793875,0.00489633157849,-0.0780304297805,0.253943860531,0.662580929794,0.636503626449,-0.253643741822,0.302513631469
0.0137327779084,0.00595301808789,0.197269260883,0.642719710308,0.659520981333,0.326118176237,-0.213519049014,0.00485213659704,-0.0778489932418,0.255341053009,0.660288203967,0.635379492887,-0.259315202104,0.305070506079
