txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49188.0,16677.0,37695.0,49071.0,16781.0,37518.0,48916.0,16706.0,37340.0,48413.0,16707.0,38097.0,49097.0,16515.0,37367.0,49024.0,16398.0,36993.0,48865.0,16434.0,36922.0,48506.0,16472.0,37147.0,49266.0,16370.0,37230.0,48966.0,16375.0,37265.0,48866.0,16262.0,36800.0,48540.0,16336.0,37277.0,49150.0,16138.0,38128.0,48885.0,16244.0,37527.0,48814.0,16168.0,37204.0,48544.0,16337.0,37808.0
49190.0,16676.0,37698.0,49070.0,16780.0,37518.0,48915.0,16707.0,37343.0,48412.0,16708.0,38101.0,49097.0,16515.0,37370.0,49024.0,16398.0,36983.0,48864.0,16435.0,36928.0,48505.0,16471.0,37149.0,49264.0,16370.0,37230.0,48964.0,16376.0,37265.0,48865.0,16262.0,36806.0,48539.0,16335.0,37280.0,49148.0,16140.0,38130.0,48885.0,16246.0,37530.0,48815.0,16169.0,37200.0,48543.0,16336.0,37807.0
49190.0,16676.0,37698.0,49070.0,16780.0,37518.0,48915.0,16707.0,37343.0,48412.0,16708.0,38101.0,49097.0,16515.0,37370.0,49024.0,16398.0,36983.0,48864.0,16435.0,36928.0,48505.0,16471.0,37149.0,49264.0,16370.0,37230.0,48964.0,16376.0,37265.0,48865.0,16262.0,36806.0,48539.0,16335.0,37280.0,49148.0,16140.0,38130.0,48885.0,16246.0,37530.0,48815.0,16169.0,37200.0,48543.0,16336.0,37807.0
49190.0,16676.0,37698.0,49070.0,16780.0,37518.0,48915.0,16707.0,37343.0,48412.0,16708.0,38101.0,49097.0,16515.0,37370.0,49024.0,16398.0,36983.0,48864.0,16435.0,36928.0,48505.0,16471.0,37149.0,49264.0,16370.0,37230.0,48964.0,16376.0,37265.0,48865.0,16262.0,36806.0,48539.0,16335.0,37280.0,49148.0,16140.0,38130.0,48885.0,16246.0,37530.0,48815.0,16169.0,37200.0,48543.0,16336.0,37807.0
49190.0,16676.0,37698.0,49070.0,16780.0,37518.0,48915.0,16707.0,37343.0,48412.0,16708.0,38101.0,49097.0,16515.0,37370.0,49024.0,16398.0,36983.0,48864.0,16435.0,36928.0,48505.0,16471.0,37149.0,49264.0,16370.0,37230.0,48964.0,16376.0,37265.0,48865.0,16262.0,36806.0,48539.0,16335.0,37280.0,49148.0,16140.0,38130.0,48885.0,16246.0,37530.0,48815.0,16169.0,37200.0,48543.0,16336.0,37807.0
49189.0,16676.0,37702.0,49069.0,16781.0,37519.0,48917.0,16707.0,37346.0,48414.0,16709.0,38100.0,49096.0,16514.0,37367.0,49024.0,16397.0,36981.0,48862.0,16434.0,36927.0,48507.0,16472.0,37147.0,49264.0,16369.0,37231.0,48964.0,16374.0,37262.0,48865.0,16262.0,36802.0,48541.0,16335.0,37282.0,49149.0,16138.0,38127.0,48885.0,16245.0,37523.0,48815.0,16168.0,37202.0,48543.0,16339.0,37799.0
49189.0,16676.0,37702.0,49069.0,16781.0,37519.0,48917.0,16707.0,37346.0,48414.0,16709.0,38100.0,49096.0,16514.0,37367.0,49024.0,16397.0,36981.0,48862.0,16434.0,36927.0,48507.0,16472.0,37147.0,49264.0,16369.0,37231.0,48964.0,16374.0,37262.0,48865.0,16262.0,36802.0,48541.0,16335.0,37282.0,49149.0,16138.0,38127.0,48885.0,16245.0,37523.0,48815.0,16168.0,37202.0,48543.0,16339.0,37799.0
49189.0,16676.0,37702.0,49069.0,16781.0,37519.0,48917.0,16707.0,37346.0,48414.0,16709.0,38100.0,49096.0,16514.0,37367.0,49024.0,16397.0,36981.0,48862.0,16434.0,36927.0,48507.0,16472.0,37147.0,49264.0,16369.0,37231.0,48964.0,16374.0,37262.0,48865.0,16262.0,36802.0,48541.0,16335.0,37282.0,49149.0,16138.0,38127.0,48885.0,16245.0,37523.0,48815.0,16168.0,37202.0,48543.0,16339.0,37799.0
49190.0,16677.0,37701.0,49070.0,16781.0,37522.0,48915.0,16708.0,37344.0,48413.0,16708.0,38099.0,49097.0,16516.0,37365.0,49025.0,16398.0,36988.0,48863.0,16434.0,36920.0,48506.0,16470.0,37150.0,49265.0,16369.0,37228.0,48966.0,16376.0,37263.0,48866.0,16263.0,36795.0,48541.0,16336.0,37278.0,49148.0,16138.0,38126.0,48884.0,16245.0,37529.0,48816.0,16168.0,37207.0,48542.0,16338.0,37809.0
49190.0,16677.0,37701.0,49070.0,16781.0,37522.0,48915.0,16708.0,37344.0,48413.0,16708.0,38099.0,49097.0,16516.0,37365.0,49025.0,16398.0,36988.0,48863.0,16434.0,36920.0,48506.0,16470.0,37150.0,49265.0,16369.0,37228.0,48966.0,16376.0,37263.0,48866.0,16263.0,36795.0,48541.0,16336.0,37278.0,49148.0,16138.0,38126.0,48884.0,16245.0,37529.0,48816.0,16168.0,37207.0,48542.0,16338.0,37809.0
49190.0,16677.0,37701.0,49070.0,16781.0,37522.0,48915.0,16708.0,37344.0,48413.0,16708.0,38099.0,49097.0,16516.0,37365.0,49025.0,16398.0,36988.0,48863.0,16434.0,36920.0,48506.0,16470.0,37150.0,49265.0,16369.0,37228.0,48966.0,16376.0,37263.0,48866.0,16263.0,36795.0,48541.0,16336.0,37278.0,49148.0,16138.0,38126.0,48884.0,16245.0,37529.0,48816.0,16168.0,37207.0,48542.0,16338.0,37809.0
49190.0,16677.0,37701.0,49070.0,16781.0,37522.0,48915.0,16708.0,37344.0,48413.0,16708.0,38099.0,49097.0,16516.0,37365.0,49025.0,16398.0,36988.0,48863.0,16434.0,36920.0,48506.0,16470.0,37150.0,49265.0,16369.0,37228.0,48966.0,16376.0,37263.0,48866.0,16263.0,36795.0,48541.0,16336.0,37278.0,49148.0,16138.0,38126.0,48884.0,16245.0,37529.0,48816.0,16168.0,37207.0,48542.0,16338.0,37809.0
49190.0,16677.0,37701.0,49070.0,16781.0,37522.0,48915.0,16708.0,37344.0,48413.0,16708.0,38099.0,49097.0,16516.0,37365.0,49025.0,16398.0,36988.0,48863.0,16434.0,36920.0,48506.0,16470.0,37150.0,49265.0,16369.0,37228.0,48966.0,16376.0,37263.0,48866.0,16263.0,36795.0,48541.0,16336.0,37278.0,49148.0,16138.0,38126.0,48884.0,16245.0,37529.0,48816.0,16168.0,37207.0,48542.0,16338.0,37809.0
49189.0,16677.0,37701.0,49070.0,16781.0,37516.0,48914.0,16706.0,37345.0,48414.0,16706.0,38102.0,49096.0,16515.0,37368.0,49023.0,16397.0,36986.0,48863.0,16435.0,36927.0,48505.0,16471.0,37147.0,49266.0,16369.0,37231.0,48967.0,16376.0,37262.0,48867.0,16263.0,36797.0,48540.0,16337.0,37278.0,49149.0,16138.0,38125.0,48885.0,16245.0,37528.0,48815.0,16169.0,37203.0,48543.0,16337.0,37810.0
49189.0,16677.0,37701.0,49070.0,16781.0,37516.0,48914.0,16706.0,37345.0,48414.0,16706.0,38102.0,49096.0,16515.0,37368.0,49023.0,16397.0,36986.0,48863.0,16435.0,36927.0,48505.0,16471.0,37147.0,49266.0,16369.0,37231.0,48967.0,16376.0,37262.0,48867.0,16263.0,36797.0,48540.0,16337.0,37278.0,49149.0,16138.0,38125.0,48885.0,16245.0,37528.0,48815.0,16169.0,37203.0,48543.0,16337.0,37810.0
49189.0,16677.0,37701.0,49070.0,16781.0,37516.0,48914.0,16706.0,37345.0,48414.0,16706.0,38102.0,49096.0,16515.0,37368.0,49023.0,16397.0,36986.0,48863.0,16435.0,36927.0,48505.0,16471.0,37147.0,49266.0,16369.0,37231.0,48967.0,16376.0,37262.0,48867.0,16263.0,36797.0,48540.0,16337.0,37278.0,49149.0,16138.0,38125.0,48885.0,16245.0,37528.0,48815.0,16169.0,37203.0,48543.0,16337.0,37810.0
49189.0,16677.0,37701.0,49070.0,16781.0,37516.0,48914.0,16706.0,37345.0,48414.0,16706.0,38102.0,49096.0,16515.0,37368.0,49023.0,16397.0,36986.0,48863.0,16435.0,36927.0,48505.0,16471.0,37147.0,49266.0,16369.0,37231.0,48967.0,16376.0,37262.0,48867.0,16263.0,36797.0,48540.0,16337.0,37278.0,49149.0,16138.0,38125.0,48885.0,16245.0,37528.0,48815.0,16169.0,37203.0,48543.0,16337.0,37810.0
49189.0,16677.0,37701.0,49070.0,16781.0,37516.0,48914.0,16706.0,37345.0,48414.0,16706.0,38102.0,49096.0,16515.0,37368.0,49023.0,16397.0,36986.0,48863.0,16435.0,36927.0,48505.0,16471.0,37147.0,49266.0,16369.0,37231.0,48967.0,16376.0,37262.0,48867.0,16263.0,36797.0,48540.0,16337.0,37278.0,49149.0,16138.0,38125.0,48885.0,16245.0,37528.0,48815.0,16169.0,37203.0,48543.0,16337.0,37810.0
49189.0,16678.0,37697.0,49071.0,16781.0,37520.0,48916.0,16707.0,37337.0,48412.0,16707.0,38098.0,49096.0,16515.0,37365.0,49024.0,16398.0,36982.0,48861.0,16432.0,36924.0,48507.0,16472.0,37147.0,49265.0,16370.0,37231.0,48966.0,16374.0,37259.0,48866.0,16261.0,36795.0,48542.0,16335.0,37275.0,49151.0,16140.0,38125.0,48885.0,16245.0,37525.0,48814.0,16169.0,37204.0,48544.0,16335.0,37807.0
49189.0,16678.0,37697.0,49071.0,16781.0,37520.0,48916.0,16707.0,37337.0,48412.0,16707.0,38098.0,49096.0,16515.0,37365.0,49024.0,16398.0,36982.0,48861.0,16432.0,36924.0,48507.0,16472.0,37147.0,49265.0,16370.0,37231.0,48966.0,16374.0,37259.0,48866.0,16261.0,36795.0,48542.0,16335.0,37275.0,49151.0,16140.0,38125.0,48885.0,16245.0,37525.0,48814.0,16169.0,37204.0,48544.0,16335.0,37807.0
49189.0,16678.0,37697.0,49071.0,16781.0,37520.0,48916.0,16707.0,37337.0,48412.0,16707.0,38098.0,49096.0,16515.0,37365.0,49024.0,16398.0,36982.0,48861.0,16432.0,36924.0,48507.0,16472.0,37147.0,49265.0,16370.0,37231.0,48966.0,16374.0,37259.0,48866.0,16261.0,36795.0,48542.0,16335.0,37275.0,49151.0,16140.0,38125.0,48885.0,16245.0,37525.0,48814.0,16169.0,37204.0,48544.0,16335.0,37807.0
49189.0,16678.0,37697.0,49071.0,16781.0,37520.0,48916.0,16707.0,37337.0,48412.0,16707.0,38098.0,49096.0,16515.0,37365.0,49024.0,16398.0,36982.0,48861.0,16432.0,36924.0,48507.0,16472.0,37147.0,49265.0,16370.0,37231.0,48966.0,16374.0,37259.0,48866.0,16261.0,36795.0,48542.0,16335.0,37275.0,49151.0,16140.0,38125.0,48885.0,16245.0,37525.0,48814.0,16169.0,37204.0,48544.0,16335.0,37807.0
49187.0,16677.0,37700.0,49070.0,16780.0,37514.0,48913.0,16706.0,37352.0,48410.0,16707.0,38101.0,49096.0,16515.0,37363.0,49022.0,16397.0,36986.0,48864.0,16432.0,36924.0,48505.0,16471.0,37144.0,49264.0,16369.0,37230.0,48966.0,16374.0,37261.0,48866.0,16260.0,36800.0,48537.0,16336.0,37284.0,49150.0,16138.0,38124.0,48884.0,16243.0,37525.0,48815.0,16168.0,37203.0,48542.0,16337.0,37803.0
49187.0,16677.0,37700.0,49070.0,16780.0,37514.0,48913.0,16706.0,37352.0,48410.0,16707.0,38101.0,49096.0,16515.0,37363.0,49022.0,16397.0,36986.0,48864.0,16432.0,36924.0,48505.0,16471.0,37144.0,49264.0,16369.0,37230.0,48966.0,16374.0,37261.0,48866.0,16260.0,36800.0,48537.0,16336.0,37284.0,49150.0,16138.0,38124.0,48884.0,16243.0,37525.0,48815.0,16168.0,37203.0,48542.0,16337.0,37803.0
49187.0,16677.0,37700.0,49070.0,16780.0,37514.0,48913.0,16706.0,37352.0,48410.0,16707.0,38101.0,49096.0,16515.0,37363.0,49022.0,16397.0,36986.0,48864.0,16432.0,36924.0,48505.0,16471.0,37144.0,49264.0,16369.0,37230.0,48966.0,16374.0,37261.0,48866.0,16260.0,36800.0,48537.0,16336.0,37284.0,49150.0,16138.0,38124.0,48884.0,16243.0,37525.0,48815.0,16168.0,37203.0,48542.0,16337.0,37803.0
49187.0,16677.0,37695.0,49069.0,16781.0,37518.0,48914.0,16706.0,37345.0,48411.0,16706.0,38102.0,49094.0,16515.0,37365.0,49023.0,16398.0,36987.0,48862.0,16433.0,36925.0,48503.0,16472.0,37144.0,49262.0,16369.0,37226.0,48964.0,16374.0,37264.0,48864.0,16263.0,36802.0,48539.0,16335.0,37273.0,49147.0,16137.0,38129.0,48884.0,16243.0,37532.0,48813.0,16169.0,37207.0,48541.0,16337.0,37802.0
49187.0,16677.0,37695.0,49069.0,16781.0,37518.0,48914.0,16706.0,37345.0,48411.0,16706.0,38102.0,49094.0,16515.0,37365.0,49023.0,16398.0,36987.0,48862.0,16433.0,36925.0,48503.0,16472.0,37144.0,49262.0,16369.0,37226.0,48964.0,16374.0,37264.0,48864.0,16263.0,36802.0,48539.0,16335.0,37273.0,49147.0,16137.0,38129.0,48884.0,16243.0,37532.0,48813.0,16169.0,37207.0,48541.0,16337.0,37802.0
49187.0,16677.0,37695.0,49069.0,16781.0,37518.0,48914.0,16706.0,37345.0,48411.0,16706.0,38102.0,49094.0,16515.0,37365.0,49023.0,16398.0,36987.0,48862.0,16433.0,36925.0,48503.0,16472.0,37144.0,49262.0,16369.0,37226.0,48964.0,16374.0,37264.0,48864.0,16263.0,36802.0,48539.0,16335.0,37273.0,49147.0,16137.0,38129.0,48884.0,16243.0,37532.0,48813.0,16169.0,37207.0,48541.0,16337.0,37802.0
49187.0,16677.0,37695.0,49069.0,16781.0,37518.0,48914.0,16706.0,37345.0,48411.0,16706.0,38102.0,49094.0,16515.0,37365.0,49023.0,16398.0,36987.0,48862.0,16433.0,36925.0,48503.0,16472.0,37144.0,49262.0,16369.0,37226.0,48964.0,16374.0,37264.0,48864.0,16263.0,36802.0,48539.0,16335.0,37273.0,49147.0,16137.0,38129.0,48884.0,16243.0,37532.0,48813.0,16169.0,37207.0,48541.0,16337.0,37802.0
49189.0,16677.0,37699.0,49069.0,16782.0,37515.0,48916.0,16708.0,37350.0,48413.0,16708.0,38100.0,49096.0,16515.0,37364.0,49025.0,16396.0,36985.0,48862.0,16433.0,36923.0,48504.0,16470.0,37155.0,49266.0,16369.0,37228.0,48966.0,16377.0,37261.0,48867.0,16264.0,36799.0,48540.0,16337.0,37283.0,49148.0,16138.0,38122.0,48884.0,16245.0,37528.0,48816.0,16171.0,37199.0,48543.0,16338.0,37803.0
49189.0,16677.0,37699.0,49069.0,16782.0,37515.0,48916.0,16708.0,37350.0,48413.0,16708.0,38100.0,49096.0,16515.0,37364.0,49025.0,16396.0,36985.0,48862.0,16433.0,36923.0,48504.0,16470.0,37155.0,49266.0,16369.0,37228.0,48966.0,16377.0,37261.0,48867.0,16264.0,36799.0,48540.0,16337.0,37283.0,49148.0,16138.0,38122.0,48884.0,16245.0,37528.0,48816.0,16171.0,37199.0,48543.0,16338.0,37803.0
49189.0,16677.0,37699.0,49069.0,16782.0,37515.0,48916.0,16708.0,37350.0,48413.0,16708.0,38100.0,49096.0,16515.0,37364.0,49025.0,16396.0,36985.0,48862.0,16433.0,36923.0,48504.0,16470.0,37155.0,49266.0,16369.0,37228.0,48966.0,16377.0,37261.0,48867.0,16264.0,36799.0,48540.0,16337.0,37283.0,49148.0,16138.0,38122.0,48884.0,16245.0,37528.0,48816.0,16171.0,37199.0,48543.0,16338.0,37803.0
49189.0,16677.0,37699.0,49069.0,16782.0,37515.0,48916.0,16708.0,37350.0,48413.0,16708.0,38100.0,49096.0,16515.0,37364.0,49025.0,16396.0,36985.0,48862.0,16433.0,36923.0,48504.0,16470.0,37155.0,49266.0,16369.0,37228.0,48966.0,16377.0,37261.0,48867.0,16264.0,36799.0,48540.0,16337.0,37283.0,49148.0,16138.0,38122.0,48884.0,16245.0,37528.0,48816.0,16171.0,37199.0,48543.0,16338.0,37803.0
49189.0,16675.0,37697.0,49072.0,16781.0,37520.0,48917.0,16705.0,37345.0,48414.0,16709.0,38096.0,49096.0,16514.0,37367.0,49023.0,16397.0,36987.0,48861.0,16435.0,36926.0,48507.0,16471.0,37151.0,49265.0,16368.0,37229.0,48966.0,16373.0,37261.0,48866.0,16263.0,36798.0,48540.0,16337.0,37274.0,49150.0,16137.0,38124.0,48883.0,16245.0,37521.0,48815.0,16168.0,37203.0,48542.0,16337.0,37805.0
49189.0,16675.0,37697.0,49072.0,16781.0,37520.0,48917.0,16705.0,37345.0,48414.0,16709.0,38096.0,49096.0,16514.0,37367.0,49023.0,16397.0,36987.0,48861.0,16435.0,36926.0,48507.0,16471.0,37151.0,49265.0,16368.0,37229.0,48966.0,16373.0,37261.0,48866.0,16263.0,36798.0,48540.0,16337.0,37274.0,49150.0,16137.0,38124.0,48883.0,16245.0,37521.0,48815.0,16168.0,37203.0,48542.0,16337.0,37805.0
49189.0,16675.0,37697.0,49072.0,16781.0,37520.0,48917.0,16705.0,37345.0,48414.0,16709.0,38096.0,49096.0,16514.0,37367.0,49023.0,16397.0,36987.0,48861.0,16435.0,36926.0,48507.0,16471.0,37151.0,49265.0,16368.0,37229.0,48966.0,16373.0,37261.0,48866.0,16263.0,36798.0,48540.0,16337.0,37274.0,49150.0,16137.0,38124.0,48883.0,16245.0,37521.0,48815.0,16168.0,37203.0,48542.0,16337.0,37805.0
49189.0,16675.0,37697.0,49072.0,16781.0,37520.0,48917.0,16705.0,37345.0,48414.0,16709.0,38096.0,49096.0,16514.0,37367.0,49023.0,16397.0,36987.0,48861.0,16435.0,36926.0,48507.0,16471.0,37151.0,49265.0,16368.0,37229.0,48966.0,16373.0,37261.0,48866.0,16263.0,36798.0,48540.0,16337.0,37274.0,49150.0,16137.0,38124.0,48883.0,16245.0,37521.0,48815.0,16168.0,37203.0,48542.0,16337.0,37805.0
49189.0,16675.0,37697.0,49072.0,16781.0,37520.0,48917.0,16705.0,37345.0,48414.0,16709.0,38096.0,49096.0,16514.0,37367.0,49023.0,16397.0,36987.0,48861.0,16435.0,36926.0,48507.0,16471.0,37151.0,49265.0,16368.0,37229.0,48966.0,16373.0,37261.0,48866.0,16263.0,36798.0,48540.0,16337.0,37274.0,49150.0,16137.0,38124.0,48883.0,16245.0,37521.0,48815.0,16168.0,37203.0,48542.0,16337.0,37805.0
49189.0,16678.0,37699.0,49069.0,16781.0,37518.0,48914.0,16706.0,37340.0,48413.0,16707.0,38102.0,49094.0,16515.0,37362.0,49022.0,16398.0,36988.0,48863.0,16434.0,36924.0,48505.0,16471.0,37149.0,49265.0,16370.0,37230.0,48965.0,16374.0,37262.0,48865.0,16262.0,36797.0,48541.0,16335.0,37279.0,49147.0,16139.0,38118.0,48883.0,16245.0,37524.0,48813.0,16170.0,37198.0,48544.0,16339.0,37801.0
49190.0,16678.0,37700.0,49072.0,16782.0,37516.0,48916.0,16706.0,37338.0,48414.0,16706.0,38098.0,49097.0,16516.0,37368.0,49023.0,16399.0,36991.0,48864.0,16435.0,36925.0,48507.0,16471.0,37155.0,49264.0,16368.0,37227.0,48966.0,16374.0,37262.0,48865.0,16262.0,36800.0,48540.0,16335.0,37278.0,49149.0,16139.0,38118.0,48885.0,16246.0,37525.0,48816.0,16169.0,37196.0,48543.0,16337.0,37807.0
49190.0,16678.0,37700.0,49072.0,16782.0,37516.0,48916.0,16706.0,37338.0,48414.0,16706.0,38098.0,49097.0,16516.0,37368.0,49023.0,16399.0,36991.0,48864.0,16435.0,36925.0,48507.0,16471.0,37155.0,49264.0,16368.0,37227.0,48966.0,16374.0,37262.0,48865.0,16262.0,36800.0,48540.0,16335.0,37278.0,49149.0,16139.0,38118.0,48885.0,16246.0,37525.0,48816.0,16169.0,37196.0,48543.0,16337.0,37807.0
49190.0,16678.0,37700.0,49072.0,16782.0,37516.0,48916.0,16706.0,37338.0,48414.0,16706.0,38098.0,49097.0,16516.0,37368.0,49023.0,16399.0,36991.0,48864.0,16435.0,36925.0,48507.0,16471.0,37155.0,49264.0,16368.0,37227.0,48966.0,16374.0,37262.0,48865.0,16262.0,36800.0,48540.0,16335.0,37278.0,49149.0,16139.0,38118.0,48885.0,16246.0,37525.0,48816.0,16169.0,37196.0,48543.0,16337.0,37807.0
49190.0,16678.0,37700.0,49072.0,16782.0,37516.0,48916.0,16706.0,37338.0,48414.0,16706.0,38098.0,49097.0,16516.0,37368.0,49023.0,16399.0,36991.0,48864.0,16435.0,36925.0,48507.0,16471.0,37155.0,49264.0,16368.0,37227.0,48966.0,16374.0,37262.0,48865.0,16262.0,36800.0,48540.0,16335.0,37278.0,49149.0,16139.0,38118.0,48885.0,16246.0,37525.0,48816.0,16169.0,37196.0,48543.0,16337.0,37807.0
49189.0,16675.0,37695.0,49073.0,16781.0,37515.0,48916.0,16706.0,37337.0,48411.0,16706.0,38094.0,49094.0,16515.0,37366.0,49022.0,16395.0,36985.0,48861.0,16433.0,36925.0,48506.0,16472.0,37148.0,49264.0,16369.0,37225.0,48967.0,16374.0,37260.0,48866.0,16263.0,36794.0,48540.0,16337.0,37275.0,49146.0,16139.0,38121.0,48884.0,16244.0,37531.0,48813.0,16169.0,37197.0,48543.0,16337.0,37800.0
49189.0,16675.0,37695.0,49073.0,16781.0,37515.0,48916.0,16706.0,37337.0,48411.0,16706.0,38094.0,49094.0,16515.0,37366.0,49022.0,16395.0,36985.0,48861.0,16433.0,36925.0,48506.0,16472.0,37148.0,49264.0,16369.0,37225.0,48967.0,16374.0,37260.0,48866.0,16263.0,36794.0,48540.0,16337.0,37275.0,49146.0,16139.0,38121.0,48884.0,16244.0,37531.0,48813.0,16169.0,37197.0,48543.0,16337.0,37800.0
