marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.00759244663641,-0.0100226663053,0.185155197978,0.651857908395,0.704704405815,0.191486090643,-0.204465265459,0.0106556396931,-0.0742334276438,0.228799089789,0.628119307031,0.607551497723,-0.329696126903,0.357278291609
0.00759753491729,-0.00999973621219,0.185119047761,0.651490475738,0.70508252056,0.190980757702,-0.204805149866,0.0106546794996,-0.0741906762123,0.228723093867,0.629664604374,0.605859945204,-0.328512168568,0.358519131845
0.00761726638302,-0.0100012682378,0.185159146786,0.65156050506,0.705012839178,0.189207861134,-0.206461110441,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.00763331679627,-0.00998799875379,0.185141384602,0.651789818484,0.704672868951,0.190572361271,-0.205641327082,0.0107316626236,-0.0740735456347,0.228436529636,0.627429953844,0.608092404845,-0.330140803517,0.35715869028
0.00761675089598,-0.00998410116881,0.185011342168,0.651392932823,0.70489557548,0.19076898449,-0.205953075466,0.0107246609405,-0.0741428360343,0.228592291474,0.62841350012,0.60734098908,-0.329571211815,0.357234113982
0.00763302017003,-0.00999130960554,0.185102015734,0.65135077657,0.704904832956,0.190372304836,-0.206421238946,0.0107274241745,-0.0740673318505,0.228397443891,0.628085823544,0.60735663163,-0.330017368066,0.357371875017
0.00765732582659,-0.00998520012945,0.185144707561,0.651293468062,0.705251152307,0.191252622645,-0.204597323935,0.0107258465141,-0.0741240382195,0.228538632393,0.627232007561,0.608152324291,-0.329904286054,0.357622596034
0.00765750277787,-0.00998853240162,0.185226365924,0.651416436582,0.705262575268,0.190768785398,-0.204618172691,0.0107407905161,-0.0740247666836,0.228226825595,0.628340666898,0.606913732058,-0.329648428642,0.358016258926
0.00763684604317,-0.00998029205948,0.185137867928,0.65154038643,0.704990767448,0.189938040959,-0.205928830574,0.0107200173661,-0.0740922242403,0.228462606668,0.628616606432,0.607148236527,-0.329156688177,0.357586430991
0.00764774996787,-0.00998545158654,0.185181736946,0.651593719187,0.705038651613,0.190421644155,-0.205148049672,0.0107104992494,-0.0741202160716,0.228513047099,0.629463515363,0.606022727227,-0.328454495476,0.35864994258
0.00766727235168,-0.00998381245881,0.185155898333,0.651536780299,0.705152727954,0.190995543926,-0.204401948075,0.0107411146164,-0.0741263180971,0.228536680341,0.627763073404,0.607514527806,-0.330113081948,0.357582123856
0.00766868889332,-0.00999187026173,0.185146391392,0.651292743291,0.705200314642,0.191182924228,-0.204839860008,0.0107235433534,-0.0743302181363,0.229149669409,0.630557420249,0.604754461528,-0.328506912869,0.358821110344
0.00766477594152,-0.00999325979501,0.185185015202,0.651500645287,0.705078875544,0.190869813018,-0.204888757452,0.010736675933,-0.0740543156862,0.228335157037,0.62769639128,0.607902535059,-0.330261419549,0.356902147656
0.00765067571774,-0.00998108927161,0.185124158859,0.651626959609,0.704828069947,0.190722384808,-0.205486421106,0.0107358284295,-0.0739951357245,0.228150323033,0.627697358311,0.607897139167,-0.329719969782,0.357409899261
0.00763554032892,-0.00997272040695,0.185089454055,0.651561228602,0.704713805539,0.190150690385,-0.206613486035,0.0107375811785,-0.0741602629423,0.228690698743,0.628107762017,0.607562599372,-0.329517740084,0.357444241957
0.00763528933749,-0.00996953528374,0.185088083148,0.651614097405,0.704891903039,0.189816401514,-0.206146081234,0.010749460198,-0.0741139054298,0.228560075164,0.627201804232,0.608502185037,-0.330169142036,0.356835151324
0.00764045864344,-0.00997627899051,0.185042753816,0.651315517833,0.704924168337,0.190705333827,-0.206158892057,0.0107291107997,-0.0741083845496,0.228522360325,0.627993589438,0.607579796557,-0.329818641145,0.357338084164
0.00766721507534,-0.00998247880489,0.185161918402,0.651604837436,0.704943345071,0.190645797731,-0.205232053728,0.0107281766832,-0.0741235241294,0.228502452374,0.627730788435,0.607679153148,-0.330000712165,0.357462772957
0.00767005467787,-0.00998886395246,0.185187995434,0.651449329382,0.705321010726,0.19077431753,-0.204306639262,0.0107527626678,-0.0741409659386,0.228609144688,0.626791169962,0.608979617502,-0.330630972476,0.356314207919
0.00766537152231,-0.00998490210623,0.185194551945,0.6513357108,0.70517208417,0.19091612888,-0.20504915332,0.0107302470133,-0.0741359293461,0.228640303016,0.627747350518,0.608008551259,-0.329778310797,0.35707860653
0.00763392681256,-0.009974216111,0.185005962849,0.651444327701,0.704694133957,0.190780667346,-0.206468405427,0.0107475407422,-0.0740686655045,0.228438779712,0.627252018648,0.6084974728,-0.329524775611,0.357350182533
0.00763462483883,-0.00997301377356,0.185051351786,0.651684050406,0.704785436059,0.190948749641,-0.205241230206,0.0107479374856,-0.0740944892168,0.228479459882,0.627473391486,0.608146197841,-0.330118785077,0.357011110147
0.00765171134844,-0.00997001957148,0.185176879168,0.651448980354,0.705234671773,0.190158525683,-0.205178017428,0.0107362540439,-0.0741371363401,0.228627979755,0.628595460513,0.606977233163,-0.329539662735,0.357561178163
0.00767018646002,-0.00997927598655,0.185202494264,0.651604155265,0.705200870611,0.19086518434,-0.204142691119,0.0107333706692,-0.0740268602967,0.228240042925,0.630479771603,0.604812017016,-0.327611341109,0.35967831579
0.00766968820244,-0.00997892580926,0.185046881437,0.651302492446,0.7050053117,0.191201159973,-0.205462138198,0.0107663515955,-0.0742486715317,0.228963434696,0.628535343198,0.60736194999,-0.329158528752,0.35736458555
0.00766961462796,-0.00998943112791,0.185163646936,0.651258198683,0.705225994881,0.1913994561,-0.204658991977,0.0107508255169,-0.0742628648877,0.22897285223,0.628374898677,0.607419669131,-0.329590209308,0.357150705157
0.00765491975471,-0.00997924245894,0.185161337256,0.651435811308,0.705276336612,0.190557004123,-0.204706377381,0.010729406029,-0.0742211043835,0.228819459677,0.627467967854,0.608112227636,-0.330512678247,0.356713943426
