position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.150027513504,-0.116069227457,-0.162447184324,-2.37521362305,-0.0121577754617,2.23055100441,-0.755012989044,0.0651544630527,-0.000134689267725,0.000260583474301,-0.000376640993636,6.03190637776e-05,0.000117126146506,-7.37929731258e-05,-0.000224776420509,0.47587942052,-0.00536873617625,0.254047838432,-0.0098975120213,0.930109583621,0.366945939211,-0.0122016020325
0.150026217103,-0.116068981588,-0.162446677685,-2.37521958351,-0.012159595266,2.23055124283,-0.755011796951,0.0651544630527,0.000171826919541,0.000540168199223,6.94895788911e-05,-0.000486939854454,5.47587915207e-05,2.5969780836e-05,0.000248395226663,0.475877159264,-0.00536910340453,0.254045338639,-0.00989788189211,0.930109592731,0.366945810814,-0.012204468598
0.150040119886,-0.116071678698,-0.162442266941,-2.37521910667,-0.0121582904831,2.23055529594,-0.755012392998,0.0651544630527,8.95426273928e-05,-0.000233454877161,-0.000182137911906,-0.000273501878837,-6.99119773344e-05,-0.00016319596034,-0.000267800234724,0.475878564184,-0.0053602675088,0.254047180959,-0.00989685709912,0.930106329639,0.366954224453,-0.0122010091683
0.150040850043,-0.116069763899,-0.162445262074,-2.3752207756,-0.0121590085328,2.23055577278,-0.755011796951,0.0651544630527,-0.000316585152177,-0.000235970408539,9.26358115976e-05,-0.000135717389639,-2.67059531325e-05,-0.000126851140521,-0.000121401186334,0.47587783269,-0.00536139650153,0.254045575386,-0.00989721611438,0.930106745375,0.366953109809,-0.0122025492082
0.150040388107,-0.116066925228,-0.162443965673,-2.3752322197,-0.0121575882658,2.2305586338,-0.755012154579,0.0651551261544,8.80779771251e-05,0.000357693206752,-5.19887107657e-05,-0.00048881850671,-6.16366014583e-05,4.01021061407e-05,0.000333679286996,0.47587364905,-0.00536073974147,0.254039567031,-0.00989960229138,0.930106587094,0.366953274732,-0.012207717494
0.150045290589,-0.116070561111,-0.162447199225,-2.37523317337,-0.0121574839577,2.23055839539,-0.755010783672,0.0651551261544,-0.000227840107982,0.000287773524178,-0.000109770364361,-0.000187428784557,-2.87083566946e-05,0.000118170028145,-7.69041653257e-05,0.475873498944,-0.00536001929229,0.254040990861,-0.00989950536007,0.930106581828,0.366953340849,-0.0122062098218
0.150046601892,-0.11607413739,-0.162446632981,-2.37523245811,-0.0121597647667,2.23055911064,-0.755013167858,0.0651551261544,0.000208209152333,3.22294581565e-05,0.000301095249597,-0.000127702747704,-0.000117582312669,-0.00282482197508,0.000207820907235,0.475874236393,-0.00535919123336,0.254042865027,-0.00989809637542,0.930105539271,0.366956082182,-0.0122043820095
0.150045081973,-0.116072736681,-0.16244572401,-2.37523055077,-0.012158183381,2.23056054115,-0.755010962486,0.0651551261544,-0.000315620069159,0.00357704586349,9.61326513789e-05,-3.73119510186e-05,4.30944855907e-05,-8.15015810076e-05,0.000233051570831,0.475875209671,-0.00535934757238,0.254043153453,-0.0098981420511,0.930106258389,0.366954293871,-0.0122033103152
0.150047272444,-0.116065986454,-0.162447020411,-2.37524414062,-0.0121569558978,2.23056268692,-0.7550111413,0.0651551261544,0.00100425200071,-6.66152045596e-05,0.000233522208873,0.000421061675297,5.87053218624e-05,5.80221967539e-05,-0.000184408112545,0.475869695908,-0.00535867168049,0.254034303754,-0.00990157766551,0.930106048349,0.366954454285,-0.0122117053819
0.150049716234,-0.11606888473,-0.162446603179,-2.3752477169,-0.0121572548524,2.23056316376,-0.755011796951,0.0651551261544,0.000138771458296,-0.000105914768938,-9.41584876273e-05,-0.000462855241494,0.000197919507627,-3.90553250327e-05,-7.13265035301e-05,0.475868605237,-0.00535727235276,0.25403416956,-0.00990169396013,0.930105354926,0.366956206036,-0.0122117865165
0.150052696466,-0.11607299,-0.16244751215,-2.37524652481,-0.0121584190056,2.23056435585,-0.755012571812,0.0651551261544,0.000130208674818,-0.000791131169535,-0.00268904212862,0.000107409192424,6.43096573185e-05,5.86292007938e-05,0.000372848153347,0.4758696787,-0.00535638264479,0.254036698148,-0.00990040966019,0.930104742066,0.366957892047,-0.0122088420654
0.150048732758,-0.116068251431,-0.162449195981,-2.37525415421,-0.0121583547443,2.23056554794,-0.755011379719,0.0651544630527,0.000333485135343,0.000132892891997,-0.000168385275174,6.89328880981e-05,-5.3405547078e-05,0.000119838550745,-0.000137886250741,0.475866471839,-0.00535900344068,0.254031274012,-0.00990230353859,0.930105912059,0.366954701236,-0.0122140763832
0.150051310658,-0.11606413871,-0.162446990609,-2.37525677681,-0.0121589722112,2.23056721687,-0.755010724068,0.0651544630527,0.000119750169688,0.000637776160147,0.000318406004226,0.000223772018217,-2.21345162572e-05,-7.84963049227e-05,9.12906616577e-05,0.475865493932,-0.00535684585943,0.254028369177,-0.00990256759767,0.930105055334,0.366956779499,-0.012216663254
0.150056421757,-0.116063520312,-0.162447422743,-2.37525939941,-0.0121575016528,2.23056483269,-0.755013108253,0.0651544630527,-2.58994241449e-05,-0.000289670337224,3.3779473597e-05,-0.000144169389387,3.39521175192e-05,-6.01123501838e-05,-0.000154122637468,0.475863887749,-0.00535440940708,0.254026754829,-0.00990411710055,0.930103877472,0.366959642625,-0.0122190811766
0.150061383843,-0.116070792079,-0.162446424365,-2.37525820732,-0.0121575752273,2.23056912422,-0.755013406277,0.0651544630527,7.15957503417e-05,0.000172177067725,-0.000437003705883,-0.000307795155095,1.25847018353e-05,-3.63792278222e-05,-6.85956692905e-05,0.475866078413,-0.00535142107595,0.254031341757,-0.00990203658744,0.93010276172,0.366962734582,-0.0122128385399
0.15005916357,-0.116070024669,-0.162446498871,-2.37526154518,-0.0121577093378,2.23056983948,-0.755012989044,0.0651544630527,-0.00038904408575,0.00393224740401,-0.000176667352207,-0.000351307389792,-0.000100501390989,6.47793640383e-05,7.71864288254e-05,0.475864662578,-0.00535260502281,0.2540293028,-0.009902716659,0.930103258209,0.366961397854,-0.0122146404713
0.150056675076,-0.116067610681,-0.162447661161,-2.3752644062,-0.0121571002528,2.23056936264,-0.755012869835,0.0651544630527,-0.000129612482851,-0.000349394977093,0.000177240930498,-0.000151071537402,6.18330668658e-05,-7.45082652429e-05,-0.00010430925613,0.475863196907,-0.00535424721982,0.254026890315,-0.00990392289804,0.930103972495,0.366959468225,-0.0122172429526
0.150053754449,-0.116066962481,-0.162447944283,-2.37526655197,-0.0121572809294,2.23056960106,-0.755011975765,0.0651544630527,4.36331765741e-06,-0.000260355736827,-4.97483051731e-05,0.000158260794706,-0.000160616807989,-0.00096836569719,0.000392842339352,0.475862318468,-0.00535577078539,0.254025679909,-0.00990432041015,0.930104681252,0.366957620794,-0.0122184522401
0.150064066052,-0.116068392992,-0.162448182702,-2.37526655197,-0.0121578928083,2.23057293892,-0.755012750626,0.0651538074017,0.00019599373627,0.000193043044419,-0.000169693274074,0.000266946095508,0.000206221069675,-3.16972800647e-05,-0.000295311794616,0.475863222988,-0.00535103558017,0.254026620685,-0.00990327698627,0.930102655061,0.366962855043,-0.0122163356354
0.150062441826,-0.116068512201,-0.162446245551,-2.3752682209,-0.0121577912942,2.23057174683,-0.755012154579,0.0651538074017,6.3104266701e-06,-0.000422986166086,0.000558675616048,-0.000163673103089,-0.000128754370962,-6.30504218861e-05,-0.000205938355066,0.475862301249,-0.00535087400728,0.254025879323,-0.00990372109295,0.930102697429,0.366962692952,-0.0122176188269
0.150066331029,-0.116065278649,-0.162446334958,-2.37527298927,-0.012157686986,2.23057293892,-0.755013167858,0.0651538074017,-0.000414076173911,0.00355977332219,6.7606997618e-05,7.72652419982e-05,8.57906270539e-05,-3.54293733835e-05,9.1828071163e-05,0.475860415236,-0.0053490322444,0.254022406531,-0.00990478740802,0.930101772355,0.366964901394,-0.0122208460256
0.150063574314,-0.116068474948,-0.162448644638,-2.3752746582,-0.0121589666232,2.23057365417,-0.755012691021,0.0651538074017,-0.0001961656817,0.00120747217443,0.000207713907002,9.46011277847e-05,-6.45971304039e-05,7.23754565115e-05,-0.00015429611085,0.475860121312,-0.0053515095905,0.254023226612,-0.00990430562108,0.930102647063,0.366962730218,-0.0122198597383
0.15006262064,-0.116067402065,-0.16244828701,-2.37527537346,-0.0121570248157,2.2305753231,-0.755011856556,0.0651538074017,-0.000299068866298,7.81546332291e-05,7.36463925932e-06,-5.94721059315e-05,4.52087224403e-05,5.4425378039e-05,7.46792138671e-05,0.475860117698,-0.00535157259142,0.254022556268,-0.00990493532814,0.930103130025,0.366961495546,-0.0122196662966
0.150060594082,-0.116067111492,-0.162447631359,-2.37527680397,-0.0121575444937,2.23057508469,-0.755011379719,0.0651538074017,-0.000287990027573,0.00234831497073,8.06109142104e-07,-0.000931884802412,-3.15729703289e-05,-2.69162064797e-05,0.000159324743436,0.475859460142,-0.00535227989779,0.254021790521,-0.00990506147905,0.930103394473,0.3669607888,-0.0122206593356
0.15006223321,-0.116067051888,-0.162446722388,-2.37527799606,-0.0121572716162,2.2305753231,-0.755011618137,0.0651538074017,2.15297604882e-05,0.000378283933969,0.000362988008419,5.08448283654e-05,-5.45979673916e-05,-5.05327989231e-05,0.000583139189985,0.475858290479,-0.00534810110819,0.254019566768,-0.00990557835841,0.930101676863,0.36696505277,-0.0122229269792
0.150071367621,-0.116065829992,-0.162445470691,-2.37528252602,-0.0121572762728,2.23057484627,-0.755012214184,0.0651538074017,-0.000271543773124,0.000657897384372,0.000285166781396,-0.000897791935131,-7.68950339989e-05,-2.33370647038e-05,0.000145785335917,0.47585707797,-0.00534606220947,0.254018728284,-0.00990622970664,0.93010083897,0.366967120047,-0.0122240929941
0.150070279837,-0.116070717573,-0.162446215749,-2.37528276443,-0.012158010155,2.23057603836,-0.755013465881,0.0651538074017,0.000334742479026,-0.000282751570921,-0.000222065966227,0.000174564716872,-0.000111272282084,4.84708070871e-05,1.11876743176e-05,0.475857616753,-0.00534695378851,0.254021011112,-0.0099053014714,0.930100894283,0.366967096322,-0.0122213484206
0.15006865561,-0.11607080698,-0.162448182702,-2.37528681755,-0.0121585773304,2.23057723045,-0.755011260509,0.0651538074017,-0.000914659874979,0.000313553406158,-0.000144206307596,-0.000425261474447,-6.30379190625e-06,-3.7237723518e-06,-0.000263351656031,0.475856235568,-0.00534865585136,0.254019389346,-0.00990574856001,0.930101860959,0.366964589911,-0.0122226765809
0.150064870715,-0.116071023047,-0.162447467446,-2.37528347969,-0.0121578359976,2.23057794571,-0.755012452602,0.0651538074017,0.00017857713101,0.000307467096718,0.000130635569803,-0.000559456413612,0.000138920906466,0.000108258522232,-9.77683157544e-05,0.475857451762,-0.0053498956214,0.254020261099,-0.00990554453685,0.930102347,0.366963419204,-0.012221004208
0.150068312883,-0.116067714989,-0.162447154522,-2.37528967857,-0.0121575994417,2.23057961464,-0.755014359951,0.0651538074017,0.000339359918144,0.000265384675004,-0.000157628222951,2.00408958335e-05,-9.79478209047e-05,1.85313219845e-05,-0.000179545852006,0.475855377012,-0.00534822995926,0.254016911064,-0.00990650476214,0.930101253719,0.36696605579,-0.0122242617457
0.150077238679,-0.116065599024,-0.162447169423,-2.37529754639,-0.0121575091034,2.23058009148,-0.755012154579,0.0651538074017,0.00123917195015,-0.000826443079859,-0.000402760313591,0.000314351374982,-0.000394871662138,0.00291945412755,-0.000104510349047,0.475852200511,-0.00534390532392,0.254012573044,-0.00990810267496,0.930099950491,0.366969166029,-0.0122287557203
0.150074362755,-0.116068214178,-0.162446931005,-2.37529301643,-0.0121574578807,2.23058080673,-0.755012214184,0.0651538074017,0.000367914064554,-8.22235670057e-05,-0.000145356432768,0.000154584879056,-8.25661190902e-05,-0.00558976875618,-6.67272979626e-05,0.475854371464,-0.0053451845079,0.254015809503,-0.00990684508597,0.930100492726,0.366967949645,-0.0122250344938
0.150070518255,-0.116067029536,-0.162446349859,-2.37529706955,-0.0121562881395,2.23058128357,-0.755011856556,0.0651538074017,-0.00036483121221,-0.000360642094165,0.000185464290553,-6.62146921968e-05,7.85956308391e-06,-3.18835227517e-05,-3.28083406202e-05,0.475852677372,-0.00534667886528,0.254013494585,-0.00990806618663,0.930101244724,0.36696593636,-0.0122272655554
0.150071755052,-0.116065867245,-0.162447422743,-2.3753027916,-0.0121577987447,2.23058104515,-0.755012512207,0.0651538074017,-0.000179377311724,-0.000259557331447,0.000117576055345,0.000136548318551,3.77726573788e-05,-8.35128885228e-05,9.21670362004e-05,0.475850352423,-0.00534663034931,0.2540105873,-0.00990880752315,0.930100891346,0.366966706078,-0.0122304441831
0.15007725358,-0.116067424417,-0.162444889545,-2.37530755997,-0.0121565870941,2.23058485985,-0.755013883114,0.0651538074017,-0.000270834658295,5.35973704245e-05,0.000125864156871,-0.000272347504506,-0.00148293480743,0.000367269560229,-0.000168666840182,0.475849387516,-0.00534259114404,0.254009534175,-0.00990910713768,0.930099271661,0.3669708117,-0.0122301878844
0.15007700026,-0.116068430245,-0.162446305156,-2.3753080368,-0.0121575184166,2.23058915138,-0.755012571812,0.0651538074017,-0.000180462564458,-0.000274051155429,-0.000547959469259,0.000148799314047,3.97599578719e-05,-4.96754109918e-05,5.08725861437e-05,0.475850052607,-0.00534310449818,0.254010160513,-0.00990819938337,0.930099650294,0.366969933838,-0.0122284688959
0.150080442429,-0.116066493094,-0.162445425987,-2.37530708313,-0.0121571449563,2.23059129715,-0.755014359951,0.0650388896465,0.000172110827407,0.000490532780532,0.000169300677953,0.0004877615429,-5.91403586441e-05,4.36742593592e-05,-1.46702286656e-05,0.475850808435,-0.00534160754305,0.254009780236,-0.00990789083492,0.930098761328,0.366972223587,-0.0122276193855
0.150075048208,-0.116066835821,-0.162449374795,-2.37531924248,-0.0121564855799,2.2305958271,-0.7550111413,0.0650388896465,-0.000121526456496,-0.00344670726918,-0.000254830316408,-0.000599992810749,3.23241401929e-05,-5.31141995452e-05,8.46822658787e-05,0.475847030608,-0.00534558460366,0.254005087529,-0.00990966024886,0.930100976004,0.36696646003,-0.0122306977231
0.15007545054,-0.116068854928,-0.162449330091,-2.37531805038,-0.0121565144509,2.23059797287,-0.755013763905,0.0650388896465,0.000368562992662,-0.000344559346559,-8.04784503998e-05,-0.000210637808777,-0.000143261800986,9.04754488147e-05,0.000132453889819,0.475848145614,-0.00534537036988,0.254006723433,-0.00990881269779,0.930100448605,0.366967904234,-0.0122281594063
0.150079101324,-0.116067953408,-0.162449702621,-2.37532258034,-0.0121570182964,2.2305996418,-0.755013525486,0.0650388896465,9.74531867541e-05,0.000111986839329,-3.43305255228e-05,-0.00146417634096,0.000110512715764,0.00013908908295,0.000216376181925,0.475846651847,-0.00534394879009,0.254004564776,-0.00990918902166,0.930099808147,0.366969457755,-0.0122299475537
0.150087699294,-0.11606566608,-0.16244751215,-2.3753221035,-0.0121568329632,2.2305996418,-0.755012154579,0.0650388896465,-0.000152597451233,0.000184211952728,-8.90818398602e-07,4.84156043967e-05,-1.6848962332e-05,-0.000122711877339,0.00014415984333,0.475846713452,-0.00533872615359,0.25400363449,-0.00990931090493,0.930098087605,0.366973781436,-0.0122309613076
0.150084212422,-0.116066135466,-0.162447497249,-2.37532758713,-0.0121565014124,2.23060083389,-0.755011558533,0.0650388896465,0.000220598114538,-0.000191441649804,0.000430820771726,0.000205062591704,9.5010655059e-05,-7.43586570024e-05,9.38570228755e-05,0.475844790177,-0.00534026620747,0.254001594725,-0.0099102090131,0.930098830668,0.366971817386,-0.0122326561318
0.150083199143,-0.116068586707,-0.162450477481,-2.37533092499,-0.0121568460017,2.23060178757,-0.755012631416,0.0650388896465,-0.000146827704157,-1.4743716747e-05,-2.74598078249e-05,-0.000147467377246,-6.7499699071e-05,1.14129024951e-05,-0.000617870420683,0.475843824899,-0.00534210150951,0.254001361762,-0.00991046157333,0.930099310386,0.366970598248,-0.0122325498571
