marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0149736423045,-0.00865932926536,0.193012028933,0.671583305626,0.695604210953,0.207660400304,-0.148282849499,0.00781629234552,-0.0701149329543,0.253551900387,0.64683829355,0.574641046428,-0.309813776322,0.394212269925
0.014977036044,-0.00866371858865,0.192999050021,0.671368437472,0.695685379923,0.20849719145,-0.14769967666,0.0078216213733,-0.0700952112675,0.253476768732,0.645636775879,0.576104173159,-0.311375259113,0.39281367506
0.0149814048782,-0.00866373814642,0.193026617169,0.671456104097,0.69572226419,0.207926726469,-0.147931429388,0.00782164093107,-0.0702445954084,0.254017859697,0.645891540628,0.575975718673,-0.310822829497,0.393020683816
0.014978534542,-0.00866052974015,0.193042874336,0.671618660422,0.695591025011,0.207878901076,-0.147877866442,0.0078093316406,-0.0702545270324,0.254014968872,0.645087252269,0.576535450641,-0.311081467468,0.39331619813
0.0149760916829,-0.00865253061056,0.192949071527,0.671621160534,0.695582089872,0.20816886081,-0.147500163939,0.00780430901796,-0.069998845458,0.253131896257,0.646345936341,0.575014736194,-0.310042672296,0.394294972186
0.0149802863598,-0.00865887012333,0.192971453071,0.671659362244,0.695435954272,0.208323154982,-0.147797150559,0.00783483590931,-0.0701650381088,0.253755003214,0.646727928688,0.575139361385,-0.310561562454,0.393076604705
0.0149744004011,-0.00865685660392,0.192984491587,0.671356626118,0.695616329547,0.208472536273,-0.148112809218,0.00780413253233,-0.0700215920806,0.253212809563,0.645928117008,0.575676941524,-0.311166581058,0.393126297122
0.0149731235579,-0.00865761004388,0.192893132567,0.671533383126,0.69532421343,0.209380190347,-0.147401117553,0.00782082788646,-0.0700261071324,0.253153562546,0.645469406134,0.575518057579,-0.311116380904,0.394150743599
0.0149884782732,-0.00866190716624,0.193127423525,0.671492889442,0.695795552138,0.207146000507,-0.148513916946,0.00785841047764,-0.0701398923993,0.253655701876,0.646735789226,0.575041482659,-0.310682174139,0.393111560282
0.014978101477,-0.00865911319852,0.192917659879,0.671780455795,0.695240125263,0.208802370952,-0.14749155,0.00777298957109,-0.0700147897005,0.253127038479,0.645221438674,0.575853324087,-0.310752309855,0.394354214042
0.0149740800261,-0.00865563284606,0.192861348391,0.67148930671,0.695261711768,0.209564063404,-0.147635248003,0.00782094709575,-0.0700433030725,0.253263652325,0.645681509749,0.575767009778,-0.311491550773,0.393142152682
0.0149812297896,-0.00866061635315,0.192922696471,0.671758813016,0.695229824262,0.208747107845,-0.147716734185,0.00784770771861,-0.0701581463218,0.253750294447,0.6470250442,0.574855903793,-0.309843373147,0.393568756597
0.0149894459173,-0.00866191275418,0.193057611585,0.671676685762,0.695568821723,0.207294371366,-0.148537832389,0.0078271124512,-0.070173278451,0.253774285316,0.646503396088,0.575226541816,-0.31019643529,0.393606346455
0.0149826649576,-0.00865565054119,0.192951753736,0.671590297826,0.695313455364,0.208811227683,-0.147998452183,0.00782172102481,-0.0700865313411,0.253390133381,0.645329997208,0.57592037143,-0.311178386484,0.393742215491
0.0149773526937,-0.00865907315165,0.192919418216,0.671536933241,0.695390334862,0.208901985796,-0.147751107624,0.00785739533603,-0.0700589567423,0.253339201212,0.645476675374,0.576121411846,-0.311094741082,0.393273495715
