marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.00531513709575,-0.000218291868805,0.18901219964,0.677459943913,0.682093491047,0.239207428055,-0.136294901698,0.002621763153,-0.0589833110571,0.253908783197,0.626592801144,0.589038365263,-0.33469830952,0.385217221068
0.00531875388697,-0.000220730144065,0.189086660743,0.677507981074,0.682141529414,0.238985356761,-0.136205244696,0.00261918571778,-0.059013530612,0.254059493542,0.626712481449,0.588669612194,-0.335515015119,0.384875600558
0.00531202694401,-0.000217977023567,0.189160987735,0.677630332183,0.682276365405,0.237913944659,-0.136795647055,0.00264002406038,-0.0589314848185,0.253745794296,0.626117964252,0.588963483656,-0.336209193639,0.384787847876
0.00530984764919,-0.00021511639352,0.189021423459,0.677852341658,0.681819227233,0.238634685065,-0.13671953543,0.00259788194671,-0.0589131601155,0.253667801619,0.626644079856,0.588509936701,-0.335608212227,0.385149814321
0.00531119992957,-0.000221649650484,0.188911512494,0.677572956687,0.681686242616,0.239372747835,-0.137475243545,0.00261959806085,-0.0588540434837,0.25339397788,0.625634827031,0.589823558716,-0.336422289529,0.384069363394
0.00531562557444,-0.000225752446568,0.188977390528,0.677832504854,0.681678210958,0.238888373585,-0.137077558468,0.00264176609926,-0.0589668042958,0.253882974386,0.625517345098,0.58991219271,-0.33701455923,0.383605060891
0.00530759803951,-0.00022653483029,0.188957512379,0.677678767914,0.681678654113,0.238936732677,-0.137749547449,0.00263060652651,-0.0589595474303,0.253888458014,0.626673263236,0.588548735548,-0.335770730091,0.38490131702
0.00531465280801,-0.000219018300413,0.188933819532,0.67743257749,0.681929489344,0.239602444177,-0.136557472378,0.00262312497944,-0.0588701143861,0.253464013338,0.62714329453,0.587938365712,-0.335141348115,0.38561644549
0.00532023562118,-0.000223942872253,0.189096838236,0.677514631876,0.68218635942,0.238816913164,-0.136243079095,0.00263833953068,-0.0589261464775,0.253705471754,0.626474726589,0.588773046182,-0.335752161395,0.384897652828
0.00530667649582,-0.000216916610952,0.188891217113,0.677665405741,0.681828288468,0.239206761365,-0.136601274606,0.00265465956181,-0.0590442158282,0.254250138998,0.626645119642,0.588697569163,-0.335813419926,0.384682223515
0.00531153101474,-0.000210332553252,0.189022377133,0.677790192562,0.681915932128,0.23823034201,-0.137249482775,0.00263502076268,-0.0590373426676,0.254169285297,0.626330432189,0.589124781938,-0.335482591231,0.384829328407
0.0053089610301,-0.000214498315472,0.188989847898,0.677438791077,0.682036582067,0.239133906623,-0.136812864055,0.00261873938143,-0.0589059852064,0.253597080708,0.627346049061,0.587696835422,-0.335571161285,0.38528088465
0.00531458528712,-0.000221111666178,0.189005762339,0.677472890573,0.682072935935,0.238804088899,-0.137038679678,0.0026299462188,-0.0589615441859,0.253878176212,0.626644391883,0.588613068113,-0.335655953727,0.384950052469
0.00530873937532,-0.000214953382965,0.189011693001,0.677697166048,0.681900148276,0.238852059288,-0.136705642482,0.00261990050785,-0.0589396432042,0.25378203392,0.626118385366,0.589152519615,-0.336470198289,0.384269282928
0.00531895458698,-0.00021041627042,0.188984155655,0.677565838181,0.682129468253,0.238819354278,-0.136268996815,0.0026211545337,-0.0590038150549,0.254068821669,0.626744163186,0.588479522214,-0.335818651384,0.384849891814
0.00531021878123,-0.000211532533285,0.18897792697,0.677762986426,0.681875194592,0.238694421348,-0.136779115539,0.00260014645755,-0.0588641911745,0.253453344107,0.62535817785,0.589935771067,-0.33717210084,0.383689861513
0.0053139696829,-0.000216697881115,0.189012259245,0.677767867441,0.681842441848,0.238794198257,-0.136744042788,0.00262649566866,-0.0588419064879,0.253377437592,0.627096472863,0.587966741375,-0.334934108071,0.385829324974
0.00530989980325,-0.000218254848733,0.188997447491,0.677689536565,0.682112944648,0.238555994249,-0.136197872163,0.00262982514687,-0.0589707642794,0.253899246454,0.62648341671,0.588842993938,-0.335773630387,0.384757750037
0.0053070676513,-0.000211618928006,0.189003139734,0.677917201774,0.681727970908,0.238571057128,-0.136963834355,0.00262495363131,-0.0589364022017,0.253755301237,0.62529501677,0.590064732176,-0.336870835094,0.383859081315
0.00531749194488,-0.000213787337998,0.189005985856,0.67793049835,0.681747940345,0.238679304922,-0.136609570101,0.00263306847773,-0.0588433966041,0.253362029791,0.626764940197,0.588252962551,-0.335656664611,0.385303471684
0.00530822016299,-0.000216171596549,0.188998967409,0.677743139496,0.681706290566,0.239075160602,-0.137054142047,0.00262923003174,-0.058905493468,0.253684312105,0.625189278629,0.590010171388,-0.336930587781,0.384062680514
0.00531327957287,-0.000213029314182,0.188955277205,0.677756135109,0.681736733676,0.239314935133,-0.136418507177,0.00264284014702,-0.0589089244604,0.253660112619,0.626030612747,0.589034365253,-0.336254429898,0.384781947119
0.00531189702451,-0.000222346599912,0.18894597888,0.677500721828,0.681978724224,0.23930583662,-0.136493619589,0.00260857469402,-0.0589171163738,0.253696322441,0.625740425751,0.589296817588,-0.337322513666,0.383916269694
0.0053139529191,-0.000215163308894,0.18903721869,0.677574126097,0.682018383028,0.238521680002,-0.13730126374,0.0026099095121,-0.0590292029083,0.254088699818,0.627696524496,0.587930928894,-0.335028697465,0.384824723556
0.00531347189099,-0.000217860957491,0.188986241817,0.677506900008,0.682026726052,0.239148450267,-0.136498952845,0.00262920907699,-0.0589533410966,0.25382655859,0.626695857434,0.588424942714,-0.335467231416,0.385318213577
0.00530109228566,-0.000217572043766,0.188855692744,0.677464939728,0.681721086768,0.239654516576,-0.137343831237,0.0026359539479,-0.058864902705,0.253460466862,0.626125926413,0.589017230463,-0.336623967383,0.384329716617
0.00530859688297,-0.000216750486288,0.189033344388,0.678017482753,0.681869279628,0.237603313926,-0.137445421142,0.00265147024766,-0.05896788463,0.253904700279,0.626357089511,0.588955360173,-0.335759881884,0.384803432755
0.00532530574128,-0.000220634407015,0.188931792974,0.677462485203,0.681793668517,0.239664367719,-0.136977974723,0.00263076205738,-0.0589573942125,0.253872305155,0.626592644865,0.58859656393,-0.335733734526,0.384991690601
0.00531627656892,-0.000219385256059,0.188977360725,0.677627232001,0.681855485562,0.238949971374,-0.137103400541,0.00264948420227,-0.0589316859841,0.253727316856,0.627019471278,0.588290465378,-0.334748215221,0.385622280722
0.00530929863453,-0.000218876521103,0.188930407166,0.677283574151,0.682084525344,0.240011434218,-0.135801958438,0.00263180979528,-0.0589482858777,0.253821104765,0.626447050883,0.588782834919,-0.335502383066,0.385145448762
0.00530411163345,-0.000212853701669,0.188976168633,0.677888671927,0.681747975989,0.238354986748,-0.137381024888,0.00264760083519,-0.0588531419635,0.253402769566,0.62673100584,0.588377994075,-0.335284021565,0.385492162425
0.00531149469316,-0.000216716667637,0.189045652747,0.677753786298,0.681902332861,0.238476060959,-0.137069989229,0.0026301543694,-0.0589703842998,0.253911018372,0.626485358057,0.588774846098,-0.335910898162,0.384739061234
0.00530772702768,-0.000211798105738,0.18885307014,0.677452763779,0.681843867326,0.239927827815,-0.136313355461,0.00261666253209,-0.0589189976454,0.25369361043,0.626844401484,0.588326821962,-0.335463573622,0.385229590843
0.00530463410541,-0.000213260835153,0.189021229744,0.677995345696,0.681717556094,0.238029640745,-0.137569528078,0.00261805509217,-0.0589176639915,0.253717720509,0.626692430091,0.588222994859,-0.335881150348,0.385271539602
0.00531127676368,-0.000215080071939,0.189029812813,0.677626196796,0.682003591634,0.23859803787,-0.136984724474,0.00263799331151,-0.0589151084423,0.253699570894,0.626822886098,0.588160409371,-0.335929837038,0.385112382169
0.00531196221709,-0.000220623682253,0.188965857029,0.6777374409,0.681735989581,0.238763353666,-0.137477498736,0.00262351892889,-0.0590039230883,0.254091024399,0.626380050578,0.588707100137,-0.336196260387,0.384764937316
0.00530672958121,-0.000211194128497,0.188965499401,0.677674378467,0.681840975452,0.239039996423,-0.136785237046,0.00262432196178,-0.0590078532696,0.254081875086,0.626163958457,0.589255599331,-0.335915067737,0.384522565077
0.00531360553578,-0.000216798798647,0.189040780067,0.677541608626,0.682008241234,0.23916050476,-0.136397875468,0.00262492382899,-0.0588532052934,0.253394901752,0.627020741191,0.588052425049,-0.334924389486,0.3858302591
0.0053102588281,-0.000210541998968,0.188886195421,0.677791383409,0.681706047815,0.238613193831,-0.13762066952,0.00263835117221,-0.0589064657688,0.253640860319,0.62678161426,0.588339165219,-0.335539725286,0.385246580062
0.00530639756471,-0.000214121682802,0.188956141472,0.677767025966,0.681653413662,0.238984941971,-0.137356032512,0.00263898307458,-0.0589065141976,0.253673434258,0.626847189836,0.588176971364,-0.335821251076,0.385142231231
