position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
-0.311389654875,-0.000358203309588,0.317466855049,-2.50116038322,0.00821524579078,2.53234934807,-0.783456742764,0.0785373300314,6.37278353679e-05,-0.000796248030383,-0.000270053889835,-0.00048685920774,-1.70814128069e-05,-3.38207901223e-05,0.000395663024392,0.472938400924,0.00329311786841,0.174404264018,0.00380182405714,0.924244628175,0.381468021648,0.015477776564
-0.311388492584,-0.000358248769771,0.317466646433,-2.50116086006,0.00821559410542,2.53234887123,-0.783446729183,0.0785373300314,-0.000206115451874,7.00719683664e-05,1.25556580315e-05,0.000337235484039,7.33105116524e-05,-0.000119274147437,-0.000235374100157,0.472938075292,0.00329358408741,0.174404053075,0.00380147886154,0.924246416446,0.381463707107,0.0154774121801
-0.311388999224,-0.000358850025805,0.317465394735,-2.50116181374,0.00821485184133,2.53234744072,-0.783443212509,0.0785373300314,3.95538918383e-05,-0.000740385963582,-0.000218567511183,6.00394996582e-05,-3.79829252779e-05,1.08578133222e-05,0.000368181586964,0.472937410068,0.00329268191692,0.174403814872,0.00380140788811,0.924247320574,0.381461555832,0.0154764600115
-0.311390459538,-0.000357774726581,0.317466914654,-2.50116372108,0.00821613799781,2.53234696388,-0.783437788486,0.0785373300314,-9.96477392619e-05,0.000580594060011,-0.000274335470749,9.65545841609e-05,2.49592703767e-05,-0.000126439714222,-0.000465011427877,0.472936239231,0.00329282532486,0.174402541956,0.00380022048389,0.924248568452,0.38145859938,0.0154750987194
-0.311385184526,-0.000361273356248,0.317466825247,-2.50116562843,0.00821510516107,2.53234696388,-0.783426761627,0.0785373300314,-7.29675157345e-05,0.00275396090001,0.000284520414425,0.000201311602723,0.000118882271636,-6.39325226075e-05,-0.000250569515629,0.472935845053,0.00329504729992,0.174403368297,0.0038011467827,0.924249510401,0.381456292964,0.0154754660192
-0.311385542154,-0.000362113001756,0.3174675107,-2.50116753578,0.008215976879,2.53234601021,-0.783422410488,0.0785373300314,-6.24188323854e-05,-0.00104602682404,-0.000116646915558,0.000139258103445,-5.65608061152e-05,-7.44163407944e-05,0.000419158401201,0.47293485938,0.00329520278831,0.174402910252,0.00380060543194,0.924250426663,0.381454114742,0.0154745675215
-0.311386555433,-0.00036323358654,0.317468732595,-2.5011639595,0.00821420084685,2.53234672546,-0.783421397209,0.0785373300314,3.4014985431e-05,0.000220668298425,-0.000175596796907,0.000255158258369,0.000107026186015,0.000143832236063,-0.000355570897227,0.472936879735,0.00329516260711,0.174404877663,0.00380224771916,0.924250265029,0.381454399944,0.0154767875498
-0.311383575201,-0.000353445066139,0.317468255758,-2.50116181374,0.00821457989514,2.53234601021,-0.783407151699,0.0785373300314,0.00013722210133,0.000800570298452,-6.52777725918e-06,0.00051395513583,1.46254797073e-05,3.97773656005e-05,-0.000147259313962,0.472936257564,0.00329684904993,0.174401251141,0.00379911898892,0.924252629001,0.381448824814,0.0154737910711
-0.311386227608,-0.000350024638465,0.317466408014,-2.50116276741,0.00821516197175,2.53234648705,-0.783405542374,0.0785373300314,9.567309462e-05,9.37779841479e-05,-0.000365584040992,0.000201392293093,-1.23180916489e-05,-0.000100610996014,7.20479947631e-05,0.472935406474,0.00329491494604,0.174399387759,0.00379779012039,0.924253915208,0.381445781056,0.0154723240156
-0.311381697655,-0.000347575871274,0.317466497421,-2.50116300583,0.00821520294994,2.53234624863,-0.783402860165,0.0785373300314,0.00263965385966,-0.000196243519895,-0.000121371107525,6.001445945e-05,-5.60382177355e-05,-9.67447122093e-05,-0.000239145476371,0.472934856863,0.0032972202029,0.174398172093,0.00379684093268,0.924253574991,0.381446660951,0.0154711876716
-0.311385452747,-0.000348182977177,0.317468464375,-2.50116705894,0.008215601556,2.53234481812,-0.783398628235,0.0785373300314,-0.00366800720803,-0.00123922456987,-0.00178394489922,0.00045282006613,-1.52843620072e-06,-0.000888764450792,5.08420780534e-05,0.472932721538,0.00329635504678,0.174396726165,0.00379587573237,0.924254820882,0.381443743318,0.0154689292239
-0.311384856701,-0.000361039070413,0.317467749119,-2.50117015839,0.00821535289288,2.53234505653,-0.783386707306,0.0785373300314,0.000194672524231,-0.00136232899968,-0.000240548703005,-0.000469510996481,-6.12101575825e-05,-0.000445171754109,0.000723505276255,0.472933141923,0.00329576007375,0.174401501532,0.0037996699692,0.924256920308,0.381438469978,0.0154725910813
-0.311381876469,-0.000366032647435,0.317469269037,-2.50116848946,0.00821482483298,2.53234481812,-0.783385157585,0.0785373300314,0.000451917410828,-0.000479744398035,8.95681296242e-05,0.00052262225654,0.000136219940032,7.92239443399e-05,8.48196577863e-05,0.472934722924,0.00329751408228,0.174404184959,0.00380144706592,0.924256304072,0.381439846789,0.0154750233593
-0.311385571957,-0.000362052174751,0.317468643188,-2.5011677742,0.0082155931741,2.53234577179,-0.783384919167,0.0785373300314,0.0028555423487,0.000358712859452,-0.000144100937177,2.09972567973e-05,-8.68493589223e-05,-8.60637883306e-05,2.24303348659e-05,0.472934681849,0.00329570622028,0.17440276704,0.00380030086781,0.924257311655,0.381437443894,0.0154743543805
-0.311393350363,-0.000360718811862,0.317467957735,-2.50117230415,0.00821546372026,2.53234481812,-0.783378779888,0.0785373300314,-0.000397335417802,-0.000602010986768,0.00017469577142,-5.96633326495e-05,-0.000146845763084,-0.00118889554869,-0.000235189334489,0.472932152333,0.00329174859422,0.174400308477,0.00379888961848,0.924260128972,0.381430755665,0.0154712877995
-0.311379641294,-0.000360146921594,0.317470729351,-2.50116801262,0.00821643788368,2.53234481812,-0.783368945122,0.0785379931331,0.00212865392677,0.000149285973748,-0.000217973341933,7.89134064689e-05,1.48946764966e-05,-3.67114516848e-05,-0.000116802249977,0.472934285299,0.00329954169244,0.174401943426,0.00379918977939,0.924259027052,0.381433335177,0.0154734471893
-0.311381876469,-0.000354910676833,0.317468464375,-2.50116991997,0.00821480806917,2.53234434128,-0.783367216587,0.0785379931331,0.000461851508589,0.000566077767871,-0.00040876030107,0.000154847381054,6.51393111184e-06,4.75099222967e-05,-4.85819655296e-05,0.472932264487,0.00329766917845,0.174398585307,0.0037973652098,0.924259979331,0.381431188583,0.0154699283599
-0.311380505562,-0.000350305112079,0.317469745874,-2.50117373466,0.00821560434997,2.53234410286,-0.783361375332,0.0785379931331,0.000391474022763,-0.000905645953026,-0.000413193978602,-2.79649357253e-05,0.000104110251414,8.22523070383e-05,2.9655243452e-06,0.472929698342,0.00329917858286,0.174395004288,0.00379483361697,0.924260777908,0.381429421868,0.0154663982446
