txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49216.0,16679.0,37660.0,49066.0,16783.0,37479.0,48946.0,16714.0,37316.0,48447.0,16699.0,38084.0,49105.0,16507.0,37320.0,49033.0,16401.0,36974.0,48887.0,16433.0,36913.0,48533.0,16451.0,37137.0,49277.0,16381.0,37209.0,48970.0,16380.0,37256.0,48879.0,16261.0,36787.0,48562.0,16324.0,37277.0,49194.0,16157.0,38101.0,48883.0,16254.0,37513.0,48823.0,16174.0,37210.0,48559.0,16367.0,37844.0
49216.0,16679.0,37660.0,49066.0,16783.0,37479.0,48946.0,16714.0,37316.0,48447.0,16699.0,38084.0,49105.0,16507.0,37320.0,49033.0,16401.0,36974.0,48887.0,16433.0,36913.0,48533.0,16451.0,37137.0,49277.0,16381.0,37209.0,48970.0,16380.0,37256.0,48879.0,16261.0,36787.0,48562.0,16324.0,37277.0,49194.0,16157.0,38101.0,48883.0,16254.0,37513.0,48823.0,16174.0,37210.0,48559.0,16367.0,37844.0
49216.0,16679.0,37660.0,49066.0,16783.0,37479.0,48946.0,16714.0,37316.0,48447.0,16699.0,38084.0,49105.0,16507.0,37320.0,49033.0,16401.0,36974.0,48887.0,16433.0,36913.0,48533.0,16451.0,37137.0,49277.0,16381.0,37209.0,48970.0,16380.0,37256.0,48879.0,16261.0,36787.0,48562.0,16324.0,37277.0,49194.0,16157.0,38101.0,48883.0,16254.0,37513.0,48823.0,16174.0,37210.0,48559.0,16367.0,37844.0
49216.0,16680.0,37659.0,49066.0,16784.0,37481.0,48946.0,16715.0,37312.0,48445.0,16699.0,38083.0,49105.0,16507.0,37318.0,49033.0,16401.0,36970.0,48886.0,16432.0,36913.0,48530.0,16449.0,37130.0,49276.0,16378.0,37202.0,48970.0,16381.0,37252.0,48880.0,16260.0,36789.0,48565.0,16325.0,37268.0,49194.0,16156.0,38110.0,48883.0,16253.0,37506.0,48822.0,16174.0,37205.0,48556.0,16366.0,37840.0
49216.0,16680.0,37659.0,49066.0,16784.0,37481.0,48946.0,16715.0,37312.0,48445.0,16699.0,38083.0,49105.0,16507.0,37318.0,49033.0,16401.0,36970.0,48886.0,16432.0,36913.0,48530.0,16449.0,37130.0,49276.0,16378.0,37202.0,48970.0,16381.0,37252.0,48880.0,16260.0,36789.0,48565.0,16325.0,37268.0,49194.0,16156.0,38110.0,48883.0,16253.0,37506.0,48822.0,16174.0,37205.0,48556.0,16366.0,37840.0
49217.0,16680.0,37659.0,49066.0,16782.0,37480.0,48945.0,16715.0,37314.0,48445.0,16700.0,38090.0,49105.0,16508.0,37318.0,49034.0,16401.0,36965.0,48887.0,16433.0,36913.0,48531.0,16450.0,37132.0,49276.0,16381.0,37204.0,48969.0,16382.0,37260.0,48878.0,16261.0,36792.0,48563.0,16323.0,37274.0,49194.0,16157.0,38107.0,48882.0,16252.0,37512.0,48823.0,16174.0,37208.0,48558.0,16366.0,37844.0
49215.0,16680.0,37660.0,49067.0,16784.0,37477.0,48946.0,16715.0,37318.0,48447.0,16698.0,38079.0,49106.0,16508.0,37314.0,49035.0,16401.0,36969.0,48885.0,16433.0,36914.0,48533.0,16451.0,37125.0,49278.0,16379.0,37204.0,48969.0,16385.0,37253.0,48880.0,16261.0,36790.0,48564.0,16321.0,37275.0,49196.0,16157.0,38103.0,48883.0,16253.0,37514.0,48821.0,16174.0,37205.0,48559.0,16365.0,37843.0
49215.0,16680.0,37660.0,49067.0,16784.0,37477.0,48946.0,16715.0,37318.0,48447.0,16698.0,38079.0,49106.0,16508.0,37314.0,49035.0,16401.0,36969.0,48885.0,16433.0,36914.0,48533.0,16451.0,37125.0,49278.0,16379.0,37204.0,48969.0,16385.0,37253.0,48880.0,16261.0,36790.0,48564.0,16321.0,37275.0,49196.0,16157.0,38103.0,48883.0,16253.0,37514.0,48821.0,16174.0,37205.0,48559.0,16365.0,37843.0
49215.0,16680.0,37660.0,49067.0,16784.0,37477.0,48946.0,16715.0,37318.0,48447.0,16698.0,38079.0,49106.0,16508.0,37314.0,49035.0,16401.0,36969.0,48885.0,16433.0,36914.0,48533.0,16451.0,37125.0,49278.0,16379.0,37204.0,48969.0,16385.0,37253.0,48880.0,16261.0,36790.0,48564.0,16321.0,37275.0,49196.0,16157.0,38103.0,48883.0,16253.0,37514.0,48821.0,16174.0,37205.0,48559.0,16365.0,37843.0
49215.0,16680.0,37660.0,49067.0,16784.0,37477.0,48946.0,16715.0,37318.0,48447.0,16698.0,38079.0,49106.0,16508.0,37314.0,49035.0,16401.0,36969.0,48885.0,16433.0,36914.0,48533.0,16451.0,37125.0,49278.0,16379.0,37204.0,48969.0,16385.0,37253.0,48880.0,16261.0,36790.0,48564.0,16321.0,37275.0,49196.0,16157.0,38103.0,48883.0,16253.0,37514.0,48821.0,16174.0,37205.0,48559.0,16365.0,37843.0
49215.0,16680.0,37660.0,49067.0,16784.0,37477.0,48946.0,16715.0,37318.0,48447.0,16698.0,38079.0,49106.0,16508.0,37314.0,49035.0,16401.0,36969.0,48885.0,16433.0,36914.0,48533.0,16451.0,37125.0,49278.0,16379.0,37204.0,48969.0,16385.0,37253.0,48880.0,16261.0,36790.0,48564.0,16321.0,37275.0,49196.0,16157.0,38103.0,48883.0,16253.0,37514.0,48821.0,16174.0,37205.0,48559.0,16365.0,37843.0
49217.0,16678.0,37662.0,49066.0,16782.0,37480.0,48945.0,16715.0,37319.0,48447.0,16697.0,38087.0,49106.0,16506.0,37317.0,49033.0,16403.0,36970.0,48885.0,16434.0,36910.0,48532.0,16452.0,37124.0,49277.0,16381.0,37205.0,48970.0,16382.0,37264.0,48879.0,16260.0,36794.0,48563.0,16322.0,37275.0,49195.0,16156.0,38111.0,48883.0,16253.0,37509.0,48823.0,16173.0,37209.0,48558.0,16365.0,37844.0
49217.0,16678.0,37662.0,49066.0,16782.0,37480.0,48945.0,16715.0,37319.0,48447.0,16697.0,38087.0,49106.0,16506.0,37317.0,49033.0,16403.0,36970.0,48885.0,16434.0,36910.0,48532.0,16452.0,37124.0,49277.0,16381.0,37205.0,48970.0,16382.0,37264.0,48879.0,16260.0,36794.0,48563.0,16322.0,37275.0,49195.0,16156.0,38111.0,48883.0,16253.0,37509.0,48823.0,16173.0,37209.0,48558.0,16365.0,37844.0
49217.0,16678.0,37662.0,49066.0,16782.0,37480.0,48945.0,16715.0,37319.0,48447.0,16697.0,38087.0,49106.0,16506.0,37317.0,49033.0,16403.0,36970.0,48885.0,16434.0,36910.0,48532.0,16452.0,37124.0,49277.0,16381.0,37205.0,48970.0,16382.0,37264.0,48879.0,16260.0,36794.0,48563.0,16322.0,37275.0,49195.0,16156.0,38111.0,48883.0,16253.0,37509.0,48823.0,16173.0,37209.0,48558.0,16365.0,37844.0
49217.0,16678.0,37662.0,49066.0,16782.0,37480.0,48945.0,16715.0,37319.0,48447.0,16697.0,38087.0,49106.0,16506.0,37317.0,49033.0,16403.0,36970.0,48885.0,16434.0,36910.0,48532.0,16452.0,37124.0,49277.0,16381.0,37205.0,48970.0,16382.0,37264.0,48879.0,16260.0,36794.0,48563.0,16322.0,37275.0,49195.0,16156.0,38111.0,48883.0,16253.0,37509.0,48823.0,16173.0,37209.0,48558.0,16365.0,37844.0
49217.0,16678.0,37662.0,49066.0,16782.0,37480.0,48945.0,16715.0,37319.0,48447.0,16697.0,38087.0,49106.0,16506.0,37317.0,49033.0,16403.0,36970.0,48885.0,16434.0,36910.0,48532.0,16452.0,37124.0,49277.0,16381.0,37205.0,48970.0,16382.0,37264.0,48879.0,16260.0,36794.0,48563.0,16322.0,37275.0,49195.0,16156.0,38111.0,48883.0,16253.0,37509.0,48823.0,16173.0,37209.0,48558.0,16365.0,37844.0
49217.0,16681.0,37659.0,49065.0,16783.0,37482.0,48946.0,16716.0,37319.0,48447.0,16699.0,38086.0,49107.0,16508.0,37319.0,49034.0,16401.0,36966.0,48886.0,16432.0,36919.0,48531.0,16451.0,37130.0,49277.0,16381.0,37212.0,48971.0,16382.0,37254.0,48879.0,16261.0,36789.0,48562.0,16320.0,37269.0,49195.0,16157.0,38101.0,48883.0,16251.0,37511.0,48823.0,16175.0,37213.0,48559.0,16367.0,37838.0
49217.0,16681.0,37659.0,49065.0,16783.0,37482.0,48946.0,16716.0,37319.0,48447.0,16699.0,38086.0,49107.0,16508.0,37319.0,49034.0,16401.0,36966.0,48886.0,16432.0,36919.0,48531.0,16451.0,37130.0,49277.0,16381.0,37212.0,48971.0,16382.0,37254.0,48879.0,16261.0,36789.0,48562.0,16320.0,37269.0,49195.0,16157.0,38101.0,48883.0,16251.0,37511.0,48823.0,16175.0,37213.0,48559.0,16367.0,37838.0
49217.0,16681.0,37659.0,49065.0,16783.0,37482.0,48946.0,16716.0,37319.0,48447.0,16699.0,38086.0,49107.0,16508.0,37319.0,49034.0,16401.0,36966.0,48886.0,16432.0,36919.0,48531.0,16451.0,37130.0,49277.0,16381.0,37212.0,48971.0,16382.0,37254.0,48879.0,16261.0,36789.0,48562.0,16320.0,37269.0,49195.0,16157.0,38101.0,48883.0,16251.0,37511.0,48823.0,16175.0,37213.0,48559.0,16367.0,37838.0
49217.0,16681.0,37659.0,49065.0,16783.0,37482.0,48946.0,16716.0,37319.0,48447.0,16699.0,38086.0,49107.0,16508.0,37319.0,49034.0,16401.0,36966.0,48886.0,16432.0,36919.0,48531.0,16451.0,37130.0,49277.0,16381.0,37212.0,48971.0,16382.0,37254.0,48879.0,16261.0,36789.0,48562.0,16320.0,37269.0,49195.0,16157.0,38101.0,48883.0,16251.0,37511.0,48823.0,16175.0,37213.0,48559.0,16367.0,37838.0
49217.0,16679.0,37657.0,49068.0,16783.0,37481.0,48946.0,16715.0,37316.0,48448.0,16697.0,38086.0,49105.0,16507.0,37321.0,49034.0,16402.0,36969.0,48887.0,16432.0,36907.0,48532.0,16453.0,37130.0,49276.0,16383.0,37203.0,48968.0,16382.0,37255.0,48879.0,16259.0,36792.0,48564.0,16322.0,37276.0,49195.0,16158.0,38106.0,48883.0,16253.0,37511.0,48821.0,16174.0,37209.0,48559.0,16366.0,37838.0
49217.0,16679.0,37657.0,49068.0,16783.0,37481.0,48946.0,16715.0,37316.0,48448.0,16697.0,38086.0,49105.0,16507.0,37321.0,49034.0,16402.0,36969.0,48887.0,16432.0,36907.0,48532.0,16453.0,37130.0,49276.0,16383.0,37203.0,48968.0,16382.0,37255.0,48879.0,16259.0,36792.0,48564.0,16322.0,37276.0,49195.0,16158.0,38106.0,48883.0,16253.0,37511.0,48821.0,16174.0,37209.0,48559.0,16366.0,37838.0
49217.0,16679.0,37657.0,49068.0,16783.0,37481.0,48946.0,16715.0,37316.0,48448.0,16697.0,38086.0,49105.0,16507.0,37321.0,49034.0,16402.0,36969.0,48887.0,16432.0,36907.0,48532.0,16453.0,37130.0,49276.0,16383.0,37203.0,48968.0,16382.0,37255.0,48879.0,16259.0,36792.0,48564.0,16322.0,37276.0,49195.0,16158.0,38106.0,48883.0,16253.0,37511.0,48821.0,16174.0,37209.0,48559.0,16366.0,37838.0
49217.0,16679.0,37657.0,49068.0,16783.0,37481.0,48946.0,16715.0,37316.0,48448.0,16697.0,38086.0,49105.0,16507.0,37321.0,49034.0,16402.0,36969.0,48887.0,16432.0,36907.0,48532.0,16453.0,37130.0,49276.0,16383.0,37203.0,48968.0,16382.0,37255.0,48879.0,16259.0,36792.0,48564.0,16322.0,37276.0,49195.0,16158.0,38106.0,48883.0,16253.0,37511.0,48821.0,16174.0,37209.0,48559.0,16366.0,37838.0
49217.0,16681.0,37662.0,49065.0,16783.0,37479.0,48946.0,16714.0,37311.0,48445.0,16699.0,38087.0,49104.0,16507.0,37319.0,49035.0,16400.0,36966.0,48887.0,16432.0,36914.0,48532.0,16450.0,37127.0,49280.0,16379.0,37201.0,48970.0,16384.0,37248.0,48880.0,16262.0,36797.0,48563.0,16322.0,37271.0,49195.0,16156.0,38106.0,48884.0,16253.0,37514.0,48823.0,16175.0,37208.0,48557.0,16367.0,37836.0
49217.0,16681.0,37662.0,49065.0,16783.0,37479.0,48946.0,16714.0,37311.0,48445.0,16699.0,38087.0,49104.0,16507.0,37319.0,49035.0,16400.0,36966.0,48887.0,16432.0,36914.0,48532.0,16450.0,37127.0,49280.0,16379.0,37201.0,48970.0,16384.0,37248.0,48880.0,16262.0,36797.0,48563.0,16322.0,37271.0,49195.0,16156.0,38106.0,48884.0,16253.0,37514.0,48823.0,16175.0,37208.0,48557.0,16367.0,37836.0
49217.0,16681.0,37662.0,49065.0,16783.0,37479.0,48946.0,16714.0,37311.0,48445.0,16699.0,38087.0,49104.0,16507.0,37319.0,49035.0,16400.0,36966.0,48887.0,16432.0,36914.0,48532.0,16450.0,37127.0,49280.0,16379.0,37201.0,48970.0,16384.0,37248.0,48880.0,16262.0,36797.0,48563.0,16322.0,37271.0,49195.0,16156.0,38106.0,48884.0,16253.0,37514.0,48823.0,16175.0,37208.0,48557.0,16367.0,37836.0
49217.0,16681.0,37662.0,49065.0,16783.0,37479.0,48946.0,16714.0,37311.0,48445.0,16699.0,38087.0,49104.0,16507.0,37319.0,49035.0,16400.0,36966.0,48887.0,16432.0,36914.0,48532.0,16450.0,37127.0,49280.0,16379.0,37201.0,48970.0,16384.0,37248.0,48880.0,16262.0,36797.0,48563.0,16322.0,37271.0,49195.0,16156.0,38106.0,48884.0,16253.0,37514.0,48823.0,16175.0,37208.0,48557.0,16367.0,37836.0
49217.0,16678.0,37657.0,49067.0,16783.0,37482.0,48946.0,16714.0,37313.0,48443.0,16700.0,38087.0,49104.0,16508.0,37318.0,49033.0,16400.0,36965.0,48885.0,16432.0,36907.0,48531.0,16450.0,37127.0,49277.0,16378.0,37203.0,48971.0,16380.0,37245.0,48879.0,16259.0,36796.0,48564.0,16323.0,37272.0,49194.0,16157.0,38108.0,48884.0,16252.0,37511.0,48822.0,16175.0,37205.0,48558.0,16366.0,37835.0
49217.0,16678.0,37657.0,49067.0,16783.0,37482.0,48946.0,16714.0,37313.0,48443.0,16700.0,38087.0,49104.0,16508.0,37318.0,49033.0,16400.0,36965.0,48885.0,16432.0,36907.0,48531.0,16450.0,37127.0,49277.0,16378.0,37203.0,48971.0,16380.0,37245.0,48879.0,16259.0,36796.0,48564.0,16323.0,37272.0,49194.0,16157.0,38108.0,48884.0,16252.0,37511.0,48822.0,16175.0,37205.0,48558.0,16366.0,37835.0
49217.0,16678.0,37657.0,49067.0,16783.0,37482.0,48946.0,16714.0,37313.0,48443.0,16700.0,38087.0,49104.0,16508.0,37318.0,49033.0,16400.0,36965.0,48885.0,16432.0,36907.0,48531.0,16450.0,37127.0,49277.0,16378.0,37203.0,48971.0,16380.0,37245.0,48879.0,16259.0,36796.0,48564.0,16323.0,37272.0,49194.0,16157.0,38108.0,48884.0,16252.0,37511.0,48822.0,16175.0,37205.0,48558.0,16366.0,37835.0
49217.0,16678.0,37657.0,49067.0,16783.0,37482.0,48946.0,16714.0,37313.0,48443.0,16700.0,38087.0,49104.0,16508.0,37318.0,49033.0,16400.0,36965.0,48885.0,16432.0,36907.0,48531.0,16450.0,37127.0,49277.0,16378.0,37203.0,48971.0,16380.0,37245.0,48879.0,16259.0,36796.0,48564.0,16323.0,37272.0,49194.0,16157.0,38108.0,48884.0,16252.0,37511.0,48822.0,16175.0,37205.0,48558.0,16366.0,37835.0
49216.0,16680.0,37661.0,49066.0,16783.0,37481.0,48947.0,16713.0,37313.0,48447.0,16699.0,38086.0,49106.0,16507.0,37320.0,49035.0,16399.0,36970.0,48887.0,16432.0,36913.0,48532.0,16451.0,37129.0,49278.0,16380.0,37209.0,48970.0,16384.0,37256.0,48878.0,16260.0,36793.0,48562.0,16323.0,37271.0,49195.0,16157.0,38105.0,48883.0,16252.0,37510.0,48822.0,16174.0,37209.0,48559.0,16366.0,37844.0
49216.0,16680.0,37661.0,49066.0,16783.0,37481.0,48947.0,16713.0,37313.0,48447.0,16699.0,38086.0,49106.0,16507.0,37320.0,49035.0,16399.0,36970.0,48887.0,16432.0,36913.0,48532.0,16451.0,37129.0,49278.0,16380.0,37209.0,48970.0,16384.0,37256.0,48878.0,16260.0,36793.0,48562.0,16323.0,37271.0,49195.0,16157.0,38105.0,48883.0,16252.0,37510.0,48822.0,16174.0,37209.0,48559.0,16366.0,37844.0
49217.0,16679.0,37658.0,49066.0,16783.0,37484.0,48947.0,16713.0,37312.0,48447.0,16699.0,38084.0,49106.0,16505.0,37318.0,49035.0,16400.0,36970.0,48886.0,16430.0,36910.0,48533.0,16451.0,37126.0,49277.0,16382.0,37207.0,48968.0,16383.0,37253.0,48879.0,16261.0,36790.0,48563.0,16321.0,37276.0,49196.0,16157.0,38105.0,48884.0,16252.0,37513.0,48822.0,16172.0,37205.0,48558.0,16366.0,37844.0
49217.0,16679.0,37658.0,49066.0,16783.0,37484.0,48947.0,16713.0,37312.0,48447.0,16699.0,38084.0,49106.0,16505.0,37318.0,49035.0,16400.0,36970.0,48886.0,16430.0,36910.0,48533.0,16451.0,37126.0,49277.0,16382.0,37207.0,48968.0,16383.0,37253.0,48879.0,16261.0,36790.0,48563.0,16321.0,37276.0,49196.0,16157.0,38105.0,48884.0,16252.0,37513.0,48822.0,16172.0,37205.0,48558.0,16366.0,37844.0
49217.0,16679.0,37658.0,49066.0,16783.0,37484.0,48947.0,16713.0,37312.0,48447.0,16699.0,38084.0,49106.0,16505.0,37318.0,49035.0,16400.0,36970.0,48886.0,16430.0,36910.0,48533.0,16451.0,37126.0,49277.0,16382.0,37207.0,48968.0,16383.0,37253.0,48879.0,16261.0,36790.0,48563.0,16321.0,37276.0,49196.0,16157.0,38105.0,48884.0,16252.0,37513.0,48822.0,16172.0,37205.0,48558.0,16366.0,37844.0
49217.0,16679.0,37658.0,49066.0,16783.0,37484.0,48947.0,16713.0,37312.0,48447.0,16699.0,38084.0,49106.0,16505.0,37318.0,49035.0,16400.0,36970.0,48886.0,16430.0,36910.0,48533.0,16451.0,37126.0,49277.0,16382.0,37207.0,48968.0,16383.0,37253.0,48879.0,16261.0,36790.0,48563.0,16321.0,37276.0,49196.0,16157.0,38105.0,48884.0,16252.0,37513.0,48822.0,16172.0,37205.0,48558.0,16366.0,37844.0
49217.0,16679.0,37658.0,49066.0,16783.0,37484.0,48947.0,16713.0,37312.0,48447.0,16699.0,38084.0,49106.0,16505.0,37318.0,49035.0,16400.0,36970.0,48886.0,16430.0,36910.0,48533.0,16451.0,37126.0,49277.0,16382.0,37207.0,48968.0,16383.0,37253.0,48879.0,16261.0,36790.0,48563.0,16321.0,37276.0,49196.0,16157.0,38105.0,48884.0,16252.0,37513.0,48822.0,16172.0,37205.0,48558.0,16366.0,37844.0
49217.0,16679.0,37661.0,49066.0,16784.0,37481.0,48946.0,16714.0,37317.0,48448.0,16700.0,38087.0,49106.0,16506.0,37316.0,49034.0,16401.0,36971.0,48886.0,16432.0,36917.0,48533.0,16453.0,37126.0,49278.0,16381.0,37210.0,48969.0,16382.0,37255.0,48879.0,16262.0,36793.0,48564.0,16323.0,37270.0,49194.0,16156.0,38108.0,48882.0,16253.0,37510.0,48822.0,16173.0,37203.0,48557.0,16365.0,37844.0
49217.0,16679.0,37661.0,49066.0,16784.0,37481.0,48946.0,16714.0,37317.0,48448.0,16700.0,38087.0,49106.0,16506.0,37316.0,49034.0,16401.0,36971.0,48886.0,16432.0,36917.0,48533.0,16453.0,37126.0,49278.0,16381.0,37210.0,48969.0,16382.0,37255.0,48879.0,16262.0,36793.0,48564.0,16323.0,37270.0,49194.0,16156.0,38108.0,48882.0,16253.0,37510.0,48822.0,16173.0,37203.0,48557.0,16365.0,37844.0
49217.0,16679.0,37661.0,49066.0,16784.0,37481.0,48946.0,16714.0,37317.0,48448.0,16700.0,38087.0,49106.0,16506.0,37316.0,49034.0,16401.0,36971.0,48886.0,16432.0,36917.0,48533.0,16453.0,37126.0,49278.0,16381.0,37210.0,48969.0,16382.0,37255.0,48879.0,16262.0,36793.0,48564.0,16323.0,37270.0,49194.0,16156.0,38108.0,48882.0,16253.0,37510.0,48822.0,16173.0,37203.0,48557.0,16365.0,37844.0
49217.0,16679.0,37661.0,49066.0,16784.0,37481.0,48946.0,16714.0,37317.0,48448.0,16700.0,38087.0,49106.0,16506.0,37316.0,49034.0,16401.0,36971.0,48886.0,16432.0,36917.0,48533.0,16453.0,37126.0,49278.0,16381.0,37210.0,48969.0,16382.0,37255.0,48879.0,16262.0,36793.0,48564.0,16323.0,37270.0,49194.0,16156.0,38108.0,48882.0,16253.0,37510.0,48822.0,16173.0,37203.0,48557.0,16365.0,37844.0
49217.0,16679.0,37661.0,49066.0,16784.0,37481.0,48946.0,16714.0,37317.0,48448.0,16700.0,38087.0,49106.0,16506.0,37316.0,49034.0,16401.0,36971.0,48886.0,16432.0,36917.0,48533.0,16453.0,37126.0,49278.0,16381.0,37210.0,48969.0,16382.0,37255.0,48879.0,16262.0,36793.0,48564.0,16323.0,37270.0,49194.0,16156.0,38108.0,48882.0,16253.0,37510.0,48822.0,16173.0,37203.0,48557.0,16365.0,37844.0
49218.0,16680.0,37656.0,49064.0,16783.0,37481.0,48947.0,16716.0,37317.0,48446.0,16699.0,38087.0,49106.0,16507.0,37318.0,49033.0,16401.0,36972.0,48886.0,16433.0,36916.0,48532.0,16451.0,37129.0,49278.0,16381.0,37209.0,48970.0,16383.0,37248.0,48880.0,16261.0,36793.0,48563.0,16322.0,37275.0,49196.0,16157.0,38105.0,48883.0,16253.0,37507.0,48823.0,16174.0,37200.0,48558.0,16366.0,37846.0
