marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0234034880996,-0.0385360382497,0.186711832881,0.64898884955,0.714465784274,0.240758325662,-0.101919305754,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0233606807888,-0.0385294780135,0.186662435532,0.648779907874,0.714513174989,0.240941936986,-0.102481885758,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0233385190368,-0.0385174639523,0.186667695642,0.64914427677,0.714130863835,0.24153278392,-0.101443242989,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0233329609036,-0.03853924945,0.18666023016,0.649262558131,0.713851671303,0.241861602902,-0.101867006576,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0232428647578,-0.0385432168841,0.186565265059,0.650324184846,0.712824148444,0.241957686115,-0.102062069979,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0231803320348,-0.0385513566434,0.186563193798,0.650608524152,0.712499637273,0.241826573274,-0.102823750397,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0231102518737,-0.0385672785342,0.18659324944,0.650822725044,0.712429988976,0.241706423846,-0.102231580471,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0230593625456,-0.0385881662369,0.186647921801,0.651431985517,0.712026589867,0.241151144754,-0.102472576582,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0229735597968,-0.0386079102755,0.186556324363,0.652686369084,0.71068909299,0.241236705853,-0.103568182694,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0228959172964,-0.0385705493391,0.186380296946,0.653142347155,0.710157529546,0.241674486796,-0.103318923798,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0228274855763,-0.0386095121503,0.186531871557,0.653486852004,0.710166450772,0.240709191435,-0.103332626091,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0227323882282,-0.0385833084583,0.186342149973,0.653546712175,0.709217699348,0.243149026494,-0.103756931588,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0223602540791,-0.0386852473021,0.186446279287,0.655512630816,0.707286896775,0.243398890028,-0.103949106897,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0221787579358,-0.0387382805347,0.186540931463,0.655864573629,0.707428171875,0.242777421058,-0.102206489622,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0219504814595,-0.0388143062592,0.186671465635,0.656487807255,0.707357228617,0.241368404458,-0.102033344442,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0216576512903,-0.0388875603676,0.186720401049,0.657194117754,0.706748502417,0.241017265117,-0.102533525426,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0209443550557,-0.0391040816903,0.186947792768,0.658421950611,0.705478757657,0.242064942754,-0.100919873847,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0209443550557,-0.0391040816903,0.186947792768,0.658421950611,0.705478757657,0.242064942754,-0.100919873847,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0201021600515,-0.0393480733037,0.187252253294,0.660218234035,0.703423206892,0.243410579268,-0.100294393431,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.019656535238,-0.0394788607955,0.187429085374,0.660699483946,0.703369530619,0.242513050359,-0.0996740473546,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0192145686597,-0.0396669618785,0.187912136316,0.66185790474,0.703792476928,0.238154173791,-0.099513078829,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0187553521246,-0.0398329123855,0.188153401017,0.662403096813,0.702919074197,0.238768669394,-0.10058049005,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0173960532993,-0.0401010476053,0.188181594014,0.663993090533,0.699938446351,0.243447729601,-0.0996621793646,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0169453900307,-0.040265224874,0.188542425632,0.665243584632,0.700111001692,0.239356578963,-0.100019930631,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0165395755321,-0.0403228849173,0.188466876745,0.665642933552,0.698939270288,0.242319507908,-0.0984105560856,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0161898564547,-0.0404538400471,0.188770025969,0.666301319844,0.699921257937,0.237801138857,-0.0979969500574,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0154657410458,-0.0406195372343,0.189011156559,0.667639318393,0.699396214011,0.234765368599,-0.0999394720331,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0153149599209,-0.0406571514904,0.189011082053,0.668313684976,0.699234683291,0.233389789104,-0.0997841796064,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0151928532869,-0.0406841114163,0.18908546865,0.668947139183,0.699098770342,0.231994285518,-0.0997461065478,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0149610359222,-0.0407083332539,0.188950970769,0.669720000111,0.696847130011,0.235049509716,-0.103106385978,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0148898707703,-0.040651191026,0.188674405217,0.669333378375,0.695561480122,0.240039456838,-0.102801338148,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0148272672668,-0.0406911075115,0.188860565424,0.669694971261,0.69589931902,0.237987669016,-0.102930329114,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146786384284,-0.0407294407487,0.189012676477,0.671071828823,0.695058605377,0.236254514854,-0.103633681125,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146443583071,-0.040718562901,0.188981339335,0.671397827461,0.694399801026,0.237102133799,-0.104002171915,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146142151207,-0.040687173605,0.188926130533,0.671931097566,0.694764589841,0.235102382749,-0.102652980731,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146045172587,-0.0406927727163,0.189168140292,0.67188493563,0.696530135241,0.22972754919,-0.103158407888,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0145778628066,-0.0404959060252,0.188710659742,0.67245389849,0.696003698677,0.230667787893,-0.10088100645,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146404663101,-0.0404760763049,0.18881200254,0.672329258379,0.69633194092,0.230164893993,-0.100594820723,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0146713750437,-0.0403789877892,0.188596531749,0.672308503155,0.695712654106,0.232022100217,-0.100751796576,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0147454999387,-0.0402758978307,0.188368171453,0.671944861883,0.695012054065,0.23563658397,-0.0996180083509,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0150275407359,-0.0400227122009,0.188245326281,0.672537025717,0.695659983314,0.231488260834,-0.100818261002,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0150957582518,-0.039842531085,0.187821805477,0.672403995598,0.69422101555,0.235367841146,-0.102625667492,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0151931010187,-0.0397193208337,0.187541827559,0.672104180723,0.692984255145,0.23892311267,-0.104711692795,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0154767576605,-0.0393292605877,0.186940997839,0.672872902209,0.692607843727,0.238558087542,-0.103084776515,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0155808022246,-0.0392639897764,0.187088802457,0.672722904939,0.695045363416,0.232218587129,-0.10212915233,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0156576167792,-0.0390987545252,0.18673171103,0.67271758707,0.693909735295,0.235474532247,-0.102430815542,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158789865673,-0.0388527438045,0.186448886991,0.672241593411,0.691502314929,0.240693109508,-0.109465134047,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159432347864,-0.038837198168,0.186694741249,0.672389237176,0.693566415463,0.23497509708,-0.107912208876,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159526541829,-0.0386786237359,0.186314165592,0.672621935143,0.692974751739,0.236543027999,-0.106832212947,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159944351763,-0.0386920683086,0.186733901501,0.672594050876,0.696076211052,0.228437323412,-0.104458318988,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0160061605275,-0.0386311151087,0.186775788665,0.672678666796,0.696456979367,0.227112647423,-0.104263764117,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159782450646,-0.0385347008705,0.186483114958,0.672856117855,0.695756241019,0.229378047579,-0.102828055688,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159835424274,-0.0385478325188,0.186579450965,0.67325997604,0.695675614276,0.228807967799,-0.101996854045,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159679353237,-0.0385231524706,0.186524108052,0.672966025444,0.695474556,0.229910817823,-0.102824541834,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0159074310213,-0.0384051911533,0.186249300838,0.67314385052,0.693911975413,0.234522545429,-0.101797360329,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158973410726,-0.0383957251906,0.186250954866,0.672946054188,0.693575114893,0.23564221971,-0.102810079488,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158850699663,-0.0383700691164,0.186207726598,0.673091016643,0.693167965,0.236312466408,-0.103068296934,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158883240074,-0.038384668529,0.18627242744,0.673242450287,0.693126338132,0.236166009333,-0.102694199225,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158759038895,-0.0383517406881,0.186227545142,0.673270431626,0.692578046027,0.23697656609,-0.104329685053,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158710423857,-0.0383207462728,0.18607313931,0.673349924155,0.69226470167,0.238308247134,-0.102852524568,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158546548337,-0.0382918231189,0.186038836837,0.673245137153,0.691613228034,0.239857283717,-0.104310169955,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158396083862,-0.0382813811302,0.18599948287,0.673335732511,0.69142188723,0.240185991993,-0.104237490537,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158415436745,-0.0382814481854,0.186041966081,0.673241611671,0.691269029745,0.24050844979,-0.105112065955,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158304683864,-0.0382410101593,0.185920506716,0.673573855658,0.6904154247,0.242516736307,-0.103973241372,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158445294946,-0.0382447578013,0.185920208693,0.673332573112,0.690594709442,0.242358881677,-0.104710867391,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158436223865,-0.0382696054876,0.186026066542,0.673346115173,0.690852676285,0.241308405606,-0.105346296734,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158293712884,-0.038219563663,0.185856759548,0.673393753519,0.690251083563,0.243361452289,-0.104256884192,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158150400966,-0.0382159352303,0.185872450471,0.673627154492,0.68989650272,0.243204187402,-0.105456130669,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158173032105,-0.0382064506412,0.185818731785,0.673482424076,0.689934880697,0.243940731311,-0.104423198884,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158065967262,-0.0381871759892,0.185731098056,0.673506045257,0.689820709041,0.244017618852,-0.104844637775,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158103536814,-0.0382086113095,0.18582816422,0.673414195752,0.690174306987,0.243310251664,-0.10475145999,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158095024526,-0.038189124316,0.185813933611,0.673250387703,0.689703957405,0.244658310646,-0.105757636273,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158086065203,-0.0381873585284,0.185778990388,0.673527288039,0.689582528594,0.244532816376,-0.105074403354,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015825573355,-0.0382332988083,0.185995951295,0.673702211232,0.690235980308,0.242405012416,-0.104591739758,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158063732088,-0.0381843671203,0.185804992914,0.67324093066,0.689803880995,0.244393297108,-0.105778879637,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158151127398,-0.0382129922509,0.186008363962,0.673390408205,0.689921360533,0.243407169662,-0.106333551497,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158265363425,-0.0382181890309,0.185993105173,0.673455739096,0.689991778563,0.243364416315,-0.105557917119,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158180054277,-0.0382023155689,0.185926392674,0.673194987053,0.689929075843,0.243785017503,-0.106654793394,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158173255622,-0.0382047072053,0.185941502452,0.673219545916,0.68995910355,0.243991062675,-0.105831185196,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158020798117,-0.0381975360215,0.185952052474,0.673195647579,0.689985812255,0.243721320707,-0.106428928402,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158191211522,-0.0382203049958,0.186051875353,0.673245364468,0.68992483729,0.243759205113,-0.106422967612,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158153418452,-0.0382085442543,0.186002954841,0.673177807677,0.690032581742,0.243610838332,-0.106491477746,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158083476126,-0.0381763614714,0.185889169574,0.673218029151,0.689590519496,0.244599921359,-0.106832949594,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158151183277,-0.0382088087499,0.18607096374,0.673487670341,0.689686314712,0.243606610838,-0.10678466348,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015822045505,-0.0382377430797,0.186167314649,0.673528195009,0.690116139595,0.242637348211,-0.105955658895,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015812786296,-0.0382007025182,0.186029374599,0.673216590162,0.689834978724,0.243712642495,-0.107290599534,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158184077591,-0.0382106974721,0.186058476567,0.673485179259,0.6897984022,0.243073186781,-0.107290742885,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158221796155,-0.03820810467,0.186097547412,0.673079090878,0.690086626324,0.243602826986,-0.10678318349,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158054064959,-0.038197029382,0.186072602868,0.673342006366,0.689500575189,0.244285777901,-0.107349699548,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158063303679,-0.0381912104785,0.186039820313,0.673250746305,0.689526249571,0.244348016778,-0.107615196182,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158166158944,-0.0381990075111,0.186068430543,0.673054437482,0.689735236263,0.244316310892,-0.107575872184,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158146563917,-0.0381806753576,0.186050012708,0.67320404268,0.689425935909,0.244826221155,-0.10746309716,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158130936325,-0.0382171422243,0.186234176159,0.673216789928,0.689928545212,0.243332574904,-0.10755005463,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158144664019,-0.038212377578,0.186281338334,0.673211907972,0.68978482038,0.243525510438,-0.10806458395,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158194806427,-0.0381947271526,0.18616501987,0.673122397039,0.689779254484,0.243798479314,-0.108042214773,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015827966854,-0.0381985232234,0.186207100749,0.673307056989,0.689480149441,0.243871653358,-0.108634005834,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015834281221,-0.038219332695,0.186316519976,0.673415446165,0.690024629755,0.242233663923,-0.108168846075,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158113203943,-0.0381854511797,0.186192899942,0.672851608397,0.689785087667,0.244095889411,-0.109015790976,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158259496093,-0.0382177717984,0.186346262693,0.672963184105,0.690036368126,0.243109493673,-0.10894098214,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158289819956,-0.0381983555853,0.186268210411,0.673061032561,0.689894512102,0.243684567074,-0.107945543627,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158339515328,-0.0382101722062,0.186362043023,0.672914105943,0.690034141116,0.243332957839,-0.108759191547,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158319100738,-0.0382017940283,0.186338022351,0.672930662161,0.689861624211,0.244032054405,-0.108183269439,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158355422318,-0.0382237993181,0.186459973454,0.673098845928,0.69023859121,0.242210380263,-0.108824457306,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158417988569,-0.0382345542312,0.186574324965,0.673109498643,0.690706859419,0.241390849915,-0.107601555589,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158417988569,-0.0382345542312,0.186574324965,0.673109498643,0.690706859419,0.241390849915,-0.107601555589,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158405452967,-0.0382028222084,0.186559155583,0.672783971319,0.691831844029,0.239022417893,-0.107697313189,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158325582743,-0.0381741598248,0.186367243528,0.672745886304,0.690346775982,0.242940815943,-0.108692508027,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158443525434,-0.0382100753486,0.186661824584,0.673065965159,0.692209376409,0.237603962653,-0.10664306207,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.015854826197,-0.0382205061615,0.186713308096,0.67297500752,0.692158481284,0.237929713201,-0.106821007373,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158528517932,-0.0382205620408,0.186821073294,0.672884751731,0.693342407932,0.23506586179,-0.106049313395,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158477239311,-0.0381796211004,0.186668202281,0.672679535266,0.693039620662,0.236321979489,-0.106537547548,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158466603607,-0.038227725774,0.186931356788,0.672595681019,0.693515466093,0.234926619095,-0.107055274531,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158551260829,-0.0382106937468,0.18688558042,0.672693599051,0.693533382422,0.234376133439,-0.107529518442,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158605370671,-0.0382368937135,0.186978548765,0.672533768068,0.693933477327,0.233667231475,-0.107490859087,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158542972058,-0.0382071845233,0.186866119504,0.672542405917,0.694016148931,0.233605756709,-0.107035730945,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158587098122,-0.0382414534688,0.186985820532,0.672854423865,0.693856926249,0.233222559504,-0.106942638456,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158452559263,-0.0382227525115,0.186980187893,0.672439420598,0.694223681724,0.233156826582,-0.107315420969,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158539768308,-0.0382572151721,0.187091037631,0.672944434079,0.693983792861,0.232892597346,-0.106270042768,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158617198467,-0.0382559560239,0.187108382583,0.672903607575,0.694221953766,0.232415502457,-0.106017206338,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158624891192,-0.0381902270019,0.186777859926,0.672626152086,0.693077797683,0.236243700302,-0.106799531631,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158783495426,-0.0382479205728,0.18703687191,0.672782331639,0.693849878432,0.233067404619,-0.10777692396,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158571656793,-0.0382291413844,0.18699747324,0.672662389806,0.694371673056,0.232481998388,-0.106420906893,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158510766923,-0.0382351614535,0.187070056796,0.672828961339,0.694141022128,0.232419286386,-0.107007969322,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158369410783,-0.0381864085793,0.18690700829,0.672480594799,0.694480155818,0.232876383711,-0.105998833505,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0158621370792,-0.0382189229131,0.18694588542,0.672461398318,0.694392372244,0.232809919578,-0.106838394258,10.0,10.0,10.0,10.0,10.0,10.0,10.0
