position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.300908237696,0.153533160686,-0.281057357788,-2.46439409256,0.00425415020436,2.5654501915,-0.740226089954,0.0686052516103,-0.000347519438947,-0.000907661975361,0.000331678136718,-3.05855064653e-05,-8.66117043188e-05,0.000132959845359,-0.000448743288871,0.471059551345,0.00202315675895,0.121040135322,0.0106618236004,0.928484900485,0.37009825137,-0.0287992900169
0.300903260708,0.153533056378,-0.281060785055,-2.46439743042,0.00425325380638,2.56545090675,-0.740227103233,0.0686052516103,0.000293017248623,0.000107440704596,-2.87602324534e-05,-0.00035993711208,-1.01762616396e-05,4.55947374576e-05,-2.6884394174e-05,0.471057821962,0.00201897435987,0.121038998763,0.0106616626373,0.928486016608,0.370095318828,-0.0288010516968
0.300899684429,0.153536960483,-0.281062096357,-2.46439886093,0.004255075939,2.5654501915,-0.740227162838,0.0686052516103,-0.00040172302397,-0.000306278845528,0.000288916780846,0.000439225317677,4.09852073062e-05,4.02222576668e-05,0.000323353568092,0.471056411658,0.00201645296295,0.121036888001,0.0106607718115,0.92848721119,0.370092162671,-0.0288034271225
0.300902396441,0.153536051512,-0.281060546637,-2.46439647675,0.00425419816747,2.56545186043,-0.740227937698,0.0686052516103,0.000750342675019,-0.000577561149839,0.000624938635156,-6.12840449321e-05,-6.47635024507e-05,3.3393278045e-06,-0.000135391106596,0.471058165691,0.00201859221738,0.121038212922,0.0106616635174,0.928486181573,0.370094898206,-0.0288011382499
0.300909161568,0.15353487432,-0.281057626009,-2.46439933777,0.00425471132621,2.56545162201,-0.740227818489,0.0686052516103,-0.00112938077655,-0.000225073570618,0.00012879051792,9.03802429093e-05,-6.12107469351e-05,0.000289143965347,8.06566313258e-05,0.471056739362,0.00202326826663,0.121037653374,0.0106609085514,0.928484537585,0.370098983051,-0.0288019256751
0.300908923149,0.153535068035,-0.281058430672,-2.46439814568,0.00425466895103,2.5654501915,-0.740229129791,0.0686065629125,0.00023102130217,-0.000708345265593,-0.000438528426457,0.000420373282395,-3.63304134225e-05,0.000214544008486,0.000841972010676,0.471057100215,0.00202274405461,0.121037909132,0.0106609472347,0.928484435318,0.37009922413,-0.0288021103213
0.300904542208,0.153534263372,-0.281059890985,-2.46439313889,0.00425505917519,2.56545066833,-0.740228176117,0.0686065629125,-0.000451599276857,0.000100350691355,0.000120858618175,-0.00014176874538,2.00361209863e-05,-0.000118030387966,4.63410906377e-05,0.471059958786,0.0020201589938,0.121040054014,0.0106618844372,0.928485801824,0.370096000215,-0.0287991378359
0.300903856754,0.153535246849,-0.281060427427,-2.46440005302,0.00425412971526,2.56545042992,-0.740228593349,0.0686065629125,-0.000234008024563,-0.00278055830859,-0.000146407968714,-0.000188415011507,5.484371286e-05,0.000133621520945,-0.000117271498311,0.471056174241,0.00201928197053,0.121037236685,0.0106608382734,0.928485735567,0.370095889654,-0.0288030817874
0.300905048847,0.153534471989,-0.281059116125,-2.46440005302,0.00425481330603,2.56545042992,-0.740227520466,0.0686065629125,-6.02602049184e-05,0.00031316492823,0.000125569975353,0.000274597696261,-4.7135323257e-05,0.000138477771543,3.28027599608e-05,0.471056557424,0.00202068008949,0.121037622464,0.0106608064166,0.928485525567,0.37009646991,-0.0288024072485
0.300904870033,0.153534829617,-0.281061708927,-2.46439790726,0.00425486871973,2.5654501915,-0.740229010582,0.0686065629125,0.000175135966856,-0.000147661179653,-0.000229663710343,0.000272938923445,9.36817741604e-05,-0.000108735352114,-0.000355004827725,0.471057316635,0.00201923756945,0.121038166881,0.0106610962452,0.928485844218,0.370095700241,-0.0288019176727
