txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49192.0,16669.0,37675.0,49062.0,16778.0,37498.0,48902.0,16700.0,37318.0,48388.0,16672.0,38092.0,49101.0,16537.0,37345.0,49015.0,16407.0,36971.0,48841.0,16427.0,36914.0,48474.0,16455.0,37158.0,49262.0,16385.0,37224.0,48962.0,16380.0,37250.0,48855.0,16265.0,36773.0,48512.0,16328.0,37283.0,49146.0,16148.0,38130.0,48879.0,16245.0,37527.0,48800.0,16162.0,37187.0,48513.0,16361.0,37864.0
49192.0,16671.0,37673.0,49063.0,16779.0,37499.0,48903.0,16699.0,37317.0,48390.0,16672.0,38091.0,49102.0,16540.0,37347.0,49013.0,16407.0,36967.0,48841.0,16427.0,36907.0,48474.0,16454.0,37154.0,49259.0,16384.0,37228.0,48961.0,16379.0,37246.0,48856.0,16265.0,36767.0,48511.0,16329.0,37285.0,49145.0,16149.0,38131.0,48880.0,16243.0,37526.0,48801.0,16161.0,37181.0,48512.0,16363.0,37865.0
49192.0,16671.0,37673.0,49063.0,16779.0,37499.0,48903.0,16699.0,37317.0,48390.0,16672.0,38091.0,49102.0,16540.0,37347.0,49013.0,16407.0,36967.0,48841.0,16427.0,36907.0,48474.0,16454.0,37154.0,49259.0,16384.0,37228.0,48961.0,16379.0,37246.0,48856.0,16265.0,36767.0,48511.0,16329.0,37285.0,49145.0,16149.0,38131.0,48880.0,16243.0,37526.0,48801.0,16161.0,37181.0,48512.0,16363.0,37865.0
49192.0,16671.0,37673.0,49063.0,16779.0,37499.0,48903.0,16699.0,37317.0,48390.0,16672.0,38091.0,49102.0,16540.0,37347.0,49013.0,16407.0,36967.0,48841.0,16427.0,36907.0,48474.0,16454.0,37154.0,49259.0,16384.0,37228.0,48961.0,16379.0,37246.0,48856.0,16265.0,36767.0,48511.0,16329.0,37285.0,49145.0,16149.0,38131.0,48880.0,16243.0,37526.0,48801.0,16161.0,37181.0,48512.0,16363.0,37865.0
49192.0,16671.0,37673.0,49063.0,16779.0,37499.0,48903.0,16699.0,37317.0,48390.0,16672.0,38091.0,49102.0,16540.0,37347.0,49013.0,16407.0,36967.0,48841.0,16427.0,36907.0,48474.0,16454.0,37154.0,49259.0,16384.0,37228.0,48961.0,16379.0,37246.0,48856.0,16265.0,36767.0,48511.0,16329.0,37285.0,49145.0,16149.0,38131.0,48880.0,16243.0,37526.0,48801.0,16161.0,37181.0,48512.0,16363.0,37865.0
49193.0,16671.0,37674.0,49061.0,16780.0,37493.0,48903.0,16700.0,37306.0,48386.0,16669.0,38092.0,49101.0,16539.0,37347.0,49013.0,16407.0,36969.0,48841.0,16428.0,36909.0,48474.0,16453.0,37156.0,49262.0,16386.0,37230.0,48963.0,16380.0,37240.0,48855.0,16265.0,36772.0,48511.0,16329.0,37286.0,49143.0,16150.0,38134.0,48878.0,16244.0,37526.0,48803.0,16162.0,37186.0,48512.0,16362.0,37860.0
49193.0,16671.0,37674.0,49061.0,16780.0,37493.0,48903.0,16700.0,37306.0,48386.0,16669.0,38092.0,49101.0,16539.0,37347.0,49013.0,16407.0,36969.0,48841.0,16428.0,36909.0,48474.0,16453.0,37156.0,49262.0,16386.0,37230.0,48963.0,16380.0,37240.0,48855.0,16265.0,36772.0,48511.0,16329.0,37286.0,49143.0,16150.0,38134.0,48878.0,16244.0,37526.0,48803.0,16162.0,37186.0,48512.0,16362.0,37860.0
49193.0,16671.0,37674.0,49061.0,16780.0,37493.0,48903.0,16700.0,37306.0,48386.0,16669.0,38092.0,49101.0,16539.0,37347.0,49013.0,16407.0,36969.0,48841.0,16428.0,36909.0,48474.0,16453.0,37156.0,49262.0,16386.0,37230.0,48963.0,16380.0,37240.0,48855.0,16265.0,36772.0,48511.0,16329.0,37286.0,49143.0,16150.0,38134.0,48878.0,16244.0,37526.0,48803.0,16162.0,37186.0,48512.0,16362.0,37860.0
49193.0,16671.0,37674.0,49061.0,16780.0,37493.0,48903.0,16700.0,37306.0,48386.0,16669.0,38092.0,49101.0,16539.0,37347.0,49013.0,16407.0,36969.0,48841.0,16428.0,36909.0,48474.0,16453.0,37156.0,49262.0,16386.0,37230.0,48963.0,16380.0,37240.0,48855.0,16265.0,36772.0,48511.0,16329.0,37286.0,49143.0,16150.0,38134.0,48878.0,16244.0,37526.0,48803.0,16162.0,37186.0,48512.0,16362.0,37860.0
49192.0,16671.0,37674.0,49062.0,16779.0,37496.0,48903.0,16701.0,37310.0,48388.0,16671.0,38095.0,49102.0,16538.0,37350.0,49014.0,16407.0,36961.0,48839.0,16428.0,36904.0,48474.0,16454.0,37153.0,49259.0,16384.0,37231.0,48962.0,16379.0,37244.0,48854.0,16265.0,36772.0,48509.0,16328.0,37278.0,49144.0,16149.0,38124.0,48879.0,16244.0,37528.0,48801.0,16161.0,37185.0,48512.0,16361.0,37860.0
49192.0,16671.0,37674.0,49062.0,16779.0,37496.0,48903.0,16701.0,37310.0,48388.0,16671.0,38095.0,49102.0,16538.0,37350.0,49014.0,16407.0,36961.0,48839.0,16428.0,36904.0,48474.0,16454.0,37153.0,49259.0,16384.0,37231.0,48962.0,16379.0,37244.0,48854.0,16265.0,36772.0,48509.0,16328.0,37278.0,49144.0,16149.0,38124.0,48879.0,16244.0,37528.0,48801.0,16161.0,37185.0,48512.0,16361.0,37860.0
49192.0,16671.0,37674.0,49062.0,16779.0,37496.0,48903.0,16701.0,37310.0,48388.0,16671.0,38095.0,49102.0,16538.0,37350.0,49014.0,16407.0,36961.0,48839.0,16428.0,36904.0,48474.0,16454.0,37153.0,49259.0,16384.0,37231.0,48962.0,16379.0,37244.0,48854.0,16265.0,36772.0,48509.0,16328.0,37278.0,49144.0,16149.0,38124.0,48879.0,16244.0,37528.0,48801.0,16161.0,37185.0,48512.0,16361.0,37860.0
49192.0,16671.0,37674.0,49062.0,16779.0,37496.0,48903.0,16701.0,37310.0,48388.0,16671.0,38095.0,49102.0,16538.0,37350.0,49014.0,16407.0,36961.0,48839.0,16428.0,36904.0,48474.0,16454.0,37153.0,49259.0,16384.0,37231.0,48962.0,16379.0,37244.0,48854.0,16265.0,36772.0,48509.0,16328.0,37278.0,49144.0,16149.0,38124.0,48879.0,16244.0,37528.0,48801.0,16161.0,37185.0,48512.0,16361.0,37860.0
49192.0,16671.0,37674.0,49062.0,16779.0,37496.0,48903.0,16701.0,37310.0,48388.0,16671.0,38095.0,49102.0,16538.0,37350.0,49014.0,16407.0,36961.0,48839.0,16428.0,36904.0,48474.0,16454.0,37153.0,49259.0,16384.0,37231.0,48962.0,16379.0,37244.0,48854.0,16265.0,36772.0,48509.0,16328.0,37278.0,49144.0,16149.0,38124.0,48879.0,16244.0,37528.0,48801.0,16161.0,37185.0,48512.0,16361.0,37860.0
49192.0,16672.0,37671.0,49061.0,16780.0,37495.0,48903.0,16701.0,37315.0,48389.0,16671.0,38091.0,49103.0,16536.0,37348.0,49013.0,16407.0,36969.0,48838.0,16428.0,36911.0,48475.0,16454.0,37159.0,49260.0,16385.0,37224.0,48964.0,16380.0,37242.0,48855.0,16263.0,36776.0,48510.0,16329.0,37280.0,49144.0,16152.0,38128.0,48880.0,16242.0,37527.0,48802.0,16160.0,37182.0,48512.0,16363.0,37864.0
49192.0,16672.0,37671.0,49061.0,16780.0,37495.0,48903.0,16701.0,37315.0,48389.0,16671.0,38091.0,49103.0,16536.0,37348.0,49013.0,16407.0,36969.0,48838.0,16428.0,36911.0,48475.0,16454.0,37159.0,49260.0,16385.0,37224.0,48964.0,16380.0,37242.0,48855.0,16263.0,36776.0,48510.0,16329.0,37280.0,49144.0,16152.0,38128.0,48880.0,16242.0,37527.0,48802.0,16160.0,37182.0,48512.0,16363.0,37864.0
49192.0,16672.0,37671.0,49061.0,16780.0,37495.0,48903.0,16701.0,37315.0,48389.0,16671.0,38091.0,49103.0,16536.0,37348.0,49013.0,16407.0,36969.0,48838.0,16428.0,36911.0,48475.0,16454.0,37159.0,49260.0,16385.0,37224.0,48964.0,16380.0,37242.0,48855.0,16263.0,36776.0,48510.0,16329.0,37280.0,49144.0,16152.0,38128.0,48880.0,16242.0,37527.0,48802.0,16160.0,37182.0,48512.0,16363.0,37864.0
49192.0,16672.0,37671.0,49061.0,16780.0,37495.0,48903.0,16701.0,37315.0,48389.0,16671.0,38091.0,49103.0,16536.0,37348.0,49013.0,16407.0,36969.0,48838.0,16428.0,36911.0,48475.0,16454.0,37159.0,49260.0,16385.0,37224.0,48964.0,16380.0,37242.0,48855.0,16263.0,36776.0,48510.0,16329.0,37280.0,49144.0,16152.0,38128.0,48880.0,16242.0,37527.0,48802.0,16160.0,37182.0,48512.0,16363.0,37864.0
49192.0,16671.0,37676.0,49061.0,16780.0,37493.0,48904.0,16701.0,37313.0,48389.0,16671.0,38097.0,49102.0,16538.0,37347.0,49015.0,16406.0,36966.0,48840.0,16426.0,36903.0,48474.0,16453.0,37158.0,49262.0,16386.0,37230.0,48962.0,16379.0,37251.0,48856.0,16266.0,36771.0,48512.0,16328.0,37282.0,49144.0,16149.0,38123.0,48879.0,16244.0,37523.0,48801.0,16160.0,37186.0,48511.0,16362.0,37866.0
49192.0,16671.0,37676.0,49061.0,16780.0,37493.0,48904.0,16701.0,37313.0,48389.0,16671.0,38097.0,49102.0,16538.0,37347.0,49015.0,16406.0,36966.0,48840.0,16426.0,36903.0,48474.0,16453.0,37158.0,49262.0,16386.0,37230.0,48962.0,16379.0,37251.0,48856.0,16266.0,36771.0,48512.0,16328.0,37282.0,49144.0,16149.0,38123.0,48879.0,16244.0,37523.0,48801.0,16160.0,37186.0,48511.0,16362.0,37866.0
49192.0,16671.0,37676.0,49061.0,16780.0,37493.0,48904.0,16701.0,37313.0,48389.0,16671.0,38097.0,49102.0,16538.0,37347.0,49015.0,16406.0,36966.0,48840.0,16426.0,36903.0,48474.0,16453.0,37158.0,49262.0,16386.0,37230.0,48962.0,16379.0,37251.0,48856.0,16266.0,36771.0,48512.0,16328.0,37282.0,49144.0,16149.0,38123.0,48879.0,16244.0,37523.0,48801.0,16160.0,37186.0,48511.0,16362.0,37866.0
49192.0,16671.0,37676.0,49061.0,16780.0,37493.0,48904.0,16701.0,37313.0,48389.0,16671.0,38097.0,49102.0,16538.0,37347.0,49015.0,16406.0,36966.0,48840.0,16426.0,36903.0,48474.0,16453.0,37158.0,49262.0,16386.0,37230.0,48962.0,16379.0,37251.0,48856.0,16266.0,36771.0,48512.0,16328.0,37282.0,49144.0,16149.0,38123.0,48879.0,16244.0,37523.0,48801.0,16160.0,37186.0,48511.0,16362.0,37866.0
49192.0,16671.0,37676.0,49061.0,16780.0,37493.0,48904.0,16701.0,37313.0,48389.0,16671.0,38097.0,49102.0,16538.0,37347.0,49015.0,16406.0,36966.0,48840.0,16426.0,36903.0,48474.0,16453.0,37158.0,49262.0,16386.0,37230.0,48962.0,16379.0,37251.0,48856.0,16266.0,36771.0,48512.0,16328.0,37282.0,49144.0,16149.0,38123.0,48879.0,16244.0,37523.0,48801.0,16160.0,37186.0,48511.0,16362.0,37866.0
49191.0,16671.0,37672.0,49061.0,16778.0,37496.0,48903.0,16700.0,37315.0,48387.0,16671.0,38092.0,49102.0,16538.0,37349.0,49015.0,16407.0,36968.0,48840.0,16426.0,36907.0,48475.0,16453.0,37157.0,49260.0,16385.0,37224.0,48961.0,16379.0,37245.0,48856.0,16264.0,36772.0,48510.0,16327.0,37281.0,49145.0,16148.0,38126.0,48878.0,16245.0,37526.0,48799.0,16159.0,37191.0,48513.0,16362.0,37864.0
49191.0,16671.0,37672.0,49061.0,16778.0,37496.0,48903.0,16700.0,37315.0,48387.0,16671.0,38092.0,49102.0,16538.0,37349.0,49015.0,16407.0,36968.0,48840.0,16426.0,36907.0,48475.0,16453.0,37157.0,49260.0,16385.0,37224.0,48961.0,16379.0,37245.0,48856.0,16264.0,36772.0,48510.0,16327.0,37281.0,49145.0,16148.0,38126.0,48878.0,16245.0,37526.0,48799.0,16159.0,37191.0,48513.0,16362.0,37864.0
49191.0,16671.0,37672.0,49061.0,16778.0,37496.0,48903.0,16700.0,37315.0,48387.0,16671.0,38092.0,49102.0,16538.0,37349.0,49015.0,16407.0,36968.0,48840.0,16426.0,36907.0,48475.0,16453.0,37157.0,49260.0,16385.0,37224.0,48961.0,16379.0,37245.0,48856.0,16264.0,36772.0,48510.0,16327.0,37281.0,49145.0,16148.0,38126.0,48878.0,16245.0,37526.0,48799.0,16159.0,37191.0,48513.0,16362.0,37864.0
49191.0,16671.0,37672.0,49061.0,16778.0,37496.0,48903.0,16700.0,37315.0,48387.0,16671.0,38092.0,49102.0,16538.0,37349.0,49015.0,16407.0,36968.0,48840.0,16426.0,36907.0,48475.0,16453.0,37157.0,49260.0,16385.0,37224.0,48961.0,16379.0,37245.0,48856.0,16264.0,36772.0,48510.0,16327.0,37281.0,49145.0,16148.0,38126.0,48878.0,16245.0,37526.0,48799.0,16159.0,37191.0,48513.0,16362.0,37864.0
49188.0,16670.0,37672.0,49061.0,16778.0,37494.0,48902.0,16701.0,37310.0,48388.0,16671.0,38092.0,49101.0,16538.0,37350.0,49012.0,16406.0,36965.0,48838.0,16428.0,36906.0,48472.0,16454.0,37150.0,49261.0,16386.0,37229.0,48960.0,16378.0,37246.0,48855.0,16265.0,36772.0,48508.0,16329.0,37287.0,49144.0,16150.0,38128.0,48877.0,16244.0,37527.0,48798.0,16160.0,37181.0,48509.0,16362.0,37856.0
49188.0,16670.0,37672.0,49061.0,16778.0,37494.0,48902.0,16701.0,37310.0,48388.0,16671.0,38092.0,49101.0,16538.0,37350.0,49012.0,16406.0,36965.0,48838.0,16428.0,36906.0,48472.0,16454.0,37150.0,49261.0,16386.0,37229.0,48960.0,16378.0,37246.0,48855.0,16265.0,36772.0,48508.0,16329.0,37287.0,49144.0,16150.0,38128.0,48877.0,16244.0,37527.0,48798.0,16160.0,37181.0,48509.0,16362.0,37856.0
49188.0,16670.0,37672.0,49061.0,16778.0,37494.0,48902.0,16701.0,37310.0,48388.0,16671.0,38092.0,49101.0,16538.0,37350.0,49012.0,16406.0,36965.0,48838.0,16428.0,36906.0,48472.0,16454.0,37150.0,49261.0,16386.0,37229.0,48960.0,16378.0,37246.0,48855.0,16265.0,36772.0,48508.0,16329.0,37287.0,49144.0,16150.0,38128.0,48877.0,16244.0,37527.0,48798.0,16160.0,37181.0,48509.0,16362.0,37856.0
49188.0,16670.0,37672.0,49061.0,16778.0,37494.0,48902.0,16701.0,37310.0,48388.0,16671.0,38092.0,49101.0,16538.0,37350.0,49012.0,16406.0,36965.0,48838.0,16428.0,36906.0,48472.0,16454.0,37150.0,49261.0,16386.0,37229.0,48960.0,16378.0,37246.0,48855.0,16265.0,36772.0,48508.0,16329.0,37287.0,49144.0,16150.0,38128.0,48877.0,16244.0,37527.0,48798.0,16160.0,37181.0,48509.0,16362.0,37856.0
49191.0,16672.0,37671.0,49060.0,16779.0,37493.0,48903.0,16700.0,37314.0,48389.0,16670.0,38093.0,49102.0,16538.0,37347.0,49013.0,16406.0,36964.0,48839.0,16428.0,36913.0,48476.0,16453.0,37152.0,49261.0,16385.0,37228.0,48963.0,16380.0,37246.0,48855.0,16263.0,36777.0,48511.0,16325.0,37277.0,49144.0,16149.0,38129.0,48880.0,16244.0,37530.0,48801.0,16161.0,37192.0,48511.0,16361.0,37862.0
49191.0,16672.0,37671.0,49060.0,16779.0,37493.0,48903.0,16700.0,37314.0,48389.0,16670.0,38093.0,49102.0,16538.0,37347.0,49013.0,16406.0,36964.0,48839.0,16428.0,36913.0,48476.0,16453.0,37152.0,49261.0,16385.0,37228.0,48963.0,16380.0,37246.0,48855.0,16263.0,36777.0,48511.0,16325.0,37277.0,49144.0,16149.0,38129.0,48880.0,16244.0,37530.0,48801.0,16161.0,37192.0,48511.0,16361.0,37862.0
49191.0,16672.0,37671.0,49060.0,16779.0,37493.0,48903.0,16700.0,37314.0,48389.0,16670.0,38093.0,49102.0,16538.0,37347.0,49013.0,16406.0,36964.0,48839.0,16428.0,36913.0,48476.0,16453.0,37152.0,49261.0,16385.0,37228.0,48963.0,16380.0,37246.0,48855.0,16263.0,36777.0,48511.0,16325.0,37277.0,49144.0,16149.0,38129.0,48880.0,16244.0,37530.0,48801.0,16161.0,37192.0,48511.0,16361.0,37862.0
49191.0,16672.0,37671.0,49060.0,16779.0,37493.0,48903.0,16700.0,37314.0,48389.0,16670.0,38093.0,49102.0,16538.0,37347.0,49013.0,16406.0,36964.0,48839.0,16428.0,36913.0,48476.0,16453.0,37152.0,49261.0,16385.0,37228.0,48963.0,16380.0,37246.0,48855.0,16263.0,36777.0,48511.0,16325.0,37277.0,49144.0,16149.0,38129.0,48880.0,16244.0,37530.0,48801.0,16161.0,37192.0,48511.0,16361.0,37862.0
49191.0,16671.0,37675.0,49061.0,16779.0,37498.0,48902.0,16701.0,37316.0,48387.0,16671.0,38091.0,49101.0,16538.0,37352.0,49015.0,16406.0,36968.0,48840.0,16426.0,36910.0,48472.0,16454.0,37155.0,49260.0,16385.0,37226.0,48962.0,16379.0,37241.0,48856.0,16264.0,36772.0,48510.0,16328.0,37275.0,49144.0,16149.0,38126.0,48878.0,16244.0,37520.0,48801.0,16161.0,37181.0,48509.0,16362.0,37859.0
49191.0,16671.0,37675.0,49061.0,16779.0,37498.0,48902.0,16701.0,37316.0,48387.0,16671.0,38091.0,49101.0,16538.0,37352.0,49015.0,16406.0,36968.0,48840.0,16426.0,36910.0,48472.0,16454.0,37155.0,49260.0,16385.0,37226.0,48962.0,16379.0,37241.0,48856.0,16264.0,36772.0,48510.0,16328.0,37275.0,49144.0,16149.0,38126.0,48878.0,16244.0,37520.0,48801.0,16161.0,37181.0,48509.0,16362.0,37859.0
49191.0,16671.0,37675.0,49061.0,16779.0,37498.0,48902.0,16701.0,37316.0,48387.0,16671.0,38091.0,49101.0,16538.0,37352.0,49015.0,16406.0,36968.0,48840.0,16426.0,36910.0,48472.0,16454.0,37155.0,49260.0,16385.0,37226.0,48962.0,16379.0,37241.0,48856.0,16264.0,36772.0,48510.0,16328.0,37275.0,49144.0,16149.0,38126.0,48878.0,16244.0,37520.0,48801.0,16161.0,37181.0,48509.0,16362.0,37859.0
49191.0,16671.0,37675.0,49061.0,16779.0,37498.0,48902.0,16701.0,37316.0,48387.0,16671.0,38091.0,49101.0,16538.0,37352.0,49015.0,16406.0,36968.0,48840.0,16426.0,36910.0,48472.0,16454.0,37155.0,49260.0,16385.0,37226.0,48962.0,16379.0,37241.0,48856.0,16264.0,36772.0,48510.0,16328.0,37275.0,49144.0,16149.0,38126.0,48878.0,16244.0,37520.0,48801.0,16161.0,37181.0,48509.0,16362.0,37859.0
49193.0,16670.0,37669.0,49062.0,16781.0,37494.0,48903.0,16700.0,37310.0,48389.0,16671.0,38089.0,49102.0,16538.0,37347.0,49015.0,16405.0,36963.0,48840.0,16428.0,36904.0,48475.0,16454.0,37151.0,49260.0,16386.0,37229.0,48963.0,16379.0,37245.0,48856.0,16265.0,36776.0,48509.0,16329.0,37278.0,49145.0,16151.0,38128.0,48879.0,16242.0,37527.0,48803.0,16159.0,37184.0,48512.0,16361.0,37863.0
49193.0,16670.0,37669.0,49062.0,16781.0,37494.0,48903.0,16700.0,37310.0,48389.0,16671.0,38089.0,49102.0,16538.0,37347.0,49015.0,16405.0,36963.0,48840.0,16428.0,36904.0,48475.0,16454.0,37151.0,49260.0,16386.0,37229.0,48963.0,16379.0,37245.0,48856.0,16265.0,36776.0,48509.0,16329.0,37278.0,49145.0,16151.0,38128.0,48879.0,16242.0,37527.0,48803.0,16159.0,37184.0,48512.0,16361.0,37863.0
49193.0,16670.0,37669.0,49062.0,16781.0,37494.0,48903.0,16700.0,37310.0,48389.0,16671.0,38089.0,49102.0,16538.0,37347.0,49015.0,16405.0,36963.0,48840.0,16428.0,36904.0,48475.0,16454.0,37151.0,49260.0,16386.0,37229.0,48963.0,16379.0,37245.0,48856.0,16265.0,36776.0,48509.0,16329.0,37278.0,49145.0,16151.0,38128.0,48879.0,16242.0,37527.0,48803.0,16159.0,37184.0,48512.0,16361.0,37863.0
49191.0,16671.0,37678.0,49061.0,16777.0,37497.0,48904.0,16700.0,37316.0,48388.0,16670.0,38093.0,49101.0,16537.0,37349.0,49013.0,16408.0,36964.0,48839.0,16427.0,36906.0,48475.0,16454.0,37155.0,49259.0,16385.0,37225.0,48960.0,16377.0,37246.0,48856.0,16264.0,36770.0,48511.0,16328.0,37283.0,49143.0,16151.0,38129.0,48879.0,16242.0,37526.0,48801.0,16162.0,37187.0,48511.0,16362.0,37864.0
49191.0,16671.0,37678.0,49061.0,16777.0,37497.0,48904.0,16700.0,37316.0,48388.0,16670.0,38093.0,49101.0,16537.0,37349.0,49013.0,16408.0,36964.0,48839.0,16427.0,36906.0,48475.0,16454.0,37155.0,49259.0,16385.0,37225.0,48960.0,16377.0,37246.0,48856.0,16264.0,36770.0,48511.0,16328.0,37283.0,49143.0,16151.0,38129.0,48879.0,16242.0,37526.0,48801.0,16162.0,37187.0,48511.0,16362.0,37864.0
49191.0,16671.0,37678.0,49061.0,16777.0,37497.0,48904.0,16700.0,37316.0,48388.0,16670.0,38093.0,49101.0,16537.0,37349.0,49013.0,16408.0,36964.0,48839.0,16427.0,36906.0,48475.0,16454.0,37155.0,49259.0,16385.0,37225.0,48960.0,16377.0,37246.0,48856.0,16264.0,36770.0,48511.0,16328.0,37283.0,49143.0,16151.0,38129.0,48879.0,16242.0,37526.0,48801.0,16162.0,37187.0,48511.0,16362.0,37864.0
