position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.400367587805,-0.08222348243,-0.385446310043,-2.43758130074,-0.0732646882534,2.35810947418,-0.686353325844,0.0743839144707,0.000233365033637,0.000186937162653,0.000124247089843,0.00028628288419,0.000101178615296,-0.00134853436612,0.000103534846858,0.474411453775,0.00436916165982,0.22020236788,0.0093911201402,0.929633675366,0.368337025191,-0.00456859332979
0.400365591049,-0.0822346806526,-0.38544601202,-2.43757820129,-0.0732645317912,2.35811281204,-0.686352729797,0.0743839144707,-0.000349403475411,0.000341479608323,-0.000455942819826,-0.000371630885638,0.000144279649248,3.31291880684e-06,0.000236776075326,0.474414699896,0.0043688971066,0.220208864467,0.00939200280828,0.929634183989,0.36833582615,-0.0045599453279
0.400362968445,-0.0822254493833,-0.385447174311,-2.43758201599,-0.0732649415731,2.35811376572,-0.686350643635,0.0743845701218,8.37778570713e-05,-0.000139607669553,-0.000103001832031,0.00035598850809,-3.52660867975e-06,3.13830314553e-05,0.000190383245354,0.47441230823,0.00436670810373,0.220203295426,0.00939166675506,0.929635141788,0.36833334305,-0.00456594248863
0.400365173817,-0.0822287499905,-0.385445356369,-2.43758010864,-0.073264464736,2.35811376572,-0.686349093914,0.0743845701218,-5.01911054016e-05,0.000537648564205,0.000305736350128,0.000347911467543,-6.76946146996e-05,-4.66730161861e-05,0.000116843744763,0.474413465194,0.00436877616491,0.22020556267,0.00939189308636,0.929634779097,0.368334285163,-0.00456332067121
0.400365382433,-0.0822342708707,-0.385443508625,-2.4375770092,-0.0732641667128,2.35811567307,-0.686349153519,0.0743845701218,-0.000171743216924,0.000796606182121,0.00014132205979,0.000182705261977,-3.4893204429e-05,3.84378945455e-05,3.91742651118e-05,0.474415797139,0.00437001686095,0.220209467035,0.00939264713655,0.9296344743,0.368335099108,-0.00455816007477
0.400363445282,-0.0822253748775,-0.385446608067,-2.43757915497,-0.073264375329,2.35811591148,-0.686348199844,0.0743845701218,-0.000118006282719,-0.00310230045579,0.000183471434866,-0.000303504086332,1.63317745319e-05,0.00015373720089,-2.31703124882e-05,0.474414005692,0.00436726514598,0.220204647721,0.00939234075981,0.929635495977,0.368332461686,-0.0045635410745
0.400362342596,-0.0822214484215,-0.385448634624,-2.43757963181,-0.0732642486691,2.35811710358,-0.686348319054,0.0743858888745,0.000200426060474,0.0003347703896,-2.83610697807e-05,0.000164658282301,-0.000130783140776,-0.000116400391562,3.02163552988e-05,0.474413656953,0.00436566290485,0.220202800961,0.00939235034573,0.929636045896,0.368331053411,-0.00456516188677
0.400364428759,-0.0822276547551,-0.385447531939,-2.43757820129,-0.0732645615935,2.35811972618,-0.686346054077,0.0743858888745,-0.000459549541119,0.0016326890327,-1.86994475371e-05,0.000320165854646,7.76269152993e-05,0.00023647287162,-6.65580810164e-05,0.474415488119,0.0043674441202,0.220206364191,0.00939309235303,0.929635866902,0.368331548338,-0.00456015006948
0.400365561247,-0.0822327360511,-0.385445564985,-2.43757820129,-0.0732642784715,2.3581199646,-0.686344981194,0.0743858888745,7.45626760335e-09,-0.00209194235504,0.000155599118443,-7.56612207624e-05,5.10488680447e-05,-6.98088115314e-05,0.000391156878322,0.474416059867,0.00436914802101,0.220208642358,0.0093930654023,0.929635551981,0.36833237735,-0.00455744392113
0.400364816189,-0.0822305455804,-0.385443240404,-2.43757915497,-0.0732645317912,2.35811901093,-0.686344444752,0.0743858888745,-7.72196508478e-05,0.0035038490314,-6.57212076476e-05,0.0034943849314,0.000106179977593,0.000157381073222,-0.000486492703203,0.474415192397,0.00436972218702,0.220206958061,0.0093928868956,0.929635277714,0.368333046889,-0.00455964465919
