marker1_position_x,marker1_position_y,marker1_position_z,marker1_quaternion_x,marker1_quaternion_y,marker1_quaternion_z,marker1_quaternion_w,marker2_position_x,marker2_position_y,marker2_position_z,marker2_quaternion_x,marker2_quaternion_y,marker2_quaternion_z,marker2_quaternion_w
0.0122114205733,0.00174538663123,0.195722788572,0.645397099392,0.699740460273,0.250780510426,-0.17588350674,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0121969794855,0.00174884451553,0.195600003004,0.645450399502,0.699718586153,0.250740443834,-0.17583205567,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0121967252344,0.00175898661837,0.195673748851,0.645553913778,0.699796286763,0.250069368071,-0.17609830377,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.012194561772,0.00174809840973,0.195569202304,0.645439946841,0.699692700174,0.250639505393,-0.176117116379,0.00674260547385,-0.0714396983385,0.269299268723,0.617010299004,0.622367410753,-0.312305924636,0.366636204422
0.0122308759019,0.00177292316221,0.195340648293,0.645141035755,0.699582494926,0.251250622846,-0.176778113175,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0122853126377,0.00180799292866,0.195312067866,0.64501291338,0.699809019577,0.251486297267,-0.176012272242,0.00683960923925,-0.071216352284,0.268597096205,0.61659688316,0.622566148937,-0.31300300244,0.366399773934
0.0126629080623,0.00203724042512,0.194870904088,0.645803942666,0.698524509564,0.253535497579,-0.175272726467,0.00722162611783,-0.071002356708,0.268283069134,0.61690698102,0.622521585239,-0.312632731996,0.366269610484
0.0127588007599,0.00209966418333,0.194882437587,0.645876619489,0.698431320427,0.254366361175,-0.174168990771,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0128282047808,0.00214975234121,0.194589048624,0.645745202814,0.697959520392,0.255866313274,-0.174350424916,0.00732666021213,-0.0705912336707,0.266998261213,0.615520729348,0.623388788525,-0.314702769787,0.365353002962
0.0129034370184,0.00219778087921,0.194647148252,0.645771003345,0.698648697788,0.253837712925,-0.17445980573,0.00735542504117,-0.0702824294567,0.265953063965,0.615148548424,0.623345923524,-0.314696580474,0.366057625566
0.013052361086,0.00226676883176,0.194304272532,0.64576562013,0.698678073046,0.253423201595,-0.174963981996,0.00771200843155,-0.070443764329,0.266783237457,0.61605705365,0.622345289539,-0.31294842242,0.367727252378
0.0131957726553,0.00230257515796,0.194617703557,0.645781187726,0.699307758759,0.25125414554,-0.175518290975,0.00783391855657,-0.070371247828,0.26654613018,0.615529488841,0.623088759841,-0.313067242939,0.367250251363
0.0133362384513,0.00236255605705,0.19454832375,0.645255305669,0.699908340654,0.250967798037,-0.175468143942,0.0081051690504,-0.0706659331918,0.267924010754,0.61395532098,0.624832868541,-0.31351725273,0.366537423017
0.0134764332324,0.00244996021502,0.194507196546,0.645092802327,0.700126405762,0.250908919623,-0.1752797946,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0135899530724,0.00256202020682,0.194272994995,0.645061310345,0.699667088459,0.25141830751,-0.176495625646,0.00821614265442,-0.0698742046952,0.26556634903,0.614182891731,0.62441118514,-0.313275110323,0.367081397824
0.0137136094272,0.00267379707657,0.194214999676,0.645626703797,0.699555100607,0.25030212882,-0.176458677506,0.00823555141687,-0.0696700289845,0.265062868595,0.615348975798,0.62338265101,-0.312290094552,0.367715386201
0.0139978006482,0.00289674685337,0.194508433342,0.644332279632,0.701777275849,0.247198290237,-0.176741545286,0.0086584193632,-0.0699317082763,0.266850203276,0.618026980777,0.621662135249,-0.312765332708,0.365727613513
0.0140636600554,0.00302077131346,0.193778306246,0.645093639957,0.699818901649,0.251374867086,-0.175836221465,0.00889528170228,-0.0702456831932,0.268318891525,0.617771941257,0.622129793125,-0.312924624084,0.365226681314
0.0141262598336,0.00322184641846,0.193524584174,0.645056552908,0.699579848949,0.251679540788,-0.176486507256,0.00894948001951,-0.0698650181293,0.267596691847,0.615575013603,0.623595427225,-0.314183486499,0.365355830093
0.0141585143283,0.00326635991223,0.193792030215,0.645003222034,0.700286911633,0.249495379536,-0.176977796776,0.00895305257291,-0.069864474237,0.267669260502,0.615268996412,0.623941920528,-0.314916066907,0.364648341099
0.0141376992688,0.00340660964139,0.193988144398,0.643954016023,0.70194096357,0.246966762425,-0.177790683578,0.00870796665549,-0.0694127380848,0.266270041466,0.61842842253,0.620773003571,-0.311443968644,0.367681681132
0.0141321327537,0.00344657013193,0.194053173065,0.64392598364,0.702082633517,0.245792252183,-0.178956620645,0.00857798289508,-0.0691987797618,0.265534698963,0.616519407184,0.622086567168,-0.313099651557,0.36726112197
0.014105277136,0.00346757168882,0.194186940789,0.643876818626,0.701941765167,0.246445671825,-0.178787392142,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0140373893082,0.00347210676409,0.19416025281,0.643629510071,0.702191253988,0.247093802025,-0.177800870609,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0138240465894,0.00345126213506,0.194124951959,0.643914865868,0.701795425515,0.247185592606,-0.178202438391,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.013685666956,0.00341521529481,0.194136604667,0.644464168168,0.701681956177,0.245358198518,-0.179186279447,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0134017588571,0.00330762937665,0.193928912282,0.64404630827,0.701312762981,0.249241074786,-0.176758727997,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0129337776452,0.00333399302326,0.194096684456,0.644166145857,0.701290441874,0.249103938099,-0.176603852424,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0128696700558,0.00334872212261,0.194255918264,0.644152238108,0.701474470962,0.248574632514,-0.176669501611,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0128049300984,0.0033613294363,0.194371849298,0.644066676879,0.701682956641,0.248651348608,-0.176044457253,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0122099081054,0.00336144166067,0.194493100047,0.644451891821,0.701257477513,0.249102649532,-0.175691716812,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0119376899675,0.00332296430133,0.19452342391,0.644345272481,0.70129668693,0.250452452536,-0.17399912572,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0113566741347,0.003234985983,0.194158643484,0.645217222815,0.699916832377,0.253727234303,-0.17156239014,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0107725933194,0.00328149786219,0.194110631943,0.644709749542,0.700427337684,0.253295308095,-0.172024330743,0.004129990004,-0.0694408863783,0.266547977924,0.620024131471,0.618404684812,-0.310237131395,0.369998168238
0.0107027646154,0.00336110312492,0.194267809391,0.644326027732,0.701265070026,0.251528111577,-0.172640900816,0.00392783246934,-0.069214053452,0.265856146812,0.619265452547,0.619096930006,-0.310917267855,0.369539907301
0.0106754330918,0.00344995479099,0.194351226091,0.644424166661,0.701195238617,0.250695810698,-0.173765190019,0.00389257841744,-0.0693647712469,0.266599774361,0.620519320498,0.618461443966,-0.31022046,0.369086008153
0.0105742039159,0.00368518172763,0.193303316832,0.644913466462,0.698397651572,0.259644975703,-0.170034783642,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105295004323,0.00375477061607,0.193406194448,0.64601681632,0.698365135676,0.257733096089,-0.168884757996,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.010506439954,0.00379964709282,0.193391442299,0.645778712053,0.698837968543,0.256906658442,-0.169098544139,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0105029968545,0.00384213868529,0.193322896957,0.645057936927,0.69938501607,0.256017956257,-0.170925900255,0.00367784150876,-0.0691900327802,0.266933530569,0.623102311794,0.617039200198,-0.308764487523,0.368334936844
