txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49200.0,16692.0,37693.0,49065.0,16801.0,37515.0,48908.0,16716.0,37339.0,48368.0,16706.0,38117.0,49115.0,16514.0,37365.0,49029.0,16394.0,36977.0,48865.0,16428.0,36920.0,48469.0,16468.0,37161.0,49285.0,16359.0,37227.0,48972.0,16366.0,37248.0,48878.0,16249.0,36781.0,48514.0,16329.0,37299.0,49160.0,16103.0,38188.0,48888.0,16217.0,37544.0,48831.0,16135.0,37222.0,48487.0,16295.0,37807.0
49200.0,16692.0,37693.0,49065.0,16801.0,37515.0,48908.0,16716.0,37339.0,48368.0,16706.0,38117.0,49115.0,16514.0,37365.0,49029.0,16394.0,36977.0,48865.0,16428.0,36920.0,48469.0,16468.0,37161.0,49285.0,16359.0,37227.0,48972.0,16366.0,37248.0,48878.0,16249.0,36781.0,48514.0,16329.0,37299.0,49160.0,16103.0,38188.0,48888.0,16217.0,37544.0,48831.0,16135.0,37222.0,48487.0,16295.0,37807.0
49200.0,16694.0,37696.0,49064.0,16801.0,37512.0,48906.0,16716.0,37341.0,48369.0,16706.0,38120.0,49115.0,16516.0,37363.0,49030.0,16394.0,36973.0,48865.0,16430.0,36922.0,48471.0,16466.0,37160.0,49284.0,16360.0,37227.0,48971.0,16364.0,37245.0,48877.0,16248.0,36786.0,48515.0,16329.0,37289.0,49160.0,16102.0,38195.0,48888.0,16218.0,37550.0,48829.0,16135.0,37223.0,48486.0,16296.0,37803.0
49200.0,16694.0,37696.0,49064.0,16801.0,37512.0,48906.0,16716.0,37341.0,48369.0,16706.0,38120.0,49115.0,16516.0,37363.0,49030.0,16394.0,36973.0,48865.0,16430.0,36922.0,48471.0,16466.0,37160.0,49284.0,16360.0,37227.0,48971.0,16364.0,37245.0,48877.0,16248.0,36786.0,48515.0,16329.0,37289.0,49160.0,16102.0,38195.0,48888.0,16218.0,37550.0,48829.0,16135.0,37223.0,48486.0,16296.0,37803.0
49200.0,16694.0,37696.0,49064.0,16801.0,37512.0,48906.0,16716.0,37341.0,48369.0,16706.0,38120.0,49115.0,16516.0,37363.0,49030.0,16394.0,36973.0,48865.0,16430.0,36922.0,48471.0,16466.0,37160.0,49284.0,16360.0,37227.0,48971.0,16364.0,37245.0,48877.0,16248.0,36786.0,48515.0,16329.0,37289.0,49160.0,16102.0,38195.0,48888.0,16218.0,37550.0,48829.0,16135.0,37223.0,48486.0,16296.0,37803.0
49200.0,16694.0,37696.0,49064.0,16801.0,37512.0,48906.0,16716.0,37341.0,48369.0,16706.0,38120.0,49115.0,16516.0,37363.0,49030.0,16394.0,36973.0,48865.0,16430.0,36922.0,48471.0,16466.0,37160.0,49284.0,16360.0,37227.0,48971.0,16364.0,37245.0,48877.0,16248.0,36786.0,48515.0,16329.0,37289.0,49160.0,16102.0,38195.0,48888.0,16218.0,37550.0,48829.0,16135.0,37223.0,48486.0,16296.0,37803.0
49200.0,16693.0,37693.0,49064.0,16801.0,37509.0,48906.0,16716.0,37338.0,48369.0,16706.0,38122.0,49116.0,16514.0,37366.0,49030.0,16393.0,36973.0,48865.0,16430.0,36921.0,48470.0,16468.0,37161.0,49285.0,16360.0,37224.0,48972.0,16366.0,37247.0,48876.0,16249.0,36785.0,48515.0,16328.0,37291.0,49161.0,16104.0,38190.0,48889.0,16220.0,37551.0,48830.0,16136.0,37219.0,48485.0,16294.0,37802.0
49200.0,16693.0,37693.0,49064.0,16801.0,37509.0,48906.0,16716.0,37338.0,48369.0,16706.0,38122.0,49116.0,16514.0,37366.0,49030.0,16393.0,36973.0,48865.0,16430.0,36921.0,48470.0,16468.0,37161.0,49285.0,16360.0,37224.0,48972.0,16366.0,37247.0,48876.0,16249.0,36785.0,48515.0,16328.0,37291.0,49161.0,16104.0,38190.0,48889.0,16220.0,37551.0,48830.0,16136.0,37219.0,48485.0,16294.0,37802.0
49200.0,16692.0,37691.0,49063.0,16802.0,37515.0,48907.0,16717.0,37336.0,48367.0,16707.0,38118.0,49116.0,16516.0,37359.0,49029.0,16392.0,36979.0,48865.0,16429.0,36920.0,48469.0,16467.0,37156.0,49284.0,16360.0,37220.0,48972.0,16366.0,37243.0,48879.0,16251.0,36789.0,48513.0,16327.0,37294.0,49161.0,16103.0,38189.0,48889.0,16218.0,37546.0,48831.0,16136.0,37225.0,48486.0,16294.0,37810.0
49200.0,16692.0,37691.0,49063.0,16802.0,37515.0,48907.0,16717.0,37336.0,48367.0,16707.0,38118.0,49116.0,16516.0,37359.0,49029.0,16392.0,36979.0,48865.0,16429.0,36920.0,48469.0,16467.0,37156.0,49284.0,16360.0,37220.0,48972.0,16366.0,37243.0,48879.0,16251.0,36789.0,48513.0,16327.0,37294.0,49161.0,16103.0,38189.0,48889.0,16218.0,37546.0,48831.0,16136.0,37225.0,48486.0,16294.0,37810.0
49200.0,16692.0,37691.0,49063.0,16802.0,37515.0,48907.0,16717.0,37336.0,48367.0,16707.0,38118.0,49116.0,16516.0,37359.0,49029.0,16392.0,36979.0,48865.0,16429.0,36920.0,48469.0,16467.0,37156.0,49284.0,16360.0,37220.0,48972.0,16366.0,37243.0,48879.0,16251.0,36789.0,48513.0,16327.0,37294.0,49161.0,16103.0,38189.0,48889.0,16218.0,37546.0,48831.0,16136.0,37225.0,48486.0,16294.0,37810.0
49201.0,16693.0,37694.0,49066.0,16802.0,37516.0,48907.0,16714.0,37339.0,48371.0,16705.0,38122.0,49114.0,16514.0,37364.0,49031.0,16394.0,36973.0,48864.0,16428.0,36919.0,48469.0,16467.0,37166.0,49286.0,16360.0,37225.0,48970.0,16366.0,37246.0,48878.0,16248.0,36785.0,48516.0,16327.0,37295.0,49160.0,16102.0,38191.0,48888.0,16217.0,37549.0,48831.0,16136.0,37222.0,48488.0,16295.0,37802.0
49201.0,16693.0,37694.0,49066.0,16802.0,37516.0,48907.0,16714.0,37339.0,48371.0,16705.0,38122.0,49114.0,16514.0,37364.0,49031.0,16394.0,36973.0,48864.0,16428.0,36919.0,48469.0,16467.0,37166.0,49286.0,16360.0,37225.0,48970.0,16366.0,37246.0,48878.0,16248.0,36785.0,48516.0,16327.0,37295.0,49160.0,16102.0,38191.0,48888.0,16217.0,37549.0,48831.0,16136.0,37222.0,48488.0,16295.0,37802.0
49201.0,16693.0,37694.0,49066.0,16802.0,37516.0,48907.0,16714.0,37339.0,48371.0,16705.0,38122.0,49114.0,16514.0,37364.0,49031.0,16394.0,36973.0,48864.0,16428.0,36919.0,48469.0,16467.0,37166.0,49286.0,16360.0,37225.0,48970.0,16366.0,37246.0,48878.0,16248.0,36785.0,48516.0,16327.0,37295.0,49160.0,16102.0,38191.0,48888.0,16217.0,37549.0,48831.0,16136.0,37222.0,48488.0,16295.0,37802.0
49201.0,16693.0,37694.0,49066.0,16802.0,37516.0,48907.0,16714.0,37339.0,48371.0,16705.0,38122.0,49114.0,16514.0,37364.0,49031.0,16394.0,36973.0,48864.0,16428.0,36919.0,48469.0,16467.0,37166.0,49286.0,16360.0,37225.0,48970.0,16366.0,37246.0,48878.0,16248.0,36785.0,48516.0,16327.0,37295.0,49160.0,16102.0,38191.0,48888.0,16217.0,37549.0,48831.0,16136.0,37222.0,48488.0,16295.0,37802.0
49201.0,16693.0,37694.0,49066.0,16802.0,37516.0,48907.0,16714.0,37339.0,48371.0,16705.0,38122.0,49114.0,16514.0,37364.0,49031.0,16394.0,36973.0,48864.0,16428.0,36919.0,48469.0,16467.0,37166.0,49286.0,16360.0,37225.0,48970.0,16366.0,37246.0,48878.0,16248.0,36785.0,48516.0,16327.0,37295.0,49160.0,16102.0,38191.0,48888.0,16217.0,37549.0,48831.0,16136.0,37222.0,48488.0,16295.0,37802.0
49199.0,16692.0,37696.0,49064.0,16803.0,37514.0,48908.0,16714.0,37341.0,48367.0,16706.0,38118.0,49116.0,16514.0,37364.0,49028.0,16393.0,36979.0,48865.0,16430.0,36922.0,48469.0,16468.0,37155.0,49285.0,16360.0,37223.0,48971.0,16366.0,37255.0,48876.0,16250.0,36789.0,48516.0,16330.0,37293.0,49161.0,16103.0,38185.0,48889.0,16219.0,37546.0,48829.0,16133.0,37222.0,48486.0,16296.0,37804.0
49199.0,16692.0,37696.0,49064.0,16803.0,37514.0,48908.0,16714.0,37341.0,48367.0,16706.0,38118.0,49116.0,16514.0,37364.0,49028.0,16393.0,36979.0,48865.0,16430.0,36922.0,48469.0,16468.0,37155.0,49285.0,16360.0,37223.0,48971.0,16366.0,37255.0,48876.0,16250.0,36789.0,48516.0,16330.0,37293.0,49161.0,16103.0,38185.0,48889.0,16219.0,37546.0,48829.0,16133.0,37222.0,48486.0,16296.0,37804.0
49199.0,16692.0,37696.0,49064.0,16803.0,37514.0,48908.0,16714.0,37341.0,48367.0,16706.0,38118.0,49116.0,16514.0,37364.0,49028.0,16393.0,36979.0,48865.0,16430.0,36922.0,48469.0,16468.0,37155.0,49285.0,16360.0,37223.0,48971.0,16366.0,37255.0,48876.0,16250.0,36789.0,48516.0,16330.0,37293.0,49161.0,16103.0,38185.0,48889.0,16219.0,37546.0,48829.0,16133.0,37222.0,48486.0,16296.0,37804.0
49200.0,16692.0,37695.0,49064.0,16802.0,37517.0,48907.0,16716.0,37336.0,48369.0,16705.0,38116.0,49115.0,16516.0,37366.0,49029.0,16392.0,36972.0,48864.0,16429.0,36920.0,48469.0,16468.0,37158.0,49285.0,16359.0,37222.0,48971.0,16365.0,37251.0,48877.0,16250.0,36779.0,48513.0,16328.0,37291.0,49159.0,16105.0,38191.0,48889.0,16217.0,37544.0,48832.0,16136.0,37224.0,48485.0,16295.0,37800.0
49200.0,16692.0,37695.0,49064.0,16802.0,37517.0,48907.0,16716.0,37336.0,48369.0,16705.0,38116.0,49115.0,16516.0,37366.0,49029.0,16392.0,36972.0,48864.0,16429.0,36920.0,48469.0,16468.0,37158.0,49285.0,16359.0,37222.0,48971.0,16365.0,37251.0,48877.0,16250.0,36779.0,48513.0,16328.0,37291.0,49159.0,16105.0,38191.0,48889.0,16217.0,37544.0,48832.0,16136.0,37224.0,48485.0,16295.0,37800.0
49200.0,16692.0,37695.0,49064.0,16802.0,37517.0,48907.0,16716.0,37336.0,48369.0,16705.0,38116.0,49115.0,16516.0,37366.0,49029.0,16392.0,36972.0,48864.0,16429.0,36920.0,48469.0,16468.0,37158.0,49285.0,16359.0,37222.0,48971.0,16365.0,37251.0,48877.0,16250.0,36779.0,48513.0,16328.0,37291.0,49159.0,16105.0,38191.0,48889.0,16217.0,37544.0,48832.0,16136.0,37224.0,48485.0,16295.0,37800.0
49200.0,16692.0,37699.0,49066.0,16801.0,37511.0,48908.0,16714.0,37340.0,48368.0,16705.0,38118.0,49114.0,16517.0,37367.0,49029.0,16393.0,36978.0,48866.0,16428.0,36922.0,48470.0,16467.0,37157.0,49283.0,16360.0,37230.0,48973.0,16366.0,37246.0,48877.0,16249.0,36781.0,48513.0,16329.0,37294.0,49162.0,16103.0,38187.0,48888.0,16217.0,37553.0,48830.0,16135.0,37219.0,48487.0,16297.0,37804.0
49200.0,16692.0,37699.0,49066.0,16801.0,37511.0,48908.0,16714.0,37340.0,48368.0,16705.0,38118.0,49114.0,16517.0,37367.0,49029.0,16393.0,36978.0,48866.0,16428.0,36922.0,48470.0,16467.0,37157.0,49283.0,16360.0,37230.0,48973.0,16366.0,37246.0,48877.0,16249.0,36781.0,48513.0,16329.0,37294.0,49162.0,16103.0,38187.0,48888.0,16217.0,37553.0,48830.0,16135.0,37219.0,48487.0,16297.0,37804.0
49200.0,16692.0,37699.0,49066.0,16801.0,37511.0,48908.0,16714.0,37340.0,48368.0,16705.0,38118.0,49114.0,16517.0,37367.0,49029.0,16393.0,36978.0,48866.0,16428.0,36922.0,48470.0,16467.0,37157.0,49283.0,16360.0,37230.0,48973.0,16366.0,37246.0,48877.0,16249.0,36781.0,48513.0,16329.0,37294.0,49162.0,16103.0,38187.0,48888.0,16217.0,37553.0,48830.0,16135.0,37219.0,48487.0,16297.0,37804.0
49200.0,16692.0,37699.0,49066.0,16801.0,37511.0,48908.0,16714.0,37340.0,48368.0,16705.0,38118.0,49114.0,16517.0,37367.0,49029.0,16393.0,36978.0,48866.0,16428.0,36922.0,48470.0,16467.0,37157.0,49283.0,16360.0,37230.0,48973.0,16366.0,37246.0,48877.0,16249.0,36781.0,48513.0,16329.0,37294.0,49162.0,16103.0,38187.0,48888.0,16217.0,37553.0,48830.0,16135.0,37219.0,48487.0,16297.0,37804.0
49200.0,16694.0,37699.0,49066.0,16801.0,37514.0,48907.0,16715.0,37338.0,48370.0,16707.0,38115.0,49116.0,16517.0,37363.0,49029.0,16394.0,36972.0,48865.0,16427.0,36926.0,48470.0,16467.0,37161.0,49285.0,16359.0,37221.0,48971.0,16368.0,37244.0,48877.0,16249.0,36792.0,48514.0,16329.0,37294.0,49161.0,16103.0,38187.0,48888.0,16219.0,37554.0,48831.0,16135.0,37220.0,48487.0,16294.0,37804.0
49200.0,16694.0,37699.0,49066.0,16801.0,37514.0,48907.0,16715.0,37338.0,48370.0,16707.0,38115.0,49116.0,16517.0,37363.0,49029.0,16394.0,36972.0,48865.0,16427.0,36926.0,48470.0,16467.0,37161.0,49285.0,16359.0,37221.0,48971.0,16368.0,37244.0,48877.0,16249.0,36792.0,48514.0,16329.0,37294.0,49161.0,16103.0,38187.0,48888.0,16219.0,37554.0,48831.0,16135.0,37220.0,48487.0,16294.0,37804.0
49200.0,16694.0,37699.0,49066.0,16801.0,37514.0,48907.0,16715.0,37338.0,48370.0,16707.0,38115.0,49116.0,16517.0,37363.0,49029.0,16394.0,36972.0,48865.0,16427.0,36926.0,48470.0,16467.0,37161.0,49285.0,16359.0,37221.0,48971.0,16368.0,37244.0,48877.0,16249.0,36792.0,48514.0,16329.0,37294.0,49161.0,16103.0,38187.0,48888.0,16219.0,37554.0,48831.0,16135.0,37220.0,48487.0,16294.0,37804.0
49200.0,16694.0,37699.0,49066.0,16801.0,37514.0,48907.0,16715.0,37338.0,48370.0,16707.0,38115.0,49116.0,16517.0,37363.0,49029.0,16394.0,36972.0,48865.0,16427.0,36926.0,48470.0,16467.0,37161.0,49285.0,16359.0,37221.0,48971.0,16368.0,37244.0,48877.0,16249.0,36792.0,48514.0,16329.0,37294.0,49161.0,16103.0,38187.0,48888.0,16219.0,37554.0,48831.0,16135.0,37220.0,48487.0,16294.0,37804.0
49201.0,16692.0,37699.0,49064.0,16802.0,37513.0,48906.0,16716.0,37336.0,48370.0,16705.0,38117.0,49115.0,16517.0,37366.0,49028.0,16393.0,36970.0,48864.0,16430.0,36925.0,48470.0,16467.0,37161.0,49287.0,16361.0,37227.0,48972.0,16367.0,37249.0,48879.0,16249.0,36788.0,48515.0,16328.0,37296.0,49158.0,16104.0,38194.0,48887.0,16218.0,37550.0,48830.0,16135.0,37219.0,48488.0,16296.0,37800.0
49201.0,16692.0,37699.0,49064.0,16802.0,37513.0,48906.0,16716.0,37336.0,48370.0,16705.0,38117.0,49115.0,16517.0,37366.0,49028.0,16393.0,36970.0,48864.0,16430.0,36925.0,48470.0,16467.0,37161.0,49287.0,16361.0,37227.0,48972.0,16367.0,37249.0,48879.0,16249.0,36788.0,48515.0,16328.0,37296.0,49158.0,16104.0,38194.0,48887.0,16218.0,37550.0,48830.0,16135.0,37219.0,48488.0,16296.0,37800.0
49201.0,16692.0,37699.0,49064.0,16802.0,37513.0,48906.0,16716.0,37336.0,48370.0,16705.0,38117.0,49115.0,16517.0,37366.0,49028.0,16393.0,36970.0,48864.0,16430.0,36925.0,48470.0,16467.0,37161.0,49287.0,16361.0,37227.0,48972.0,16367.0,37249.0,48879.0,16249.0,36788.0,48515.0,16328.0,37296.0,49158.0,16104.0,38194.0,48887.0,16218.0,37550.0,48830.0,16135.0,37219.0,48488.0,16296.0,37800.0
49201.0,16693.0,37698.0,49065.0,16802.0,37513.0,48907.0,16715.0,37340.0,48368.0,16707.0,38120.0,49115.0,16516.0,37366.0,49029.0,16393.0,36974.0,48865.0,16428.0,36922.0,48469.0,16468.0,37155.0,49285.0,16359.0,37228.0,48972.0,16366.0,37251.0,48878.0,16248.0,36787.0,48514.0,16329.0,37301.0,49160.0,16103.0,38190.0,48890.0,16219.0,37550.0,48828.0,16136.0,37218.0,48487.0,16294.0,37806.0
49201.0,16693.0,37698.0,49065.0,16802.0,37513.0,48907.0,16715.0,37340.0,48368.0,16707.0,38120.0,49115.0,16516.0,37366.0,49029.0,16393.0,36974.0,48865.0,16428.0,36922.0,48469.0,16468.0,37155.0,49285.0,16359.0,37228.0,48972.0,16366.0,37251.0,48878.0,16248.0,36787.0,48514.0,16329.0,37301.0,49160.0,16103.0,38190.0,48890.0,16219.0,37550.0,48828.0,16136.0,37218.0,48487.0,16294.0,37806.0
49201.0,16693.0,37698.0,49065.0,16802.0,37513.0,48907.0,16715.0,37340.0,48368.0,16707.0,38120.0,49115.0,16516.0,37366.0,49029.0,16393.0,36974.0,48865.0,16428.0,36922.0,48469.0,16468.0,37155.0,49285.0,16359.0,37228.0,48972.0,16366.0,37251.0,48878.0,16248.0,36787.0,48514.0,16329.0,37301.0,49160.0,16103.0,38190.0,48890.0,16219.0,37550.0,48828.0,16136.0,37218.0,48487.0,16294.0,37806.0
49201.0,16693.0,37698.0,49065.0,16802.0,37513.0,48907.0,16715.0,37340.0,48368.0,16707.0,38120.0,49115.0,16516.0,37366.0,49029.0,16393.0,36974.0,48865.0,16428.0,36922.0,48469.0,16468.0,37155.0,49285.0,16359.0,37228.0,48972.0,16366.0,37251.0,48878.0,16248.0,36787.0,48514.0,16329.0,37301.0,49160.0,16103.0,38190.0,48890.0,16219.0,37550.0,48828.0,16136.0,37218.0,48487.0,16294.0,37806.0
49201.0,16693.0,37698.0,49065.0,16802.0,37513.0,48907.0,16715.0,37340.0,48368.0,16707.0,38120.0,49115.0,16516.0,37366.0,49029.0,16393.0,36974.0,48865.0,16428.0,36922.0,48469.0,16468.0,37155.0,49285.0,16359.0,37228.0,48972.0,16366.0,37251.0,48878.0,16248.0,36787.0,48514.0,16329.0,37301.0,49160.0,16103.0,38190.0,48890.0,16219.0,37550.0,48828.0,16136.0,37218.0,48487.0,16294.0,37806.0
49200.0,16694.0,37696.0,49065.0,16801.0,37517.0,48907.0,16714.0,37344.0,48368.0,16706.0,38117.0,49115.0,16515.0,37367.0,49030.0,16392.0,36978.0,48864.0,16429.0,36922.0,48469.0,16468.0,37158.0,49284.0,16359.0,37228.0,48973.0,16366.0,37247.0,48878.0,16249.0,36787.0,48515.0,16328.0,37297.0,49161.0,16102.0,38185.0,48889.0,16220.0,37545.0,48830.0,16137.0,37225.0,48487.0,16294.0,37801.0
49200.0,16694.0,37696.0,49065.0,16801.0,37517.0,48907.0,16714.0,37344.0,48368.0,16706.0,38117.0,49115.0,16515.0,37367.0,49030.0,16392.0,36978.0,48864.0,16429.0,36922.0,48469.0,16468.0,37158.0,49284.0,16359.0,37228.0,48973.0,16366.0,37247.0,48878.0,16249.0,36787.0,48515.0,16328.0,37297.0,49161.0,16102.0,38185.0,48889.0,16220.0,37545.0,48830.0,16137.0,37225.0,48487.0,16294.0,37801.0
49200.0,16694.0,37696.0,49065.0,16801.0,37517.0,48907.0,16714.0,37344.0,48368.0,16706.0,38117.0,49115.0,16515.0,37367.0,49030.0,16392.0,36978.0,48864.0,16429.0,36922.0,48469.0,16468.0,37158.0,49284.0,16359.0,37228.0,48973.0,16366.0,37247.0,48878.0,16249.0,36787.0,48515.0,16328.0,37297.0,49161.0,16102.0,38185.0,48889.0,16220.0,37545.0,48830.0,16137.0,37225.0,48487.0,16294.0,37801.0
49200.0,16694.0,37696.0,49065.0,16801.0,37517.0,48907.0,16714.0,37344.0,48368.0,16706.0,38117.0,49115.0,16515.0,37367.0,49030.0,16392.0,36978.0,48864.0,16429.0,36922.0,48469.0,16468.0,37158.0,49284.0,16359.0,37228.0,48973.0,16366.0,37247.0,48878.0,16249.0,36787.0,48515.0,16328.0,37297.0,49161.0,16102.0,38185.0,48889.0,16220.0,37545.0,48830.0,16137.0,37225.0,48487.0,16294.0,37801.0
49200.0,16694.0,37696.0,49065.0,16801.0,37517.0,48907.0,16714.0,37344.0,48368.0,16706.0,38117.0,49115.0,16515.0,37367.0,49030.0,16392.0,36978.0,48864.0,16429.0,36922.0,48469.0,16468.0,37158.0,49284.0,16359.0,37228.0,48973.0,16366.0,37247.0,48878.0,16249.0,36787.0,48515.0,16328.0,37297.0,49161.0,16102.0,38185.0,48889.0,16220.0,37545.0,48830.0,16137.0,37225.0,48487.0,16294.0,37801.0
49201.0,16693.0,37699.0,49063.0,16802.0,37512.0,48908.0,16716.0,37337.0,48369.0,16706.0,38123.0,49116.0,16514.0,37364.0,49029.0,16393.0,36976.0,48865.0,16430.0,36923.0,48471.0,16467.0,37160.0,49284.0,16359.0,37224.0,48973.0,16366.0,37246.0,48877.0,16249.0,36790.0,48514.0,16326.0,37293.0,49160.0,16103.0,38187.0,48888.0,16220.0,37548.0,48830.0,16134.0,37219.0,48486.0,16297.0,37807.0
49201.0,16693.0,37699.0,49063.0,16802.0,37512.0,48908.0,16716.0,37337.0,48369.0,16706.0,38123.0,49116.0,16514.0,37364.0,49029.0,16393.0,36976.0,48865.0,16430.0,36923.0,48471.0,16467.0,37160.0,49284.0,16359.0,37224.0,48973.0,16366.0,37246.0,48877.0,16249.0,36790.0,48514.0,16326.0,37293.0,49160.0,16103.0,38187.0,48888.0,16220.0,37548.0,48830.0,16134.0,37219.0,48486.0,16297.0,37807.0
